CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
24.44000	10.27	-361.54	-0.39	1	0.02	0.42	-0.20	1	-745.64	7.39	-3.23	1	0.00	0.00	0.00	0	-260.59	-279.13	310.65	1	-256.38	-260.19	311.87	1	-332.48	-264.46	314.13	1	-328.35	-245.81	315.36	1
24.44500	10.32	-361.58	-0.42	1	0.26	0.19	0.10	1	-745.57	6.93	-2.95	1	0.00	0.00	0.00	0	-260.17	-278.93	310.82	1	-256.20	-260.24	312.07	1	-332.73	-264.52	314.08	1	-328.59	-244.72	314.83	1
24.45000	10.44	-361.48	-0.42	1	0.27	1.06	-0.60	1	-745.68	7.82	-3.29	1	0.00	0.00	0.00	0	-260.81	-279.01	310.86	1	-256.26	-259.76	312.22	1	-332.94	-264.67	314.21	1	-328.52	-244.95	314.98	1
24.45500	10.40	-361.58	-0.36	1	-0.46	-0.37	-0.17	1	-745.41	6.36	-2.54	1	0.00	0.00	0.00	0	-260.58	-279.05	311.21	1	-256.44	-260.01	312.28	1	-332.88	-264.36	314.29	1	-328.89	-244.96	315.05	1
24.46000	10.30	-361.17	-0.61	1	0.04	-0.26	0.22	1	-745.69	8.15	-3.63	1	0.00	0.00	0.00	0	-260.90	-278.88	311.26	1	-256.89	-259.47	312.02	1	-333.32	-263.83	314.00	1	-328.86	-245.04	315.27	1
24.46500	10.17	-361.87	-0.28	1	0.11	0.46	-0.27	1	-745.63	7.08	-3.17	1	0.00	0.00	0.00	0	-261.21	-278.75	311.18	1	-256.89	-259.33	312.16	1	-333.45	-263.91	314.12	1	-328.99	-244.84	315.19	1
24.47000	10.27	-361.33	-0.52	1	-0.06	0.35	-0.23	1	-745.81	8.54	-3.70	1	0.00	0.00	0.00	0	-261.29	-278.61	311.32	1	-256.97	-259.11	312.26	1	-333.43	-264.02	314.43	1	-329.35	-244.50	315.05	1
24.47500	10.57	-361.81	0.01	1	0.05	0.84	-0.34	1	-745.57	6.59	-2.56	1	0.00	0.00	0.00	0	-261.53	-278.01	311.15	1	-257.02	-259.08	312.38	1	-333.54	-263.72	314.35	1	-329.90	-244.67	315.01	1
24.48000	10.33	-361.64	-0.18	1	0.13	0.19	0.00	1	-745.80	9.26	-4.00	1	0.00	0.00	0.00	0	-261.67	-278.36	311.22	1	-257.48	-259.18	312.52	1	-334.19	-263.58	314.23	1	-329.89	-244.00	314.93	1
24.48500	10.39	-361.32	-0.48	1	-0.49	0.30	-0.54	1	-745.75	9.06	-3.90	1	0.00	0.00	0.00	0	-261.95	-277.59	311.12	1	-257.55	-259.23	312.65	1	-334.17	-263.59	314.29	1	-330.08	-244.63	315.22	1
24.49000	10.34	-361.25	-0.58	1	-0.03	-0.01	-0.03	1	-745.62	7.22	-3.22	1	0.00	0.00	0.00	0	-262.27	-277.66	311.28	1	-257.58	-258.90	312.77	1	-334.34	-263.08	314.22	1	-330.15	-243.98	315.20	1
24.49500	10.32	-361.11	-0.65	1	0.03	-0.51	0.18	1	-745.59	6.96	-2.84	1	0.00	0.00	0.00	0	-262.12	-278.08	311.73	1	-258.09	-258.95	312.73	1	-334.44	-263.25	314.59	1	-330.42	-243.60	315.03	1
24.50000	10.37	-361.46	-0.43	1	0.10	0.43	-0.29	1	-745.59	7.12	-2.92	1	0.00	0.00	0.00	0	-262.48	-277.53	311.57	1	-257.98	-258.77	312.88	1	-334.72	-263.11	314.39	1	-330.58	-244.30	315.34	1
24.50500	10.44	-361.34	-0.42	1	-0.29	-0.07	-0.09	1	-745.72	8.09	-3.43	1	0.00	0.00	0.00	0	-262.74	-277.31	311.43	1	-258.50	-258.36	312.62	1	-334.82	-262.71	314.45	1	-330.33	-243.67	315.43	1
24.51000	10.44	-361.31	-0.37	1	0.08	0.43	-0.33	1	-745.56	8.79	-3.81	1	0.00	0.00	0.00	0	-263.20	-277.36	311.38	1	-258.35	-258.64	312.92	1	-335.07	-262.70	314.49	1	-330.59	-243.40	315.38	1
24.51500	10.39	-361.52	-0.35	1	0.01	0.73	-0.44	1	-745.51	8.18	-3.48	1	0.00	0.00	0.00	0	-263.30	-277.14	311.43	1	-258.72	-258.55	312.94	1	-335.24	-262.85	314.66	1	-330.92	-243.32	315.48	1
24.52000	10.44	-361.32	-0.39	1	-0.23	-0.23	-0.14	1	-745.49	6.76	-2.86	1	0.00	0.00	0.00	0	-263.07	-277.39	311.87	1	-258.74	-258.51	313.13	1	-335.55	-262.53	314.66	1	-331.18	-243.09	315.45	1
24.52500	10.41	-360.93	-0.77	1	-0.06	0.42	-0.37	1	-745.41	5.53	-2.11	1	0.00	0.00	0.00	0	-263.52	-277.69	312.02	1	-259.09	-257.87	312.85	1	-335.91	-262.11	314.44	1	-331.29	-243.73	315.73	1
24.53000	10.31	-361.35	-0.61	1	0.00	0.80	-0.45	1	-745.56	7.63	-3.10	1	0.00	0.00	0.00	0	-263.79	-277.07	311.73	1	-259.40	-258.24	313.06	1	-335.82	-261.72	314.47	1	-331.63	-242.94	315.52	1
24.53500	10.46	-361.31	-0.31	1	0.16	0.83	-0.66	1	-745.62	8.80	-3.47	1	0.00	0.00	0.00	0	-263.95	-277.11	311.88	1	-259.71	-258.26	313.12	1	-336.20	-261.72	314.48	1	-331.80	-243.39	315.62	1
24.54000	10.37	-361.47	-0.51	1	-0.12	0.04	-0.08	1	-745.46	7.39	-3.19	1	0.00	0.00	0.00	0	-264.39	-276.94	311.95	1	-259.88	-257.52	312.87	1	-336.62	-262.31	314.75	1	-331.82	-243.10	315.77	1
24.54500	10.45	-361.12	-0.55	1	-0.11	0.10	-0.09	1	-745.82	8.29	-3.67	1	0.00	0.00	0.00	0	-264.20	-276.30	311.96	1	-259.84	-257.79	313.20	1	-336.82	-261.73	314.56	1	-332.08	-243.21	316.02	1
24.55000	10.36	-361.46	-0.41	1	-0.03	-0.08	-0.11	1	-745.63	7.64	-3.22	1	0.00	0.00	0.00	0	-264.76	-276.12	311.84	1	-260.20	-257.83	313.29	1	-336.84	-261.52	314.59	1	-332.37	-242.62	315.82	1
24.55500	10.43	-361.29	-0.41	1	0.01	0.12	-0.23	1	-745.77	6.86	-2.87	1	0.00	0.00	0.00	0	-265.05	-276.76	312.20	1	-260.18	-257.73	313.49	1	-337.13	-261.74	314.81	1	-332.63	-242.26	315.55	1
24.56000	10.38	-361.15	-0.63	1	-0.09	0.04	-0.19	1	-745.60	7.74	-3.41	1	0.00	0.00	0.00	0	-265.19	-276.45	312.18	1	-260.77	-257.56	313.36	1	-337.20	-261.63	314.81	1	-332.72	-242.32	315.87	1
24.56500	10.37	-361.06	-0.50	1	-0.44	-0.30	-0.06	1	-745.56	7.35	-3.25	1	0.00	0.00	0.00	0	-265.47	-276.34	312.25	1	-261.05	-257.50	313.48	1	-337.49	-261.47	314.74	1	-333.08	-242.52	315.84	1
24.57000	10.55	-361.29	-0.50	1	-0.04	0.51	-0.43	1	-745.60	7.58	-3.06	1	0.00	0.00	0.00	0	-265.79	-276.64	312.37	1	-261.15	-257.28	313.61	1	-338.01	-261.91	314.98	1	-333.42	-242.40	315.77	1
24.57500	10.26	-361.37	-0.52	1	-0.43	-0.50	-0.01	1	-745.72	8.55	-3.83	1	0.00	0.00	0.00	0	-266.08	-276.22	312.40	1	-261.36	-257.32	313.64	1	-338.48	-260.99	314.47	1	-333.63	-242.16	315.75	1
24.58000	10.51	-361.23	-0.56	1	0.22	-0.15	0.09	1	-745.47	7.83	-3.24	1	0.00	0.00	0.00	0	-266.26	-275.64	312.16	1	-261.75	-257.44	313.83	1	-338.28	-260.93	314.84	1	-334.05	-242.24	315.89	1
24.58500	10.64	-361.28	-0.37	1	0.00	-0.67	0.39	1	-745.57	7.35	-3.13	1	0.00	0.00	0.00	0	-266.39	-276.11	312.60	1	-261.91	-256.83	313.73	1	-338.50	-260.88	314.77	1	-334.05	-241.91	316.02	1
24.59000	10.42	-361.14	-0.55	1	-0.12	-0.21	0.06	1	-745.84	9.32	-4.09	1	0.00	0.00	0.00	0	-266.32	-276.15	312.82	1	-262.01	-257.19	314.02	1	-338.40	-261.18	315.29	1	-334.40	-241.94	315.99	1
24.59500	10.44	-360.84	-0.60	1	0.17	-0.03	0.05	1	-745.54	8.11	-3.58	1	0.00	0.00	0.00	0	-266.84	-275.96	312.78	1	-262.39	-256.62	313.79	1	-339.16	-260.80	314.86	1	-334.57	-241.71	316.08	1
24.60000	10.35	-361.65	-0.39	1	-0.03	0.52	-0.35	1	-745.84	8.70	-3.42	1	0.00	0.00	0.00	0	-266.88	-275.43	312.77	1	-262.54	-256.71	314.04	1	-339.13	-260.66	315.14	1	-334.67	-241.71	316.03	1
24.60500	10.26	-361.20	-0.62	1	0.10	0.58	-0.38	1	-745.59	7.04	-2.98	1	0.00	0.00	0.00	0	-267.17	-275.52	312.85	1	-262.75	-256.01	313.95	1	-339.47	-260.86	315.18	1	-335.29	-241.33	315.95	1
24.61000	10.20	-361.73	-0.26	1	0.15	0.66	-0.54	1	-745.54	8.42	-3.98	1	0.00	0.00	0.00	0	-267.45	-275.34	313.03	1	-262.92	-256.03	314.15	1	-339.63	-260.50	315.23	1	-335.24	-241.20	316.11	1
24.61500	10.41	-361.08	-0.59	1	-0.01	0.20	-0.02	1	-745.63	7.34	-3.05	1	0.00	0.00	0.00	0	-267.69	-275.44	313.13	1	-263.29	-256.10	314.19	1	-339.83	-259.93	315.07	1	-335.23	-241.03	316.33	1
24.62000	10.26	-361.57	-0.46	1	0.06	-0.18	0.25	1	-745.63	8.16	-3.24	1	0.00	0.00	0.00	0	-267.81	-274.66	313.05	1	-263.32	-256.05	314.38	1	-339.98	-259.94	315.35	1	-335.47	-241.14	316.47	1
24.62500	10.28	-361.64	-0.33	1	-0.21	0.12	-0.27	1	-745.55	6.84	-2.81	1	0.00	0.00	0.00	0	-268.18	-274.73	313.18	1	-263.26	-255.61	314.55	1	-340.32	-259.71	315.33	1	-335.83	-240.59	316.39	1
24.63000	10.32	-361.52	-0.31	1	-0.09	0.01	-0.10	1	-745.43	6.87	-2.85	1	0.00	0.00	0.00	0	-268.57	-274.56	313.19	1	-263.79	-255.58	314.54	1	-340.40	-259.15	315.19	1	-336.19	-240.98	316.53	1
24.63500	10.46	-361.50	-0.49	1	-0.19	0.25	-0.24	1	-745.62	8.37	-3.42	1	0.00	0.00	0.00	0	-268.24	-274.43	313.53	1	-264.18	-255.12	314.39	1	-340.48	-259.45	315.59	1	-335.97	-240.46	316.66	1
24.64000	10.49	-361.19	-0.56	1	0.05	0.32	-0.39	1	-745.60	7.79	-3.46	1	0.00	0.00	0.00	0	-268.56	-274.09	313.69	1	-264.18	-254.78	314.46	1	-341.07	-259.00	315.33	1	-335.99	-240.23	316.60	1
24.64500	10.56	-361.54	-0.18	1	0.17	0.67	-0.36	1	-745.63	8.87	-3.70	1	0.00	0.00	0.00	0	-269.04	-274.19	313.61	1	-264.02	-254.92	314.98	1	-341.24	-258.43	315.28	1	-336.68	-239.34	316.23	1
24.65000	10.19	-361.42	-0.52	1	0.10	0.53	-0.36	1	-745.78	8.67	-3.53	1	0.00	0.00	0.00	0	-269.21	-273.67	313.65	1	-264.35	-254.68	314.98	1	-341.11	-258.42	315.65	1	-336.60	-239.68	316.71	1
24.65500	10.39	-361.43	-0.46	1	0.08	0.28	-0.27	1	-745.68	8.12	-3.27	1	0.00	0.00	0.00	0	-269.41	-272.30	313.21	1	-264.50	-254.59	315.15	1	-341.23	-258.07	315.59	1	-336.71	-239.24	316.52	1
24.66000	10.42	-361.40	-0.43	1	-0.09	0.35	-0.41	1	-745.48	7.22	-2.97	1	0.00	0.00	0.00	0	-269.32	-272.74	313.59	1	-264.90	-254.18	315.01	1	-341.24	-257.68	315.65	1	-336.92	-239.14	316.91	1
24.66500	10.24	-361.45	-0.47	1	0.01	-0.10	0.06	1	-745.52	8.26	-3.49	1	0.00	0.00	0.00	0	-269.27	-272.83	314.04	1	-265.05	-253.59	314.98	1	-341.44	-257.71	315.85	1	-336.92	-239.23	317.09	1
24.67000	10.49	-361.07	-0.68	1	-0.07	0.33	-0.37	1	-745.70	8.17	-3.44	1	0.00	0.00	0.00	0	-269.64	-272.57	314.06	1	-265.06	-252.82	314.86	1	-341.77	-257.26	315.65	1	-337.06	-238.73	316.98	1
24.67500	10.22	-361.74	-0.32	1	0.08	0.12	-0.09	1	-745.71	8.35	-3.58	1	0.00	0.00	0.00	0	-269.89	-272.16	313.98	1	-265.34	-253.12	315.03	1	-341.84	-256.93	315.74	1	-337.59	-238.08	316.59	1
24.68000	10.41	-361.13	-0.62	1	0.07	0.15	-0.15	1	-745.69	8.33	-3.53	1	0.00	0.00	0.00	0	-269.95	-271.63	313.96	1	-265.29	-253.09	315.43	1	-342.06	-256.50	315.66	1	-337.59	-237.95	316.68	1
24.68500	10.17	-361.50	-0.47	1	0.31	-0.25	0.40	1	-745.37	6.98	-2.94	1	0.00	0.00	0.00	0	-269.89	-270.75	313.95	1	-265.50	-252.86	315.53	1	-341.84	-256.86	316.16	1	-337.60	-237.52	316.81	1
24.69000	10.49	-361.13	-0.55	1	-0.23	-0.17	-0.22	1	-745.40	7.14	-3.19	1	0.00	0.00	0.00	0	-270.30	-270.86	314.01	1	-265.72	-252.05	315.22	1	-342.18	-256.10	315.85	1	-338.16	-237.30	316.59	1
24.69500	10.24	-361.29	-0.64	1	0.09	-0.42	0.33	1	-745.63	9.12	-4.11	1	0.00	0.00	0.00	0	-270.19	-271.05	314.40	1	-265.79	-251.63	315.23	1	-342.49	-255.40	315.70	1	-337.63	-237.18	316.94	1
24.70000	10.43	-361.16	-0.58	1	-0.23	-0.27	-0.02	1	-745.63	7.63	-3.08	1	0.00	0.00	0.00	0	-270.29	-270.13	314.04	1	-265.77	-251.54	315.38	1	-342.49	-255.70	315.91	1	-337.97	-236.19	316.74	1
24.70500	10.42	-361.37	-0.47	1	-0.33	-0.72	0.09	1	-745.88	9.76	-4.33	1	0.00	0.00	0.00	0	-270.23	-270.11	314.34	1	-265.90	-251.35	315.51	1	-342.61	-255.72	316.07	1	-338.34	-236.90	316.89	1
24.71000	10.38	-361.15	-0.49	1	0.01	-0.42	0.32	1	-745.63	7.67	-3.28	1	0.00	0.00	0.00	0	-270.51	-270.23	314.49	1	-266.10	-251.07	315.51	1	-342.75	-254.97	315.87	1	-338.42	-236.51	316.97	1
24.71500	10.41	-361.26	-0.54	1	-0.20	-0.12	-0.22	1	-745.57	6.94	-2.72	1	0.00	0.00	0.00	0	-270.78	-269.46	314.28	1	-266.11	-250.71	315.49	1	-342.93	-254.64	315.89	1	-338.25	-236.41	317.12	1
24.72000	10.27	-361.46	-0.51	1	0.04	-0.23	-0.05	1	-745.62	8.21	-3.55	1	0.00	0.00	0.00	0	-270.46	-269.18	314.39	1	-266.22	-250.39	315.54	1	-342.83	-254.50	316.03	1	-338.52	-235.77	316.98	1
24.72500	10.24	-361.65	-0.28	1	0.10	0.41	-0.19	1	-745.50	6.85	-2.84	1	0.00	0.00	0.00	0	-270.63	-269.08	314.65	1	-266.54	-250.64	315.62	1	-342.72	-254.75	316.26	1	-338.43	-235.48	316.92	1
24.73000	10.38	-361.61	-0.38	1	-0.14	0.17	-0.06	1	-745.58	7.23	-3.11	1	0.00	0.00	0.00	0	-271.11	-268.81	314.56	1	-266.54	-249.96	315.62	1	-343.18	-254.24	316.17	1	-338.44	-235.63	317.24	1
24.73500	10.38	-361.12	-0.53	1	-0.28	-0.28	-0.06	1	-745.72	8.60	-3.81	1	0.00	0.00	0.00	0	-270.93	-268.81	314.73	1	-266.43	-250.32	315.96	1	-342.87	-254.43	316.57	1	-338.82	-235.79	317.23	1
24.74000	10.48	-361.29	-0.46	1	-0.29	0.73	-0.68	1	-745.62	8.84	-3.81	1	0.00	0.00	0.00	0	-271.15	-268.58	314.65	1	-266.65	-249.86	315.83	1	-343.11	-253.99	316.44	1	-338.55	-235.06	317.29	1
24.74500	10.47	-361.21	-0.48	1	-0.03	0.58	-0.30	1	-745.33	7.29	-3.32	1	0.00	0.00	0.00	0	-271.21	-267.98	314.54	1	-266.66	-249.28	315.83	1	-343.17	-253.63	316.40	1	-338.88	-234.61	317.00	1
24.75000	10.51	-361.13	-0.69	1	-0.08	-0.07	-0.00	1	-745.95	9.01	-4.00	1	0.00	0.00	0.00	0	-271.34	-267.97	314.63	1	-266.89	-248.85	315.64	1	-343.35	-253.73	316.36	1	-339.18	-234.72	317.04	1
24.75500	10.31	-361.52	-0.39	1	0.19	0.12	0.05	1	-745.49	8.44	-3.74	1	0.00	0.00	0.00	0	-271.54	-267.88	314.77	1	-267.13	-248.77	315.77	1	-343.67	-253.43	316.37	1	-339.00	-234.53	317.27	1
24.76000	10.45	-361.37	-0.21	1	-0.03	0.19	-0.42	1	-745.73	8.03	-3.52	1	0.00	0.00	0.00	0	-271.51	-267.29	314.82	1	-267.05	-248.79	315.86	1	-343.83	-252.88	316.14	1	-339.30	-234.32	317.17	1
24.76500	10.36	-361.21	-0.47	1	-0.18	-0.15	-0.05	1	-745.51	7.60	-3.09	1	0.00	0.00	0.00	0	-271.59	-267.38	314.83	1	-267.16	-248.59	315.87	1	-343.61	-253.01	316.28	1	-339.38	-234.11	317.07	1
24.77000	10.46	-361.37	-0.31	1	0.05	-0.28	0.19	1	-745.70	8.17	-3.41	1	0.00	0.00	0.00	0	-271.77	-267.57	314.92	1	-267.20	-248.20	315.85	1	-344.12	-252.71	316.11	1	-339.64	-233.00	316.72	1
24.77500	10.44	-361.57	-0.30	1	-0.26	-0.16	-0.05	1	-745.75	8.23	-3.30	1	0.00	0.00	0.00	0	-271.93	-266.79	314.68	1	-267.30	-248.05	315.82	1	-343.90	-252.84	316.31	1	-339.64	-233.87	317.06	1
24.78000	10.36	-361.41	-0.42	1	-0.12	-0.70	0.20	1	-745.49	7.77	-3.40	1	0.00	0.00	0.00	0	-271.87	-266.72	314.77	1	-267.36	-247.65	315.76	1	-343.88	-252.17	316.14	1	-339.57	-233.65	317.12	1
24.78500	10.33	-361.55	-0.32	1	0.08	-0.12	-0.02	1	-745.70	7.96	-3.58	1	0.00	0.00	0.00	0	-271.81	-266.73	314.89	1	-267.42	-247.86	315.94	1	-344.06	-252.34	316.28	1	-339.89	-233.07	316.83	1
24.79000	10.40	-361.49	-0.18	1	-0.01	-0.12	-0.01	1	-745.58	7.82	-3.39	1	0.00	0.00	0.00	0	-271.70	-266.91	315.11	1	-267.63	-247.52	315.79	1	-343.98	-252.11	316.27	1	-339.69	-233.49	317.06	1
24.79500	10.49	-361.22	-0.44	1	-0.24	0.14	-0.13	1	-745.56	8.29	-3.27	1	0.00	0.00	0.00	0	-271.92	-266.58	314.94	1	-267.51	-247.10	315.62	1	-344.04	-252.17	316.39	1	-339.87	-232.90	316.88	1
24.80000	10.53	-361.33	-0.36	1	0.04	-0.32	0.21	1	-745.82	8.22	-3.17	1	0.00	0.00	0.00	0	-272.08	-266.06	314.64	1	-267.63	-246.81	315.53	1	-343.98	-252.23	316.48	1	-339.91	-233.55	317.29	1
24.80500	10.14	-361.66	-0.42	1	-0.13	0.66	-0.41	1	-745.61	6.80	-2.86	1	0.00	0.00	0.00	0	-272.05	-265.95	314.75	1	-267.34	-247.08	315.82	1	-344.11	-252.06	316.37	1	-339.73	-232.70	317.03	1
24.81000	10.36	-360.97	-0.68	1	0.20	0.65	-0.29	1	-745.50	7.22	-2.92	1	0.00	0.00	0.00	0	-272.02	-265.80	314.75	1	-267.40	-246.89	315.76	1	-344.35	-251.12	315.99	1	-339.87	-232.99	317.17	1
24.81500	10.31	-361.34	-0.45	1	0.52	0.19	0.04	1	-745.81	8.91	-3.66	1	0.00	0.00	0.00	0	-271.87	-265.46	314.72	1	-267.35	-247.08	315.90	1	-344.36	-251.38	316.20	1	-339.66	-232.38	317.10	1
24.82000	10.49	-361.22	-0.45	1	-0.16	0.46	-0.51	1	-745.50	8.80	-3.82	1	0.00	0.00	0.00	0	-272.15	-265.71	314.67	1	-267.61	-246.81	315.73	1	-344.26	-251.36	316.28	1	-339.81	-232.23	317.04	1
24.82500	10.34	-361.11	-0.54	1	0.15	0.28	-0.22	1	-745.52	7.90	-3.13	1	0.00	0.00	0.00	0	-271.92	-265.56	314.70	1	-267.27	-246.83	315.96	1	-344.28	-250.87	316.08	1	-339.72	-232.45	317.16	1
24.83000	10.27	-361.05	-0.72	1	0.08	0.20	-0.04	1	-745.63	7.37	-3.13	1	0.00	0.00	0.00	0	-271.84	-265.93	314.90	1	-267.44	-246.81	315.84	1	-343.75	-251.34	316.65	1	-339.80	-232.54	317.24	1
24.83500	10.36	-361.16	-0.59	1	-0.15	0.46	-0.25	1	-745.85	8.54	-3.75	1	0.00	0.00	0.00	0	-272.18	-265.86	314.77	1	-267.43	-246.88	315.90	1	-344.26	-250.66	316.36	1	-339.65	-232.24	317.30	1
24.84000	10.42	-361.43	-0.46	1	-0.20	0.29	-0.35	1	-745.79	8.37	-3.29	1	0.00	0.00	0.00	0	-272.16	-265.30	314.69	1	-267.75	-246.48	315.62	1	-344.13	-250.52	316.13	1	-339.63	-231.70	317.04	1
24.84500	10.44	-361.35	-0.55	1	-0.23	-0.44	-0.10	1	-745.39	6.76	-2.92	1	0.00	0.00	0.00	0	-272.06	-265.32	314.81	1	-267.98	-246.65	315.69	1	-344.25	-251.08	316.52	1	-339.53	-231.77	317.09	1
24.85000	10.34	-361.24	-0.52	1	-0.22	-0.04	-0.16	1	-745.36	7.05	-2.97	1	0.00	0.00	0.00	0	-272.14	-265.17	314.74	1	-267.37	-246.17	315.69	1	-344.36	-250.93	316.41	1	-339.68	-232.21	317.23	1
24.85500	10.46	-361.17	-0.53	1	-0.24	-0.30	-0.03	1	-745.50	8.47	-3.95	1	0.00	0.00	0.00	0	-272.32	-265.10	314.74	1	-267.40	-246.26	315.80	1	-344.32	-250.69	316.37	1	-339.74	-231.87	317.18	1
24.86000	10.35	-361.33	-0.50	1	-0.02	-0.11	-0.00	1	-745.77	9.04	-3.69	1	0.00	0.00	0.00	0	-272.09	-265.28	314.97	1	-267.63	-246.50	315.90	1	-344.68	-250.93	316.32	1	-339.89	-231.92	317.15	1
24.86500	10.28	-361.39	-0.45	1	0.37	0.24	-0.04	1	-745.69	8.54	-3.61	1	0.00	0.00	0.00	0	-272.29	-265.83	315.12	1	-267.72	-246.48	315.88	1	-344.32	-250.35	316.18	1	-340.28	-231.49	316.88	1
24.87000	10.47	-361.13	-0.42	1	0.04	0.36	-0.31	1	-745.69	7.77	-3.38	1	0.00	0.00	0.00	0	-272.05	-265.43	315.12	1	-267.56	-246.45	316.08	1	-344.88	-250.45	316.01	1	-340.05	-232.05	317.15	1
24.87500	10.37	-361.41	-0.46	1	-0.20	0.27	-0.18	1	-745.42	7.56	-3.11	1	0.00	0.00	0.00	0	-272.58	-265.03	314.79	1	-267.74	-246.37	315.96	1	-344.36	-250.51	316.28	1	-340.20	-231.29	316.63	1
24.88000	10.55	-361.12	-0.57	1	-0.04	-0.50	0.11	1	-745.65	7.78	-3.38	1	0.00	0.00	0.00	0	-272.25	-265.28	315.12	1	-267.58	-246.76	316.15	1	-344.46	-250.89	316.30	1	-339.81	-232.02	317.11	1
24.88500	10.33	-361.15	-0.51	1	0.07	-0.07	-0.02	1	-745.62	6.58	-2.77	1	0.00	0.00	0.00	0	-272.21	-265.19	315.00	1	-267.67	-245.82	315.66	1	-344.11	-250.46	316.25	1	-339.71	-231.61	317.01	1
24.89000	10.42	-361.13	-0.57	1	0.18	1.38	-0.74	1	-745.61	7.64	-3.52	1	0.00	0.00	0.00	0	-272.13	-265.17	314.92	1	-267.47	-245.98	315.74	1	-344.48	-250.36	315.98	1	-339.45	-232.09	317.30	1
24.89500	10.34	-361.18	-0.61	1	0.14	-0.24	0.22	1	-745.61	8.15	-3.81	1	0.00	0.00	0.00	0	-272.13	-264.86	314.82	1	-267.42	-246.19	315.75	1	-344.31	-250.39	316.05	1	-339.80	-231.27	316.62	1
24.90000	10.31	-361.46	-0.42	1	0.14	-0.32	0.16	1	-745.47	7.51	-2.79	1	0.00	0.00	0.00	0	-272.04	-264.93	314.83	1	-267.40	-245.99	315.64	1	-344.12	-250.01	315.88	1	-339.48	-231.50	316.91	1
24.90500	10.35	-361.21	-0.57	1	-0.03	-0.02	-0.08	1	-745.58	6.69	-3.13	1	0.00	0.00	0.00	0	-271.95	-264.63	314.47	1	-267.30	-245.42	315.44	1	-343.73	-250.42	316.14	1	-339.46	-231.22	316.75	1
24.91000	10.31	-361.88	-0.23	1	-0.02	-0.03	-0.10	1	-745.75	7.99	-3.26	1	0.00	0.00	0.00	0	-271.64	-265.28	314.75	1	-267.17	-246.20	315.57	1	-344.17	-250.25	315.96	1	-339.52	-231.55	316.77	1
24.91500	10.45	-361.51	-0.34	1	0.01	-0.01	-0.07	1	-745.57	7.53	-3.20	1	0.00	0.00	0.00	0	-271.87	-265.18	314.41	1	-266.96	-246.45	315.59	1	-343.54	-250.39	316.23	1	-339.30	-231.45	316.82	1
24.92000	10.36	-361.39	-0.45	1	-0.19	-0.20	-0.16	1	-745.49	7.37	-3.08	1	0.00	0.00	0.00	0	-271.37	-264.78	314.42	1	-266.95	-246.00	315.25	1	-343.62	-250.50	316.05	1	-338.94	-231.27	316.78	1
24.92500	10.33	-361.40	-0.50	1	-0.06	0.16	-0.10	1	-745.39	6.32	-2.45	1	0.00	0.00	0.00	0	-271.15	-264.75	314.15	1	-266.74	-246.38	315.22	1	-343.38	-250.03	315.96	1	-338.90	-231.46	316.64	1
24.93000	10.49	-361.47	-0.38	1	0.01	0.31	-0.25	1	-745.56	7.07	-2.98	1	0.00	0.00	0.00	0	-271.62	-264.97	313.88	1	-266.67	-246.07	314.94	1	-343.37	-250.30	315.84	1	-338.88	-230.92	316.30	1
24.93500	10.33	-361.07	-0.76	1	0.24	0.44	-0.32	1	-745.77	8.01	-3.14	1	0.00	0.00	0.00	0	-271.26	-264.91	313.78	1	-266.21	-246.16	315.05	1	-343.12	-250.58	315.85	1	-338.50	-231.74	316.75	1
24.94000	10.42	-361.75	-0.11	1	0.12	0.04	0.03	1	-745.68	8.17	-3.73	1	0.00	0.00	0.00	0	-270.98	-265.18	313.75	1	-266.29	-246.44	314.86	1	-343.19	-250.47	315.78	1	-338.39	-232.21	316.80	1
24.94500	10.37	-361.66	-0.36	1	0.47	0.76	-0.34	1	-745.57	7.82	-3.25	1	0.00	0.00	0.00	0	-271.04	-264.66	313.30	1	-266.13	-246.57	314.65	1	-342.95	-250.92	315.92	1	-338.19	-231.75	316.53	1
24.95000	10.22	-361.77	-0.42	1	-0.05	0.12	-0.24	1	-745.64	8.38	-3.52	1	0.00	0.00	0.00	0	-270.87	-264.98	313.33	1	-265.99	-246.56	314.81	1	-342.75	-250.92	315.85	1	-338.46	-232.32	316.60	1
24.95500	10.43	-361.59	-0.26	1	-0.17	-0.12	-0.23	1	-745.66	7.83	-3.45	1	0.00	0.00	0.00	0	-270.69	-265.18	313.39	1	-266.03	-246.59	314.53	1	-342.87	-250.78	315.49	1	-337.97	-232.15	316.54	1
