CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
24.85500	12.67	-364.57	-0.32	1	-0.07	0.04	0.44	1	-747.09	0.08	-2.29	1	0.00	0.00	0.00	0	-276.20	-215.58	302.01	1	-274.24	-196.40	303.31	1	-347.56	-209.87	321.90	1	-345.52	-190.95	322.45	1
24.86000	12.28	-364.47	0.61	1	-0.14	0.10	0.09	1	-747.06	0.32	-1.47	1	0.00	0.00	0.00	0	-276.22	-215.32	302.66	1	-274.14	-196.19	303.30	1	-347.47	-209.95	322.00	1	-345.52	-190.80	322.73	1
24.86500	12.41	-364.56	0.19	1	0.17	0.02	0.15	1	-746.81	0.09	-1.89	1	0.00	0.00	0.00	0	-275.83	-215.59	301.02	1	-274.32	-196.34	303.11	1	-347.29	-209.86	321.19	1	-345.57	-190.94	321.97	1
24.87000	12.08	-364.30	1.81	1	0.11	0.08	-0.09	1	-746.84	0.17	-1.60	1	0.00	0.00	0.00	0	-275.98	-215.48	301.87	1	-274.17	-196.23	303.52	1	-347.43	-209.90	321.17	1	-345.60	-190.78	321.99	1
24.87500	12.27	-364.56	0.64	1	0.25	0.20	-1.15	1	-746.74	0.23	-1.88	1	0.00	0.00	0.00	0	-276.07	-215.57	301.55	1	-274.03	-196.26	303.02	1	-347.57	-209.87	321.36	1	-345.37	-190.84	321.80	1
24.88000	12.57	-364.54	0.35	1	0.14	-0.10	-1.04	1	-746.77	0.29	-1.57	1	0.00	0.00	0.00	0	-276.14	-215.64	301.18	1	-273.83	-196.33	301.61	1	-347.31	-209.93	321.05	1	-345.56	-190.85	322.85	1
24.88500	12.69	-364.57	-0.69	1	0.13	-0.03	-0.65	1	-746.99	0.18	-2.70	1	0.00	0.00	0.00	0	-276.27	-215.52	302.33	1	-274.14	-196.46	303.32	1	-347.57	-209.95	321.60	1	-345.38	-190.77	321.58	1
24.89000	12.52	-364.58	-0.12	1	0.04	-0.02	0.18	1	-747.12	0.06	-0.39	1	0.00	0.00	0.00	0	-276.10	-215.74	301.52	1	-273.95	-196.54	301.45	1	-347.50	-209.91	321.07	1	-345.69	-190.73	323.33	1
24.89500	12.34	-364.48	0.29	1	-0.08	0.07	0.14	1	-746.91	0.10	-1.55	1	0.00	0.00	0.00	0	-276.46	-215.72	302.18	1	-274.00	-196.57	302.91	1	-347.39	-209.82	321.13	1	-345.34	-190.81	322.16	1
24.90000	12.47	-364.56	0.52	1	0.07	0.10	-0.48	1	-746.80	0.42	-2.96	1	0.00	0.00	0.00	0	-276.42	-215.87	301.93	1	-274.18	-196.60	303.47	1	-347.80	-209.79	322.18	1	-345.50	-190.64	322.98	1
24.90500	12.42	-364.48	0.81	1	-0.06	0.08	0.04	1	-746.85	0.24	-2.09	1	0.00	0.00	0.00	0	-276.25	-216.05	301.66	1	-274.09	-196.65	303.41	1	-347.65	-209.65	321.83	1	-345.51	-190.55	322.66	1
24.91000	12.46	-364.50	0.53	1	-0.07	0.04	-0.13	1	-747.11	0.04	-2.18	1	0.00	0.00	0.00	0	-276.36	-216.02	301.47	1	-274.17	-196.91	302.69	1	-347.50	-209.62	320.45	1	-345.66	-190.41	323.95	1
24.91500	12.44	-364.68	0.09	1	-0.12	0.01	0.28	1	-746.82	0.06	-1.79	1	0.00	0.00	0.00	0	-276.55	-216.11	302.71	1	-274.23	-196.90	303.08	1	-347.57	-209.66	320.22	1	-345.50	-190.36	322.72	1
24.92000	12.34	-364.54	0.11	1	0.17	0.14	-0.53	1	-746.69	0.04	-2.52	1	0.00	0.00	0.00	0	-276.52	-216.16	302.14	1	-274.48	-196.89	303.06	1	-347.89	-209.52	321.29	1	-345.63	-190.47	322.91	1
24.92500	12.60	-364.66	-0.53	1	0.22	0.01	-1.16	1	-746.96	0.02	-3.00	1	0.00	0.00	0.00	0	-276.26	-216.20	301.33	1	-274.36	-197.07	303.22	1	-347.97	-209.34	322.46	1	-345.30	-190.25	321.78	1
24.93000	12.89	-364.78	-1.10	1	-0.42	0.05	0.22	1	-746.78	-0.02	-2.62	1	0.00	0.00	0.00	0	-276.63	-216.31	302.86	1	-274.35	-197.04	303.54	1	-347.71	-209.27	320.92	1	-345.32	-190.21	321.88	1
24.93500	12.22	-364.51	0.85	1	-0.25	0.09	0.82	1	-746.95	0.16	-0.21	1	0.00	0.00	0.00	0	-276.34	-216.37	301.43	1	-274.30	-197.13	303.10	1	-347.88	-209.23	321.76	1	-345.45	-190.20	321.52	1
24.94000	12.10	-364.45	1.36	1	0.07	0.05	-0.90	1	-747.27	0.17	-2.04	1	0.00	0.00	0.00	0	-276.33	-216.38	301.38	1	-274.16	-197.09	302.58	1	-347.84	-209.20	321.73	1	-345.37	-190.20	321.59	1
24.94500	11.99	-364.47	1.61	1	-0.34	0.07	0.83	1	-746.73	0.10	-3.99	1	0.00	0.00	0.00	0	-276.25	-216.28	301.17	1	-274.08	-197.13	302.52	1	-347.72	-209.24	321.25	1	-345.08	-190.07	321.27	1
24.95000	12.46	-364.49	0.11	1	-0.11	0.09	-0.23	1	-747.04	0.01	-2.76	1	0.00	0.00	0.00	0	-276.76	-216.34	302.78	1	-274.18	-197.16	303.16	1	-347.83	-208.99	322.16	1	-345.60	-190.00	322.77	1
24.95500	12.22	-364.38	1.08	1	-0.35	0.13	1.18	1	-746.91	0.01	-3.28	1	0.00	0.00	0.00	0	-276.54	-216.35	301.60	1	-274.13	-197.30	301.94	1	-347.96	-208.92	322.11	1	-345.26	-189.90	322.52	1
24.96000	12.52	-364.50	-0.10	1	0.36	-0.02	-1.18	1	-746.93	0.07	-2.33	1	0.00	0.00	0.00	0	-276.56	-216.41	301.98	1	-274.39	-197.06	303.29	1	-347.76	-209.15	321.29	1	-345.24	-189.96	322.68	1
24.96500	12.11	-364.52	1.23	1	-0.17	0.11	0.45	1	-746.83	0.40	-2.03	1	0.00	0.00	0.00	0	-276.49	-216.30	301.45	1	-274.52	-197.03	303.88	1	-347.85	-209.14	321.68	1	-345.50	-189.97	322.40	1
24.97000	12.58	-364.66	-0.27	1	0.04	0.22	0.33	1	-746.87	0.13	-3.92	1	0.00	0.00	0.00	0	-276.59	-216.38	300.98	1	-274.41	-196.97	303.29	1	-347.87	-209.06	321.07	1	-345.18	-189.81	321.85	1
24.97500	12.24	-364.60	0.71	1	-0.21	0.12	0.29	1	-747.16	0.11	-4.26	1	0.00	0.00	0.00	0	-276.72	-216.26	302.15	1	-274.28	-197.05	302.00	1	-347.93	-209.09	321.53	1	-345.28	-189.94	321.47	1
24.98000	12.37	-364.51	0.39	1	-0.04	0.19	-0.25	1	-747.15	0.31	-0.67	1	0.00	0.00	0.00	0	-276.88	-216.12	302.62	1	-274.41	-196.98	302.98	1	-347.69	-209.08	320.98	1	-345.61	-189.82	323.23	1
24.98500	12.24	-364.62	0.66	1	-0.18	0.19	0.08	1	-747.13	0.15	-1.92	1	0.00	0.00	0.00	0	-276.66	-216.12	301.96	1	-274.44	-196.89	302.75	1	-347.87	-208.97	321.75	1	-345.37	-189.79	321.71	1
24.99000	12.32	-364.43	0.57	1	-0.13	0.08	0.32	1	-747.16	0.17	-0.29	1	0.00	0.00	0.00	0	-277.12	-216.11	302.70	1	-274.44	-196.83	302.52	1	-347.96	-209.02	321.92	1	-345.66	-189.89	321.64	1
24.99500	12.27	-364.46	0.88	1	0.06	0.06	-0.81	1	-747.04	0.14	-3.64	1	0.00	0.00	0.00	0	-277.01	-216.05	302.24	1	-274.66	-196.85	303.41	1	-348.26	-208.75	322.15	1	-345.45	-189.85	321.81	1
25.00000	12.31	-364.58	0.43	1	0.16	-0.01	-1.10	1	-746.76	0.16	-2.54	1	0.00	0.00	0.00	0	-277.19	-215.84	302.54	1	-274.57	-196.72	302.72	1	-347.87	-209.00	320.53	1	-346.03	-189.64	323.42	1
25.00500	12.28	-364.39	0.92	1	-0.28	0.20	0.07	1	-747.02	-0.00	-3.88	1	0.00	0.00	0.00	0	-276.98	-216.00	301.36	1	-274.68	-196.74	302.64	1	-348.20	-208.81	320.45	1	-345.66	-189.74	322.35	1
25.01000	12.40	-364.57	0.43	1	-0.17	0.03	0.20	1	-747.37	0.02	-1.73	1	0.00	0.00	0.00	0	-277.14	-215.95	301.40	1	-275.11	-196.63	303.92	1	-348.11	-208.73	321.45	1	-346.17	-189.65	322.20	1
25.01500	12.65	-364.74	-0.24	1	-0.06	0.11	-0.36	1	-746.81	-0.21	-2.21	1	0.00	0.00	0.00	0	-277.17	-215.92	301.46	1	-275.00	-196.59	303.13	1	-348.09	-208.65	320.14	1	-345.85	-189.62	321.70	1
25.02000	12.31	-364.67	0.06	1	-0.06	0.05	-0.00	1	-746.89	0.08	-4.22	1	0.00	0.00	0.00	0	-277.24	-215.92	301.71	1	-275.05	-196.72	302.49	1	-348.36	-208.65	321.06	1	-346.23	-189.47	322.53	1
25.02500	12.59	-364.51	0.60	1	-0.11	0.10	0.12	1	-747.10	0.21	-1.36	1	0.00	0.00	0.00	0	-277.51	-215.94	302.08	1	-275.15	-196.69	302.75	1	-348.64	-208.55	321.68	1	-346.07	-189.47	321.58	1
25.03000	12.25	-364.43	1.30	1	-0.43	0.21	0.96	1	-746.91	0.10	-1.96	1	0.00	0.00	0.00	0	-277.73	-215.95	302.00	1	-274.99	-196.68	301.92	1	-348.63	-208.51	320.61	1	-346.74	-189.28	323.63	1
25.03500	12.65	-364.51	-0.06	1	-0.29	-0.04	0.59	1	-747.33	0.15	-0.76	1	0.00	0.00	0.00	0	-277.73	-215.84	301.90	1	-275.20	-196.89	302.16	1	-349.00	-208.27	322.12	1	-346.29	-189.45	321.56	1
25.04000	12.34	-364.40	0.59	1	-0.23	0.09	0.86	1	-747.03	0.18	-3.31	1	0.00	0.00	0.00	0	-278.32	-215.66	303.62	1	-275.60	-196.67	303.50	1	-348.98	-208.40	321.52	1	-346.92	-189.14	323.28	1
25.04500	12.19	-364.41	1.08	1	0.01	-0.02	0.02	1	-747.02	0.17	-1.15	1	0.00	0.00	0.00	0	-278.19	-215.88	303.46	1	-275.74	-196.64	303.28	1	-349.38	-208.25	322.44	1	-346.71	-189.27	321.81	1
25.05000	12.44	-364.62	-0.22	1	0.04	-0.08	-0.25	1	-747.21	-0.17	-1.54	1	0.00	0.00	0.00	0	-278.34	-215.99	302.67	1	-276.07	-196.86	303.51	1	-349.71	-208.35	322.65	1	-347.03	-189.43	322.95	1
25.05500	12.58	-364.56	0.11	1	-0.31	0.21	0.92	1	-746.85	0.13	-1.46	1	0.00	0.00	0.00	0	-278.84	-215.84	303.37	1	-276.10	-196.75	303.24	1	-349.81	-208.40	322.20	1	-346.87	-189.33	321.50	1
25.06000	12.35	-364.55	0.38	1	-0.37	0.17	0.63	1	-746.98	0.23	-1.61	1	0.00	0.00	0.00	0	-278.79	-215.84	303.16	1	-276.38	-196.67	303.88	1	-349.99	-208.45	322.44	1	-347.62	-189.28	323.43	1
25.06500	12.68	-364.69	-0.88	1	-0.16	0.15	0.08	1	-747.00	0.16	-2.41	1	0.00	0.00	0.00	0	-279.01	-215.91	303.93	1	-276.40	-196.52	303.50	1	-350.04	-208.60	321.56	1	-347.52	-189.42	322.87	1
25.07000	12.26	-364.57	1.39	1	-0.12	0.11	0.17	1	-746.87	0.08	-1.30	1	0.00	0.00	0.00	0	-279.15	-215.94	303.70	1	-276.91	-196.69	304.16	1	-350.41	-208.57	322.15	1	-348.15	-189.31	324.03	1
25.07500	12.45	-364.63	0.07	1	-0.06	0.05	-0.03	1	-746.68	0.61	-0.53	1	0.00	0.00	0.00	0	-279.33	-215.90	303.24	1	-276.87	-196.78	303.97	1	-350.23	-208.46	321.12	1	-348.26	-189.18	323.82	1
25.08000	12.54	-364.47	-0.10	1	-0.06	-0.01	-0.42	1	-746.63	0.14	-1.76	1	0.00	0.00	0.00	0	-279.81	-215.83	303.96	1	-277.14	-196.89	303.53	1	-350.88	-208.40	323.13	1	-348.32	-189.36	323.21	1
25.08500	12.41	-364.58	0.72	1	0.10	-0.07	-0.30	1	-746.96	0.37	-3.79	1	0.00	0.00	0.00	0	-279.96	-215.87	304.41	1	-277.08	-196.77	303.97	1	-351.03	-208.53	323.08	1	-348.73	-189.29	324.30	1
25.09000	12.39	-364.59	0.08	1	-0.30	0.01	0.06	1	-746.75	-0.02	-1.79	1	0.00	0.00	0.00	0	-279.90	-215.88	303.66	1	-277.70	-196.63	304.59	1	-351.30	-208.40	322.86	1	-348.78	-189.22	323.56	1
25.09500	12.50	-364.52	0.32	1	-0.69	0.01	2.01	1	-746.92	0.19	-0.55	1	0.00	0.00	0.00	0	-280.27	-215.83	303.77	1	-278.01	-196.68	305.28	1	-351.47	-208.42	323.25	1	-348.91	-189.39	323.71	1
25.10000	12.43	-364.64	0.25	1	-0.15	0.03	0.54	1	-746.68	0.33	-1.77	1	0.00	0.00	0.00	0	-280.55	-215.75	304.16	1	-277.99	-196.85	304.72	1	-351.36	-208.53	321.91	1	-349.10	-189.35	322.96	1
25.10500	12.37	-364.56	0.32	1	-0.07	0.14	1.07	1	-746.70	0.24	-1.85	1	0.00	0.00	0.00	0	-280.47	-215.87	303.28	1	-278.19	-196.67	304.68	1	-351.80	-208.20	323.63	1	-349.30	-189.26	323.77	1
25.11000	12.44	-364.64	0.14	1	-0.15	0.18	-0.44	1	-746.92	0.14	-2.79	1	0.00	0.00	0.00	0	-280.75	-215.94	304.12	1	-278.42	-196.72	304.55	1	-351.92	-208.41	323.43	1	-349.52	-189.04	324.08	1
25.11500	12.32	-364.59	0.19	1	-0.23	0.21	0.01	1	-747.01	-0.00	-2.64	1	0.00	0.00	0.00	0	-281.08	-215.84	303.96	1	-278.63	-196.57	305.17	1	-352.28	-208.09	324.13	1	-349.77	-189.13	325.01	1
25.12000	12.55	-364.71	0.14	1	-0.29	0.04	0.63	1	-746.68	0.39	-2.48	1	0.00	0.00	0.00	0	-281.03	-215.92	303.68	1	-278.85	-196.53	305.70	1	-352.44	-208.23	324.05	1	-349.79	-189.03	324.51	1
25.12500	12.99	-364.64	-1.21	1	-0.20	0.05	0.66	1	-746.79	0.12	-2.26	1	0.00	0.00	0.00	0	-281.39	-215.92	303.74	1	-278.67	-196.59	304.14	1	-352.64	-208.13	323.97	1	-350.22	-188.95	324.61	1
25.13000	12.59	-364.59	-0.05	1	-0.41	0.06	0.85	1	-747.08	0.08	-0.87	1	0.00	0.00	0.00	0	-281.75	-215.70	305.04	1	-279.22	-196.60	305.61	1	-352.71	-208.02	322.71	1	-350.19	-189.14	323.79	1
25.13500	12.31	-364.49	0.73	1	0.11	0.06	-0.77	1	-746.92	0.29	-3.49	1	0.00	0.00	0.00	0	-281.57	-215.69	304.17	1	-279.73	-196.37	306.76	1	-353.26	-208.08	324.30	1	-350.86	-188.95	325.14	1
25.14000	12.20	-364.33	1.13	1	-0.28	0.04	0.06	1	-746.90	0.15	-1.37	1	0.00	0.00	0.00	0	-282.30	-215.58	305.05	1	-279.50	-196.45	304.81	1	-353.53	-207.87	324.58	1	-350.69	-189.01	324.01	1
25.14500	12.32	-364.68	-0.24	1	-0.09	0.05	0.35	1	-746.94	-0.09	-2.96	1	0.00	0.00	0.00	0	-282.47	-215.48	305.66	1	-279.82	-196.54	305.41	1	-353.79	-207.81	325.42	1	-350.99	-188.74	324.29	1
25.15000	12.53	-364.61	0.21	1	-0.13	0.00	0.33	1	-746.94	0.08	-2.92	1	0.00	0.00	0.00	0	-282.64	-215.52	305.10	1	-280.11	-196.45	306.26	1	-354.04	-207.97	324.99	1	-351.50	-188.96	325.86	1
25.15500	12.53	-364.54	0.02	1	-0.23	0.03	0.45	1	-747.07	-0.10	-3.66	1	0.00	0.00	0.00	0	-282.76	-215.59	304.84	1	-280.26	-196.25	306.43	1	-353.84	-207.82	323.69	1	-351.81	-188.63	325.54	1
25.16000	12.70	-364.55	-0.13	1	-0.22	0.08	-0.16	1	-747.17	0.16	-1.93	1	0.00	0.00	0.00	0	-282.97	-215.57	305.26	1	-280.72	-196.22	307.12	1	-354.22	-207.85	323.52	1	-351.79	-188.71	325.16	1
25.16500	12.62	-364.60	-0.03	1	0.17	0.08	-0.48	1	-747.06	0.33	-1.65	1	0.00	0.00	0.00	0	-283.71	-215.36	307.62	1	-280.79	-196.14	307.11	1	-354.58	-207.84	324.26	1	-352.03	-188.63	325.83	1
25.17000	12.58	-364.65	0.07	1	-0.20	-0.03	0.29	1	-746.70	0.24	-2.03	1	0.00	0.00	0.00	0	-283.68	-215.42	306.63	1	-280.98	-195.99	307.44	1	-354.65	-207.77	324.65	1	-352.28	-188.83	324.82	1
25.17500	12.24	-364.38	1.19	1	-0.13	0.02	-0.07	1	-747.10	0.01	-1.54	1	0.00	0.00	0.00	0	-283.58	-215.50	306.28	1	-281.14	-196.17	307.22	1	-354.86	-207.74	325.00	1	-352.44	-188.79	324.82	1
25.18000	12.54	-364.62	-0.23	1	0.39	0.10	-1.95	1	-746.95	0.05	-1.88	1	0.00	0.00	0.00	0	-283.73	-215.31	306.24	1	-281.26	-196.18	306.36	1	-355.29	-207.87	324.29	1	-352.29	-188.71	324.54	1
25.18500	12.45	-364.63	0.20	1	0.07	0.18	-0.94	1	-746.87	0.09	-1.89	1	0.00	0.00	0.00	0	-284.08	-215.29	306.60	1	-281.63	-196.06	307.56	1	-355.45	-207.59	325.31	1	-352.95	-188.54	326.21	1
25.19000	12.63	-364.69	-0.45	1	-0.04	0.11	0.31	1	-747.11	0.10	-0.99	1	0.00	0.00	0.00	0	-284.50	-215.16	307.96	1	-281.50	-196.04	307.47	1	-355.72	-207.59	326.62	1	-352.97	-188.65	326.28	1
25.19500	12.23	-364.51	0.79	1	-0.03	0.15	0.22	1	-746.71	-0.09	-3.28	1	0.00	0.00	0.00	0	-284.07	-215.26	305.26	1	-282.04	-196.07	308.54	1	-355.73	-207.59	326.47	1	-353.30	-188.60	326.49	1
25.20000	12.37	-364.60	0.41	1	-0.40	-0.01	0.34	1	-746.67	0.13	-2.25	1	0.00	0.00	0.00	0	-284.65	-215.05	307.33	1	-281.94	-196.07	307.90	1	-355.75	-207.82	325.74	1	-353.03	-188.64	324.40	1
25.20500	12.64	-364.72	-0.52	1	0.22	-0.09	-1.07	1	-747.06	-0.10	-3.98	1	0.00	0.00	0.00	0	-284.66	-215.10	307.48	1	-282.32	-195.89	307.77	1	-356.22	-207.76	326.87	1	-353.58	-188.89	326.10	1
25.21000	12.55	-364.68	-0.77	1	-0.17	0.09	-0.02	1	-746.94	0.05	-3.10	1	0.00	0.00	0.00	0	-284.70	-215.21	307.19	1	-282.28	-195.85	307.78	1	-356.01	-207.94	324.73	1	-353.76	-188.78	326.61	1
25.21500	12.54	-364.49	0.35	1	-0.13	0.03	-0.26	1	-747.00	0.10	-1.84	1	0.00	0.00	0.00	0	-284.88	-215.02	307.40	1	-282.36	-195.85	307.45	1	-356.45	-207.62	326.05	1	-353.69	-188.79	325.80	1
25.22000	12.45	-364.64	-0.16	1	-0.40	-0.03	0.71	1	-747.07	0.03	-2.98	1	0.00	0.00	0.00	0	-285.22	-215.07	307.85	1	-282.73	-195.99	307.66	1	-356.44	-207.75	325.77	1	-354.08	-188.83	326.17	1
25.22500	12.45	-364.55	0.25	1	0.04	0.13	-0.44	1	-746.90	0.07	0.23	1	0.00	0.00	0.00	0	-285.46	-214.87	307.44	1	-282.92	-195.75	308.51	1	-356.63	-207.86	325.68	1	-354.55	-188.81	328.08	1
25.23000	12.46	-364.63	-0.33	1	-0.16	-0.04	-0.34	1	-746.79	0.13	-1.90	1	0.00	0.00	0.00	0	-285.25	-215.06	306.11	1	-282.94	-195.84	308.02	1	-356.89	-207.79	326.04	1	-354.21	-188.81	326.25	1
25.23500	12.28	-364.48	0.44	1	-0.15	0.09	-0.22	1	-747.11	0.21	-2.65	1	0.00	0.00	0.00	0	-285.38	-214.98	307.20	1	-283.18	-195.90	308.43	1	-356.90	-207.93	326.74	1	-354.59	-188.86	326.94	1
25.24000	12.78	-364.66	-0.42	1	-0.13	0.03	0.02	1	-747.37	0.14	-2.39	1	0.00	0.00	0.00	0	-285.57	-215.05	307.31	1	-283.12	-195.88	308.10	1	-356.97	-208.12	325.96	1	-354.62	-188.79	326.91	1
25.24500	12.23	-364.57	0.66	1	0.12	0.06	-0.75	1	-747.18	0.03	-1.03	1	0.00	0.00	0.00	0	-285.94	-214.96	308.90	1	-283.58	-195.84	309.50	1	-357.31	-207.81	326.80	1	-354.61	-188.90	325.80	1
25.25000	12.49	-364.68	-0.09	1	-0.04	-0.04	-0.20	1	-746.96	0.09	-1.73	1	0.00	0.00	0.00	0	-285.94	-215.16	307.65	1	-283.59	-195.80	309.47	1	-357.32	-207.89	326.28	1	-354.82	-188.97	326.49	1
25.25500	12.68	-364.71	-0.60	1	0.02	-0.09	-0.83	1	-746.91	0.05	0.18	1	0.00	0.00	0.00	0	-285.99	-215.24	308.14	1	-283.33	-196.26	306.97	1	-357.46	-207.96	326.39	1	-355.31	-188.68	328.14	1
25.26000	12.50	-364.75	-0.19	1	-0.42	-0.00	0.76	1	-746.82	-0.15	-1.09	1	0.00	0.00	0.00	0	-285.99	-215.27	307.76	1	-283.63	-196.34	308.51	1	-357.80	-207.97	327.96	1	-354.96	-188.81	327.66	1
25.26500	12.28	-364.39	0.59	1	-0.26	0.03	0.35	1	-746.91	-0.36	-1.97	1	0.00	0.00	0.00	0	-286.11	-215.50	307.43	1	-283.72	-196.16	308.42	1	-357.56	-207.85	326.43	1	-355.16	-188.95	327.60	1
25.27000	12.14	-364.47	1.07	1	-0.24	0.06	0.66	1	-746.96	0.05	-2.19	1	0.00	0.00	0.00	0	-286.34	-215.46	308.05	1	-283.68	-196.15	308.22	1	-357.61	-207.98	326.33	1	-355.05	-188.92	327.98	1
25.27500	12.64	-364.69	-0.52	1	-0.18	0.16	0.71	1	-746.92	0.27	-2.24	1	0.00	0.00	0.00	0	-286.37	-215.38	309.00	1	-283.84	-196.34	308.46	1	-357.84	-208.13	326.96	1	-355.31	-189.20	327.00	1
25.28000	12.17	-364.50	1.15	1	-0.14	0.16	-0.13	1	-747.28	-0.08	-3.89	1	0.00	0.00	0.00	0	-286.28	-215.55	307.77	1	-283.83	-196.56	308.06	1	-357.80	-208.01	327.07	1	-355.76	-188.96	328.87	1
25.28500	12.17	-364.51	0.82	1	-0.25	0.17	0.51	1	-746.99	-0.04	-2.27	1	0.00	0.00	0.00	0	-286.43	-215.73	308.16	1	-283.76	-196.54	307.95	1	-358.09	-208.18	327.94	1	-355.38	-189.24	328.13	1
25.29000	12.47	-364.65	-0.35	1	0.07	0.01	-0.54	1	-746.86	0.03	-2.53	1	0.00	0.00	0.00	0	-286.58	-215.67	308.57	1	-284.29	-196.43	309.60	1	-358.10	-208.27	327.37	1	-355.45	-189.31	328.02	1
25.29500	12.61	-364.68	-0.52	1	-0.05	0.12	-0.18	1	-747.12	0.25	-2.53	1	0.00	0.00	0.00	0	-286.64	-215.63	309.51	1	-284.51	-196.37	310.69	1	-358.08	-208.36	327.66	1	-355.88	-189.26	328.62	1
25.30000	12.41	-364.52	0.53	1	-0.21	-0.04	0.47	1	-747.12	-0.00	-2.44	1	0.00	0.00	0.00	0	-286.52	-215.77	308.26	1	-284.28	-196.50	309.72	1	-358.05	-208.31	327.32	1	-355.64	-189.33	328.11	1
25.30500	12.34	-364.63	-0.24	1	-0.42	0.05	0.29	1	-746.90	0.29	-2.47	1	0.00	0.00	0.00	0	-286.87	-215.74	309.09	1	-284.32	-196.59	309.89	1	-358.05	-208.39	327.37	1	-355.79	-189.55	328.29	1
25.31000	12.28	-364.62	0.34	1	-0.16	0.07	0.37	1	-746.99	0.35	-3.45	1	0.00	0.00	0.00	0	-286.73	-215.91	309.31	1	-284.32	-196.69	309.28	1	-358.43	-208.31	328.41	1	-355.69	-189.41	328.26	1
25.31500	12.38	-364.54	0.10	1	-0.16	0.08	0.52	1	-747.03	0.04	-3.29	1	0.00	0.00	0.00	0	-286.72	-215.81	308.08	1	-284.35	-196.61	309.66	1	-358.30	-208.50	327.59	1	-355.53	-189.47	327.31	1
25.32000	12.55	-364.60	-0.21	1	-0.24	0.12	0.18	1	-746.92	0.15	0.34	1	0.00	0.00	0.00	0	-286.78	-215.90	308.04	1	-284.48	-196.78	309.46	1	-358.33	-208.64	327.35	1	-355.83	-189.52	328.80	1
25.32500	12.87	-364.69	-1.08	1	-0.21	0.10	0.67	1	-747.04	0.15	-1.55	1	0.00	0.00	0.00	0	-286.86	-216.02	309.04	1	-284.21	-196.96	308.95	1	-358.22	-208.76	327.00	1	-356.00	-189.53	328.15	1
25.33000	12.13	-364.29	1.36	1	-0.14	0.17	-0.09	1	-746.95	-0.02	-0.41	1	0.00	0.00	0.00	0	-286.78	-216.13	308.37	1	-284.47	-196.73	310.17	1	-358.12	-208.84	326.17	1	-356.05	-189.68	328.50	1
25.33500	12.48	-364.70	-0.73	1	-0.10	-0.00	-0.39	1	-746.82	0.16	-2.26	1	0.00	0.00	0.00	0	-286.63	-216.02	307.61	1	-284.64	-196.90	309.95	1	-358.43	-208.67	327.88	1	-355.70	-189.76	328.57	1
25.34000	12.37	-364.62	0.39	1	0.15	0.11	-0.52	1	-747.05	0.11	-3.26	1	0.00	0.00	0.00	0	-287.12	-215.94	309.60	1	-284.52	-196.88	309.61	1	-358.13	-208.90	326.75	1	-355.81	-189.70	328.14	1
25.34500	12.64	-364.58	0.25	1	-0.12	0.06	0.20	1	-746.85	0.25	-1.76	1	0.00	0.00	0.00	0	-287.21	-216.06	309.58	1	-284.29	-196.97	308.28	1	-358.19	-208.84	326.63	1	-355.83	-189.65	327.60	1
25.35000	12.40	-364.51	0.13	1	-0.39	0.18	0.56	1	-746.79	-0.03	-1.34	1	0.00	0.00	0.00	0	-287.39	-216.15	309.88	1	-284.54	-197.10	309.51	1	-358.37	-208.86	327.24	1	-355.94	-189.81	328.56	1
25.35500	12.35	-364.49	0.65	1	0.19	0.04	-0.78	1	-746.93	0.05	-1.83	1	0.00	0.00	0.00	0	-286.92	-216.30	308.13	1	-284.57	-197.07	309.47	1	-358.44	-208.90	327.90	1	-356.00	-189.89	328.26	1
25.36000	12.62	-364.41	-0.37	1	0.09	0.13	-0.58	1	-746.74	0.05	0.65	1	0.00	0.00	0.00	0	-286.88	-216.47	308.42	1	-284.69	-197.17	309.28	1	-358.39	-209.10	326.85	1	-356.01	-190.03	328.09	1
25.36500	12.38	-364.47	0.64	1	-0.17	0.04	1.05	1	-746.97	0.15	-4.14	1	0.00	0.00	0.00	0	-287.10	-216.47	308.65	1	-284.63	-197.24	309.77	1	-358.56	-208.88	327.69	1	-355.83	-189.97	327.68	1
25.37000	12.43	-364.61	0.11	1	0.22	0.06	-0.54	1	-746.78	0.08	-2.73	1	0.00	0.00	0.00	0	-287.09	-216.57	308.63	1	-284.44	-197.22	308.52	1	-358.60	-209.08	327.31	1	-355.86	-190.00	328.07	1
25.37500	12.57	-364.65	-0.23	1	-0.37	0.06	1.19	1	-746.80	0.04	-1.46	1	0.00	0.00	0.00	0	-287.32	-216.56	308.40	1	-284.95	-197.27	309.46	1	-358.57	-209.09	327.52	1	-356.27	-189.85	328.41	1
