CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
24.26500	13.10	-364.78	-0.00	1	-0.09	-0.05	-0.07	1	-746.70	-0.64	-2.25	1	0.00	0.00	0.00	0	-455.70	-232.90	315.26	1	-455.56	-213.62	314.59	1	-529.12	-232.77	326.05	1	-528.75	-213.47	325.20	1
24.27000	12.94	-364.72	0.00	1	-0.19	0.03	1.02	1	-746.79	-0.76	-0.66	1	0.00	0.00	0.00	0	-452.63	-232.65	314.62	1	-452.44	-213.38	313.94	1	-526.07	-232.45	325.83	1	-525.93	-213.25	325.15	1
24.27500	12.70	-364.63	0.62	1	0.06	-0.04	0.30	1	-746.84	-0.79	-3.37	1	0.00	0.00	0.00	0	-449.77	-232.25	314.26	1	-449.42	-212.99	313.35	1	-523.04	-232.35	325.64	1	-522.90	-213.05	325.11	1
24.28000	13.12	-364.87	-0.19	1	0.29	0.03	-0.82	1	-746.69	-0.74	-1.95	1	0.00	0.00	0.00	0	-446.62	-232.00	314.14	1	-446.50	-212.60	313.93	1	-520.07	-232.14	325.32	1	-519.80	-212.78	325.03	1
24.28500	12.78	-364.67	0.97	1	0.31	-0.04	-0.92	1	-746.83	-0.50	-1.66	1	0.00	0.00	0.00	0	-443.72	-231.47	314.96	1	-443.82	-212.17	314.11	1	-517.18	-231.82	325.79	1	-516.97	-212.55	325.68	1
24.29000	12.91	-364.72	-0.07	1	-0.19	0.07	1.20	1	-746.46	-0.63	-2.25	1	0.00	0.00	0.00	0	-440.88	-231.14	314.59	1	-440.78	-211.99	313.74	1	-514.31	-231.53	325.90	1	-514.13	-212.47	324.89	1
24.29500	12.91	-364.67	0.03	1	-0.04	0.02	0.30	1	-746.80	-0.62	-2.06	1	0.00	0.00	0.00	0	-438.09	-230.89	314.40	1	-437.83	-211.79	313.03	1	-511.26	-231.26	324.61	1	-511.39	-212.03	325.23	1
24.30000	12.58	-364.49	1.24	1	-0.11	0.04	0.80	1	-746.85	-0.54	-1.77	1	0.00	0.00	0.00	0	-435.12	-230.69	313.37	1	-435.23	-211.33	313.90	1	-508.73	-230.82	326.02	1	-508.40	-211.63	324.77	1
24.30500	12.73	-364.67	0.49	1	0.03	-0.06	0.07	1	-746.98	-0.59	-1.01	1	0.00	0.00	0.00	0	-432.47	-230.33	314.01	1	-432.16	-211.18	312.93	1	-505.94	-230.42	326.17	1	-505.80	-211.25	325.12	1
24.31000	12.91	-364.67	-0.24	1	0.10	-0.04	-0.41	1	-746.92	-0.47	-0.09	1	0.00	0.00	0.00	0	-429.53	-230.21	313.33	1	-429.40	-211.01	312.44	1	-503.13	-229.93	326.20	1	-502.83	-210.75	325.35	1
24.31500	12.87	-364.77	0.49	1	-0.34	0.10	1.16	1	-746.43	-0.75	-1.90	1	0.00	0.00	0.00	0	-426.93	-229.90	313.73	1	-426.59	-210.79	312.90	1	-500.24	-229.81	325.29	1	-499.91	-210.43	325.18	1
24.32000	13.04	-364.70	-0.04	1	0.01	-0.06	0.09	1	-746.90	-0.44	-0.53	1	0.00	0.00	0.00	0	-423.95	-229.77	313.27	1	-423.58	-210.40	312.64	1	-497.38	-229.33	325.44	1	-497.07	-210.27	324.28	1
24.32500	12.91	-364.84	-0.17	1	-0.16	0.03	0.32	1	-746.69	-0.89	-3.15	1	0.00	0.00	0.00	0	-421.50	-229.33	313.50	1	-421.07	-210.03	313.52	1	-494.92	-228.88	325.76	1	-494.47	-209.82	325.00	1
24.33000	12.75	-364.68	0.40	1	-0.38	-0.02	1.45	1	-746.65	-0.49	-1.54	1	0.00	0.00	0.00	0	-418.76	-229.06	313.60	1	-418.33	-209.87	312.36	1	-492.08	-228.54	326.00	1	-491.67	-209.39	325.34	1
24.33500	12.63	-364.58	0.48	1	0.06	-0.03	0.02	1	-746.79	-0.61	-1.72	1	0.00	0.00	0.00	0	-416.07	-228.77	314.06	1	-415.61	-209.66	312.10	1	-489.22	-228.19	325.80	1	-488.84	-209.07	325.70	1
24.34000	12.53	-364.65	1.40	1	0.08	-0.09	-0.33	1	-746.63	-0.54	-2.81	1	0.00	0.00	0.00	0	-413.32	-228.53	313.22	1	-412.89	-209.16	312.16	1	-486.58	-228.04	325.70	1	-486.02	-208.85	325.28	1
24.34500	12.80	-364.70	0.98	1	0.12	-0.06	-0.27	1	-746.81	-0.68	-1.08	1	0.00	0.00	0.00	0	-410.51	-228.16	312.42	1	-410.39	-208.90	312.33	1	-483.70	-227.55	325.83	1	-483.40	-208.43	325.50	1
24.35000	12.89	-364.77	0.23	1	-0.19	0.01	0.72	1	-747.05	-0.91	-3.41	1	0.00	0.00	0.00	0	-407.91	-227.77	312.00	1	-407.64	-208.46	311.93	1	-481.06	-227.33	326.28	1	-480.68	-208.17	325.87	1
24.35500	12.83	-364.69	0.47	1	-0.20	0.04	0.07	1	-746.69	-0.39	-1.41	1	0.00	0.00	0.00	0	-405.29	-227.39	312.41	1	-405.17	-208.03	312.80	1	-478.16	-227.15	325.97	1	-477.85	-207.96	325.25	1
24.36000	12.88	-364.76	0.14	1	-0.16	0.03	0.47	1	-746.83	-0.52	-0.48	1	0.00	0.00	0.00	0	-402.88	-226.92	312.61	1	-402.42	-207.77	311.42	1	-475.52	-226.90	325.39	1	-475.38	-207.56	326.16	1
24.36500	12.71	-364.79	0.30	1	0.18	-0.04	-0.45	1	-746.67	-0.65	-1.50	1	0.00	0.00	0.00	0	-400.08	-226.70	312.31	1	-399.85	-207.37	311.95	1	-473.01	-226.57	326.09	1	-472.75	-207.32	325.06	1
24.37000	12.80	-364.70	0.65	1	0.02	-0.06	0.76	1	-746.77	-0.62	-2.81	1	0.00	0.00	0.00	0	-397.55	-226.28	312.16	1	-397.21	-207.18	311.77	1	-470.28	-226.37	325.80	1	-470.00	-207.20	325.29	1
24.37500	12.47	-364.51	1.50	1	-0.02	-0.06	0.16	1	-746.84	-0.63	-0.90	1	0.00	0.00	0.00	0	-395.13	-226.12	312.00	1	-394.70	-206.89	311.22	1	-467.74	-226.02	325.92	1	-467.34	-206.84	325.52	1
24.38000	12.73	-364.60	0.71	1	-0.14	-0.02	0.33	1	-746.91	-0.35	-1.35	1	0.00	0.00	0.00	0	-392.41	-225.90	311.21	1	-392.18	-206.57	310.72	1	-464.98	-225.72	325.39	1	-464.67	-206.70	324.75	1
24.38500	13.09	-364.61	0.02	1	0.13	-0.00	-0.29	1	-746.35	-0.54	-1.30	1	0.00	0.00	0.00	0	-389.73	-225.71	310.83	1	-389.61	-206.43	310.91	1	-462.37	-225.55	325.29	1	-462.24	-206.23	324.94	1
24.39000	12.96	-364.74	0.27	1	0.05	0.09	0.22	1	-746.83	-0.34	-0.86	1	0.00	0.00	0.00	0	-387.23	-225.25	311.35	1	-387.06	-206.22	310.31	1	-459.77	-225.15	325.57	1	-459.67	-206.01	325.53	1
24.39500	12.75	-364.63	0.59	1	-0.01	-0.10	-0.02	1	-746.76	-0.64	-0.89	1	0.00	0.00	0.00	0	-384.77	-225.16	310.07	1	-384.68	-205.83	311.26	1	-457.39	-224.89	326.14	1	-457.17	-205.80	325.69	1
24.40000	12.72	-364.62	0.77	1	0.19	0.03	-0.68	1	-746.89	-0.70	-1.42	1	0.00	0.00	0.00	0	-382.33	-224.78	310.83	1	-382.14	-205.56	310.13	1	-454.82	-224.68	325.57	1	-454.50	-205.45	325.25	1
24.40500	12.75	-364.63	0.90	1	-0.04	-0.01	0.49	1	-747.12	-0.61	-1.98	1	0.00	0.00	0.00	0	-379.80	-224.64	309.51	1	-379.87	-205.26	310.46	1	-452.39	-224.41	325.41	1	-452.05	-205.14	325.61	1
24.41000	12.70	-364.50	0.79	1	-0.11	0.06	0.43	1	-746.42	-0.64	-2.35	1	0.00	0.00	0.00	0	-377.31	-224.40	309.34	1	-377.13	-205.03	309.68	1	-449.74	-224.23	324.91	1	-449.28	-205.11	324.08	1
24.41500	12.92	-364.77	-0.33	1	-0.06	-0.05	0.05	1	-746.81	-0.53	-2.16	1	0.00	0.00	0.00	0	-374.85	-223.97	309.55	1	-374.70	-204.74	309.34	1	-447.14	-223.85	325.40	1	-446.84	-204.63	325.21	1
24.42000	12.76	-364.79	0.62	1	-0.39	-0.05	1.11	1	-746.91	-0.66	-3.10	1	0.00	0.00	0.00	0	-372.52	-223.90	309.09	1	-372.34	-204.62	309.41	1	-444.80	-223.53	325.55	1	-444.40	-204.44	324.65	1
24.42500	13.10	-364.85	-0.49	1	-0.42	-0.02	0.90	1	-746.77	-0.42	-1.87	1	0.00	0.00	0.00	0	-370.25	-223.69	308.96	1	-369.78	-204.26	308.83	1	-442.33	-223.35	325.32	1	-441.82	-204.19	324.32	1
24.43000	12.81	-364.58	0.71	1	0.06	-0.02	-0.05	1	-746.75	-0.46	-1.82	1	0.00	0.00	0.00	0	-368.00	-223.36	309.53	1	-367.58	-203.95	308.75	1	-439.88	-223.02	324.93	1	-439.55	-203.77	324.48	1
24.43500	13.10	-364.72	-0.48	1	0.14	-0.14	-0.51	1	-746.61	-0.53	0.16	1	0.00	0.00	0.00	0	-365.68	-223.00	309.13	1	-365.16	-203.85	308.35	1	-437.67	-222.53	325.71	1	-437.28	-203.37	324.35	1
24.44000	12.91	-364.65	-0.16	1	0.38	-0.06	-1.52	1	-746.80	-0.42	-2.87	1	0.00	0.00	0.00	0	-363.37	-223.06	308.81	1	-363.19	-203.56	308.47	1	-435.36	-222.38	325.12	1	-434.85	-203.05	324.87	1
24.44500	12.71	-364.74	0.41	1	0.11	-0.10	-0.13	1	-746.50	-0.39	-1.52	1	0.00	0.00	0.00	0	-361.15	-222.72	308.55	1	-360.70	-203.48	307.79	1	-433.02	-222.01	324.42	1	-432.71	-202.74	323.61	1
24.45000	12.71	-364.65	0.60	1	-0.11	-0.05	0.76	1	-746.22	-0.69	-3.68	1	0.00	0.00	0.00	0	-359.34	-222.39	309.34	1	-358.45	-203.28	307.66	1	-430.91	-221.65	324.96	1	-430.56	-202.31	325.01	1
24.45500	12.74	-364.74	0.28	1	-0.02	0.09	0.05	1	-746.76	-0.62	-2.49	1	0.00	0.00	0.00	0	-356.86	-222.45	307.74	1	-356.50	-203.04	307.82	1	-428.61	-221.29	324.43	1	-428.13	-202.05	323.60	1
24.46000	12.82	-364.71	0.28	1	0.24	-0.07	-0.85	1	-746.61	-0.61	-1.69	1	0.00	0.00	0.00	0	-354.79	-222.33	308.10	1	-354.20	-202.97	306.82	1	-426.62	-220.86	324.65	1	-426.20	-201.74	323.98	1
24.46500	12.83	-364.54	0.66	1	-0.38	-0.05	0.45	1	-746.84	-0.53	-0.30	1	0.00	0.00	0.00	0	-352.76	-222.06	308.30	1	-352.07	-202.91	306.45	1	-424.66	-220.48	324.86	1	-423.89	-201.21	324.04	1
24.47000	13.23	-364.73	-0.52	1	-0.22	0.01	0.38	1	-746.72	-0.62	-1.50	1	0.00	0.00	0.00	0	-350.51	-222.07	306.82	1	-350.03	-202.77	306.64	1	-422.50	-220.11	324.25	1	-421.60	-201.03	323.25	1
24.47500	12.90	-364.62	0.03	1	-0.09	-0.01	0.17	1	-746.60	-0.34	-2.22	1	0.00	0.00	0.00	0	-348.84	-221.75	307.95	1	-348.22	-202.52	307.41	1	-420.61	-219.80	325.21	1	-419.61	-200.69	323.35	1
24.48000	12.79	-364.75	0.35	1	0.56	-0.22	-1.91	1	-746.66	-0.65	-1.71	1	0.00	0.00	0.00	0	-346.86	-221.53	308.00	1	-346.00	-202.36	306.39	1	-418.48	-219.57	324.70	1	-417.60	-200.36	322.98	1
24.48500	12.96	-364.82	-0.00	1	-0.10	-0.01	0.04	1	-746.87	-0.55	-1.92	1	0.00	0.00	0.00	0	-344.87	-221.28	308.25	1	-344.12	-202.06	307.02	1	-416.66	-219.28	324.78	1	-415.50	-200.23	323.05	1
24.49000	12.45	-364.61	0.95	1	0.16	0.11	0.11	1	-746.61	-0.53	-2.20	1	0.00	0.00	0.00	0	-342.91	-221.13	307.68	1	-341.93	-202.01	306.53	1	-414.64	-219.15	324.30	1	-413.81	-199.93	323.23	1
24.49500	12.90	-364.73	0.30	1	0.12	0.01	0.38	1	-746.54	-0.46	-1.93	1	0.00	0.00	0.00	0	-340.94	-220.88	307.38	1	-340.05	-201.94	305.28	1	-412.71	-218.80	324.56	1	-411.87	-199.59	323.33	1
24.50000	12.59	-364.63	1.11	1	-0.15	-0.01	0.46	1	-746.66	-0.79	-4.29	1	0.00	0.00	0.00	0	-338.91	-220.98	306.97	1	-338.12	-201.65	305.88	1	-410.66	-218.68	323.54	1	-410.06	-199.47	323.47	1
24.50500	12.97	-364.73	-0.55	1	0.31	-0.05	-0.39	1	-746.48	-0.55	-0.93	1	0.00	0.00	0.00	0	-337.24	-220.64	306.96	1	-336.58	-201.36	306.15	1	-408.71	-218.61	323.46	1	-408.15	-199.28	322.20	1
24.51000	12.67	-364.52	0.75	1	0.02	0.10	-0.01	1	-746.64	-0.31	-0.52	1	0.00	0.00	0.00	0	-335.31	-220.42	307.29	1	-334.75	-201.21	306.09	1	-407.11	-218.22	324.27	1	-406.36	-199.07	323.34	1
24.51500	12.78	-364.58	0.68	1	-0.04	-0.03	0.38	1	-746.85	-0.34	-0.50	1	0.00	0.00	0.00	0	-333.73	-220.34	307.43	1	-332.65	-201.21	305.27	1	-405.16	-218.09	323.80	1	-404.61	-198.85	323.46	1
24.52000	13.04	-364.84	-0.14	1	0.17	-0.07	-0.11	1	-746.38	-0.50	0.04	1	0.00	0.00	0.00	0	-331.70	-219.98	306.69	1	-330.99	-201.06	304.85	1	-403.33	-217.87	323.74	1	-402.86	-198.78	323.17	1
24.52500	12.84	-364.66	0.25	1	0.17	-0.08	-0.94	1	-746.58	-0.45	-1.64	1	0.00	0.00	0.00	0	-329.92	-220.10	305.97	1	-329.28	-200.72	305.43	1	-401.62	-217.79	323.71	1	-400.79	-198.59	321.85	1
24.53000	12.80	-364.60	0.43	1	-0.12	0.08	0.73	1	-746.42	-0.10	-3.19	1	0.00	0.00	0.00	0	-328.27	-219.90	305.69	1	-327.62	-200.52	305.23	1	-399.85	-217.69	323.79	1	-399.17	-198.45	322.57	1
24.53500	12.89	-364.56	0.41	1	0.10	-0.10	-0.07	1	-746.47	-0.41	-2.94	1	0.00	0.00	0.00	0	-326.45	-219.88	305.51	1	-325.60	-200.56	304.27	1	-398.20	-217.40	324.33	1	-397.31	-198.34	321.78	1
24.54000	12.68	-364.62	0.39	1	0.08	0.04	0.55	1	-746.96	-0.39	-1.18	1	0.00	0.00	0.00	0	-324.63	-219.69	304.88	1	-324.29	-200.27	305.33	1	-396.72	-217.32	323.63	1	-395.64	-198.16	321.81	1
24.54500	13.06	-364.68	0.02	1	-0.11	-0.04	0.53	1	-746.68	-0.52	-1.77	1	0.00	0.00	0.00	0	-323.06	-219.52	305.36	1	-322.52	-200.22	304.60	1	-395.02	-217.25	323.54	1	-394.01	-198.01	322.22	1
24.55000	13.33	-364.87	-1.28	1	-0.08	0.04	0.58	1	-746.61	-0.50	-3.00	1	0.00	0.00	0.00	0	-321.72	-219.47	305.72	1	-320.94	-200.04	304.46	1	-393.47	-216.86	324.42	1	-392.79	-197.55	323.08	1
24.55500	12.81	-364.68	0.31	1	-0.21	0.02	0.47	1	-746.60	-0.39	-1.51	1	0.00	0.00	0.00	0	-320.08	-219.14	305.97	1	-319.37	-199.97	304.28	1	-391.68	-216.87	323.33	1	-390.98	-197.61	322.62	1
24.56000	12.87	-364.75	-0.05	1	-0.08	0.05	0.32	1	-746.73	-0.31	-2.04	1	0.00	0.00	0.00	0	-318.54	-219.21	304.90	1	-317.90	-199.85	303.57	1	-390.24	-216.86	323.03	1	-389.57	-197.54	322.86	1
24.56500	12.85	-364.76	0.03	1	-0.14	0.17	0.73	1	-746.51	-0.50	-1.22	1	0.00	0.00	0.00	0	-316.91	-219.17	304.63	1	-316.42	-199.77	303.79	1	-388.71	-216.72	323.11	1	-388.02	-197.44	321.90	1
24.57000	13.18	-364.68	-0.14	1	-0.28	-0.17	0.46	1	-746.74	-0.44	-0.74	1	0.00	0.00	0.00	0	-315.70	-219.09	304.82	1	-314.71	-199.76	302.90	1	-387.17	-216.61	322.93	1	-386.54	-197.37	322.56	1
24.57500	12.94	-364.73	-0.48	1	-0.04	0.03	1.01	1	-746.56	-0.37	-1.34	1	0.00	0.00	0.00	0	-314.35	-218.88	305.86	1	-313.50	-199.68	303.86	1	-385.91	-216.44	323.21	1	-385.13	-197.24	321.74	1
24.58000	12.81	-364.69	0.18	1	0.21	-0.01	-0.51	1	-746.81	-0.56	-2.26	1	0.00	0.00	0.00	0	-312.70	-218.81	304.54	1	-312.13	-199.51	304.06	1	-384.11	-216.46	321.60	1	-383.67	-197.10	322.12	1
24.58500	12.94	-364.61	0.09	1	-0.29	-0.01	0.49	1	-746.76	-0.52	-1.56	1	0.00	0.00	0.00	0	-311.41	-219.07	303.80	1	-310.59	-199.65	302.92	1	-383.19	-216.19	323.25	1	-382.41	-197.05	322.14	1
24.59000	12.92	-364.66	-0.00	1	-0.22	0.12	0.48	1	-746.35	-0.54	-0.83	1	0.00	0.00	0.00	0	-310.04	-218.90	304.57	1	-309.18	-199.63	302.86	1	-381.78	-216.27	323.05	1	-381.08	-197.04	320.53	1
24.59500	12.70	-364.70	0.47	1	-0.19	0.05	0.29	1	-746.54	-0.30	-0.63	1	0.00	0.00	0.00	0	-308.98	-218.85	304.77	1	-308.01	-199.64	303.09	1	-380.39	-216.07	322.64	1	-379.71	-196.72	321.48	1
24.60000	13.15	-364.79	-0.37	1	-0.08	0.08	0.33	1	-746.73	-0.45	-2.03	1	0.00	0.00	0.00	0	-307.63	-219.03	304.17	1	-306.68	-199.71	302.64	1	-379.17	-215.81	322.76	1	-378.39	-196.65	321.33	1
24.60500	12.70	-364.64	0.67	1	-0.09	0.02	0.12	1	-746.64	-0.58	-1.73	1	0.00	0.00	0.00	0	-306.62	-219.01	304.37	1	-305.41	-199.84	301.89	1	-377.97	-215.74	322.33	1	-376.84	-196.60	321.13	1
24.61000	12.98	-364.62	-0.11	1	0.24	-0.10	-0.64	1	-746.72	-0.53	-2.93	1	0.00	0.00	0.00	0	-305.22	-219.12	302.94	1	-304.11	-199.84	301.92	1	-376.47	-215.67	321.42	1	-375.65	-196.33	321.03	1
24.61500	12.67	-364.56	0.73	1	-0.29	0.04	0.22	1	-746.61	-0.37	-2.23	1	0.00	0.00	0.00	0	-303.62	-219.35	302.04	1	-303.00	-199.80	302.17	1	-375.39	-215.55	321.26	1	-374.58	-196.23	320.97	1
24.62000	12.97	-364.69	-0.04	1	-0.02	-0.05	-0.20	1	-746.71	-0.22	-0.72	1	0.00	0.00	0.00	0	-302.89	-219.29	303.28	1	-301.86	-199.96	301.50	1	-374.52	-215.31	322.40	1	-373.29	-195.96	321.51	1
24.62500	12.84	-364.68	-0.10	1	-0.03	-0.05	-0.18	1	-746.45	-0.22	-0.85	1	0.00	0.00	0.00	0	-301.86	-219.32	303.15	1	-300.92	-200.04	302.05	1	-373.37	-215.17	322.31	1	-372.15	-196.03	320.42	1
24.63000	13.09	-364.67	0.08	1	-0.08	0.09	0.32	1	-746.52	-0.66	-2.56	1	0.00	0.00	0.00	0	-300.52	-219.46	301.49	1	-299.69	-200.01	301.87	1	-372.16	-215.12	321.67	1	-370.95	-195.96	319.90	1
24.63500	13.04	-364.77	-0.22	1	0.12	0.03	-0.13	1	-746.77	-0.27	-1.57	1	0.00	0.00	0.00	0	-299.62	-219.48	301.78	1	-298.76	-200.16	301.17	1	-371.27	-215.01	322.11	1	-369.90	-195.80	320.64	1
24.64000	12.95	-364.68	0.06	1	0.08	0.04	0.08	1	-746.65	-0.63	-1.94	1	0.00	0.00	0.00	0	-298.82	-219.49	302.40	1	-297.67	-200.30	300.66	1	-370.20	-215.02	321.58	1	-369.31	-195.70	320.14	1
24.64500	12.64	-364.47	1.36	1	-0.12	-0.06	0.12	1	-746.58	-0.45	-1.93	1	0.00	0.00	0.00	0	-297.79	-219.67	301.56	1	-296.89	-200.23	300.61	1	-369.39	-214.97	321.57	1	-367.84	-195.76	319.95	1
24.65000	12.81	-364.77	0.16	1	0.06	-0.09	-0.54	1	-746.68	-0.60	-2.23	1	0.00	0.00	0.00	0	-296.89	-219.60	301.77	1	-295.72	-200.29	299.81	1	-368.17	-214.97	320.27	1	-367.32	-195.66	320.31	1
24.65500	12.44	-364.50	1.40	1	-0.11	-0.07	0.53	1	-746.56	-0.39	-0.03	1	0.00	0.00	0.00	0	-296.13	-219.74	301.47	1	-294.73	-200.42	299.12	1	-367.39	-214.89	320.69	1	-366.40	-195.65	319.78	1
24.66000	12.57	-364.56	1.17	1	-0.31	0.15	0.59	1	-746.67	-0.31	-2.60	1	0.00	0.00	0.00	0	-295.35	-219.79	301.36	1	-294.32	-200.45	299.87	1	-366.65	-214.95	320.67	1	-365.32	-195.78	319.22	1
24.66500	12.65	-364.58	0.67	1	0.00	0.02	-0.11	1	-746.76	-0.48	-1.57	1	0.00	0.00	0.00	0	-294.44	-219.82	301.53	1	-293.26	-200.54	300.23	1	-365.87	-214.91	320.92	1	-364.46	-195.77	318.60	1
24.67000	12.88	-364.67	0.47	1	0.29	-0.16	-1.05	1	-746.82	-0.44	-1.39	1	0.00	0.00	0.00	0	-293.71	-219.97	301.33	1	-292.64	-200.59	300.19	1	-365.03	-215.10	319.77	1	-363.65	-195.88	319.14	1
24.67500	13.10	-364.75	-0.09	1	0.08	-0.01	-0.19	1	-746.43	-0.56	-2.15	1	0.00	0.00	0.00	0	-292.91	-220.03	300.84	1	-291.66	-200.75	299.05	1	-364.33	-215.07	320.23	1	-363.21	-195.84	319.13	1
24.68000	12.70	-364.64	0.22	1	0.04	0.01	-0.24	1	-746.57	-0.34	-0.97	1	0.00	0.00	0.00	0	-292.13	-220.33	299.72	1	-291.00	-200.71	299.91	1	-363.80	-215.07	320.61	1	-362.46	-195.93	318.89	1
24.68500	12.87	-364.76	-0.18	1	-0.10	0.02	0.35	1	-746.22	-0.44	-1.84	1	0.00	0.00	0.00	0	-291.67	-220.20	301.26	1	-290.42	-200.96	298.42	1	-362.73	-215.25	319.73	1	-361.78	-195.87	318.96	1
24.69000	13.00	-364.70	-0.67	1	-0.01	-0.01	-0.41	1	-746.56	-0.30	-1.46	1	0.00	0.00	0.00	0	-290.92	-220.35	300.75	1	-289.73	-200.96	299.55	1	-362.40	-215.09	320.20	1	-360.97	-195.90	318.92	1
24.69500	12.67	-364.58	0.88	1	-0.16	-0.07	0.53	1	-746.62	-0.58	-2.99	1	0.00	0.00	0.00	0	-290.21	-220.39	300.39	1	-289.17	-201.18	298.90	1	-361.72	-215.21	320.13	1	-360.55	-195.92	319.08	1
24.70000	12.76	-364.70	0.39	1	-0.26	-0.03	1.06	1	-746.36	-0.28	-2.27	1	0.00	0.00	0.00	0	-289.77	-220.46	300.38	1	-288.57	-201.18	299.44	1	-360.98	-215.20	320.06	1	-359.71	-196.15	317.82	1
24.70500	12.58	-364.67	0.77	1	-0.18	-0.10	0.29	1	-746.45	-0.28	-1.78	1	0.00	0.00	0.00	0	-289.32	-220.41	300.95	1	-287.97	-201.12	298.97	1	-360.61	-215.08	320.11	1	-359.34	-195.85	319.07	1
24.71000	13.06	-364.84	-0.90	1	-0.29	0.04	1.35	1	-746.55	-0.30	-1.29	1	0.00	0.00	0.00	0	-288.86	-220.44	300.31	1	-287.38	-201.15	298.62	1	-360.00	-215.13	320.35	1	-358.61	-196.00	317.96	1
24.71500	12.92	-364.75	-0.12	1	-0.01	0.02	0.37	1	-746.44	-0.18	-1.87	1	0.00	0.00	0.00	0	-288.21	-220.47	299.96	1	-287.01	-201.15	298.51	1	-359.31	-215.18	319.83	1	-358.12	-196.00	317.78	1
24.72000	12.90	-364.77	0.04	1	0.16	-0.05	-1.01	1	-746.66	-0.48	-2.89	1	0.00	0.00	0.00	0	-287.68	-220.30	299.90	1	-286.23	-201.18	297.55	1	-358.80	-215.19	319.11	1	-357.81	-195.86	318.38	1
24.72500	12.76	-364.60	0.64	1	-0.08	0.10	0.10	1	-746.52	-0.18	-0.37	1	0.00	0.00	0.00	0	-287.06	-220.46	298.73	1	-286.02	-201.02	298.52	1	-358.36	-215.09	319.49	1	-357.07	-196.09	316.70	1
24.73000	13.12	-364.76	-0.61	1	-0.24	0.04	0.41	1	-746.53	-0.37	-1.89	1	0.00	0.00	0.00	0	-286.58	-220.38	299.16	1	-285.57	-200.85	298.62	1	-358.20	-214.94	319.69	1	-356.77	-196.00	318.11	1
24.73500	12.89	-364.65	0.39	1	-0.02	-0.01	-0.17	1	-746.56	-0.47	-3.06	1	0.00	0.00	0.00	0	-286.23	-220.24	299.36	1	-285.04	-200.88	297.70	1	-357.52	-215.16	319.64	1	-356.34	-195.89	318.33	1
24.74000	12.86	-364.56	0.17	1	-0.08	-0.10	0.14	1	-746.66	-0.52	-0.62	1	0.00	0.00	0.00	0	-285.89	-220.13	299.01	1	-284.80	-200.77	297.89	1	-357.03	-215.25	318.51	1	-356.00	-195.94	318.15	1
24.74500	12.90	-364.62	0.41	1	-0.42	0.07	0.95	1	-746.76	-0.53	-4.57	1	0.00	0.00	0.00	0	-285.63	-219.88	299.89	1	-284.22	-200.69	296.81	1	-356.59	-215.31	318.21	1	-355.53	-196.04	316.87	1
24.75000	13.17	-364.82	-0.66	1	-0.39	0.13	1.00	1	-746.60	-0.33	-0.53	1	0.00	0.00	0.00	0	-285.19	-219.86	299.05	1	-283.97	-200.52	297.64	1	-356.72	-215.07	319.37	1	-355.14	-195.97	316.64	1
24.75500	12.86	-364.75	0.80	1	0.25	0.01	-0.09	1	-746.55	-0.51	-3.30	1	0.00	0.00	0.00	0	-284.82	-219.79	299.09	1	-283.75	-200.47	298.13	1	-356.13	-215.09	318.60	1	-355.02	-195.83	317.43	1
24.76000	12.93	-364.55	0.25	1	-0.03	0.04	0.45	1	-746.67	-0.33	-2.60	1	0.00	0.00	0.00	0	-284.69	-219.66	299.82	1	-283.42	-200.36	298.36	1	-356.01	-215.02	319.15	1	-354.71	-195.69	317.13	1
24.76500	12.71	-364.67	0.71	1	0.17	0.04	-0.40	1	-746.85	-0.10	0.12	1	0.00	0.00	0.00	0	-284.27	-219.70	299.17	1	-283.05	-200.32	297.51	1	-355.74	-214.69	319.31	1	-354.40	-195.60	317.21	1
24.77000	12.54	-364.54	0.97	1	0.01	0.00	-0.15	1	-746.80	-0.38	-2.58	1	0.00	0.00	0.00	0	-283.93	-219.53	299.01	1	-282.86	-200.44	297.31	1	-355.27	-214.87	317.85	1	-353.89	-195.61	317.09	1
24.77500	12.88	-364.64	-0.01	1	0.29	0.02	-0.76	1	-746.60	-0.44	-3.25	1	0.00	0.00	0.00	0	-283.59	-219.74	298.94	1	-282.62	-200.41	297.50	1	-355.36	-214.50	319.73	1	-353.71	-195.40	317.64	1
24.78000	12.83	-364.61	0.29	1	0.10	-0.06	-0.70	1	-746.71	-0.48	-3.64	1	0.00	0.00	0.00	0	-283.59	-219.54	299.56	1	-282.21	-200.25	297.44	1	-354.91	-214.35	319.09	1	-353.38	-195.15	316.60	1
