CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
41.40500	19.96	-364.84	1.50	1	0.85	-0.06	-0.53	1	-752.06	-0.28	0.69	1	0.00	0.00	0.00	0	-368.66	-250.74	387.57	1	-365.72	-231.89	391.82	1	-440.49	-236.86	378.03	1	-437.40	-217.98	382.24	1
41.41000	20.80	-365.19	0.74	1	0.58	-0.03	-0.09	1	-752.43	-0.40	0.64	1	0.00	0.00	0.00	0	-366.57	-251.99	388.03	1	-363.61	-232.86	392.43	1	-439.02	-237.52	380.75	1	-435.55	-218.74	383.87	1
41.41500	21.15	-365.25	-0.51	1	0.25	-0.04	1.21	1	-752.32	-0.30	-1.06	1	0.00	0.00	0.00	0	-364.60	-252.94	388.24	1	-360.74	-234.12	390.28	1	-435.95	-238.70	377.89	1	-432.98	-219.78	382.62	1
41.42000	20.51	-365.18	0.85	1	0.85	-0.17	-0.44	1	-752.08	-0.23	-2.49	1	0.00	0.00	0.00	0	-362.25	-254.05	387.69	1	-359.17	-235.21	391.26	1	-434.16	-239.44	379.02	1	-430.75	-220.64	381.92	1
41.42500	20.67	-365.12	0.59	1	0.62	0.04	-0.32	1	-752.53	-0.24	-0.26	1	0.00	0.00	0.00	0	-360.46	-255.12	388.09	1	-356.93	-236.31	391.52	1	-431.88	-240.56	378.25	1	-428.05	-221.88	380.00	1
41.43000	20.85	-365.18	0.35	1	-0.11	0.11	1.37	1	-751.89	-0.54	-4.08	1	0.00	0.00	0.00	0	-358.08	-256.57	387.12	1	-354.96	-237.45	391.42	1	-429.97	-241.65	378.52	1	-426.23	-222.80	380.36	1
41.43500	21.11	-365.40	-0.52	1	0.71	-0.08	-1.00	1	-752.52	-0.05	-0.72	1	0.00	0.00	0.00	0	-356.19	-257.54	387.42	1	-352.57	-238.75	389.93	1	-427.92	-242.67	378.52	1	-424.10	-223.84	380.91	1
41.44000	20.71	-365.08	0.72	1	0.12	-0.07	1.03	1	-752.09	-0.10	-0.63	1	0.00	0.00	0.00	0	-353.93	-258.71	386.57	1	-351.01	-239.77	390.59	1	-426.02	-243.52	378.59	1	-422.00	-225.05	380.87	1
41.44500	20.74	-365.05	0.59	1	0.88	-0.13	-1.65	1	-752.55	0.06	1.46	1	0.00	0.00	0.00	0	-352.03	-259.67	386.37	1	-348.05	-241.09	388.01	1	-423.74	-244.87	377.78	1	-419.77	-226.13	379.86	1
41.45000	20.62	-365.16	0.33	1	0.17	-0.02	0.93	1	-752.03	-0.35	-4.24	1	0.00	0.00	0.00	0	-350.11	-260.74	386.44	1	-346.12	-241.93	389.04	1	-421.72	-245.72	377.72	1	-418.22	-227.08	381.02	1
41.45500	21.41	-365.40	-1.50	1	0.22	-0.08	0.83	1	-752.40	-0.16	-0.14	1	0.00	0.00	0.00	0	-347.51	-261.80	384.78	1	-343.98	-243.02	388.01	1	-419.56	-246.93	376.65	1	-415.90	-228.14	380.95	1
41.46000	20.96	-365.23	-0.68	1	0.90	0.02	-0.77	1	-752.07	-0.18	-2.18	1	0.00	0.00	0.00	0	-345.88	-262.67	384.67	1	-342.15	-243.76	387.75	1	-417.65	-247.90	377.40	1	-413.92	-229.30	380.68	1
41.46500	20.89	-365.30	0.03	1	0.15	-0.08	1.08	1	-752.08	0.26	-2.70	1	0.00	0.00	0.00	0	-343.73	-263.51	383.91	1	-340.41	-244.60	386.89	1	-415.85	-249.00	377.60	1	-412.81	-230.02	382.05	1
41.47000	21.05	-365.31	-0.08	1	0.18	0.02	1.21	1	-752.08	-0.22	-2.32	1	0.00	0.00	0.00	0	-341.72	-264.42	382.42	1	-338.07	-245.44	385.24	1	-414.59	-249.78	378.26	1	-410.50	-231.18	379.79	1
41.47500	20.48	-365.09	1.00	1	0.62	-0.13	-0.64	1	-751.79	-0.35	-2.52	1	0.00	0.00	0.00	0	-340.38	-265.04	383.11	1	-336.90	-246.15	386.55	1	-412.50	-250.58	376.75	1	-409.31	-231.93	381.11	1
41.48000	21.34	-365.55	-1.72	1	0.27	-0.25	1.74	1	-752.32	-0.21	-1.20	1	0.00	0.00	0.00	0	-339.24	-265.63	384.13	1	-335.31	-247.03	385.88	1	-410.77	-251.31	376.03	1	-407.74	-232.54	380.86	1
41.48500	20.54	-365.25	0.06	1	0.39	-0.14	0.39	1	-752.01	-0.01	-2.16	1	0.00	0.00	0.00	0	-337.29	-266.58	382.20	1	-333.76	-247.71	385.03	1	-410.16	-251.86	377.69	1	-406.28	-233.19	380.63	1
41.49000	20.97	-365.08	0.42	1	-0.03	-0.09	1.95	1	-752.12	-0.50	-0.49	1	0.00	0.00	0.00	0	-336.67	-267.19	382.91	1	-332.56	-248.51	385.17	1	-408.76	-252.37	377.39	1	-404.86	-233.95	380.38	1
41.49500	20.79	-365.25	-0.25	1	0.01	0.03	1.00	1	-752.06	-0.13	-3.82	1	0.00	0.00	0.00	0	-335.21	-267.87	382.09	1	-330.81	-249.37	383.19	1	-407.19	-253.14	375.88	1	-404.00	-234.53	380.08	1
41.50000	20.74	-364.98	0.89	1	1.16	-0.16	-1.43	1	-752.88	0.03	2.05	1	0.00	0.00	0.00	0	-334.67	-268.53	383.57	1	-330.39	-249.83	385.08	1	-405.83	-253.88	375.06	1	-402.48	-235.03	379.58	1
41.50500	21.07	-365.36	-0.85	1	-0.03	0.03	1.77	1	-752.12	-0.52	-3.46	1	0.00	0.00	0.00	0	-332.89	-269.25	381.45	1	-328.98	-250.69	383.82	1	-404.94	-254.17	374.96	1	-401.42	-235.53	379.69	1
41.51000	20.68	-365.08	1.13	1	-0.05	-0.13	1.30	1	-752.59	0.01	0.87	1	0.00	0.00	0.00	0	-332.30	-269.76	382.45	1	-327.72	-251.41	383.76	1	-403.97	-254.62	374.91	1	-400.13	-236.05	378.55	1
41.51500	20.67	-365.25	-0.26	1	0.30	-0.01	0.39	1	-751.49	-0.24	-3.87	1	0.00	0.00	0.00	0	-330.98	-270.57	381.69	1	-326.88	-252.00	384.25	1	-402.78	-255.10	374.60	1	-399.32	-236.35	378.94	1
41.52000	20.81	-365.16	0.11	1	0.29	-0.12	0.49	1	-751.84	-0.10	-2.70	1	0.00	0.00	0.00	0	-329.84	-271.14	380.72	1	-326.32	-252.58	384.39	1	-401.85	-255.62	374.78	1	-398.05	-237.03	377.87	1
41.52500	20.88	-365.25	-0.03	1	0.60	-0.17	-0.02	1	-752.52	-0.18	-1.37	1	0.00	0.00	0.00	0	-329.40	-271.47	382.24	1	-324.82	-253.06	383.45	1	-400.96	-255.90	374.89	1	-396.73	-237.42	378.01	1
41.53000	20.38	-365.23	0.97	1	0.47	-0.14	0.27	1	-752.13	-0.00	-2.98	1	0.00	0.00	0.00	0	-328.00	-272.15	380.56	1	-323.67	-253.46	383.00	1	-399.80	-256.29	374.26	1	-396.01	-237.79	377.88	1
41.53500	20.53	-365.28	0.94	1	0.63	-0.08	-0.18	1	-752.08	-0.04	-1.48	1	0.00	0.00	0.00	0	-326.80	-272.47	380.59	1	-322.56	-253.96	382.88	1	-398.90	-256.63	375.06	1	-395.15	-238.15	378.56	1
41.54000	20.98	-365.30	-0.32	1	0.48	-0.02	0.17	1	-752.24	-0.34	-1.42	1	0.00	0.00	0.00	0	-325.50	-272.90	380.24	1	-321.19	-254.24	381.62	1	-397.58	-257.00	374.57	1	-394.01	-238.46	378.38	1
41.54500	20.62	-365.24	0.21	1	0.86	-0.07	-0.79	1	-752.48	-0.32	0.22	1	0.00	0.00	0.00	0	-324.91	-273.04	380.91	1	-320.17	-254.65	382.19	1	-396.08	-257.51	372.87	1	-392.51	-238.92	377.51	1
41.55000	20.52	-364.98	0.89	1	0.22	0.00	1.02	1	-752.65	-0.10	0.31	1	0.00	0.00	0.00	0	-323.34	-273.35	379.50	1	-318.94	-254.83	381.41	1	-395.35	-257.59	374.26	1	-391.35	-239.02	377.39	1
41.55500	21.05	-365.17	-0.16	1	0.83	0.00	-0.64	1	-752.15	-0.12	-2.33	1	0.00	0.00	0.00	0	-321.92	-273.70	377.74	1	-318.09	-255.00	381.98	1	-394.29	-257.70	373.74	1	-390.22	-239.26	376.70	1
41.56000	20.87	-365.16	0.11	1	0.88	-0.30	-0.09	1	-751.96	-0.20	-2.31	1	0.00	0.00	0.00	0	-320.99	-273.85	378.03	1	-316.72	-255.13	380.98	1	-393.42	-257.80	373.93	1	-389.28	-239.20	377.14	1
41.56500	21.50	-365.51	-1.37	1	0.80	-0.05	-0.44	1	-752.47	-0.27	-0.43	1	0.00	0.00	0.00	0	-319.99	-273.89	377.97	1	-315.18	-255.44	378.41	1	-392.55	-257.95	374.32	1	-388.11	-239.32	376.94	1
41.57000	20.77	-365.34	-0.02	1	1.09	-0.04	-1.73	1	-752.08	-0.34	-2.26	1	0.00	0.00	0.00	0	-319.46	-273.95	378.82	1	-314.92	-255.50	380.20	1	-391.30	-257.97	373.08	1	-387.26	-239.51	376.43	1
41.57500	20.88	-365.20	-0.00	1	0.11	-0.13	1.48	1	-752.08	-0.21	-1.61	1	0.00	0.00	0.00	0	-318.33	-274.06	377.57	1	-314.51	-255.54	381.09	1	-390.50	-257.68	373.36	1	-386.60	-239.20	377.49	1
41.58000	20.52	-365.30	-0.01	1	1.21	-0.07	-1.51	1	-751.76	-0.33	-3.38	1	0.00	0.00	0.00	0	-317.60	-274.09	377.36	1	-313.12	-255.48	379.58	1	-389.78	-257.86	373.35	1	-385.66	-239.22	376.59	1
41.58500	20.55	-365.17	0.68	1	0.76	-0.05	-0.77	1	-751.95	-0.05	-1.45	1	0.00	0.00	0.00	0	-317.01	-274.09	377.11	1	-312.87	-255.57	380.15	1	-389.21	-257.88	372.31	1	-384.76	-239.36	375.56	1
41.59000	20.85	-365.22	-0.48	1	-0.12	0.05	1.42	1	-752.23	0.20	-0.44	1	0.00	0.00	0.00	0	-316.24	-274.20	376.35	1	-311.84	-255.40	379.35	1	-388.51	-257.58	372.63	1	-384.48	-239.16	375.93	1
41.59500	20.26	-365.15	0.99	1	0.79	-0.16	0.18	1	-751.70	0.15	-3.70	1	0.00	0.00	0.00	0	-316.23	-273.79	377.43	1	-311.70	-255.48	379.69	1	-388.28	-257.38	373.46	1	-384.10	-238.79	376.76	1
41.60000	20.01	-364.83	2.01	1	0.47	-0.09	0.47	1	-751.87	0.16	-0.67	1	0.00	0.00	0.00	0	-315.28	-273.88	375.68	1	-311.25	-255.47	379.44	1	-388.03	-257.45	373.24	1	-383.37	-238.84	375.99	1
41.60500	21.13	-365.39	-0.70	1	-0.46	0.05	2.39	1	-752.37	-0.02	-1.86	1	0.00	0.00	0.00	0	-315.23	-273.80	376.72	1	-310.67	-255.33	378.88	1	-387.01	-257.36	370.93	1	-383.18	-238.70	376.02	1
41.61000	19.90	-364.99	1.90	1	0.37	-0.07	-0.15	1	-752.34	-0.12	-2.57	1	0.00	0.00	0.00	0	-314.69	-273.73	376.50	1	-309.89	-255.24	377.80	1	-386.80	-257.03	372.60	1	-382.39	-238.52	374.49	1
41.61500	20.92	-365.36	-0.41	1	0.45	-0.12	0.23	1	-751.92	-0.23	-1.47	1	0.00	0.00	0.00	0	-314.58	-273.34	377.73	1	-309.78	-254.98	378.82	1	-385.87	-257.09	370.58	1	-382.09	-238.36	375.20	1
41.62000	20.55	-365.15	0.55	1	0.15	-0.22	1.05	1	-752.31	-0.17	-0.80	1	0.00	0.00	0.00	0	-314.30	-273.49	376.96	1	-309.12	-255.14	378.09	1	-386.31	-256.67	372.77	1	-381.94	-238.37	375.13	1
41.62500	21.31	-365.35	-1.18	1	0.08	0.17	1.18	1	-752.02	-0.20	-1.97	1	0.00	0.00	0.00	0	-313.55	-273.33	375.69	1	-309.06	-254.86	378.78	1	-386.10	-256.66	372.60	1	-381.21	-238.20	374.14	1
41.63000	21.20	-365.16	-0.42	1	0.02	0.05	1.16	1	-751.91	-0.25	-2.32	1	0.00	0.00	0.00	0	-313.02	-273.31	375.37	1	-308.65	-254.87	377.64	1	-385.20	-256.54	370.91	1	-380.90	-237.89	375.07	1
41.63500	21.08	-365.18	-0.21	1	0.02	0.03	1.57	1	-752.20	-0.36	-2.77	1	0.00	0.00	0.00	0	-312.84	-273.20	375.99	1	-308.41	-254.63	378.38	1	-384.76	-256.35	371.69	1	-380.44	-237.82	373.96	1
41.64000	21.22	-365.40	-0.20	1	0.73	-0.09	-0.48	1	-751.90	-0.11	-2.32	1	0.00	0.00	0.00	0	-311.88	-273.17	374.64	1	-308.03	-254.55	378.71	1	-384.55	-256.17	371.60	1	-379.60	-237.68	373.07	1
41.64500	20.26	-365.03	1.42	1	-0.08	0.11	1.88	1	-751.90	-0.20	-1.70	1	0.00	0.00	0.00	0	-311.79	-272.90	375.08	1	-306.94	-254.42	376.77	1	-383.95	-255.95	371.35	1	-379.65	-237.31	374.47	1
41.65000	20.77	-365.31	0.07	1	-0.28	-0.08	1.21	1	-752.55	-0.16	-0.06	1	0.00	0.00	0.00	0	-311.38	-272.50	375.01	1	-306.56	-254.16	377.10	1	-383.64	-255.94	370.74	1	-379.20	-237.33	374.12	1
41.65500	20.76	-365.25	0.20	1	-0.18	-0.01	1.96	1	-752.14	-0.06	-1.46	1	0.00	0.00	0.00	0	-311.40	-272.32	375.41	1	-306.01	-253.93	376.09	1	-383.20	-255.56	371.57	1	-379.19	-236.97	374.70	1
41.66000	20.54	-365.10	1.00	1	0.04	0.04	0.76	1	-752.52	-0.06	-1.38	1	0.00	0.00	0.00	0	-310.88	-272.09	375.28	1	-306.40	-253.48	377.89	1	-382.92	-255.39	370.75	1	-378.99	-236.47	375.41	1
41.66500	20.56	-365.09	1.01	1	-0.10	0.02	1.97	1	-752.22	-0.18	-1.29	1	0.00	0.00	0.00	0	-310.43	-271.86	374.07	1	-306.05	-253.16	377.26	1	-382.44	-255.07	369.69	1	-378.82	-236.25	376.02	1
41.67000	20.76	-365.18	0.14	1	0.59	-0.13	-0.18	1	-752.10	-0.14	-2.73	1	0.00	0.00	0.00	0	-310.88	-271.47	375.13	1	-306.23	-252.78	378.10	1	-382.90	-254.77	371.10	1	-378.58	-236.02	374.49	1
41.67500	21.58	-365.60	-1.75	1	0.19	-0.08	0.71	1	-752.33	0.05	-2.13	1	0.00	0.00	0.00	0	-310.99	-270.89	376.36	1	-306.08	-252.45	377.31	1	-382.46	-254.53	370.20	1	-378.57	-235.67	374.48	1
41.68000	20.83	-365.34	0.77	1	0.57	-0.02	0.17	1	-751.91	-0.08	-1.63	1	0.00	0.00	0.00	0	-309.97	-270.72	373.93	1	-305.40	-252.30	375.94	1	-382.46	-254.12	369.98	1	-378.30	-235.43	374.32	1
41.68500	21.00	-365.57	-0.15	1	0.32	0.04	1.17	1	-751.60	0.02	-3.44	1	0.00	0.00	0.00	0	-310.56	-270.44	374.51	1	-305.99	-251.80	377.07	1	-382.27	-253.82	370.01	1	-378.55	-234.96	374.58	1
41.69000	21.21	-365.27	-0.57	1	0.23	-0.04	0.45	1	-752.09	-0.14	-1.80	1	0.00	0.00	0.00	0	-310.50	-270.09	375.13	1	-305.74	-251.43	376.45	1	-382.61	-253.52	370.17	1	-378.67	-234.65	374.31	1
41.69500	20.76	-365.31	-0.32	1	0.48	-0.04	0.16	1	-751.99	-0.27	-3.27	1	0.00	0.00	0.00	0	-310.51	-269.75	374.52	1	-305.89	-251.24	376.24	1	-382.35	-253.16	368.93	1	-378.60	-234.36	374.00	1
41.70000	21.37	-365.36	-0.39	1	-0.14	-0.08	2.05	1	-751.80	-0.08	-2.37	1	0.00	0.00	0.00	0	-310.76	-269.36	375.41	1	-305.95	-250.85	376.07	1	-382.61	-252.74	369.67	1	-378.56	-234.09	373.75	1
41.70500	20.97	-365.23	-0.25	1	0.90	-0.13	-0.95	1	-752.17	-0.15	-2.27	1	0.00	0.00	0.00	0	-310.81	-269.08	375.85	1	-306.35	-250.38	377.71	1	-382.92	-252.36	369.99	1	-378.91	-233.66	374.52	1
41.71000	21.04	-365.04	0.15	1	0.81	-0.03	-0.25	1	-752.09	-0.19	-1.43	1	0.00	0.00	0.00	0	-310.86	-268.78	375.20	1	-306.21	-250.14	377.30	1	-382.75	-251.89	369.75	1	-378.85	-233.20	374.40	1
41.71500	20.65	-365.19	0.08	1	0.37	-0.09	0.07	1	-752.63	-0.15	-1.41	1	0.00	0.00	0.00	0	-311.27	-268.34	375.74	1	-306.35	-249.64	377.19	1	-383.32	-251.47	371.25	1	-378.85	-232.65	374.66	1
41.72000	20.95	-365.10	-0.30	1	0.30	0.06	0.68	1	-752.29	0.02	-1.80	1	0.00	0.00	0.00	0	-311.10	-268.10	375.73	1	-306.60	-249.38	377.80	1	-382.62	-251.22	369.96	1	-378.59	-232.51	373.46	1
41.72500	20.70	-365.02	0.75	1	0.49	0.01	0.62	1	-752.63	-0.28	-0.72	1	0.00	0.00	0.00	0	-311.09	-267.72	375.11	1	-306.11	-249.17	376.17	1	-382.83	-250.76	370.23	1	-378.84	-232.02	374.74	1
41.73000	20.57	-365.02	0.56	1	0.60	-0.16	-0.46	1	-752.67	-0.23	-0.41	1	0.00	0.00	0.00	0	-311.03	-267.34	375.32	1	-305.85	-248.75	375.91	1	-382.74	-250.43	369.78	1	-379.12	-231.56	375.10	1
41.73500	20.76	-365.14	0.17	1	-0.02	-0.07	1.24	1	-751.77	-0.04	-3.09	1	0.00	0.00	0.00	0	-311.18	-266.81	376.38	1	-306.59	-248.34	377.97	1	-382.73	-250.02	370.25	1	-379.06	-231.21	374.46	1
41.74000	20.77	-365.30	0.89	1	-0.42	0.05	2.20	1	-752.10	-0.21	-2.53	1	0.00	0.00	0.00	0	-311.21	-266.57	376.44	1	-306.35	-248.10	377.49	1	-382.82	-249.51	370.45	1	-378.80	-231.00	374.37	1
41.74500	21.03	-365.22	-0.60	1	0.24	0.04	0.54	1	-752.09	-0.10	-2.45	1	0.00	0.00	0.00	0	-311.23	-266.35	376.47	1	-306.35	-247.64	377.34	1	-382.63	-249.17	369.81	1	-378.74	-230.60	374.21	1
41.75000	20.15	-365.15	1.23	1	-0.50	-0.01	1.94	1	-752.16	0.04	-1.26	1	0.00	0.00	0.00	0	-310.82	-265.90	374.94	1	-306.24	-247.22	377.71	1	-382.87	-248.67	370.72	1	-378.77	-230.15	374.11	1
41.75500	21.22	-365.25	-0.13	1	0.04	-0.05	1.23	1	-751.78	-0.53	-5.20	1	0.00	0.00	0.00	0	-310.94	-265.59	375.65	1	-306.41	-246.87	377.72	1	-383.18	-248.37	371.78	1	-378.46	-229.71	374.09	1
41.76000	20.23	-365.14	1.14	1	0.58	-0.10	0.11	1	-752.17	-0.22	-2.66	1	0.00	0.00	0.00	0	-310.96	-265.01	375.59	1	-306.73	-246.34	378.64	1	-383.30	-248.05	371.30	1	-379.05	-229.19	374.55	1
41.76500	20.46	-365.20	0.14	1	0.60	-0.12	-0.06	1	-751.91	-0.11	-2.32	1	0.00	0.00	0.00	0	-311.46	-264.70	377.02	1	-306.55	-246.21	377.65	1	-383.25	-247.75	370.59	1	-378.81	-228.83	373.92	1
41.77000	20.14	-364.99	1.83	1	1.08	-0.16	-1.00	1	-752.52	-0.00	-0.99	1	0.00	0.00	0.00	0	-311.68	-264.07	377.26	1	-306.19	-245.71	376.32	1	-383.67	-247.12	372.48	1	-378.75	-228.66	373.47	1
41.77500	20.68	-365.15	0.18	1	0.08	-0.04	1.40	1	-752.17	-0.09	0.36	1	0.00	0.00	0.00	0	-311.50	-263.64	376.35	1	-306.23	-245.24	376.46	1	-383.30	-246.76	370.67	1	-379.43	-228.04	374.87	1
41.78000	21.22	-365.21	-0.82	1	0.26	0.04	1.08	1	-751.88	-0.11	-2.29	1	0.00	0.00	0.00	0	-311.70	-263.28	376.81	1	-306.77	-244.75	377.10	1	-383.70	-246.48	371.47	1	-379.94	-227.52	376.08	1
41.78500	21.04	-365.27	-0.03	1	0.70	-0.05	0.50	1	-752.04	-0.43	-2.81	1	0.00	0.00	0.00	0	-311.53	-262.88	376.40	1	-306.89	-244.38	377.62	1	-383.51	-245.95	370.20	1	-379.47	-227.27	374.12	1
41.79000	20.72	-365.21	0.15	1	0.67	0.09	-0.08	1	-751.91	-0.15	-1.75	1	0.00	0.00	0.00	0	-311.54	-262.71	376.02	1	-307.10	-243.98	378.14	1	-383.84	-245.55	370.97	1	-379.34	-226.88	373.46	1
41.79500	21.12	-365.45	-0.61	1	-0.13	0.03	1.76	1	-751.66	-0.10	-2.79	1	0.00	0.00	0.00	0	-311.72	-262.02	376.00	1	-306.75	-243.72	376.95	1	-383.88	-244.96	371.68	1	-379.46	-226.48	373.78	1
41.80000	21.59	-365.43	-1.46	1	0.41	0.00	0.22	1	-752.05	-0.22	-1.77	1	0.00	0.00	0.00	0	-311.74	-261.70	376.63	1	-307.23	-243.19	377.87	1	-383.91	-244.84	371.16	1	-379.43	-226.28	372.75	1
41.80500	21.00	-365.37	0.07	1	-0.07	-0.16	1.25	1	-752.81	0.13	0.90	1	0.00	0.00	0.00	0	-311.74	-261.30	376.78	1	-306.98	-242.77	377.63	1	-383.78	-244.51	370.85	1	-379.50	-225.64	373.71	1
41.81000	20.91	-365.17	-0.28	1	0.41	-0.15	0.77	1	-751.94	-0.18	-3.30	1	0.00	0.00	0.00	0	-311.56	-261.20	375.78	1	-307.11	-242.33	378.05	1	-383.63	-244.09	370.64	1	-379.51	-225.30	374.01	1
41.81500	20.67	-365.31	0.11	1	0.46	-0.06	-0.07	1	-751.65	-0.18	-5.23	1	0.00	0.00	0.00	0	-311.81	-260.68	377.45	1	-307.12	-242.11	378.12	1	-383.26	-243.72	370.29	1	-379.28	-225.11	373.67	1
41.82000	21.22	-365.35	-0.68	1	0.43	-0.00	0.80	1	-751.74	-0.14	-2.11	1	0.00	0.00	0.00	0	-311.64	-260.40	376.16	1	-306.61	-241.68	377.29	1	-383.42	-243.33	370.54	1	-378.94	-224.72	373.16	1
41.82500	20.26	-365.15	1.09	1	0.82	-0.24	-0.92	1	-752.91	0.10	4.15	1	0.00	0.00	0.00	0	-310.81	-260.13	375.15	1	-307.02	-241.29	379.10	1	-383.68	-242.94	371.85	1	-378.81	-224.34	372.75	1
41.83000	20.57	-365.26	0.74	1	-0.06	0.01	1.80	1	-752.62	-0.24	0.26	1	0.00	0.00	0.00	0	-311.42	-259.85	376.44	1	-306.56	-241.20	377.95	1	-383.66	-242.48	372.59	1	-378.87	-223.94	373.45	1
41.83500	20.90	-365.25	-0.22	1	0.96	-0.01	-0.93	1	-752.66	-0.21	-0.46	1	0.00	0.00	0.00	0	-311.19	-259.31	376.03	1	-306.43	-240.92	377.15	1	-383.38	-242.30	371.20	1	-379.23	-223.48	374.81	1
41.84000	20.21	-365.13	0.66	1	-0.09	0.08	1.75	1	-753.01	0.01	2.81	1	0.00	0.00	0.00	0	-310.74	-259.19	375.23	1	-306.67	-240.26	378.54	1	-383.23	-241.96	371.89	1	-379.06	-223.20	374.84	1
41.84500	20.87	-365.24	-0.40	1	0.24	-0.12	1.02	1	-751.82	-0.33	-3.04	1	0.00	0.00	0.00	0	-310.66	-258.92	375.38	1	-306.46	-240.06	378.22	1	-383.60	-241.56	372.78	1	-379.26	-222.82	374.96	1
41.85000	20.21	-365.15	1.47	1	-0.21	-0.02	1.73	1	-752.46	-0.03	1.99	1	0.00	0.00	0.00	0	-310.91	-258.56	375.97	1	-306.17	-239.88	377.44	1	-383.02	-241.34	371.18	1	-378.77	-222.82	374.48	1
41.85500	20.79	-365.18	-0.03	1	0.86	0.04	-0.19	1	-752.11	0.14	-2.17	1	0.00	0.00	0.00	0	-310.89	-258.26	376.14	1	-306.17	-239.50	377.27	1	-382.76	-241.24	370.63	1	-378.26	-222.55	372.76	1
41.86000	20.82	-365.37	-0.35	1	0.32	-0.10	0.12	1	-752.02	-0.09	-1.02	1	0.00	0.00	0.00	0	-311.00	-257.94	376.45	1	-306.56	-239.23	378.32	1	-383.24	-240.75	371.39	1	-378.74	-221.97	373.90	1
41.86500	21.28	-365.42	-0.61	1	0.58	-0.08	-0.28	1	-751.58	-0.10	-4.34	1	0.00	0.00	0.00	0	-310.93	-257.73	376.35	1	-306.73	-238.92	378.93	1	-382.84	-240.64	371.09	1	-378.47	-221.88	372.68	1
41.87000	20.97	-365.06	-0.29	1	-0.05	-0.05	1.29	1	-752.24	-0.37	0.35	1	0.00	0.00	0.00	0	-311.33	-257.28	376.86	1	-306.52	-238.70	378.31	1	-383.01	-240.37	370.39	1	-378.51	-221.69	373.04	1
41.87500	20.86	-365.26	0.06	1	1.30	-0.24	-1.56	1	-752.06	-0.21	-1.94	1	0.00	0.00	0.00	0	-310.89	-257.06	375.80	1	-306.21	-238.43	377.27	1	-383.00	-240.09	370.31	1	-379.13	-221.26	374.30	1
41.88000	20.31	-365.07	1.25	1	0.58	0.10	0.44	1	-752.12	0.21	-2.72	1	0.00	0.00	0.00	0	-311.23	-256.84	377.05	1	-306.75	-238.11	378.49	1	-383.24	-239.78	371.42	1	-378.85	-221.03	374.26	1
41.88500	20.61	-365.17	0.50	1	0.04	-0.10	1.18	1	-752.13	-0.21	-2.28	1	0.00	0.00	0.00	0	-311.18	-256.68	376.30	1	-306.06	-238.22	376.92	1	-383.35	-239.45	371.40	1	-378.88	-220.81	373.54	1
41.89000	20.83	-365.20	0.39	1	0.62	-0.12	-0.49	1	-751.84	-0.10	-1.71	1	0.00	0.00	0.00	0	-311.26	-256.41	376.88	1	-306.69	-237.77	378.48	1	-383.50	-239.31	371.60	1	-378.91	-220.71	373.50	1
41.89500	20.50	-365.00	1.21	1	0.01	0.01	1.66	1	-751.57	-0.17	-4.01	1	0.00	0.00	0.00	0	-311.11	-256.11	375.95	1	-306.98	-237.47	379.49	1	-383.43	-239.13	371.62	1	-378.90	-220.31	373.92	1
41.90000	21.11	-365.35	-0.11	1	0.60	-0.11	0.04	1	-751.96	-0.45	-2.81	1	0.00	0.00	0.00	0	-310.74	-256.18	375.07	1	-306.82	-237.34	378.73	1	-383.13	-239.05	370.89	1	-378.77	-220.23	374.02	1
41.90500	21.20	-365.32	-0.75	1	0.36	0.01	0.23	1	-752.65	0.00	1.01	1	0.00	0.00	0.00	0	-310.81	-255.86	375.40	1	-306.53	-237.11	378.58	1	-383.74	-238.50	372.23	1	-378.56	-219.90	372.92	1
41.91000	20.78	-365.08	0.30	1	0.33	-0.21	0.08	1	-752.79	-0.21	-0.65	1	0.00	0.00	0.00	0	-310.98	-255.76	376.08	1	-306.11	-237.19	377.17	1	-383.04	-238.73	370.74	1	-378.55	-219.84	373.23	1
41.91500	20.15	-365.11	2.13	1	0.26	0.06	0.66	1	-752.08	-0.02	-2.03	1	0.00	0.00	0.00	0	-310.84	-255.68	376.02	1	-305.90	-236.96	377.25	1	-383.13	-238.48	371.20	1	-378.90	-219.77	374.10	1
41.92000	20.61	-365.33	0.51	1	1.06	-0.24	-1.23	1	-751.85	-0.15	-3.80	1	0.00	0.00	0.00	0	-310.95	-255.44	377.39	1	-305.92	-236.82	377.13	1	-382.92	-238.24	371.12	1	-378.63	-219.70	373.28	1
41.92500	20.78	-365.15	-0.30	1	0.65	-0.11	-0.82	1	-752.29	-0.25	-0.95	1	0.00	0.00	0.00	0	-310.71	-255.59	375.62	1	-305.96	-236.87	377.56	1	-382.96	-238.18	371.93	1	-378.16	-219.51	373.27	1
