CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
33.18500	19.81	-365.05	0.79	1	0.83	0.03	-2.49	1	-752.42	-0.41	-1.65	1	0.00	0.00	0.00	0	-672.83	-279.89	266.71	1	-673.90	-260.82	266.70	1	-743.08	-282.46	240.90	1	-744.03	-263.21	242.27	1
33.19000	20.62	-365.38	-1.45	1	0.71	0.13	-1.64	1	-752.66	-0.17	0.56	1	0.00	0.00	0.00	0	-672.92	-279.99	266.74	1	-673.78	-260.81	266.42	1	-743.02	-282.36	242.27	1	-744.12	-263.02	243.01	1
33.19500	19.77	-365.01	0.58	1	-0.58	0.03	1.19	1	-753.12	0.04	2.62	1	0.00	0.00	0.00	0	-672.85	-279.95	266.57	1	-674.13	-260.64	268.57	1	-742.80	-282.11	240.99	1	-744.23	-262.96	242.96	1
33.20000	19.75	-365.10	0.30	1	0.80	-0.08	-2.16	1	-752.36	-0.17	-0.71	1	0.00	0.00	0.00	0	-672.57	-279.87	266.43	1	-673.65	-260.66	267.98	1	-742.46	-282.03	240.63	1	-743.93	-262.92	242.72	1
33.20500	20.46	-365.26	-0.80	1	-0.30	-0.11	0.91	1	-752.76	-0.15	-0.92	1	0.00	0.00	0.00	0	-672.54	-279.80	266.50	1	-673.80	-260.60	267.92	1	-742.53	-282.02	241.02	1	-743.59	-262.71	242.67	1
33.21000	20.42	-365.46	-0.76	1	-0.04	0.01	0.43	1	-752.80	-0.04	1.41	1	0.00	0.00	0.00	0	-672.37	-279.73	266.75	1	-673.48	-260.60	267.20	1	-742.07	-281.88	240.37	1	-743.40	-262.81	242.46	1
33.21500	20.06	-365.33	-0.53	1	0.02	0.06	-0.25	1	-752.84	-0.11	-0.84	1	0.00	0.00	0.00	0	-672.33	-279.43	267.71	1	-673.55	-260.08	269.46	1	-741.99	-281.46	241.65	1	-743.07	-262.41	243.48	1
33.22000	20.70	-365.41	-1.87	1	-0.18	0.12	0.03	1	-752.62	-0.55	-2.73	1	0.00	0.00	0.00	0	-671.66	-279.47	266.58	1	-673.05	-260.06	268.71	1	-741.58	-281.43	240.51	1	-743.09	-262.06	244.30	1
33.22500	20.21	-365.33	-0.50	1	-0.10	0.12	0.82	1	-752.73	-0.15	1.44	1	0.00	0.00	0.00	0	-671.34	-279.21	267.29	1	-672.51	-260.06	268.57	1	-741.47	-280.92	242.75	1	-742.62	-261.64	243.86	1
33.23000	20.27	-365.26	-0.33	1	0.61	-0.05	-1.23	1	-753.03	-0.15	1.03	1	0.00	0.00	0.00	0	-671.22	-278.87	268.54	1	-672.20	-259.67	269.54	1	-740.89	-280.92	241.27	1	-742.60	-261.56	245.82	1
33.23500	19.84	-365.09	1.13	1	0.13	-0.04	0.03	1	-753.22	-0.36	0.75	1	0.00	0.00	0.00	0	-670.29	-278.81	267.38	1	-671.37	-259.49	267.81	1	-740.11	-280.82	240.87	1	-741.59	-261.59	243.52	1
33.24000	20.29	-365.23	-0.55	1	-0.30	0.33	1.21	1	-752.81	-0.04	-0.26	1	0.00	0.00	0.00	0	-669.68	-278.49	268.13	1	-670.92	-259.27	268.85	1	-739.63	-280.52	241.49	1	-740.74	-261.14	243.99	1
33.24500	19.83	-365.01	0.31	1	0.62	0.03	-1.73	1	-752.38	-0.37	0.44	1	0.00	0.00	0.00	0	-669.09	-278.10	267.73	1	-669.82	-258.94	267.77	1	-738.81	-280.18	241.99	1	-740.10	-261.03	245.02	1
33.25000	20.36	-365.23	-0.52	1	0.24	0.25	0.09	1	-753.00	-0.03	0.99	1	0.00	0.00	0.00	0	-668.30	-277.74	268.92	1	-669.52	-258.45	270.04	1	-737.95	-279.64	242.65	1	-739.35	-260.58	245.14	1
33.25500	19.78	-365.03	0.79	1	0.83	-0.05	-1.90	1	-752.62	-0.15	-0.05	1	0.00	0.00	0.00	0	-667.06	-277.42	268.54	1	-668.39	-257.94	269.17	1	-737.07	-279.52	242.06	1	-738.35	-260.41	243.90	1
33.26000	20.21	-365.44	-1.00	1	0.36	-0.03	-1.22	1	-753.30	-0.04	3.50	1	0.00	0.00	0.00	0	-666.33	-276.93	269.24	1	-667.51	-257.74	269.56	1	-736.44	-279.11	243.98	1	-737.29	-260.16	244.74	1
33.26500	20.13	-365.32	-0.16	1	-0.06	0.14	0.17	1	-752.88	0.13	-0.39	1	0.00	0.00	0.00	0	-665.18	-276.67	268.24	1	-666.66	-257.15	270.12	1	-735.09	-278.92	243.40	1	-736.28	-259.61	244.90	1
33.27000	20.58	-365.20	-1.08	1	-0.51	0.01	0.59	1	-751.91	-0.14	-3.74	1	0.00	0.00	0.00	0	-664.25	-275.88	270.04	1	-665.50	-256.69	270.89	1	-734.08	-278.40	243.47	1	-735.16	-259.30	244.47	1
33.27500	19.97	-365.07	0.55	1	0.78	-0.01	-1.61	1	-753.11	-0.13	2.16	1	0.00	0.00	0.00	0	-662.85	-275.47	269.31	1	-664.09	-256.41	270.35	1	-733.11	-277.91	245.44	1	-733.90	-258.96	244.84	1
33.28000	20.00	-365.19	-0.19	1	0.33	0.06	-0.49	1	-753.06	0.26	2.72	1	0.00	0.00	0.00	0	-661.98	-275.01	270.94	1	-663.10	-255.74	271.56	1	-731.82	-277.58	245.13	1	-732.63	-258.56	245.60	1
33.28500	20.32	-365.25	-0.98	1	0.46	0.03	-1.41	1	-752.18	-0.39	-2.62	1	0.00	0.00	0.00	0	-660.23	-274.42	270.89	1	-661.51	-255.38	271.12	1	-730.34	-277.23	244.86	1	-731.61	-257.90	247.32	1
33.29000	20.00	-365.19	0.00	1	-0.23	-0.03	0.46	1	-753.10	0.03	4.42	1	0.00	0.00	0.00	0	-658.89	-274.17	270.34	1	-660.36	-254.67	272.84	1	-729.16	-276.56	246.94	1	-730.25	-257.48	247.49	1
33.29500	20.02	-364.97	0.06	1	0.21	0.01	-0.07	1	-751.81	-0.06	-4.89	1	0.00	0.00	0.00	0	-657.59	-273.58	271.51	1	-658.85	-254.29	273.31	1	-727.43	-276.17	246.22	1	-728.59	-256.70	248.92	1
33.30000	20.33	-365.48	-1.28	1	0.31	-0.01	-1.29	1	-752.33	0.21	-2.51	1	0.00	0.00	0.00	0	-656.19	-273.06	271.85	1	-657.54	-253.64	274.28	1	-726.04	-275.61	247.12	1	-726.97	-256.26	247.92	1
33.30500	20.75	-365.27	-0.78	1	0.23	0.13	-0.63	1	-752.07	-0.04	-2.42	1	0.00	0.00	0.00	0	-654.31	-272.51	272.48	1	-655.38	-253.31	273.15	1	-724.38	-274.92	248.10	1	-725.44	-255.72	248.70	1
33.31000	19.87	-365.14	0.49	1	0.71	-0.02	-1.81	1	-752.13	-0.06	-1.29	1	0.00	0.00	0.00	0	-652.54	-271.98	273.71	1	-653.71	-252.68	274.19	1	-722.71	-274.39	248.14	1	-723.80	-255.15	250.61	1
33.31500	20.05	-365.18	0.19	1	0.50	0.01	-0.62	1	-752.22	-0.22	-2.52	1	0.00	0.00	0.00	0	-650.59	-271.53	273.33	1	-651.40	-252.28	273.95	1	-721.00	-273.68	249.87	1	-721.91	-254.55	250.17	1
33.32000	20.27	-365.34	-0.50	1	-0.73	0.04	1.86	1	-753.28	-0.27	3.65	1	0.00	0.00	0.00	0	-648.72	-270.97	273.91	1	-649.40	-251.73	273.96	1	-718.91	-273.00	250.57	1	-719.71	-253.69	251.19	1
33.32500	20.87	-365.42	-2.35	1	0.49	-0.03	-0.54	1	-752.26	-0.13	-3.62	1	0.00	0.00	0.00	0	-646.65	-270.50	274.77	1	-647.52	-251.09	275.53	1	-716.59	-272.29	249.82	1	-717.65	-253.16	251.11	1
33.33000	19.97	-365.27	-0.00	1	-0.18	0.10	0.29	1	-753.16	0.09	3.84	1	0.00	0.00	0.00	0	-644.32	-269.62	275.32	1	-645.42	-250.35	277.06	1	-714.30	-271.54	251.01	1	-715.12	-252.37	252.25	1
33.33500	19.57	-365.05	1.17	1	-0.04	0.10	0.01	1	-753.02	0.27	1.66	1	0.00	0.00	0.00	0	-641.74	-269.01	275.13	1	-642.54	-250.03	275.43	1	-712.38	-270.65	253.57	1	-713.09	-251.43	253.14	1
33.34000	20.44	-365.39	-1.14	1	0.53	-0.01	-1.81	1	-752.48	0.06	-1.26	1	0.00	0.00	0.00	0	-639.20	-268.53	275.55	1	-640.21	-249.26	275.55	1	-710.09	-269.73	254.20	1	-710.71	-250.57	254.51	1
33.34500	19.81	-365.15	0.30	1	-0.54	0.23	1.43	1	-752.24	0.06	-1.27	1	0.00	0.00	0.00	0	-636.51	-268.05	274.82	1	-637.55	-248.55	277.53	1	-707.60	-268.89	254.50	1	-707.91	-249.86	254.35	1
33.35000	19.62	-365.17	0.81	1	-0.62	0.19	1.26	1	-752.09	-0.16	-2.23	1	0.00	0.00	0.00	0	-634.34	-267.03	277.62	1	-634.85	-247.90	277.22	1	-705.10	-268.07	255.74	1	-705.25	-248.92	255.74	1
33.35500	20.02	-365.08	0.27	1	-0.05	0.21	-0.33	1	-752.29	-0.02	-0.64	1	0.00	0.00	0.00	0	-631.45	-266.35	278.30	1	-632.35	-247.16	278.43	1	-702.36	-266.91	256.49	1	-702.82	-247.81	257.26	1
33.36000	20.34	-365.22	-0.66	1	-0.28	-0.03	0.82	1	-752.28	-0.24	-2.84	1	0.00	0.00	0.00	0	-628.81	-265.58	278.73	1	-629.44	-246.20	280.05	1	-699.49	-266.11	257.14	1	-699.93	-246.88	257.72	1
33.36500	20.24	-365.14	0.04	1	0.89	-0.14	-2.32	1	-752.92	-0.16	1.05	1	0.00	0.00	0.00	0	-625.81	-264.97	278.15	1	-626.59	-245.59	280.69	1	-696.93	-265.20	258.03	1	-697.52	-245.53	261.15	1
33.37000	20.55	-365.21	-0.98	1	-0.52	-0.01	1.52	1	-752.61	0.15	-1.05	1	0.00	0.00	0.00	0	-623.03	-264.12	279.08	1	-623.49	-244.65	281.00	1	-694.07	-263.73	259.27	1	-693.98	-244.65	258.94	1
33.37500	19.90	-365.14	0.56	1	0.14	0.10	-0.55	1	-752.35	-0.16	-1.39	1	0.00	0.00	0.00	0	-619.92	-263.28	279.81	1	-620.47	-243.95	281.75	1	-691.24	-262.52	261.18	1	-691.28	-243.35	261.54	1
33.38000	20.34	-365.14	-0.80	1	0.46	-0.19	-1.10	1	-752.74	0.01	1.95	1	0.00	0.00	0.00	0	-617.05	-262.39	281.31	1	-617.40	-243.05	282.80	1	-687.87	-261.45	260.08	1	-688.16	-242.04	262.55	1
33.38500	20.71	-365.32	-1.36	1	-0.46	0.12	0.63	1	-752.97	-0.29	2.06	1	0.00	0.00	0.00	0	-614.18	-261.53	283.24	1	-614.27	-242.18	283.69	1	-685.16	-260.00	262.91	1	-684.59	-240.97	262.14	1
33.39000	20.06	-365.10	0.24	1	0.50	0.02	-0.86	1	-752.38	-0.26	-0.63	1	0.00	0.00	0.00	0	-611.52	-260.70	284.47	1	-611.12	-241.26	285.18	1	-682.15	-258.76	264.01	1	-682.40	-239.40	266.28	1
33.39500	20.44	-365.17	-0.61	1	-0.28	0.04	0.10	1	-752.76	0.27	2.42	1	0.00	0.00	0.00	0	-607.88	-259.87	283.85	1	-607.75	-240.46	285.24	1	-679.02	-257.54	263.97	1	-678.63	-238.34	265.68	1
33.40000	20.44	-365.37	-1.18	1	-0.74	0.19	2.09	1	-752.46	0.09	-1.34	1	0.00	0.00	0.00	0	-604.85	-258.93	285.48	1	-604.32	-239.72	285.79	1	-675.72	-256.20	264.65	1	-675.69	-236.96	267.21	1
33.40500	19.93	-365.13	0.53	1	-0.13	-0.01	0.46	1	-752.94	-0.03	2.67	1	0.00	0.00	0.00	0	-601.97	-257.96	287.14	1	-601.85	-238.61	289.81	1	-672.60	-254.67	267.22	1	-671.89	-235.49	267.67	1
33.41000	20.25	-365.14	-1.51	1	0.45	-0.01	-1.08	1	-752.65	-0.17	-1.79	1	0.00	0.00	0.00	0	-597.88	-257.21	285.38	1	-598.02	-237.69	289.89	1	-669.38	-253.59	268.55	1	-668.39	-234.37	268.83	1
33.41500	19.85	-364.95	0.68	1	0.28	-0.06	-1.66	1	-752.46	-0.22	0.06	1	0.00	0.00	0.00	0	-595.20	-256.17	288.80	1	-594.37	-236.67	289.86	1	-665.78	-252.36	269.16	1	-665.25	-233.01	270.59	1
33.42000	19.76	-365.10	1.04	1	0.20	0.05	-0.82	1	-752.18	0.10	-0.73	1	0.00	0.00	0.00	0	-591.73	-254.95	291.61	1	-591.14	-235.65	292.30	1	-662.22	-251.03	270.94	1	-661.22	-231.76	270.91	1
33.42500	20.03	-365.14	0.25	1	0.16	0.09	0.33	1	-752.84	0.17	3.62	1	0.00	0.00	0.00	0	-588.22	-253.86	291.64	1	-587.15	-234.65	291.89	1	-658.57	-249.75	271.08	1	-657.53	-230.74	270.76	1
33.43000	20.02	-365.07	0.45	1	-0.14	0.04	0.49	1	-751.85	0.18	-0.57	1	0.00	0.00	0.00	0	-584.47	-252.88	293.25	1	-583.53	-233.47	293.68	1	-654.59	-248.68	272.23	1	-654.02	-229.22	274.35	1
33.43500	20.16	-365.33	0.28	1	-0.88	0.15	2.97	1	-752.44	0.04	-0.21	1	0.00	0.00	0.00	0	-580.32	-252.05	292.82	1	-579.43	-232.46	293.80	1	-651.33	-247.09	275.58	1	-650.23	-228.10	274.64	1
33.44000	19.13	-364.91	2.77	1	-0.72	0.26	2.11	1	-752.49	-0.20	0.79	1	0.00	0.00	0.00	0	-576.64	-250.49	295.86	1	-575.42	-231.32	295.00	1	-647.33	-246.04	275.98	1	-645.88	-227.19	275.62	1
33.44500	20.27	-365.28	-0.52	1	-0.28	0.07	1.06	1	-752.42	0.00	0.96	1	0.00	0.00	0.00	0	-572.33	-249.35	295.94	1	-571.41	-230.07	296.83	1	-642.92	-245.23	275.71	1	-642.40	-226.01	278.10	1
33.45000	18.49	-364.86	3.99	1	0.19	-0.05	-0.48	1	-752.49	-0.20	0.82	1	0.00	0.00	0.00	0	-568.22	-248.21	297.25	1	-567.05	-228.87	297.01	1	-638.82	-244.01	277.21	1	-638.25	-224.66	279.49	1
33.45500	20.00	-365.34	-0.60	1	-0.30	0.25	1.13	1	-753.14	0.29	3.38	1	0.00	0.00	0.00	0	-563.88	-247.00	298.01	1	-563.23	-227.60	298.93	1	-634.77	-242.99	278.77	1	-633.94	-223.61	279.68	1
33.46000	20.36	-365.24	-0.77	1	-0.59	0.22	1.46	1	-752.50	-0.25	1.39	1	0.00	0.00	0.00	0	-559.89	-245.51	299.39	1	-558.67	-226.37	299.83	1	-630.26	-241.98	279.60	1	-629.99	-222.29	282.23	1
33.46500	20.27	-365.20	0.17	1	0.19	-0.03	-0.91	1	-752.17	-0.22	-0.58	1	0.00	0.00	0.00	0	-555.22	-244.23	299.97	1	-554.80	-225.13	301.18	1	-626.26	-240.56	280.91	1	-625.81	-221.22	282.44	1
33.47000	20.22	-365.25	-0.49	1	-0.16	-0.07	0.73	1	-752.46	-0.08	0.54	1	0.00	0.00	0.00	0	-551.26	-242.97	301.99	1	-550.43	-223.59	303.25	1	-621.73	-239.53	282.08	1	-621.47	-220.17	283.43	1
33.47500	20.64	-365.32	-1.42	1	0.04	0.00	0.32	1	-753.06	0.01	3.55	1	0.00	0.00	0.00	0	-546.96	-241.77	303.30	1	-545.97	-222.32	303.96	1	-617.84	-238.06	283.57	1	-617.31	-218.86	285.29	1
33.48000	20.48	-365.09	-1.19	1	0.55	0.28	-0.92	1	-752.58	-0.06	1.75	1	0.00	0.00	0.00	0	-542.33	-240.48	303.72	1	-541.84	-221.04	304.75	1	-613.69	-236.73	286.36	1	-612.78	-217.77	286.32	1
33.48500	19.85	-365.08	0.71	1	-0.38	0.20	1.45	1	-752.84	0.12	1.92	1	0.00	0.00	0.00	0	-538.07	-239.06	305.52	1	-537.27	-219.80	306.29	1	-609.57	-235.47	287.42	1	-608.53	-216.18	287.48	1
33.49000	19.81	-365.18	0.80	1	0.83	0.01	-2.00	1	-752.53	0.15	2.47	1	0.00	0.00	0.00	0	-533.60	-237.94	306.47	1	-532.85	-218.45	306.46	1	-604.75	-234.39	287.00	1	-604.34	-214.93	289.49	1
33.49500	20.28	-365.13	-0.43	1	-0.62	0.18	1.28	1	-752.16	0.05	0.94	1	0.00	0.00	0.00	0	-528.86	-236.72	306.79	1	-527.98	-217.45	307.11	1	-600.38	-232.94	288.16	1	-599.97	-213.55	291.07	1
33.50000	20.35	-365.29	-0.21	1	0.23	0.12	-0.44	1	-752.08	0.01	-1.43	1	0.00	0.00	0.00	0	-524.19	-235.41	307.12	1	-523.59	-216.12	308.81	1	-596.82	-231.21	292.44	1	-595.11	-212.42	289.97	1
33.50500	19.31	-364.96	1.77	1	-0.26	0.08	0.50	1	-752.73	-0.01	2.19	1	0.00	0.00	0.00	0	-520.39	-234.19	310.01	1	-519.21	-214.82	310.71	1	-591.97	-230.08	291.79	1	-590.99	-210.66	292.98	1
33.51000	19.77	-365.15	0.81	1	-0.01	-0.01	0.05	1	-752.24	0.08	-0.73	1	0.00	0.00	0.00	0	-515.52	-233.07	310.65	1	-514.48	-213.79	311.01	1	-587.85	-228.51	294.08	1	-586.75	-209.11	294.74	1
33.51500	19.51	-364.88	1.79	1	-0.18	0.18	0.84	1	-752.64	-0.11	2.85	1	0.00	0.00	0.00	0	-511.31	-231.76	312.24	1	-509.98	-212.47	311.53	1	-582.99	-227.15	294.02	1	-582.05	-207.96	295.06	1
33.52000	20.44	-365.34	-0.99	1	0.14	0.12	0.33	1	-751.67	0.02	-2.30	1	0.00	0.00	0.00	0	-506.56	-230.71	312.36	1	-505.04	-211.39	312.37	1	-578.79	-225.81	295.86	1	-577.46	-206.38	295.86	1
33.52500	19.78	-365.18	1.22	1	-0.07	0.03	0.48	1	-752.67	0.41	0.42	1	0.00	0.00	0.00	0	-501.91	-229.48	312.40	1	-501.05	-210.04	314.57	1	-574.38	-224.14	298.03	1	-573.24	-204.94	297.90	1
33.53000	19.90	-365.05	0.26	1	-0.45	0.13	1.43	1	-751.93	-0.23	-1.65	1	0.00	0.00	0.00	0	-497.50	-228.24	314.53	1	-496.33	-208.89	315.36	1	-569.92	-222.83	298.65	1	-568.62	-203.49	299.10	1
33.53500	20.34	-365.32	-0.16	1	0.39	0.12	-0.49	1	-752.20	0.08	0.73	1	0.00	0.00	0.00	0	-493.34	-227.16	315.99	1	-491.84	-207.61	316.70	1	-565.50	-221.47	299.31	1	-564.23	-202.04	300.75	1
33.54000	20.20	-365.41	-0.06	1	-0.07	-0.08	0.35	1	-753.06	-0.18	3.41	1	0.00	0.00	0.00	0	-488.86	-225.98	316.83	1	-487.43	-206.59	317.75	1	-561.70	-220.00	301.69	1	-560.08	-200.60	302.54	1
33.54500	20.02	-365.15	0.32	1	0.17	-0.07	-0.77	1	-752.45	-0.11	0.30	1	0.00	0.00	0.00	0	-484.29	-224.73	317.75	1	-482.68	-205.44	317.84	1	-557.04	-218.77	303.02	1	-555.57	-199.41	303.18	1
33.55000	19.94	-365.24	0.75	1	0.43	0.14	-0.50	1	-752.69	0.16	2.90	1	0.00	0.00	0.00	0	-480.21	-223.66	319.24	1	-478.09	-204.46	317.16	1	-552.85	-217.62	303.99	1	-551.01	-198.18	304.46	1
33.55500	20.39	-365.39	-1.11	1	0.14	0.06	-0.08	1	-751.60	0.06	-2.73	1	0.00	0.00	0.00	0	-475.52	-222.67	319.23	1	-473.91	-203.17	319.66	1	-548.73	-216.17	306.44	1	-546.76	-196.56	306.37	1
33.56000	20.27	-365.26	-0.04	1	0.37	-0.02	-0.90	1	-751.54	0.15	-3.03	1	0.00	0.00	0.00	0	-471.38	-221.43	320.85	1	-469.61	-202.07	320.75	1	-544.32	-214.97	306.73	1	-542.58	-195.63	307.53	1
33.56500	20.17	-365.20	-0.22	1	0.20	-0.02	-0.50	1	-752.09	-0.09	1.82	1	0.00	0.00	0.00	0	-467.89	-220.07	323.66	1	-465.58	-200.67	322.90	1	-540.52	-213.40	310.00	1	-538.53	-194.14	309.27	1
33.57000	20.23	-364.93	-0.25	1	0.40	0.00	-0.95	1	-752.20	-0.13	0.60	1	0.00	0.00	0.00	0	-462.95	-219.13	323.10	1	-461.05	-199.90	322.77	1	-535.99	-212.32	308.99	1	-534.20	-193.03	310.39	1
33.57500	20.41	-365.14	-0.47	1	0.71	0.13	-1.12	1	-751.97	0.29	-0.23	1	0.00	0.00	0.00	0	-458.70	-218.00	324.12	1	-456.89	-198.43	324.76	1	-531.31	-211.22	309.56	1	-529.84	-191.86	311.46	1
33.58000	20.12	-365.22	-0.06	1	0.01	0.10	-0.23	1	-752.14	-0.04	-0.49	1	0.00	0.00	0.00	0	-454.47	-216.91	325.63	1	-452.69	-197.38	325.77	1	-527.57	-209.88	312.40	1	-525.77	-190.70	312.66	1
33.58500	20.37	-365.17	0.30	1	-0.08	0.13	0.04	1	-751.59	-0.32	-3.67	1	0.00	0.00	0.00	0	-450.27	-215.81	325.92	1	-448.50	-196.21	327.02	1	-523.37	-208.73	314.07	1	-521.97	-189.49	314.77	1
33.59000	20.13	-365.29	0.80	1	-0.42	0.20	1.09	1	-752.08	-0.17	-4.31	1	0.00	0.00	0.00	0	-446.67	-214.46	329.24	1	-444.52	-195.12	328.05	1	-519.31	-207.53	314.96	1	-517.01	-188.39	314.27	1
33.59500	20.35	-365.25	-0.75	1	0.12	0.23	0.01	1	-752.22	-0.27	-0.73	1	0.00	0.00	0.00	0	-442.20	-213.37	329.31	1	-440.26	-193.99	328.86	1	-514.87	-206.65	315.29	1	-512.81	-187.28	315.31	1
33.60000	19.66	-365.06	1.02	1	0.03	0.03	-0.06	1	-751.87	-0.28	-4.50	1	0.00	0.00	0.00	0	-438.31	-212.24	331.02	1	-436.76	-192.76	331.92	1	-510.86	-205.39	316.30	1	-509.29	-186.06	318.03	1
33.60500	20.43	-365.41	-1.20	1	0.52	0.02	-1.60	1	-752.26	-0.37	-1.25	1	0.00	0.00	0.00	0	-434.33	-211.04	331.71	1	-432.07	-191.82	330.76	1	-507.16	-204.27	318.99	1	-504.99	-184.93	318.73	1
33.61000	20.12	-365.21	-0.15	1	-0.23	0.17	0.29	1	-751.93	-0.01	-1.85	1	0.00	0.00	0.00	0	-429.97	-210.14	331.54	1	-428.66	-190.76	332.67	1	-502.99	-203.39	320.02	1	-501.52	-184.17	320.10	1
33.61500	20.02	-365.01	0.78	1	0.04	-0.00	0.30	1	-752.25	-0.06	-1.63	1	0.00	0.00	0.00	0	-426.55	-208.88	333.21	1	-424.35	-189.63	332.29	1	-499.52	-202.41	322.23	1	-497.95	-182.93	322.43	1
33.62000	19.92	-365.05	0.90	1	-0.49	-0.11	1.31	1	-751.48	0.04	-4.05	1	0.00	0.00	0.00	0	-422.64	-207.90	334.08	1	-420.77	-188.70	333.29	1	-496.10	-201.56	323.35	1	-494.27	-182.23	323.53	1
33.62500	20.99	-365.27	-1.92	1	0.19	-0.06	-0.34	1	-751.88	-0.44	-1.31	1	0.00	0.00	0.00	0	-419.04	-206.86	334.62	1	-417.48	-187.56	335.42	1	-492.35	-200.75	323.82	1	-490.44	-181.55	322.50	1
33.63000	20.23	-365.13	0.15	1	-0.12	0.08	0.49	1	-751.72	0.10	-3.08	1	0.00	0.00	0.00	0	-415.29	-206.14	334.73	1	-414.07	-186.76	335.74	1	-488.77	-200.12	323.91	1	-486.52	-180.72	322.79	1
33.63500	20.74	-365.45	-1.32	1	0.03	0.10	-0.44	1	-752.27	-0.28	-2.97	1	0.00	0.00	0.00	0	-411.95	-205.38	335.37	1	-410.36	-186.12	335.79	1	-485.60	-199.22	326.00	1	-483.45	-180.08	323.51	1
33.64000	19.80	-365.30	0.09	1	-0.13	-0.04	0.74	1	-752.26	-0.09	-0.44	1	0.00	0.00	0.00	0	-408.73	-204.66	336.53	1	-407.26	-185.30	336.50	1	-481.68	-198.61	324.89	1	-480.94	-178.98	328.08	1
33.64500	19.82	-365.16	-0.07	1	-0.38	0.12	0.32	1	-752.34	-0.17	-0.49	1	0.00	0.00	0.00	0	-406.10	-204.04	338.48	1	-403.95	-184.72	336.94	1	-478.90	-197.84	326.94	1	-477.17	-178.58	326.46	1
33.65000	20.29	-365.20	-0.69	1	-0.47	0.21	1.96	1	-751.60	-0.17	-3.21	1	0.00	0.00	0.00	0	-402.55	-203.80	337.86	1	-400.62	-184.34	336.95	1	-475.75	-197.29	328.08	1	-474.16	-177.97	327.91	1
33.65500	20.24	-365.13	0.22	1	0.71	0.17	-1.62	1	-752.49	-0.10	-1.59	1	0.00	0.00	0.00	0	-399.65	-203.28	338.95	1	-397.76	-183.97	338.52	1	-472.56	-196.71	327.29	1	-470.73	-177.41	328.00	1
33.66000	19.83	-364.82	0.71	1	0.35	0.03	-0.74	1	-751.59	0.33	-4.94	1	0.00	0.00	0.00	0	-396.12	-203.11	337.99	1	-394.31	-183.79	337.17	1	-469.70	-196.20	327.84	1	-467.22	-177.13	326.38	1
33.66500	19.61	-365.09	0.93	1	0.08	0.10	-0.85	1	-752.11	-0.10	-2.32	1	0.00	0.00	0.00	0	-393.77	-202.73	339.80	1	-391.06	-183.56	338.12	1	-466.59	-195.64	328.97	1	-464.85	-176.59	329.11	1
33.67000	19.82	-365.08	1.36	1	-0.35	0.03	1.00	1	-753.03	0.38	4.51	1	0.00	0.00	0.00	0	-390.61	-202.73	339.43	1	-388.72	-183.45	339.32	1	-463.85	-195.26	329.93	1	-461.48	-176.20	328.98	1
33.67500	19.74	-365.24	0.17	1	-1.17	0.11	2.88	1	-752.53	0.02	-0.12	1	0.00	0.00	0.00	0	-387.54	-202.57	339.71	1	-385.66	-183.12	339.76	1	-460.74	-194.94	330.32	1	-458.77	-175.76	329.47	1
33.68000	20.78	-365.30	-1.24	1	0.08	0.06	-0.16	1	-752.62	0.12	-0.20	1	0.00	0.00	0.00	0	-384.43	-202.54	338.43	1	-382.70	-183.14	339.30	1	-458.08	-194.60	330.88	1	-455.34	-175.54	329.19	1
33.68500	19.65	-365.09	1.20	1	-0.19	0.02	0.55	1	-752.59	-0.34	1.26	1	0.00	0.00	0.00	0	-381.94	-202.16	340.28	1	-379.91	-182.91	340.37	1	-455.15	-194.49	330.49	1	-453.01	-175.18	330.10	1
33.69000	19.87	-364.94	0.77	1	0.36	0.04	-1.61	1	-752.49	-0.04	-2.02	1	0.00	0.00	0.00	0	-379.36	-202.08	340.41	1	-376.52	-182.94	338.04	1	-452.52	-194.27	331.24	1	-450.19	-174.93	330.62	1
33.69500	19.98	-364.94	0.00	1	-0.06	0.22	0.29	1	-752.64	0.16	0.06	1	0.00	0.00	0.00	0	-376.81	-201.91	340.75	1	-374.05	-182.67	338.51	1	-449.92	-194.02	331.25	1	-447.70	-174.71	331.08	1
33.70000	20.14	-365.01	-0.04	1	-0.21	0.22	0.48	1	-752.38	0.27	-0.24	1	0.00	0.00	0.00	0	-374.00	-201.80	339.64	1	-371.73	-182.37	339.36	1	-446.83	-193.87	329.39	1	-444.73	-174.50	330.28	1
33.70500	19.99	-365.13	0.14	1	-0.33	0.05	1.25	1	-752.42	-0.19	-0.56	1	0.00	0.00	0.00	0	-371.63	-201.65	339.76	1	-369.79	-182.28	340.09	1	-444.84	-193.58	331.03	1	-442.47	-174.40	330.87	1
