CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
30.66000	20.47	-365.16	-0.02	1	0.14	0.11	-0.04	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-676.44	-186.04	333.46	1	-677.75	-166.52	336.79	1	-744.76	-186.30	304.72	1	-745.93	-166.81	308.02	1
30.66500	20.09	-364.80	1.02	1	0.26	0.19	0.41	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-674.32	-185.96	333.90	1	-675.71	-166.59	335.75	1	-743.01	-186.15	305.53	1	-743.66	-166.79	306.96	1
30.67000	20.41	-364.84	0.77	1	-0.79	0.08	2.11	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-672.38	-185.91	334.53	1	-673.49	-166.48	336.33	1	-740.61	-185.97	304.48	1	-741.68	-166.70	307.61	1
30.67500	20.25	-364.88	0.62	1	-0.33	0.10	1.36	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-670.56	-185.82	335.87	1	-671.29	-166.43	336.70	1	-738.48	-185.94	306.19	1	-739.57	-166.34	309.63	1
30.68000	20.29	-364.98	0.79	1	-0.62	0.33	1.94	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-668.26	-185.71	336.79	1	-669.20	-166.22	338.44	1	-736.45	-185.57	307.40	1	-737.29	-166.32	309.68	1
30.68500	19.86	-364.72	1.71	1	-0.38	0.07	1.77	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-665.71	-185.53	337.69	1	-666.17	-166.29	338.34	1	-734.16	-185.49	308.68	1	-734.85	-166.02	310.35	1
30.69000	20.56	-365.00	0.08	1	-0.40	0.12	1.34	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-662.65	-185.57	336.86	1	-663.97	-166.08	340.16	1	-731.21	-185.32	309.54	1	-732.06	-166.03	311.17	1
30.69500	20.52	-365.04	0.15	1	-0.01	0.28	1.25	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-659.87	-185.55	338.65	1	-660.98	-166.05	340.63	1	-728.49	-185.15	310.25	1	-729.74	-165.73	314.23	1
30.70000	19.61	-364.68	2.16	1	-0.09	0.04	0.56	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-657.06	-185.34	339.33	1	-658.05	-165.95	341.55	1	-725.39	-185.07	310.59	1	-726.05	-165.81	312.52	1
30.70500	20.20	-364.75	1.46	1	-0.44	0.21	1.74	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-653.79	-185.39	339.77	1	-654.90	-165.97	341.70	1	-722.09	-185.20	310.66	1	-723.28	-165.74	313.77	1
30.71000	20.19	-364.80	1.15	1	-0.15	0.16	1.07	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-650.68	-185.35	341.67	1	-651.56	-165.96	343.23	1	-719.00	-184.95	312.15	1	-719.69	-165.58	314.30	1
30.71500	19.73	-364.67	1.81	1	-0.46	0.10	2.02	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-646.99	-185.38	341.57	1	-647.82	-165.97	343.50	1	-715.37	-185.07	312.36	1	-716.47	-165.44	316.14	1
30.72000	20.24	-364.80	0.70	1	-0.08	0.16	0.66	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-643.36	-185.38	342.96	1	-644.08	-165.99	344.91	1	-711.98	-184.66	315.06	1	-712.65	-165.22	317.57	1
30.72500	19.80	-364.75	1.89	1	0.13	-0.01	0.77	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-639.34	-185.28	343.24	1	-639.94	-165.95	345.08	1	-708.20	-184.55	316.12	1	-708.83	-165.29	318.83	1
30.73000	20.69	-365.14	-0.12	1	-0.55	0.30	2.06	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-635.53	-185.32	345.37	1	-636.04	-166.00	346.56	1	-704.04	-184.33	316.98	1	-705.01	-165.01	320.23	1
30.73500	20.41	-364.98	0.33	1	0.01	0.05	0.95	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-631.28	-185.29	346.55	1	-631.92	-165.96	347.78	1	-699.59	-184.37	316.80	1	-700.63	-164.63	322.00	1
30.74000	20.47	-364.87	0.43	1	-0.12	0.21	0.84	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-626.90	-184.91	347.37	1	-627.41	-165.79	349.37	1	-695.35	-183.95	318.86	1	-695.72	-164.73	319.71	1
30.74500	19.76	-364.85	1.97	1	0.10	0.17	0.12	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-622.13	-185.11	346.76	1	-622.49	-165.73	349.04	1	-690.84	-183.82	319.69	1	-691.41	-164.34	321.69	1
30.75000	19.91	-364.79	2.07	1	-0.62	0.01	2.26	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-617.08	-184.92	346.26	1	-617.75	-165.52	349.77	1	-686.29	-183.34	320.71	1	-686.78	-164.00	323.86	1
30.75500	19.94	-364.88	1.19	1	-0.46	0.30	2.21	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-612.45	-184.67	348.34	1	-612.74	-165.42	349.99	1	-681.33	-183.23	321.75	1	-682.14	-163.77	325.41	1
30.76000	20.85	-364.94	-0.48	1	-0.31	0.30	1.26	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-607.64	-184.56	349.41	1	-607.85	-165.25	350.85	1	-676.65	-182.78	323.78	1	-676.78	-163.47	324.78	1
30.76500	20.39	-364.92	1.11	1	0.36	0.15	-0.36	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-602.47	-184.25	350.40	1	-602.80	-165.11	351.58	1	-671.56	-182.37	324.13	1	-672.21	-162.96	327.76	1
30.77000	20.46	-364.94	1.12	1	0.09	0.08	0.51	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-597.45	-184.09	351.15	1	-597.74	-164.72	354.05	1	-666.79	-182.05	326.91	1	-666.80	-162.69	328.54	1
30.77500	20.35	-364.85	0.71	1	0.18	0.13	1.01	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-591.96	-183.94	351.44	1	-592.18	-164.68	354.22	1	-661.45	-181.89	326.64	1	-661.61	-162.41	329.43	1
30.78000	20.48	-365.02	0.21	1	-0.04	0.00	0.81	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-586.72	-183.70	352.92	1	-586.84	-164.44	354.52	1	-656.31	-181.74	328.20	1	-656.58	-162.14	331.54	1
30.78500	19.75	-364.83	2.12	1	-0.36	0.14	2.43	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-581.20	-183.55	352.43	1	-581.65	-164.33	356.02	1	-650.67	-181.52	328.76	1	-651.53	-161.87	333.26	1
30.79000	20.30	-365.00	0.64	1	-0.52	0.16	2.24	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-575.59	-183.67	353.17	1	-575.70	-164.31	355.68	1	-645.54	-181.28	330.79	1	-645.48	-162.02	332.41	1
30.79500	20.66	-365.08	0.03	1	-0.47	0.19	1.67	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-570.22	-183.41	353.50	1	-570.31	-164.08	356.75	1	-640.53	-180.90	333.52	1	-640.62	-161.61	335.76	1
30.80000	20.42	-364.90	1.24	1	-0.88	0.06	3.14	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-564.69	-183.39	355.08	1	-564.88	-163.85	358.37	1	-634.89	-180.88	333.23	1	-634.77	-161.62	335.86	1
30.80500	20.21	-364.83	1.02	1	-0.12	0.10	1.73	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-559.18	-183.09	356.85	1	-559.42	-163.83	359.92	1	-629.35	-180.80	334.97	1	-629.70	-161.37	338.38	1
30.81000	20.57	-365.05	-0.01	1	-0.08	0.27	1.15	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-553.29	-183.04	356.38	1	-553.53	-163.60	360.90	1	-623.93	-180.45	336.57	1	-623.92	-161.37	339.03	1
30.81500	20.42	-365.07	0.20	1	-0.22	0.16	1.11	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-547.48	-182.61	357.91	1	-547.83	-163.38	361.46	1	-618.23	-180.26	337.33	1	-617.95	-161.16	338.89	1
30.82000	20.64	-365.07	0.33	1	0.47	0.13	0.55	1	-753.48	-0.74	3.29	0	0.00	0.00	0.00	0	-541.89	-182.55	359.36	1	-541.76	-163.19	361.73	1	-612.59	-180.07	338.87	1	-612.49	-160.87	340.63	1
30.82500	20.33	-364.77	1.02	1	0.07	0.19	1.01	1	-752.99	0.16	3.20	1	0.00	0.00	0.00	0	-535.77	-182.05	359.32	1	-536.14	-162.70	362.78	1	-606.88	-179.80	339.68	1	-606.87	-160.62	342.67	1
30.83000	20.05	-364.79	1.67	1	0.30	0.11	-0.02	1	-752.43	0.13	1.26	1	0.00	0.00	0.00	0	-530.04	-181.49	360.51	1	-529.80	-162.42	362.22	1	-601.08	-179.52	341.36	1	-601.22	-160.43	343.37	1
30.83500	20.67	-365.01	0.16	1	1.07	-0.09	-1.96	1	-751.97	-0.21	-3.25	1	0.00	0.00	0.00	0	-523.82	-181.03	360.78	1	-523.94	-161.67	363.94	1	-595.61	-179.33	342.22	1	-595.50	-160.20	344.81	1
30.84000	20.12	-365.00	0.89	1	0.27	0.14	0.11	1	-752.43	-0.13	-0.63	1	0.00	0.00	0.00	0	-517.92	-180.47	362.24	1	-517.74	-161.24	363.58	1	-589.44	-179.11	342.85	1	-589.54	-159.90	345.62	1
30.84500	20.63	-365.13	-0.11	1	-0.18	0.14	1.20	1	-751.96	-0.13	-3.18	1	0.00	0.00	0.00	0	-511.74	-180.09	362.10	1	-512.02	-160.84	365.02	1	-583.76	-178.71	344.00	1	-583.97	-159.41	347.84	1
30.85000	20.79	-365.06	-0.40	1	0.03	-0.03	0.28	1	-752.01	-0.22	-1.50	1	0.00	0.00	0.00	0	-505.55	-179.62	362.04	1	-505.97	-160.38	365.39	1	-577.63	-178.34	344.50	1	-578.06	-159.20	348.11	1
30.85500	20.83	-365.08	-0.31	1	-0.04	0.26	0.57	1	-751.72	-0.27	-3.18	1	0.00	0.00	0.00	0	-499.67	-179.17	363.44	1	-500.05	-160.00	366.50	1	-571.96	-177.82	346.29	1	-572.21	-158.61	349.33	1
30.86000	20.29	-364.87	0.76	1	-0.80	0.33	2.93	1	-752.45	0.05	1.37	1	0.00	0.00	0.00	0	-493.93	-178.78	364.04	1	-493.79	-159.70	365.81	1	-566.42	-177.20	348.47	1	-566.64	-158.03	350.97	1
30.86500	20.49	-364.84	0.89	1	-0.37	0.18	2.02	1	-751.71	-0.57	-2.29	1	0.00	0.00	0.00	0	-487.83	-178.76	363.69	1	-487.91	-159.37	366.77	1	-560.72	-176.59	349.15	1	-560.65	-157.58	351.78	1
30.87000	20.65	-364.84	0.37	1	0.35	0.29	0.28	1	-751.94	-0.39	-3.63	1	0.00	0.00	0.00	0	-482.03	-178.37	364.44	1	-481.85	-159.16	366.85	1	-554.54	-176.22	348.23	1	-555.10	-156.84	354.11	1
30.87500	20.08	-364.95	1.28	1	0.34	0.08	-0.11	1	-751.79	-0.40	-3.44	1	0.00	0.00	0.00	0	-476.19	-178.34	364.08	1	-476.28	-158.95	368.15	1	-549.26	-175.63	349.78	1	-549.46	-156.22	354.84	1
30.88000	19.76	-364.81	2.29	1	0.42	0.08	0.14	1	-751.70	-0.51	-3.16	1	0.00	0.00	0.00	0	-471.20	-178.05	366.78	1	-470.62	-158.82	369.79	1	-543.93	-174.82	352.02	1	-543.42	-155.75	355.06	1
30.88500	20.34	-364.99	0.58	1	-0.36	0.01	1.60	1	-751.76	-0.24	-4.40	1	0.00	0.00	0.00	0	-465.03	-177.98	365.85	1	-464.55	-158.73	369.16	1	-538.00	-174.32	352.42	1	-537.43	-155.22	354.60	1
30.89000	20.30	-364.89	0.83	1	-0.66	0.25	2.54	1	-752.12	-0.29	-1.55	1	0.00	0.00	0.00	0	-459.29	-177.87	366.03	1	-458.93	-158.64	370.04	1	-532.34	-173.83	353.17	1	-531.55	-154.79	355.29	1
30.89500	20.11	-364.84	1.72	1	-0.35	0.18	0.98	1	-752.07	-0.38	-2.48	1	0.00	0.00	0.00	0	-453.66	-177.67	366.54	1	-453.33	-158.43	369.85	1	-527.21	-173.16	355.74	1	-525.63	-154.24	354.97	1
30.90000	20.27	-364.92	1.22	1	-0.18	0.08	1.62	1	-751.77	-0.54	-3.08	1	0.00	0.00	0.00	0	-448.47	-177.19	367.52	1	-447.62	-158.05	370.34	1	-521.04	-173.03	353.97	1	-520.57	-153.86	357.97	1
30.90500	19.78	-364.68	2.22	1	-0.05	0.21	0.54	1	-752.08	-0.39	-1.79	1	0.00	0.00	0.00	0	-442.28	-176.87	366.18	1	-441.91	-157.50	370.46	1	-515.66	-172.69	354.85	1	-515.02	-153.38	357.80	1
30.91000	20.69	-365.00	-0.03	1	0.02	0.25	0.84	1	-752.06	-0.09	-1.07	1	0.00	0.00	0.00	0	-437.19	-176.39	367.58	1	-436.34	-157.14	369.89	1	-510.31	-172.36	355.59	1	-509.42	-153.27	358.01	1
30.91500	20.70	-364.93	0.02	1	0.12	0.36	0.17	1	-752.26	-0.71	-0.98	1	0.00	0.00	0.00	0	-431.65	-175.99	367.53	1	-430.63	-156.81	368.83	1	-505.03	-172.21	356.52	1	-504.32	-152.97	359.72	1
30.92000	20.13	-364.96	1.27	1	-0.05	0.22	1.48	1	-751.91	-0.57	-3.22	1	0.00	0.00	0.00	0	-426.29	-175.58	366.86	1	-425.65	-156.36	370.02	1	-499.71	-172.11	356.85	1	-499.15	-152.93	359.82	1
30.92500	20.03	-364.82	1.67	1	0.09	0.05	0.94	1	-751.49	-0.36	-4.75	1	0.00	0.00	0.00	0	-421.15	-175.40	367.26	1	-420.46	-155.97	370.28	1	-494.80	-172.20	358.00	1	-493.60	-152.96	359.51	1
30.93000	20.07	-364.80	0.87	1	-0.61	0.10	1.82	1	-752.19	-0.43	-0.58	1	0.00	0.00	0.00	0	-415.65	-175.26	365.80	1	-415.93	-155.68	370.70	1	-489.38	-172.35	357.13	1	-488.47	-153.14	358.74	1
30.93500	20.83	-365.13	-0.60	1	-0.45	0.12	2.00	1	-752.40	-0.25	-2.56	1	0.00	0.00	0.00	0	-410.63	-174.85	366.01	1	-410.65	-155.60	369.63	1	-484.60	-172.33	358.58	1	-484.09	-152.95	361.54	1
30.94000	20.83	-365.13	-0.27	1	-0.57	0.11	1.97	1	-751.84	-0.21	-2.40	1	0.00	0.00	0.00	0	-406.06	-174.74	366.00	1	-406.40	-155.22	370.91	1	-479.43	-172.40	357.42	1	-479.41	-153.20	361.27	1
30.94500	19.78	-364.56	2.30	1	0.15	0.08	0.21	1	-751.80	-0.39	-4.17	1	0.00	0.00	0.00	0	-401.41	-174.58	366.09	1	-401.67	-155.20	370.38	1	-475.36	-172.21	358.91	1	-474.87	-153.12	360.60	1
30.95000	20.44	-364.95	0.45	1	-0.30	0.35	1.55	1	-752.65	-0.40	0.78	1	0.00	0.00	0.00	0	-397.36	-174.45	367.13	1	-397.07	-155.19	369.56	1	-470.84	-172.30	359.44	1	-470.15	-153.03	361.53	1
30.95500	19.96	-364.88	1.10	1	-0.15	0.34	1.53	1	-752.36	-0.17	-1.35	1	0.00	0.00	0.00	0	-392.67	-174.52	365.93	1	-392.18	-155.18	368.23	1	-466.70	-172.08	360.24	1	-465.82	-152.86	361.02	1
30.96000	20.19	-364.83	1.04	1	0.09	0.18	0.90	1	-752.01	-0.36	-2.98	1	0.00	0.00	0.00	0	-388.43	-174.73	365.48	1	-388.20	-155.49	369.19	1	-462.13	-171.97	358.77	1	-461.60	-152.79	360.84	1
30.96500	20.42	-364.91	0.08	1	-0.24	0.31	1.49	1	-751.86	-0.24	-1.56	1	0.00	0.00	0.00	0	-385.05	-174.83	367.33	1	-384.09	-155.62	369.41	1	-458.12	-171.76	359.58	1	-457.49	-152.31	361.97	1
30.97000	20.73	-364.93	0.09	1	-0.32	0.21	1.60	1	-752.40	-0.32	-0.32	1	0.00	0.00	0.00	0	-380.59	-175.06	365.81	1	-380.01	-155.71	368.61	1	-454.00	-171.31	358.72	1	-453.20	-152.13	361.76	1
30.97500	20.08	-364.83	0.98	1	0.10	0.34	0.55	1	-752.26	-0.60	-0.63	1	0.00	0.00	0.00	0	-376.76	-174.93	365.54	1	-376.20	-155.76	368.55	1	-450.33	-170.94	359.03	1	-449.24	-151.81	361.16	1
30.98000	20.56	-365.06	0.63	1	-0.08	0.04	1.30	1	-752.07	-0.36	-1.77	1	0.00	0.00	0.00	0	-372.80	-174.93	364.45	1	-372.41	-155.58	368.83	1	-446.71	-170.72	359.77	1	-445.61	-151.47	362.00	1
30.98500	21.12	-365.18	-1.13	1	-0.33	0.21	1.39	1	-752.71	-0.51	1.80	1	0.00	0.00	0.00	0	-369.18	-174.83	364.64	1	-368.40	-155.48	367.35	1	-442.49	-170.48	357.51	1	-441.77	-151.15	361.37	1
30.99000	20.70	-365.04	-0.17	1	-0.18	0.15	1.08	1	-752.14	-0.70	-0.78	1	0.00	0.00	0.00	0	-365.87	-174.52	364.86	1	-365.03	-155.20	367.57	1	-439.18	-170.06	359.00	1	-438.65	-150.79	362.52	1
30.99500	19.88	-364.85	1.69	1	0.00	0.19	0.59	1	-752.81	-0.53	0.51	1	0.00	0.00	0.00	0	-362.12	-174.41	363.63	1	-361.25	-155.03	366.65	1	-435.95	-170.05	358.57	1	-434.46	-150.69	360.04	1
31.00000	20.15	-364.84	0.89	1	-0.50	0.11	1.77	1	-752.23	-0.53	-2.86	1	0.00	0.00	0.00	0	-358.87	-174.07	363.15	1	-358.15	-154.71	366.25	1	-432.83	-169.75	359.80	1	-431.51	-150.42	360.94	1
31.00500	20.85	-364.97	-0.16	1	0.05	0.29	0.78	1	-752.23	-0.61	-0.14	1	0.00	0.00	0.00	0	-356.04	-173.96	363.45	1	-355.45	-154.61	367.19	1	-429.58	-169.67	358.71	1	-428.83	-150.28	361.87	1
31.01000	20.13	-364.91	1.33	1	0.19	0.07	0.91	1	-752.56	-0.45	-0.16	1	0.00	0.00	0.00	0	-352.74	-173.92	361.81	1	-352.01	-154.43	364.80	1	-426.33	-169.53	357.62	1	-425.30	-150.13	360.27	1
31.01500	20.73	-364.96	-0.45	1	-0.78	0.22	2.08	1	-752.50	-0.49	-1.81	1	0.00	0.00	0.00	0	-350.14	-173.78	361.71	1	-349.44	-154.40	365.21	1	-423.77	-169.37	357.50	1	-422.92	-150.02	360.55	1
31.02000	20.01	-364.84	1.08	1	-0.44	0.19	2.05	1	-752.14	-0.63	-2.11	1	0.00	0.00	0.00	0	-347.60	-173.47	361.67	1	-347.02	-154.20	364.64	1	-421.40	-169.29	358.14	1	-420.88	-149.89	361.65	1
31.02500	20.53	-364.92	0.38	1	-0.02	0.14	1.09	1	-752.79	-0.41	-0.76	1	0.00	0.00	0.00	0	-345.24	-173.35	361.26	1	-344.24	-154.13	363.07	1	-419.09	-169.09	358.66	1	-418.18	-149.80	360.79	1
31.03000	20.51	-365.05	0.06	1	0.19	0.18	0.45	1	-752.89	-0.40	-0.53	1	0.00	0.00	0.00	0	-343.25	-173.41	361.08	1	-342.53	-154.06	364.65	1	-417.12	-169.12	357.96	1	-416.21	-149.73	360.47	1
31.03500	19.74	-364.77	2.23	1	0.12	0.11	0.31	1	-752.77	-0.37	1.44	1	0.00	0.00	0.00	0	-341.29	-173.43	361.05	1	-340.49	-154.05	363.96	1	-415.02	-169.00	357.41	1	-413.81	-149.69	359.57	1
31.04000	20.26	-364.96	0.49	1	0.51	0.00	-0.88	1	-752.67	-0.19	1.21	1	0.00	0.00	0.00	0	-339.58	-173.43	361.26	1	-337.99	-154.15	362.75	1	-413.62	-168.98	358.72	1	-412.72	-149.48	361.55	1
31.04500	19.48	-364.77	2.73	1	-0.10	0.11	1.38	1	-752.50	-0.59	-1.82	1	0.00	0.00	0.00	0	-338.14	-173.55	361.23	1	-337.47	-154.04	365.24	1	-411.92	-168.75	358.72	1	-410.75	-149.46	361.02	1
31.05000	19.72	-364.73	1.87	1	-0.10	0.09	0.17	1	-752.03	-0.44	-2.72	1	0.00	0.00	0.00	0	-336.21	-173.53	360.52	1	-335.50	-154.05	364.02	1	-409.97	-168.62	357.05	1	-409.19	-149.47	360.39	1
31.05500	20.52	-365.04	-0.13	1	-0.27	0.19	0.84	1	-752.76	-0.38	-0.28	1	0.00	0.00	0.00	0	-334.69	-173.50	360.52	1	-334.09	-153.96	364.12	1	-408.56	-168.72	356.79	1	-407.91	-149.20	360.66	1
31.06000	20.25	-364.99	0.50	1	-0.55	0.09	1.74	1	-753.29	-0.13	1.95	1	0.00	0.00	0.00	0	-333.01	-173.36	359.50	1	-332.23	-154.10	362.64	1	-407.40	-168.56	357.27	1	-406.78	-149.01	361.38	1
31.06500	20.43	-364.96	0.41	1	-0.57	0.20	1.99	1	-753.00	-0.53	1.39	1	0.00	0.00	0.00	0	-332.28	-173.19	360.85	1	-330.93	-153.97	362.35	1	-406.75	-168.26	358.73	1	-405.24	-148.82	359.74	1
31.07000	19.58	-364.74	2.61	1	-0.27	0.16	1.04	1	-752.66	-0.52	-0.44	1	0.00	0.00	0.00	0	-331.22	-173.27	360.51	1	-329.92	-153.61	363.19	1	-404.94	-168.12	356.96	1	-404.06	-148.64	360.53	1
31.07500	20.28	-364.98	-0.06	1	0.00	0.05	0.26	1	-752.08	-0.39	-0.46	1	0.00	0.00	0.00	0	-329.51	-172.89	359.46	1	-329.16	-153.38	363.97	1	-403.98	-167.76	357.26	1	-402.83	-148.45	359.56	1
31.08000	20.43	-364.98	0.69	1	0.03	0.11	0.54	1	-752.50	-0.46	-2.34	1	0.00	0.00	0.00	0	-328.83	-172.62	360.23	1	-327.56	-153.21	361.74	1	-403.24	-167.54	358.26	1	-402.02	-148.10	360.11	1
31.08500	20.23	-364.94	0.94	1	0.61	-0.03	-0.41	1	-752.75	-0.22	0.42	1	0.00	0.00	0.00	0	-328.00	-172.30	360.44	1	-326.90	-152.89	362.28	1	-402.25	-167.20	357.82	1	-401.42	-147.71	361.21	1
31.09000	20.83	-365.06	-0.25	1	-0.01	0.17	0.91	1	-752.27	-0.11	-2.76	1	0.00	0.00	0.00	0	-327.25	-171.75	360.34	1	-326.09	-152.56	362.18	1	-401.57	-166.90	358.24	1	-400.38	-147.47	359.99	1
31.09500	19.99	-364.88	1.64	1	-0.20	0.23	1.49	1	-752.64	-0.48	-0.38	1	0.00	0.00	0.00	0	-326.33	-171.57	358.90	1	-325.71	-151.95	363.23	1	-400.86	-166.61	358.10	1	-399.98	-147.09	361.47	1
31.10000	20.30	-364.98	0.38	1	0.11	-0.02	0.53	1	-752.58	-0.31	-0.46	1	0.00	0.00	0.00	0	-326.00	-171.00	360.19	1	-325.06	-151.63	362.95	1	-400.46	-166.29	358.01	1	-399.54	-146.71	361.65	1
31.10500	19.58	-364.82	2.74	1	-0.43	0.20	1.91	1	-752.24	-0.62	-2.94	1	0.00	0.00	0.00	0	-325.60	-170.69	360.73	1	-324.77	-151.21	363.77	1	-399.92	-165.92	358.62	1	-399.24	-146.20	361.91	1
31.11000	20.20	-364.78	1.31	1	-0.61	0.27	1.43	1	-752.24	-0.50	-2.74	1	0.00	0.00	0.00	0	-325.33	-170.24	360.96	1	-324.36	-150.78	362.88	1	-400.10	-165.29	360.08	1	-398.36	-146.04	360.12	1
31.11500	19.89	-364.77	1.72	1	-0.69	0.17	2.49	1	-752.15	-0.48	-0.21	1	0.00	0.00	0.00	0	-325.50	-169.82	362.18	1	-324.16	-150.27	363.46	1	-399.37	-164.94	358.29	1	-398.28	-145.46	360.85	1
31.12000	20.41	-365.06	0.00	1	-0.60	0.31	2.57	1	-752.26	-0.48	-1.94	1	0.00	0.00	0.00	0	-325.23	-169.52	361.50	1	-324.24	-150.04	364.52	1	-399.25	-164.57	358.85	1	-398.57	-145.04	361.95	1
31.12500	20.05	-364.76	1.84	1	0.22	0.19	0.25	1	-752.45	-0.35	-0.65	1	0.00	0.00	0.00	0	-325.42	-169.16	362.83	1	-323.84	-149.69	364.34	1	-399.38	-164.15	359.23	1	-398.08	-144.65	361.41	1
31.13000	20.22	-364.76	1.25	1	-0.59	0.03	1.83	1	-752.00	-0.63	-4.21	1	0.00	0.00	0.00	0	-324.87	-168.94	361.38	1	-324.03	-149.39	364.55	1	-399.38	-163.72	359.08	1	-398.13	-144.22	361.71	1
31.13500	19.86	-364.87	1.70	1	0.35	0.10	-0.37	1	-752.39	-0.37	-2.11	1	0.00	0.00	0.00	0	-325.37	-168.56	363.71	1	-324.17	-149.05	364.81	1	-398.77	-163.32	357.96	1	-398.07	-143.98	361.62	1
31.14000	20.53	-365.06	0.37	1	-0.21	0.19	1.27	1	-752.90	-0.19	1.46	1	0.00	0.00	0.00	0	-324.96	-168.47	362.71	1	-323.48	-149.00	364.11	1	-398.52	-163.10	357.03	1	-398.13	-143.65	361.69	1
31.14500	20.68	-364.98	-0.05	1	-0.69	0.23	2.12	1	-752.38	-0.35	-2.65	1	0.00	0.00	0.00	0	-324.98	-168.19	362.94	1	-323.65	-148.81	364.89	1	-399.11	-162.81	358.87	1	-397.73	-143.28	361.48	1
31.15000	20.80	-365.12	-0.55	1	0.06	0.13	0.55	1	-752.68	-0.52	-1.03	1	0.00	0.00	0.00	0	-324.96	-167.92	363.05	1	-323.64	-148.52	365.11	1	-399.16	-162.54	360.19	1	-398.00	-143.25	362.29	1
31.15500	19.68	-364.79	2.14	1	-0.52	0.16	1.88	1	-752.19	-0.65	-3.58	1	0.00	0.00	0.00	0	-324.62	-167.73	363.24	1	-323.21	-148.24	364.75	1	-398.64	-162.55	358.91	1	-397.60	-143.04	361.46	1
31.16000	19.95	-364.80	1.74	1	0.15	0.26	0.55	1	-752.59	-0.35	2.21	1	0.00	0.00	0.00	0	-324.27	-167.54	362.95	1	-323.51	-147.94	366.29	1	-398.49	-162.29	359.48	1	-397.48	-142.96	362.32	1
31.16500	20.31	-364.94	0.16	1	-0.46	0.14	1.87	1	-752.35	-0.68	-0.76	1	0.00	0.00	0.00	0	-323.80	-167.39	362.21	1	-323.01	-147.78	365.64	1	-398.16	-162.15	360.11	1	-396.98	-142.81	361.48	1
31.17000	20.29	-364.91	0.90	1	-0.21	0.21	1.15	1	-752.70	-0.46	0.85	1	0.00	0.00	0.00	0	-323.50	-167.15	362.51	1	-322.61	-147.55	365.39	1	-398.05	-162.12	360.48	1	-396.56	-142.77	360.59	1
31.17500	19.94	-364.82	1.80	1	-0.34	0.11	1.86	1	-752.55	-0.38	-0.61	1	0.00	0.00	0.00	0	-322.53	-166.77	361.36	1	-322.11	-147.19	365.12	1	-397.15	-161.87	359.53	1	-396.20	-142.49	361.65	1
31.18000	20.87	-365.12	-0.35	1	-0.11	0.11	1.06	1	-752.77	-0.48	1.37	1	0.00	0.00	0.00	0	-322.93	-166.38	363.03	1	-321.88	-146.92	365.70	1	-397.08	-161.73	360.25	1	-395.95	-142.26	361.86	1
