CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
31.23000	12.59	-364.62	-0.90	1	0.32	-0.05	-1.71	1	-747.42	-0.21	0.34	1	0.00	0.00	0.00	0	-289.96	-289.47	280.43	1	-288.97	-270.92	284.11	1	-361.96	-290.27	299.15	1	-360.53	-271.70	303.99	1
31.23500	12.82	-364.70	-1.02	1	-0.07	0.02	-0.29	1	-747.42	-0.32	3.19	1	0.00	0.00	0.00	0	-290.29	-289.99	277.53	1	-289.82	-270.50	286.48	1	-362.44	-290.81	298.18	1	-361.54	-271.76	303.62	1
31.24000	12.62	-364.51	-0.41	1	-0.16	0.14	0.03	1	-747.41	0.03	5.04	1	0.00	0.00	0.00	0	-291.18	-289.57	279.38	1	-290.65	-270.59	286.08	1	-363.00	-290.61	298.77	1	-362.18	-271.69	303.95	1
31.24500	12.48	-364.41	0.36	1	-0.12	0.21	0.57	1	-747.74	-0.18	3.66	1	0.00	0.00	0.00	0	-291.74	-289.45	280.74	1	-291.07	-270.50	286.04	1	-363.17	-291.15	296.63	1	-362.56	-271.98	303.63	1
31.25000	12.46	-364.42	0.02	1	-0.43	0.19	0.30	1	-746.76	-0.40	-0.72	1	0.00	0.00	0.00	0	-292.44	-289.40	280.14	1	-291.61	-270.64	285.89	1	-364.28	-290.66	298.80	1	-363.26	-271.98	303.43	1
31.25500	12.91	-364.82	-1.47	1	-0.36	0.00	0.18	1	-747.43	-0.21	1.62	1	0.00	0.00	0.00	0	-292.82	-289.66	279.00	1	-292.25	-270.78	285.62	1	-364.71	-290.79	298.28	1	-364.45	-271.80	305.23	1
31.26000	12.79	-364.45	-0.86	1	0.60	-0.10	-2.30	1	-747.15	-0.40	0.88	1	0.00	0.00	0.00	0	-293.79	-289.49	280.93	1	-293.04	-270.54	286.57	1	-365.20	-290.64	298.48	1	-364.61	-271.73	304.69	1
31.26500	12.64	-364.57	-0.40	1	-0.14	0.10	0.30	1	-747.49	0.04	2.11	1	0.00	0.00	0.00	0	-294.17	-289.80	279.88	1	-293.33	-271.03	284.29	1	-366.34	-290.50	298.94	1	-365.30	-271.48	304.15	1
31.27000	12.14	-364.20	1.31	1	0.11	0.12	-0.60	1	-747.16	-0.20	-0.47	1	0.00	0.00	0.00	0	-295.33	-289.65	280.48	1	-294.55	-270.55	287.23	1	-366.83	-290.83	297.15	1	-366.00	-271.57	304.81	1
31.27500	12.65	-364.44	-0.18	1	-0.06	0.21	0.48	1	-747.39	0.25	3.81	1	0.00	0.00	0.00	0	-295.75	-289.57	280.81	1	-294.84	-270.98	285.52	1	-367.56	-290.69	298.10	1	-367.09	-271.43	306.35	1
31.28000	12.79	-364.46	-0.13	1	0.17	0.07	-1.45	1	-746.80	-0.23	1.82	1	0.00	0.00	0.00	0	-296.43	-289.94	280.02	1	-295.51	-271.19	285.03	1	-368.52	-290.39	300.30	1	-367.61	-271.21	306.30	1
31.28500	12.40	-364.42	0.05	1	0.12	0.12	-0.75	1	-747.36	-0.16	1.35	1	0.00	0.00	0.00	0	-297.57	-290.44	279.84	1	-296.57	-271.36	285.61	1	-369.30	-290.42	298.85	1	-368.17	-271.47	305.82	1
31.29000	12.18	-364.22	0.79	1	0.14	0.02	-1.08	1	-747.43	-0.28	0.22	1	0.00	0.00	0.00	0	-298.46	-290.62	278.53	1	-297.61	-271.54	285.60	1	-370.11	-290.24	299.19	1	-368.87	-271.49	304.81	1
31.29500	12.57	-364.61	-0.82	1	-0.40	0.16	0.27	1	-747.17	-0.61	-0.22	1	0.00	0.00	0.00	0	-299.52	-290.76	279.35	1	-298.32	-271.80	285.98	1	-371.20	-290.19	298.69	1	-369.63	-271.12	305.23	1
31.30000	12.32	-364.46	0.10	1	0.27	0.03	-1.03	1	-747.13	-0.14	2.91	1	0.00	0.00	0.00	0	-300.58	-291.22	279.70	1	-299.18	-272.15	285.74	1	-372.28	-290.08	299.73	1	-370.52	-271.13	306.42	1
31.30500	12.89	-364.45	-0.55	1	0.32	0.04	-0.69	1	-747.17	0.10	3.24	1	0.00	0.00	0.00	0	-301.18	-292.10	277.71	1	-300.37	-272.83	285.40	1	-373.15	-290.22	299.80	1	-371.50	-271.03	306.58	1
31.31000	12.16	-364.30	0.63	1	-0.14	0.11	0.45	1	-747.28	0.12	3.55	1	0.00	0.00	0.00	0	-302.30	-292.59	276.91	1	-301.42	-272.85	286.53	1	-374.29	-289.98	300.31	1	-372.41	-271.02	305.42	1
31.31500	12.25	-364.53	-0.39	1	0.54	-0.09	-2.03	1	-747.31	-0.02	3.38	1	0.00	0.00	0.00	0	-303.66	-292.92	278.42	1	-302.08	-273.58	284.74	1	-375.15	-290.07	300.18	1	-373.57	-271.17	305.34	1
31.32000	12.86	-364.55	-0.21	1	0.04	0.16	0.15	1	-747.17	-0.18	2.26	1	0.00	0.00	0.00	0	-304.71	-293.50	277.43	1	-303.27	-274.33	283.96	1	-376.15	-290.07	299.34	1	-374.47	-270.93	306.85	1
31.32500	12.27	-364.31	-0.05	1	0.07	0.02	-0.60	1	-747.32	-0.05	2.42	1	0.00	0.00	0.00	0	-306.53	-293.84	278.15	1	-304.70	-274.71	284.45	1	-377.83	-290.27	299.88	1	-375.65	-271.05	306.06	1
31.33000	11.90	-364.31	1.17	1	-0.04	0.12	-0.29	1	-747.52	-0.19	1.85	1	0.00	0.00	0.00	0	-308.36	-294.24	278.59	1	-306.02	-275.37	284.14	1	-379.12	-290.00	300.14	1	-376.86	-271.34	305.36	1
31.33500	12.37	-364.40	0.48	1	0.52	0.03	-1.64	1	-747.31	-0.26	0.79	1	0.00	0.00	0.00	0	-309.60	-294.84	277.67	1	-307.33	-276.00	283.62	1	-380.44	-290.51	298.62	1	-378.34	-271.59	305.12	1
31.34000	12.93	-364.76	-1.07	1	-0.08	0.09	-0.31	1	-747.26	-0.26	1.43	1	0.00	0.00	0.00	0	-311.16	-295.36	277.73	1	-308.68	-276.32	282.50	1	-382.08	-290.71	298.66	1	-379.52	-271.96	304.31	1
31.34500	12.53	-364.40	0.35	1	-0.23	0.14	0.57	1	-747.38	-0.42	2.54	1	0.00	0.00	0.00	0	-312.52	-296.07	276.32	1	-310.31	-276.92	282.23	1	-383.74	-290.59	299.71	1	-381.45	-271.83	305.95	1
31.35000	12.40	-364.37	-0.24	1	-0.19	0.16	-0.71	1	-747.37	-0.29	2.78	1	0.00	0.00	0.00	0	-314.68	-296.53	275.84	1	-312.30	-277.14	282.05	1	-385.39	-290.85	300.24	1	-382.81	-272.28	303.88	1
31.35500	12.15	-364.17	1.10	1	-0.05	0.15	-1.31	1	-747.09	-0.04	3.52	1	0.00	0.00	0.00	0	-316.66	-296.59	276.51	1	-313.98	-277.92	281.30	1	-387.13	-291.45	298.26	1	-384.15	-272.75	302.85	1
31.36000	12.37	-364.42	0.06	1	0.04	0.15	-0.19	1	-747.21	-0.38	-0.02	1	0.00	0.00	0.00	0	-319.04	-296.89	275.93	1	-316.14	-278.28	280.43	1	-389.17	-291.44	299.03	1	-386.49	-272.63	303.80	1
31.36500	12.81	-364.76	-0.92	1	-0.00	0.17	-0.63	1	-747.15	-0.17	1.27	1	0.00	0.00	0.00	0	-320.93	-297.68	274.03	1	-317.91	-278.80	279.02	1	-390.60	-291.97	297.49	1	-388.21	-273.00	304.17	1
31.37000	12.58	-364.50	-0.30	1	-0.09	0.16	-0.16	1	-747.29	-0.06	4.64	1	0.00	0.00	0.00	0	-323.27	-297.99	274.33	1	-320.50	-278.93	280.04	1	-393.11	-292.44	298.69	1	-390.62	-273.28	303.96	1
31.37500	12.48	-364.43	0.25	1	0.39	0.03	-1.09	1	-747.45	0.07	2.78	1	0.00	0.00	0.00	0	-325.82	-298.52	274.11	1	-322.56	-279.79	277.52	1	-395.43	-292.36	298.42	1	-392.56	-273.65	303.67	1
31.38000	12.43	-364.49	-0.35	1	0.11	0.04	-0.45	1	-747.49	-0.33	2.01	1	0.00	0.00	0.00	0	-328.08	-299.24	272.54	1	-324.99	-280.62	275.98	1	-397.85	-293.08	296.62	1	-395.00	-274.00	303.71	1
31.38500	12.32	-364.37	0.77	1	0.13	0.02	-0.40	1	-747.14	-0.33	2.84	1	0.00	0.00	0.00	0	-330.99	-299.91	271.72	1	-328.05	-280.83	277.19	1	-400.56	-293.19	297.57	1	-397.06	-274.58	301.88	1
31.39000	11.94	-364.29	1.20	1	-0.16	0.04	-0.34	1	-747.26	-0.00	2.35	1	0.00	0.00	0.00	0	-333.54	-300.62	269.97	1	-330.82	-281.71	276.14	1	-402.73	-293.91	296.75	1	-399.59	-275.06	301.82	1
31.39500	12.45	-364.37	0.18	1	-0.08	0.09	-0.76	1	-747.10	-0.26	-0.60	1	0.00	0.00	0.00	0	-336.72	-301.52	269.53	1	-333.58	-282.45	274.84	1	-405.50	-294.36	296.47	1	-402.59	-275.35	301.96	1
31.40000	12.51	-364.37	0.62	1	-0.19	0.18	1.03	1	-746.99	-0.23	0.92	1	0.00	0.00	0.00	0	-339.88	-302.17	269.67	1	-336.22	-283.64	273.58	1	-408.21	-294.90	296.54	1	-405.12	-275.75	302.14	1
31.40500	12.36	-364.54	-0.12	1	-0.34	0.26	0.01	1	-746.43	-0.19	2.17	1	0.00	0.00	0.00	0	-343.08	-303.10	269.02	1	-340.02	-284.10	275.91	1	-411.54	-295.67	294.46	1	-408.36	-276.24	302.75	1
31.41000	12.73	-364.63	-0.69	1	0.64	0.04	-1.88	1	-747.11	-0.14	3.95	1	0.00	0.00	0.00	0	-346.17	-304.23	266.91	1	-342.83	-285.34	272.26	1	-414.44	-296.12	294.98	1	-411.36	-277.23	302.43	1
31.41500	12.42	-364.33	0.18	1	-0.05	0.08	-0.19	1	-746.74	-0.34	1.40	1	0.00	0.00	0.00	0	-349.87	-304.80	267.88	1	-346.02	-286.03	273.00	1	-417.43	-296.86	293.41	1	-413.99	-277.92	299.89	1
31.42000	12.84	-364.70	-0.99	1	-0.33	0.15	0.26	1	-747.02	-0.48	0.61	1	0.00	0.00	0.00	0	-352.72	-305.72	266.11	1	-349.27	-286.77	271.30	1	-421.32	-297.07	295.44	1	-417.80	-278.25	299.87	1
31.42500	12.38	-364.54	-0.03	1	0.38	-0.04	-1.02	1	-747.15	0.26	3.52	1	0.00	0.00	0.00	0	-356.63	-305.93	266.74	1	-353.07	-287.35	271.84	1	-424.78	-297.91	295.09	1	-421.12	-279.11	300.03	1
31.43000	12.48	-364.32	0.02	1	-0.15	0.15	0.59	1	-746.94	-0.18	0.04	1	0.00	0.00	0.00	0	-360.01	-306.71	266.14	1	-356.44	-288.05	271.69	1	-428.00	-298.49	294.41	1	-424.30	-279.82	298.87	1
31.43500	12.43	-364.34	-0.10	1	-0.61	0.27	1.76	1	-747.22	0.02	3.67	1	0.00	0.00	0.00	0	-363.43	-307.22	264.91	1	-359.69	-288.40	270.74	1	-431.63	-299.23	292.62	1	-428.03	-280.51	298.34	1
31.44000	12.60	-364.68	-1.14	1	0.72	0.06	-1.97	1	-747.09	-0.26	-0.10	1	0.00	0.00	0.00	0	-366.83	-307.67	264.26	1	-363.52	-288.92	270.53	1	-435.17	-299.83	292.76	1	-431.38	-281.17	297.65	1
31.44500	12.43	-364.54	-0.20	1	1.07	-0.17	-3.24	1	-746.71	-0.60	-0.95	1	0.00	0.00	0.00	0	-370.32	-308.28	262.91	1	-367.29	-288.73	271.66	1	-439.03	-300.57	292.02	1	-435.18	-281.66	298.59	1
31.45000	12.35	-364.17	0.26	1	-0.11	-0.01	-0.21	1	-747.20	-0.63	1.37	1	0.00	0.00	0.00	0	-374.37	-308.26	264.15	1	-370.97	-289.33	270.39	1	-442.58	-301.20	292.50	1	-439.00	-282.15	299.15	1
31.45500	12.28	-364.13	1.05	1	0.00	0.16	0.03	1	-747.38	-0.27	2.17	1	0.00	0.00	0.00	0	-378.34	-308.25	265.98	1	-374.81	-289.77	270.22	1	-446.69	-301.56	292.81	1	-443.13	-282.88	298.16	1
31.46000	12.49	-364.35	0.26	1	0.43	-0.02	-2.05	1	-747.26	-0.07	1.91	1	0.00	0.00	0.00	0	-381.73	-308.91	263.94	1	-378.53	-290.09	269.25	1	-450.08	-302.73	291.21	1	-446.95	-283.72	297.49	1
31.46500	12.54	-364.38	0.01	1	-0.26	0.18	0.36	1	-747.35	-0.40	1.44	1	0.00	0.00	0.00	0	-385.65	-309.63	261.80	1	-382.42	-290.29	269.88	1	-454.10	-303.17	291.25	1	-450.72	-284.53	297.11	1
31.47000	12.40	-364.44	0.40	1	0.34	0.12	-1.38	1	-746.74	0.14	2.89	1	0.00	0.00	0.00	0	-389.17	-309.89	261.99	1	-386.25	-290.83	268.53	1	-458.00	-304.12	290.52	1	-455.00	-285.07	297.28	1
31.47500	12.56	-364.54	-0.25	1	0.07	0.06	0.11	1	-747.19	0.14	2.95	1	0.00	0.00	0.00	0	-393.52	-309.74	263.57	1	-390.18	-290.80	269.08	1	-461.94	-304.89	289.33	1	-458.85	-286.11	295.23	1
31.48000	12.53	-364.41	-0.19	1	-0.03	0.06	0.14	1	-747.66	-0.25	1.95	1	0.00	0.00	0.00	0	-397.23	-310.39	262.51	1	-394.03	-291.30	269.44	1	-466.01	-305.35	290.83	1	-462.78	-286.51	297.35	1
31.48500	12.36	-364.28	0.52	1	0.22	-0.03	-1.06	1	-747.22	-0.34	-0.24	1	0.00	0.00	0.00	0	-400.81	-310.75	261.69	1	-397.99	-291.80	267.98	1	-470.07	-305.67	291.26	1	-466.94	-287.14	296.46	1
31.49000	12.11	-364.19	0.89	1	-0.03	0.23	0.25	1	-746.92	-0.52	0.56	1	0.00	0.00	0.00	0	-404.74	-310.29	263.65	1	-402.21	-291.78	270.16	1	-473.72	-306.72	289.16	1	-470.63	-288.06	294.83	1
31.49500	11.97	-364.30	1.12	1	0.85	-0.27	-3.14	1	-746.98	0.08	4.49	1	0.00	0.00	0.00	0	-408.34	-310.96	262.83	1	-405.86	-292.11	269.12	1	-477.61	-307.32	289.11	1	-475.29	-288.27	296.57	1
31.50000	12.01	-364.43	0.78	1	-0.31	0.06	0.49	1	-746.90	-0.15	0.83	1	0.00	0.00	0.00	0	-412.48	-310.84	262.81	1	-409.69	-291.92	269.85	1	-481.58	-307.62	289.36	1	-478.85	-288.57	295.27	1
31.50500	12.41	-364.23	0.65	1	-0.81	0.39	1.49	1	-746.29	-0.38	-0.22	1	0.00	0.00	0.00	0	-416.07	-311.10	263.06	1	-413.76	-292.21	269.43	1	-485.32	-307.91	289.05	1	-483.07	-288.85	296.91	1
31.51000	12.53	-364.27	0.65	1	-0.09	0.00	0.32	1	-747.02	-0.38	2.35	1	0.00	0.00	0.00	0	-420.09	-311.03	263.55	1	-416.93	-292.48	268.62	1	-489.35	-308.07	289.64	1	-486.46	-289.62	295.93	1
31.51500	12.25	-364.29	0.69	1	0.27	0.14	-0.81	1	-747.04	-0.33	1.76	1	0.00	0.00	0.00	0	-423.92	-311.20	264.20	1	-421.26	-292.33	268.69	1	-493.25	-308.58	289.45	1	-490.86	-289.26	296.96	1
31.52000	12.69	-364.60	-0.97	1	0.04	0.05	-0.10	1	-746.44	-0.15	2.62	1	0.00	0.00	0.00	0	-427.64	-311.21	263.39	1	-425.21	-292.31	269.79	1	-497.28	-308.35	291.17	1	-494.38	-289.80	296.51	1
31.52500	11.89	-364.26	1.19	1	-0.31	0.30	1.06	1	-746.37	-0.51	-0.38	1	0.00	0.00	0.00	0	-431.42	-311.55	262.37	1	-428.96	-292.38	270.31	1	-500.48	-309.16	289.00	1	-498.15	-290.07	296.39	1
31.53000	12.16	-364.16	1.44	1	-0.27	0.10	0.59	1	-746.32	-0.28	2.17	1	0.00	0.00	0.00	0	-435.11	-311.98	261.20	1	-433.05	-292.50	270.59	1	-504.56	-309.06	289.88	1	-501.75	-290.35	295.69	1
31.53500	12.44	-364.38	0.17	1	0.28	0.00	-1.23	1	-746.36	0.01	1.96	1	0.00	0.00	0.00	0	-439.21	-311.53	264.03	1	-436.32	-293.10	268.61	1	-507.87	-309.34	290.25	1	-505.94	-290.59	296.74	1
31.54000	12.48	-364.51	-0.18	1	-0.17	0.02	0.41	1	-746.31	-0.28	2.13	1	0.00	0.00	0.00	0	-443.01	-312.23	262.08	1	-440.78	-293.22	270.04	1	-512.15	-309.68	290.19	1	-509.53	-291.01	295.46	1
31.54500	12.91	-364.57	-1.00	1	-0.16	0.17	0.12	1	-746.27	-0.20	2.16	1	0.00	0.00	0.00	0	-447.06	-312.12	263.70	1	-445.04	-293.36	269.29	1	-516.24	-309.74	291.64	1	-513.34	-291.11	295.47	1
31.55000	12.42	-364.44	-0.42	1	-0.11	0.13	0.45	1	-746.34	-0.04	3.17	1	0.00	0.00	0.00	0	-450.58	-312.31	264.08	1	-448.42	-293.60	270.17	1	-519.91	-309.86	291.26	1	-517.32	-291.08	297.66	1
31.55500	12.50	-364.44	-0.08	1	-0.07	-0.05	-0.58	1	-746.34	-0.13	1.22	1	0.00	0.00	0.00	0	-454.66	-312.55	264.33	1	-452.20	-293.63	271.08	1	-524.26	-309.85	293.41	1	-521.40	-291.82	295.92	1
31.56000	12.68	-364.60	-0.54	1	0.21	0.04	-1.36	1	-746.18	0.16	2.92	1	0.00	0.00	0.00	0	-458.38	-312.73	263.91	1	-455.93	-293.50	270.26	1	-527.76	-310.51	291.18	1	-525.10	-292.01	295.89	1
31.56500	12.77	-364.56	-0.88	1	-0.45	0.09	0.98	1	-746.68	-0.51	-0.06	1	0.00	0.00	0.00	0	-462.42	-312.26	266.63	1	-460.47	-293.30	273.53	1	-531.61	-310.42	293.01	1	-529.16	-291.96	297.17	1
31.57000	12.61	-364.46	-0.02	1	-0.25	0.06	0.21	1	-746.94	0.29	2.89	1	0.00	0.00	0.00	0	-466.35	-312.61	264.95	1	-463.86	-293.09	272.78	1	-535.45	-310.79	292.89	1	-533.04	-292.12	297.76	1
31.57500	12.37	-364.37	0.35	1	-0.67	0.02	0.61	1	-746.37	-0.25	1.94	1	0.00	0.00	0.00	0	-469.77	-312.49	264.79	1	-467.90	-293.26	273.29	1	-539.21	-310.78	292.84	1	-536.95	-292.00	298.91	1
31.58000	12.71	-364.40	-0.37	1	-0.11	0.11	0.45	1	-745.99	-0.18	0.59	1	0.00	0.00	0.00	0	-473.55	-312.15	267.02	1	-471.42	-293.09	273.83	1	-542.71	-310.87	293.16	1	-540.84	-292.13	299.35	1
31.58500	12.37	-364.65	-0.97	1	-0.33	0.31	1.40	1	-746.45	-0.30	-0.52	1	0.00	0.00	0.00	0	-477.58	-311.89	267.68	1	-474.83	-293.23	272.22	1	-546.55	-310.85	294.46	1	-544.39	-292.41	299.09	1
31.59000	12.19	-364.23	0.58	1	-0.36	-0.04	0.02	1	-746.04	-0.10	5.14	1	0.00	0.00	0.00	0	-480.82	-311.69	268.27	1	-478.89	-293.16	272.79	1	-549.65	-311.12	293.77	1	-548.00	-292.26	300.70	1
31.59500	12.35	-364.33	0.97	1	0.09	-0.04	-0.84	1	-746.08	-0.63	-0.06	1	0.00	0.00	0.00	0	-484.31	-311.58	269.18	1	-482.45	-292.96	274.66	1	-553.58	-311.06	295.49	1	-551.59	-292.33	300.91	1
31.60000	12.51	-364.65	-0.94	1	0.32	0.06	-0.32	1	-746.15	-0.40	-0.48	1	0.00	0.00	0.00	0	-487.42	-312.00	268.16	1	-486.22	-292.64	275.71	1	-556.66	-311.37	294.24	1	-554.90	-292.51	300.17	1
31.60500	12.69	-364.46	-0.54	1	-0.15	0.10	-0.43	1	-746.10	-0.39	0.50	1	0.00	0.00	0.00	0	-491.13	-311.93	268.84	1	-489.18	-292.94	274.83	1	-560.05	-311.38	294.90	1	-558.62	-292.85	300.75	1
31.61000	12.75	-364.44	-0.16	1	-0.01	0.10	-0.51	1	-746.58	-0.47	-0.45	1	0.00	0.00	0.00	0	-494.17	-311.72	270.42	1	-492.82	-292.68	276.07	1	-563.31	-311.72	294.79	1	-561.39	-292.43	301.19	1
31.61500	12.29	-364.43	0.24	1	-0.29	0.26	0.58	1	-746.70	0.08	3.33	1	0.00	0.00	0.00	0	-497.72	-311.52	270.35	1	-495.89	-292.56	277.31	1	-566.98	-311.52	296.27	1	-564.90	-292.59	302.27	1
31.62000	12.40	-364.40	-0.00	1	-0.58	0.20	1.44	1	-746.02	-0.28	0.70	1	0.00	0.00	0.00	0	-500.60	-311.50	271.54	1	-498.97	-292.96	275.21	1	-569.77	-311.58	295.89	1	-568.40	-292.42	303.31	1
31.62500	12.37	-364.64	-0.54	1	0.00	0.20	-0.12	1	-746.28	-0.05	3.97	1	0.00	0.00	0.00	0	-503.95	-311.70	271.18	1	-502.18	-292.53	276.55	1	-573.15	-311.40	298.53	1	-571.28	-292.56	302.75	1
31.63000	12.19	-364.28	1.05	1	0.02	-0.07	-1.01	1	-746.26	-0.16	1.25	1	0.00	0.00	0.00	0	-507.31	-311.60	271.61	1	-505.77	-292.42	277.67	1	-576.54	-311.41	297.56	1	-574.74	-292.57	302.87	1
31.63500	12.78	-364.47	-0.51	1	-0.28	0.11	1.20	1	-746.10	-0.26	0.92	1	0.00	0.00	0.00	0	-510.51	-311.35	272.43	1	-508.71	-292.19	278.57	1	-579.65	-311.53	298.13	1	-577.98	-292.42	303.97	1
31.64000	12.21	-364.42	0.48	1	0.08	-0.04	-0.25	1	-746.04	-0.45	0.46	1	0.00	0.00	0.00	0	-513.74	-311.61	271.42	1	-512.12	-292.32	278.74	1	-582.69	-311.34	297.71	1	-581.24	-292.31	304.59	1
31.64500	12.58	-364.50	-0.48	1	0.06	0.13	-0.56	1	-746.14	-0.33	1.36	1	0.00	0.00	0.00	0	-517.30	-311.52	272.23	1	-515.55	-292.33	278.82	1	-586.15	-311.84	296.67	1	-584.40	-292.07	305.07	1
31.65000	12.44	-364.39	0.03	1	0.12	0.24	-0.68	1	-746.09	-0.50	1.51	1	0.00	0.00	0.00	0	-520.20	-311.40	273.20	1	-518.37	-292.48	278.18	1	-589.27	-311.42	298.68	1	-587.59	-292.22	304.81	1
31.65500	12.51	-364.52	-0.23	1	-0.15	0.14	-0.03	1	-746.29	-0.26	2.41	1	0.00	0.00	0.00	0	-523.31	-311.83	271.93	1	-521.62	-292.85	276.96	1	-592.33	-311.32	298.59	1	-590.83	-291.96	305.29	1
31.66000	12.48	-364.54	-0.44	1	0.27	0.09	-0.44	1	-746.37	-0.05	1.61	1	0.00	0.00	0.00	0	-526.57	-311.98	272.27	1	-524.89	-292.91	279.04	1	-595.62	-311.19	299.01	1	-593.82	-291.95	305.84	1
31.66500	12.25	-364.49	-0.43	1	-0.45	0.16	1.12	1	-746.44	-0.25	0.64	1	0.00	0.00	0.00	0	-529.84	-312.09	273.91	1	-527.51	-293.41	278.04	1	-599.04	-310.68	300.97	1	-596.60	-292.10	304.08	1
31.67000	12.64	-364.35	-0.45	1	-0.03	0.31	0.43	1	-746.33	-0.51	1.35	1	0.00	0.00	0.00	0	-532.89	-312.25	273.66	1	-530.76	-293.61	278.06	1	-602.03	-310.93	300.07	1	-600.19	-291.97	305.58	1
31.67500	12.24	-364.21	0.81	1	-0.17	0.18	0.23	1	-746.54	-0.57	0.66	1	0.00	0.00	0.00	0	-535.72	-312.88	272.63	1	-533.80	-293.91	277.93	1	-604.78	-310.95	300.62	1	-602.89	-291.80	305.97	1
31.68000	12.54	-364.52	-0.28	1	0.11	0.14	-0.69	1	-746.80	-0.44	0.59	1	0.00	0.00	0.00	0	-539.02	-312.74	274.54	1	-536.86	-293.96	278.21	1	-608.04	-310.97	300.74	1	-605.90	-292.35	304.71	1
31.68500	12.67	-364.60	-1.21	1	-0.38	0.13	0.74	1	-746.32	-0.24	3.56	1	0.00	0.00	0.00	0	-541.79	-313.31	273.57	1	-539.84	-294.15	278.92	1	-610.84	-310.81	301.22	1	-608.78	-292.09	305.68	1
31.69000	12.91	-364.85	-1.86	1	-0.11	0.11	-0.12	1	-746.44	-0.07	4.33	1	0.00	0.00	0.00	0	-544.76	-313.56	272.50	1	-542.51	-294.36	279.54	1	-613.85	-311.17	300.08	1	-611.59	-291.89	306.36	1
31.69500	12.32	-364.56	0.16	1	-0.20	0.15	0.21	1	-747.05	-0.05	2.69	1	0.00	0.00	0.00	0	-547.35	-313.56	273.70	1	-545.22	-294.88	276.93	1	-616.51	-310.93	300.35	1	-614.44	-292.05	305.53	1
31.70000	12.55	-364.49	-0.14	1	-0.08	0.18	-0.22	1	-746.62	-0.05	2.75	1	0.00	0.00	0.00	0	-550.75	-313.37	274.82	1	-548.02	-294.97	277.12	1	-619.57	-310.81	301.04	1	-616.74	-291.96	305.84	1
31.70500	12.80	-364.78	-1.52	1	0.09	-0.12	-0.79	1	-746.50	-0.48	-0.17	1	0.00	0.00	0.00	0	-553.15	-314.03	273.16	1	-550.83	-294.93	278.96	1	-622.07	-310.50	301.43	1	-619.68	-291.82	305.32	1
31.71000	12.49	-364.50	-0.50	1	0.43	0.09	-1.54	1	-747.30	0.04	1.42	1	0.00	0.00	0.00	0	-555.56	-314.05	272.53	1	-553.26	-295.04	277.89	1	-624.75	-310.49	300.88	1	-622.16	-291.45	305.51	1
31.71500	12.31	-364.34	0.06	1	-0.12	-0.01	-0.46	1	-747.22	-0.21	3.19	1	0.00	0.00	0.00	0	-558.28	-314.19	272.82	1	-555.81	-295.13	277.72	1	-627.35	-310.52	299.80	1	-624.87	-291.23	306.41	1
31.72000	12.60	-364.41	-0.21	1	0.12	0.06	-0.19	1	-746.69	0.08	2.63	1	0.00	0.00	0.00	0	-561.29	-313.95	273.58	1	-558.58	-295.17	277.02	1	-630.02	-310.17	299.61	1	-627.23	-291.31	305.16	1
31.72500	12.46	-364.40	0.16	1	0.25	0.11	-1.38	1	-746.67	-0.22	1.42	1	0.00	0.00	0.00	0	-563.53	-314.10	273.67	1	-561.48	-295.06	277.80	1	-632.59	-310.40	299.36	1	-629.72	-291.13	304.63	1
31.73000	12.61	-364.50	-0.84	1	0.05	0.10	-0.74	1	-747.19	-0.52	-0.02	1	0.00	0.00	0.00	0	-566.30	-314.51	271.50	1	-563.85	-294.89	278.12	1	-635.18	-309.70	301.72	1	-632.85	-290.82	305.85	1
31.73500	13.13	-364.67	-1.39	1	0.46	0.24	-1.03	1	-747.17	-0.11	2.75	1	0.00	0.00	0.00	0	-568.80	-314.28	272.87	1	-565.95	-295.13	277.67	1	-637.93	-309.68	300.60	1	-634.87	-290.74	304.77	1
31.74000	12.66	-364.53	-0.53	1	0.02	0.10	-0.39	1	-746.63	0.04	2.17	1	0.00	0.00	0.00	0	-571.36	-314.20	273.29	1	-568.55	-295.24	277.07	1	-640.22	-309.58	300.36	1	-637.54	-290.75	304.15	1
31.74500	12.68	-364.61	-0.87	1	-0.06	0.25	0.32	1	-746.59	-0.10	3.83	1	0.00	0.00	0.00	0	-573.62	-314.29	273.11	1	-571.19	-295.28	276.48	1	-642.76	-309.26	300.54	1	-639.64	-290.39	305.07	1
31.75000	12.13	-364.17	0.80	1	0.17	0.21	-0.44	1	-746.82	-0.04	2.99	1	0.00	0.00	0.00	0	-576.44	-314.24	272.25	1	-573.46	-295.19	276.64	1	-645.35	-309.46	300.38	1	-642.54	-290.38	305.80	1
