CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
34.20000	12.47	-364.58	0.48	1	0.06	-0.06	-0.54	1	-746.98	0.12	-0.51	1	0.00	0.00	0.00	0	-290.80	-208.40	284.55	1	-288.30	-189.32	287.66	1	-363.17	-199.83	300.54	1	-360.02	-180.76	301.68	1
34.20500	12.37	-364.64	0.00	1	0.03	0.11	-0.94	1	-747.08	-0.06	-2.13	1	0.00	0.00	0.00	0	-289.12	-208.27	283.55	1	-286.72	-188.85	286.59	1	-361.75	-199.67	300.95	1	-358.85	-180.65	301.40	1
34.21000	12.53	-364.66	-0.34	1	-0.02	0.20	-0.38	1	-746.88	0.10	-2.97	1	0.00	0.00	0.00	0	-288.02	-207.99	283.77	1	-285.53	-188.64	287.31	1	-360.03	-199.50	300.20	1	-357.21	-180.51	300.87	1
34.21500	12.92	-364.88	-1.87	1	0.16	0.04	-0.72	1	-747.04	-0.08	-2.32	1	0.00	0.00	0.00	0	-286.80	-207.50	284.78	1	-284.17	-188.27	286.80	1	-358.91	-199.36	300.11	1	-355.95	-180.29	301.20	1
34.22000	12.73	-364.77	-0.37	1	-0.18	-0.08	0.18	1	-746.77	0.16	-4.47	1	0.00	0.00	0.00	0	-285.43	-207.10	284.10	1	-282.83	-188.14	286.48	1	-357.66	-199.12	300.41	1	-354.72	-179.96	301.42	1
34.22500	12.90	-364.85	-1.69	1	0.00	-0.10	-0.52	1	-746.94	0.03	-0.57	1	0.00	0.00	0.00	0	-284.50	-207.04	284.47	1	-281.80	-187.68	286.78	1	-356.41	-198.85	300.08	1	-353.66	-179.81	301.26	1
34.23000	12.49	-364.77	-0.07	1	-0.29	0.01	0.72	1	-746.87	-0.09	-2.45	1	0.00	0.00	0.00	0	-283.16	-206.80	283.98	1	-280.61	-187.72	286.07	1	-355.10	-198.73	299.59	1	-352.85	-179.60	302.27	1
34.23500	12.60	-364.67	-0.57	1	0.09	0.13	-0.45	1	-746.89	0.03	-0.41	1	0.00	0.00	0.00	0	-282.27	-206.49	284.25	1	-279.74	-187.42	286.45	1	-354.62	-198.21	300.54	1	-351.45	-179.29	300.66	1
34.24000	12.29	-364.50	0.55	1	0.15	-0.14	-1.21	1	-747.13	0.08	-0.40	1	0.00	0.00	0.00	0	-281.06	-206.16	283.47	1	-278.58	-187.01	284.85	1	-353.36	-197.96	299.83	1	-350.47	-179.15	299.73	1
34.24500	12.62	-364.58	0.44	1	0.12	-0.05	-0.40	1	-746.88	-0.07	-0.75	1	0.00	0.00	0.00	0	-280.23	-205.98	283.66	1	-277.89	-186.93	284.93	1	-352.42	-197.84	299.21	1	-349.99	-178.70	301.72	1
34.25000	12.59	-364.73	-0.17	1	0.25	-0.25	-1.04	1	-746.91	-0.04	-3.11	1	0.00	0.00	0.00	0	-279.47	-205.81	283.88	1	-277.14	-186.59	286.27	1	-351.84	-197.70	300.16	1	-349.14	-178.58	301.39	1
34.25500	12.22	-364.41	0.75	1	-0.17	0.01	1.41	1	-746.81	0.28	-2.86	1	0.00	0.00	0.00	0	-278.96	-205.47	284.63	1	-276.35	-186.17	286.24	1	-351.29	-197.54	300.47	1	-348.18	-178.56	300.79	1
34.26000	12.77	-364.83	-1.21	1	0.44	-0.15	-1.42	1	-746.82	0.29	-2.02	1	0.00	0.00	0.00	0	-278.30	-205.28	283.96	1	-275.71	-186.02	285.98	1	-350.22	-197.35	300.08	1	-347.38	-178.37	300.00	1
34.26500	12.48	-364.72	0.31	1	-0.23	0.05	0.14	1	-747.09	0.05	-3.37	1	0.00	0.00	0.00	0	-277.72	-205.17	284.08	1	-274.93	-186.04	284.71	1	-349.32	-197.39	298.64	1	-347.25	-178.22	301.51	1
34.27000	12.44	-364.73	0.01	1	-0.12	-0.08	-0.12	1	-746.96	0.10	-2.93	1	0.00	0.00	0.00	0	-277.21	-204.98	284.43	1	-274.39	-185.82	284.33	1	-349.04	-197.20	300.21	1	-346.47	-178.12	300.28	1
34.27500	12.54	-364.68	-0.23	1	-0.11	-0.01	0.23	1	-746.96	0.32	-3.15	1	0.00	0.00	0.00	0	-276.20	-204.70	283.24	1	-273.97	-185.61	284.51	1	-348.56	-197.35	299.01	1	-346.30	-178.17	301.60	1
34.28000	12.47	-364.75	-0.58	1	-0.40	0.11	0.77	1	-746.84	0.24	-1.42	1	0.00	0.00	0.00	0	-276.43	-204.48	285.22	1	-273.62	-185.35	285.31	1	-348.08	-197.35	299.50	1	-345.49	-178.18	300.78	1
34.28500	12.32	-364.63	0.32	1	0.24	0.05	-0.87	1	-747.22	0.12	-4.21	1	0.00	0.00	0.00	0	-275.46	-204.49	283.23	1	-273.17	-185.25	284.71	1	-347.58	-197.38	298.58	1	-345.47	-178.26	302.24	1
34.29000	12.63	-364.75	-0.08	1	-0.20	0.08	0.67	1	-747.03	0.20	-0.88	1	0.00	0.00	0.00	0	-275.28	-204.33	283.31	1	-272.97	-185.16	285.80	1	-347.14	-197.37	299.45	1	-345.11	-178.35	300.91	1
34.29500	12.36	-364.58	0.78	1	0.22	0.04	-0.90	1	-746.94	-0.13	-2.63	1	0.00	0.00	0.00	0	-275.16	-204.30	284.33	1	-272.54	-185.01	285.11	1	-346.97	-197.26	298.91	1	-344.69	-178.24	300.97	1
34.30000	12.24	-364.52	1.18	1	0.39	0.01	-2.38	1	-747.17	-0.11	-2.68	1	0.00	0.00	0.00	0	-274.58	-204.29	282.19	1	-272.38	-185.12	284.88	1	-346.93	-197.30	299.82	1	-344.43	-178.30	300.98	1
34.30500	12.27	-364.53	0.74	1	-0.01	0.04	-0.17	1	-746.92	0.08	-4.48	1	0.00	0.00	0.00	0	-274.32	-204.25	282.83	1	-272.13	-185.12	283.56	1	-346.76	-197.43	299.63	1	-344.08	-178.43	300.05	1
34.31000	12.32	-364.42	0.85	1	-0.17	-0.08	0.45	1	-746.88	-0.01	-2.84	1	0.00	0.00	0.00	0	-274.74	-204.21	284.85	1	-271.83	-185.20	283.30	1	-346.70	-197.44	300.00	1	-343.96	-178.62	300.01	1
34.31500	12.55	-364.55	-0.07	1	-0.23	0.03	-0.03	1	-747.23	-0.06	-2.38	1	0.00	0.00	0.00	0	-274.38	-204.43	282.69	1	-272.02	-185.19	284.42	1	-346.75	-197.58	299.69	1	-344.10	-178.69	299.93	1
34.32000	12.64	-364.70	-0.40	1	-0.00	-0.03	-0.26	1	-746.89	0.49	-5.31	1	0.00	0.00	0.00	0	-274.77	-204.38	283.77	1	-271.84	-185.53	282.94	1	-346.42	-197.90	298.64	1	-344.09	-178.72	300.90	1
34.32500	12.57	-364.63	-0.89	1	0.14	0.02	0.04	1	-747.01	0.37	-2.83	1	0.00	0.00	0.00	0	-274.35	-204.70	282.63	1	-272.05	-185.43	285.19	1	-346.55	-197.75	298.85	1	-344.24	-178.60	300.98	1
34.33000	12.56	-364.51	0.13	1	-0.04	-0.05	0.07	1	-747.22	0.36	-2.00	1	0.00	0.00	0.00	0	-274.27	-204.90	282.97	1	-272.19	-185.53	284.76	1	-346.65	-197.88	299.68	1	-344.31	-178.90	300.54	1
34.33500	12.49	-364.53	-0.35	1	0.23	0.07	-1.11	1	-746.69	0.25	-4.36	1	0.00	0.00	0.00	0	-274.57	-204.98	282.89	1	-272.21	-185.69	284.84	1	-346.50	-198.04	298.75	1	-344.31	-178.92	301.07	1
34.34000	12.29	-364.48	0.40	1	0.27	0.05	-0.70	1	-747.19	0.14	-2.72	1	0.00	0.00	0.00	0	-274.68	-205.19	282.96	1	-272.45	-185.89	285.70	1	-347.11	-198.09	300.17	1	-344.46	-179.02	301.04	1
34.34500	12.70	-364.69	-0.69	1	-0.35	-0.02	1.32	1	-746.93	0.21	-0.27	1	0.00	0.00	0.00	0	-275.06	-205.11	284.21	1	-272.37	-186.14	284.53	1	-346.94	-198.24	298.85	1	-344.42	-179.18	300.41	1
34.35000	12.46	-364.69	0.22	1	0.33	-0.08	-2.06	1	-746.95	0.27	0.40	1	0.00	0.00	0.00	0	-275.00	-205.32	282.95	1	-272.95	-186.11	286.46	1	-347.08	-198.51	298.65	1	-344.52	-179.18	301.14	1
34.35500	12.53	-364.64	0.05	1	-0.33	0.03	1.32	1	-746.98	0.16	-1.98	1	0.00	0.00	0.00	0	-275.33	-205.59	283.04	1	-272.87	-186.44	284.94	1	-347.52	-198.34	299.52	1	-344.92	-179.46	300.49	1
34.36000	12.44	-364.76	0.44	1	-0.08	-0.03	-0.03	1	-747.12	0.04	-1.91	1	0.00	0.00	0.00	0	-275.28	-205.70	281.91	1	-272.99	-186.48	284.88	1	-347.55	-198.65	298.51	1	-345.12	-179.48	299.23	1
34.36500	12.43	-364.58	-0.66	1	-0.16	0.12	-0.25	1	-746.90	-0.00	-0.82	1	0.00	0.00	0.00	0	-275.67	-205.83	282.96	1	-273.40	-186.39	285.16	1	-347.91	-198.70	299.38	1	-345.26	-179.69	299.74	1
34.37000	12.44	-364.67	0.74	1	0.01	0.01	-0.43	1	-746.78	0.00	-3.33	1	0.00	0.00	0.00	0	-276.12	-205.76	284.44	1	-273.62	-186.64	284.62	1	-347.93	-198.80	298.69	1	-345.91	-179.56	300.75	1
34.37500	12.87	-364.77	-0.62	1	0.05	-0.03	-0.50	1	-746.98	0.15	-1.37	1	0.00	0.00	0.00	0	-275.91	-205.78	283.09	1	-273.67	-186.72	284.95	1	-348.41	-198.93	299.72	1	-346.05	-179.85	301.08	1
34.38000	12.87	-364.83	-1.44	1	-0.43	0.00	1.61	1	-747.01	0.17	-0.03	1	0.00	0.00	0.00	0	-276.40	-205.98	283.15	1	-274.32	-186.74	286.89	1	-348.70	-199.07	299.04	1	-346.55	-179.86	302.01	1
34.38500	12.73	-364.69	-1.06	1	-0.07	0.14	-0.33	1	-746.93	0.32	-0.22	1	0.00	0.00	0.00	0	-276.66	-205.86	284.03	1	-274.44	-186.86	285.74	1	-348.95	-199.08	299.66	1	-346.38	-179.98	301.04	1
34.39000	12.20	-364.64	0.72	1	-0.19	0.03	-0.05	1	-747.13	-0.02	-3.13	1	0.00	0.00	0.00	0	-276.90	-205.80	284.16	1	-274.53	-186.78	285.79	1	-349.05	-199.06	299.23	1	-346.59	-180.27	300.19	1
34.39500	12.33	-364.45	0.41	1	0.17	-0.17	-0.95	1	-747.10	0.05	-2.66	1	0.00	0.00	0.00	0	-277.14	-206.12	283.76	1	-274.99	-186.67	286.11	1	-349.40	-199.26	299.58	1	-346.92	-179.92	301.24	1
34.40000	12.21	-364.59	0.63	1	-0.62	0.05	1.32	1	-746.83	0.08	-2.53	1	0.00	0.00	0.00	0	-277.19	-205.99	282.74	1	-275.25	-186.70	286.93	1	-349.70	-199.06	299.90	1	-347.03	-180.23	300.86	1
34.40500	12.69	-364.70	-0.53	1	-0.21	0.07	0.88	1	-746.73	0.02	-0.94	1	0.00	0.00	0.00	0	-277.44	-205.87	283.51	1	-274.70	-186.74	284.64	1	-349.72	-199.28	299.90	1	-347.35	-180.17	300.81	1
34.41000	12.32	-364.56	0.84	1	0.04	-0.10	-0.15	1	-746.91	0.20	-4.41	1	0.00	0.00	0.00	0	-277.64	-205.86	284.88	1	-275.46	-186.93	285.88	1	-349.92	-199.32	299.71	1	-347.63	-180.35	301.56	1
34.41500	12.28	-364.48	0.24	1	0.19	-0.05	-0.88	1	-747.02	0.06	0.18	1	0.00	0.00	0.00	0	-277.79	-205.96	284.11	1	-275.70	-186.73	286.38	1	-350.07	-199.43	299.89	1	-347.60	-180.42	301.35	1
34.42000	12.39	-364.49	0.46	1	0.21	-0.05	-1.22	1	-747.04	-0.18	-2.84	1	0.00	0.00	0.00	0	-278.22	-205.92	284.84	1	-275.98	-186.72	287.45	1	-350.38	-199.31	300.45	1	-348.13	-180.39	302.13	1
34.42500	12.67	-364.71	-1.20	1	-0.30	0.00	1.07	1	-747.00	0.09	-2.35	1	0.00	0.00	0.00	0	-278.44	-205.87	285.47	1	-276.03	-186.81	286.17	1	-350.56	-199.45	300.16	1	-347.96	-180.40	301.29	1
34.43000	12.56	-364.69	-0.24	1	0.42	0.01	-1.84	1	-746.74	-0.19	-4.60	1	0.00	0.00	0.00	0	-278.27	-205.93	283.95	1	-275.74	-186.88	285.15	1	-350.59	-199.54	300.29	1	-348.07	-180.40	301.48	1
34.43500	12.20	-364.48	0.73	1	0.12	-0.15	-1.39	1	-747.11	-0.04	-2.06	1	0.00	0.00	0.00	0	-278.72	-206.00	284.87	1	-276.24	-186.89	286.37	1	-350.95	-199.38	301.13	1	-348.42	-180.34	301.78	1
34.44000	12.28	-364.40	0.73	1	0.05	-0.12	-0.44	1	-746.76	-0.15	-2.29	1	0.00	0.00	0.00	0	-278.77	-206.01	283.82	1	-276.38	-186.82	286.64	1	-350.96	-199.35	300.86	1	-348.23	-180.39	300.90	1
34.44500	12.62	-364.63	-0.16	1	0.13	-0.06	-0.72	1	-746.90	-0.13	-2.40	1	0.00	0.00	0.00	0	-279.02	-205.99	285.04	1	-276.75	-186.87	287.23	1	-351.28	-199.19	301.10	1	-348.87	-180.18	302.84	1
34.45000	12.50	-364.81	-0.03	1	-0.40	-0.10	1.20	1	-746.74	0.00	-6.41	1	0.00	0.00	0.00	0	-278.93	-206.09	284.13	1	-276.71	-186.93	285.91	1	-351.26	-199.09	300.87	1	-348.83	-180.24	302.19	1
34.45500	12.53	-364.73	0.15	1	0.23	-0.04	-0.73	1	-747.05	0.06	-1.92	1	0.00	0.00	0.00	0	-279.50	-206.14	285.30	1	-276.91	-186.90	286.39	1	-351.78	-198.96	301.95	1	-349.33	-179.76	303.22	1
34.46000	12.49	-364.72	0.13	1	-0.28	-0.03	0.52	1	-746.90	0.26	-0.92	1	0.00	0.00	0.00	0	-279.48	-206.08	285.15	1	-277.02	-186.92	286.31	1	-351.93	-199.04	301.04	1	-349.16	-179.75	302.90	1
34.46500	12.29	-364.64	0.87	1	0.54	-0.12	-1.94	1	-746.84	0.05	-1.96	1	0.00	0.00	0.00	0	-280.01	-205.79	285.80	1	-277.41	-186.76	287.34	1	-351.84	-198.81	300.51	1	-349.50	-179.72	302.68	1
34.47000	12.43	-364.59	0.12	1	-0.01	0.10	-0.67	1	-746.80	-0.02	-2.47	1	0.00	0.00	0.00	0	-279.86	-206.09	284.20	1	-277.56	-186.83	286.87	1	-352.28	-198.56	301.60	1	-349.71	-179.67	303.03	1
34.47500	12.71	-364.73	-0.19	1	-0.49	-0.02	0.40	1	-747.22	0.25	-1.52	1	0.00	0.00	0.00	0	-280.31	-205.90	286.24	1	-277.75	-186.66	287.27	1	-352.49	-198.57	301.83	1	-349.63	-179.41	302.82	1
34.48000	12.31	-364.63	0.58	1	-0.24	0.05	0.94	1	-746.47	-0.07	-1.62	1	0.00	0.00	0.00	0	-280.85	-205.61	286.86	1	-277.72	-186.83	286.44	1	-352.62	-198.31	301.63	1	-349.95	-179.28	303.25	1
34.48500	12.78	-364.78	-1.03	1	0.01	-0.15	-0.50	1	-747.07	0.01	0.30	1	0.00	0.00	0.00	0	-280.60	-205.75	286.03	1	-277.95	-186.67	287.75	1	-352.85	-198.27	302.78	1	-350.20	-179.25	303.50	1
34.49000	12.73	-364.60	-0.16	1	0.19	-0.07	-1.41	1	-746.83	0.04	-2.30	1	0.00	0.00	0.00	0	-280.76	-205.53	286.65	1	-278.55	-186.37	289.15	1	-353.01	-198.20	302.53	1	-350.12	-179.17	302.84	1
34.49500	12.84	-364.79	-0.34	1	-0.36	0.06	0.81	1	-747.07	0.01	-1.70	1	0.00	0.00	0.00	0	-280.95	-205.57	285.85	1	-278.47	-186.39	288.55	1	-352.95	-198.07	301.96	1	-350.72	-178.97	303.88	1
34.50000	12.75	-364.84	-0.92	1	-0.63	0.05	1.98	1	-747.07	0.19	-1.98	1	0.00	0.00	0.00	0	-281.12	-205.46	286.60	1	-278.47	-186.33	287.64	1	-353.32	-197.97	302.61	1	-350.65	-178.92	303.64	1
34.50500	12.23	-364.50	0.23	1	-0.13	0.14	-0.26	1	-746.90	-0.09	-2.84	1	0.00	0.00	0.00	0	-281.34	-205.35	286.79	1	-278.93	-186.04	289.10	1	-353.18	-198.01	301.57	1	-350.81	-178.90	303.45	1
34.51000	12.79	-364.71	-1.14	1	-0.67	0.18	1.70	1	-747.20	0.18	-3.93	1	0.00	0.00	0.00	0	-281.30	-205.09	286.71	1	-278.64	-186.02	288.32	1	-353.45	-197.94	302.25	1	-351.09	-178.89	304.65	1
34.51500	12.07	-364.55	1.30	1	-0.10	-0.09	-0.15	1	-746.98	-0.10	-4.04	1	0.00	0.00	0.00	0	-281.26	-205.25	285.43	1	-279.04	-185.91	289.02	1	-353.60	-197.88	302.31	1	-350.95	-178.79	302.53	1
34.52000	12.37	-364.58	0.66	1	-0.18	-0.04	0.36	1	-746.91	0.27	-0.56	1	0.00	0.00	0.00	0	-281.26	-205.00	286.47	1	-278.75	-185.88	287.52	1	-353.56	-197.77	301.58	1	-351.00	-178.76	302.39	1
34.52500	12.64	-364.69	-0.74	1	-0.24	-0.02	-0.26	1	-747.03	0.10	-2.11	1	0.00	0.00	0.00	0	-281.83	-204.70	287.62	1	-279.03	-185.71	287.72	1	-353.65	-197.68	301.85	1	-351.27	-178.45	304.37	1
34.53000	12.39	-364.62	0.20	1	-0.25	-0.14	0.93	1	-746.94	-0.12	-2.63	1	0.00	0.00	0.00	0	-281.57	-204.84	286.42	1	-279.02	-185.69	287.91	1	-353.81	-197.62	302.96	1	-351.08	-178.54	303.29	1
34.53500	12.64	-364.68	-0.08	1	-0.26	-0.04	-0.05	1	-747.04	-0.10	-4.22	1	0.00	0.00	0.00	0	-281.77	-204.68	287.57	1	-279.56	-185.51	290.14	1	-353.67	-197.71	302.03	1	-351.19	-178.60	303.77	1
34.54000	12.53	-364.62	0.08	1	0.06	-0.04	-0.52	1	-746.98	-0.21	-1.11	1	0.00	0.00	0.00	0	-281.65	-204.79	286.20	1	-279.35	-185.56	289.47	1	-354.13	-197.51	303.52	1	-351.43	-178.24	305.64	1
34.54500	12.37	-364.63	0.31	1	0.11	0.02	-0.94	1	-746.73	-0.02	-1.04	1	0.00	0.00	0.00	0	-281.76	-204.75	287.21	1	-279.20	-185.45	288.49	1	-354.01	-197.32	302.98	1	-351.47	-178.45	304.15	1
34.55000	12.28	-364.80	0.02	1	-0.50	-0.14	0.92	1	-747.04	-0.17	-2.33	1	0.00	0.00	0.00	0	-281.57	-204.70	285.43	1	-279.50	-185.64	288.64	1	-353.91	-197.29	302.27	1	-351.60	-178.36	304.91	1
34.55500	12.93	-364.68	-0.83	1	-0.03	-0.02	-0.21	1	-746.88	0.04	-2.61	1	0.00	0.00	0.00	0	-281.89	-204.54	287.16	1	-279.72	-185.37	289.08	1	-354.14	-197.39	302.43	1	-351.71	-178.21	304.89	1
34.56000	12.76	-364.69	-0.73	1	-0.54	0.05	1.29	1	-747.15	0.14	-2.51	1	0.00	0.00	0.00	0	-281.96	-204.50	286.98	1	-279.62	-185.26	289.31	1	-354.14	-197.20	302.85	1	-351.44	-178.32	304.07	1
34.56500	12.32	-364.47	0.67	1	-0.05	-0.06	-0.18	1	-746.80	0.13	-3.37	1	0.00	0.00	0.00	0	-281.56	-204.80	284.73	1	-279.41	-185.35	287.67	1	-354.15	-197.25	302.29	1	-351.74	-178.22	304.34	1
34.57000	12.43	-364.62	0.13	1	-0.21	-0.02	-0.07	1	-746.90	0.08	-1.51	1	0.00	0.00	0.00	0	-282.10	-204.50	286.70	1	-279.66	-185.45	288.90	1	-354.12	-197.17	302.88	1	-351.80	-177.93	304.30	1
34.57500	12.34	-364.66	-0.14	1	-0.31	-0.07	0.15	1	-746.72	-0.18	-0.91	1	0.00	0.00	0.00	0	-282.25	-204.40	287.65	1	-279.79	-185.24	289.20	1	-354.27	-197.17	302.68	1	-351.73	-178.09	303.83	1
34.58000	12.73	-364.77	-0.83	1	-0.05	-0.04	-0.37	1	-747.19	-0.12	-1.91	1	0.00	0.00	0.00	0	-282.17	-204.41	286.42	1	-279.98	-185.25	289.15	1	-354.23	-197.11	302.73	1	-351.78	-178.13	304.19	1
34.58500	12.56	-364.74	-1.02	1	-0.03	0.06	0.15	1	-747.07	0.20	-1.13	1	0.00	0.00	0.00	0	-282.67	-204.42	288.16	1	-279.71	-185.42	287.75	1	-354.48	-197.06	302.58	1	-352.14	-177.94	305.60	1
34.59000	12.43	-364.64	-0.17	1	-0.08	-0.16	-0.29	1	-746.99	-0.01	-1.01	1	0.00	0.00	0.00	0	-282.40	-204.62	286.64	1	-279.98	-185.46	289.15	1	-354.43	-197.20	302.39	1	-352.50	-177.91	306.70	1
34.59500	12.70	-364.75	-1.37	1	-0.54	0.08	0.82	1	-746.98	-0.14	-1.14	1	0.00	0.00	0.00	0	-282.85	-204.39	289.04	1	-280.26	-185.24	290.34	1	-354.49	-197.14	302.15	1	-351.89	-178.09	304.25	1
34.60000	12.84	-364.74	-0.82	1	-0.33	0.02	1.31	1	-746.99	0.01	-0.83	1	0.00	0.00	0.00	0	-282.28	-204.66	285.99	1	-280.15	-185.37	289.43	1	-354.84	-197.08	303.76	1	-352.16	-178.00	304.34	1
34.60500	12.26	-364.65	0.32	1	-0.09	0.06	0.07	1	-746.82	-0.10	-3.72	1	0.00	0.00	0.00	0	-282.57	-204.71	287.10	1	-280.15	-185.49	289.83	1	-354.96	-196.82	303.65	1	-352.30	-177.92	305.46	1
34.61000	12.52	-364.64	-0.12	1	-0.10	-0.00	-0.47	1	-746.81	0.03	-3.05	1	0.00	0.00	0.00	0	-282.82	-204.40	288.35	1	-280.20	-185.46	288.77	1	-354.93	-197.00	303.18	1	-352.59	-177.86	306.41	1
34.61500	12.25	-364.47	0.67	1	-0.47	0.09	1.15	1	-747.02	0.05	-2.99	1	0.00	0.00	0.00	0	-282.54	-204.68	286.77	1	-280.15	-185.39	288.86	1	-354.63	-197.05	301.69	1	-352.21	-177.81	305.19	1
34.62000	12.72	-364.82	-0.83	1	-0.02	-0.06	-0.40	1	-746.42	-0.24	-2.65	1	0.00	0.00	0.00	0	-282.55	-204.65	286.90	1	-279.93	-185.48	287.98	1	-354.73	-196.96	302.64	1	-352.14	-177.81	304.56	1
34.62500	12.16	-364.51	0.88	1	0.05	0.10	-0.23	1	-746.86	0.11	-0.10	1	0.00	0.00	0.00	0	-282.95	-204.56	288.40	1	-280.24	-185.41	290.25	1	-354.81	-196.83	303.05	1	-351.78	-177.89	303.65	1
34.63000	12.38	-364.72	0.38	1	0.20	0.03	-0.88	1	-747.08	0.18	-0.82	1	0.00	0.00	0.00	0	-282.72	-204.44	287.76	1	-280.04	-185.55	288.81	1	-354.83	-196.89	303.45	1	-352.16	-177.69	304.22	1
34.63500	12.33	-364.53	0.69	1	0.41	-0.08	-1.49	1	-746.85	-0.05	-3.14	1	0.00	0.00	0.00	0	-282.61	-204.56	287.13	1	-279.85	-185.52	288.56	1	-354.97	-196.78	304.49	1	-351.80	-177.49	304.05	1
34.64000	12.71	-364.72	-0.26	1	0.49	-0.10	-1.59	1	-747.32	0.11	-2.17	1	0.00	0.00	0.00	0	-282.76	-204.58	287.32	1	-279.73	-185.65	288.88	1	-354.52	-196.76	302.94	1	-351.70	-177.72	303.58	1
34.64500	12.73	-364.60	-0.73	1	-0.13	0.17	-0.20	1	-746.76	-0.05	-1.72	1	0.00	0.00	0.00	0	-282.43	-204.55	287.08	1	-279.62	-185.41	288.34	1	-354.87	-196.52	304.62	1	-352.00	-177.44	304.60	1
34.65000	12.16	-364.54	0.59	1	0.06	-0.01	-1.11	1	-746.86	-0.08	-2.07	1	0.00	0.00	0.00	0	-282.42	-204.57	287.84	1	-280.04	-185.35	290.35	1	-354.42	-196.61	302.62	1	-352.05	-177.50	306.12	1
34.65500	12.68	-364.69	-0.83	1	-0.24	0.05	0.90	1	-746.66	-0.12	-1.98	1	0.00	0.00	0.00	0	-282.25	-204.82	286.75	1	-279.88	-185.58	289.06	1	-354.41	-196.50	303.47	1	-351.90	-177.43	305.77	1
34.66000	12.63	-364.64	-0.30	1	-0.00	-0.02	-0.51	1	-746.88	0.18	-2.69	1	0.00	0.00	0.00	0	-282.44	-204.53	288.97	1	-279.83	-185.41	289.42	1	-354.52	-196.47	303.77	1	-351.72	-177.47	305.38	1
34.66500	12.32	-364.54	0.36	1	-0.39	-0.08	0.50	1	-746.83	0.05	-4.17	1	0.00	0.00	0.00	0	-282.29	-204.54	287.26	1	-279.52	-185.48	288.48	1	-354.37	-196.44	304.34	1	-351.57	-177.26	305.41	1
34.67000	12.59	-364.58	0.49	1	0.34	0.01	-1.12	1	-747.14	-0.06	-3.18	1	0.00	0.00	0.00	0	-282.16	-204.59	287.23	1	-279.70	-185.36	289.99	1	-354.27	-196.45	303.76	1	-351.47	-177.45	305.17	1
34.67500	12.74	-364.65	-0.62	1	-0.16	-0.08	0.08	1	-746.75	-0.14	-3.85	1	0.00	0.00	0.00	0	-282.04	-204.69	286.80	1	-279.59	-185.46	289.67	1	-353.92	-196.60	302.92	1	-351.16	-177.49	304.34	1
34.68000	12.27	-364.62	0.48	1	0.00	0.14	-0.05	1	-746.78	-0.05	-2.79	1	0.00	0.00	0.00	0	-281.90	-204.72	287.03	1	-279.61	-185.56	289.74	1	-354.11	-196.42	303.22	1	-351.46	-177.31	305.55	1
34.68500	12.49	-364.47	0.02	1	0.10	-0.01	-0.43	1	-746.76	0.29	-3.28	1	0.00	0.00	0.00	0	-281.90	-204.60	287.39	1	-279.13	-185.60	288.19	1	-354.19	-196.28	304.09	1	-351.58	-177.27	307.10	1
34.69000	12.19	-364.43	1.30	1	0.44	-0.07	-1.85	1	-746.74	0.04	-1.48	1	0.00	0.00	0.00	0	-282.06	-204.67	287.55	1	-279.13	-185.58	288.59	1	-353.89	-196.53	303.13	1	-351.02	-177.24	303.85	1
34.69500	12.74	-364.73	-0.54	1	0.01	0.02	0.62	1	-746.78	0.17	-3.30	1	0.00	0.00	0.00	0	-281.74	-204.66	286.30	1	-279.32	-185.50	288.77	1	-354.05	-196.20	304.27	1	-351.29	-177.39	304.72	1
34.70000	12.33	-364.61	-0.16	1	-0.32	0.01	1.62	1	-747.08	0.12	-3.99	1	0.00	0.00	0.00	0	-281.97	-204.63	286.99	1	-279.21	-185.46	288.99	1	-353.87	-196.44	303.45	1	-351.07	-177.54	303.47	1
34.70500	12.19	-364.49	0.65	1	-0.05	-0.15	-0.13	1	-746.74	-0.06	-0.61	1	0.00	0.00	0.00	0	-282.22	-204.56	288.46	1	-279.03	-185.55	288.06	1	-353.84	-196.44	303.42	1	-351.07	-177.35	304.60	1
34.71000	12.35	-364.67	0.32	1	-0.36	0.10	0.73	1	-747.09	0.13	-3.28	1	0.00	0.00	0.00	0	-281.99	-204.54	288.16	1	-279.25	-185.55	289.57	1	-353.97	-196.43	302.69	1	-350.80	-177.48	303.37	1
34.71500	12.27	-364.65	0.50	1	-0.44	-0.08	1.32	1	-746.55	-0.14	-4.84	1	0.00	0.00	0.00	0	-282.05	-204.54	288.78	1	-279.15	-185.52	289.59	1	-354.09	-196.44	303.81	1	-351.20	-177.13	305.78	1
34.72000	12.71	-364.71	-0.25	1	-0.42	-0.13	0.28	1	-746.90	-0.17	-3.58	1	0.00	0.00	0.00	0	-281.80	-204.64	288.07	1	-278.90	-185.61	287.76	1	-353.45	-196.29	302.57	1	-351.08	-177.39	305.01	1
