CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
35.55500	12.25	-364.24	1.16	1	-0.08	0.04	0.34	1	-746.87	-0.16	-1.48	1	0.00	0.00	0.00	0	-292.98	-176.21	382.89	1	-290.16	-156.70	383.82	1	-365.27	-164.96	397.00	1	-362.20	-145.38	397.84	1
35.56000	12.35	-364.26	1.27	1	-0.44	-0.09	1.05	1	-746.93	-0.39	-3.51	1	0.00	0.00	0.00	0	-293.11	-176.27	383.16	1	-290.15	-156.92	383.69	1	-365.26	-165.06	396.77	1	-362.16	-145.46	398.22	1
35.56500	12.55	-364.34	0.71	1	-0.36	0.01	1.09	1	-746.86	-0.48	-1.04	1	0.00	0.00	0.00	0	-292.99	-176.47	382.49	1	-290.13	-157.02	383.95	1	-365.28	-165.10	397.09	1	-362.26	-145.64	398.10	1
35.57000	12.26	-364.26	1.14	1	-0.28	-0.08	0.85	1	-747.06	-0.17	-0.15	1	0.00	0.00	0.00	0	-293.18	-176.60	382.95	1	-290.32	-157.12	384.20	1	-365.04	-165.31	395.83	1	-362.33	-145.77	397.56	1
35.57500	12.64	-364.39	-0.08	1	-0.36	-0.10	0.58	1	-746.98	-0.38	-1.23	1	0.00	0.00	0.00	0	-293.25	-176.65	383.11	1	-290.31	-157.25	383.67	1	-365.37	-165.36	396.64	1	-362.43	-145.91	397.49	1
35.58000	12.30	-364.26	1.05	1	-0.57	0.09	1.33	1	-746.98	-0.33	-2.29	1	0.00	0.00	0.00	0	-293.33	-176.78	383.09	1	-290.39	-157.31	384.22	1	-365.50	-165.46	396.94	1	-362.51	-145.93	397.97	1
35.58500	12.55	-364.45	0.29	1	-0.04	-0.04	0.25	1	-747.05	-0.24	-2.91	1	0.00	0.00	0.00	0	-293.33	-176.91	382.63	1	-290.57	-157.40	383.84	1	-365.61	-165.51	396.79	1	-362.60	-145.97	397.82	1
35.59000	12.52	-364.29	0.38	1	-0.12	-0.01	0.14	1	-746.84	-0.50	-1.73	1	0.00	0.00	0.00	0	-293.43	-176.96	382.44	1	-290.74	-157.51	384.35	1	-365.82	-165.57	396.47	1	-362.82	-146.00	398.05	1
35.59500	12.46	-364.45	0.65	1	-0.17	-0.11	0.66	1	-746.81	-0.19	-1.88	1	0.00	0.00	0.00	0	-293.88	-176.96	383.55	1	-290.97	-157.70	384.14	1	-366.08	-165.53	396.84	1	-363.00	-146.10	397.99	1
35.60000	12.14	-364.27	1.42	1	-0.07	-0.03	0.42	1	-747.06	-0.56	-2.75	1	0.00	0.00	0.00	0	-294.00	-177.01	383.37	1	-291.06	-157.71	383.87	1	-366.04	-165.76	396.00	1	-363.11	-146.10	397.62	1
35.60500	12.37	-364.31	1.04	1	-0.08	-0.05	0.18	1	-747.02	-0.47	-3.20	1	0.00	0.00	0.00	0	-294.28	-177.20	383.07	1	-291.03	-157.73	383.40	1	-366.34	-165.76	396.44	1	-363.37	-146.20	398.25	1
35.61000	12.24	-364.31	0.92	1	-0.50	-0.02	1.39	1	-747.05	-0.33	-3.25	1	0.00	0.00	0.00	0	-294.42	-177.38	382.46	1	-291.35	-157.94	383.53	1	-366.66	-165.81	396.57	1	-363.38	-146.28	396.76	1
35.61500	12.35	-364.19	1.05	1	0.05	0.01	0.23	1	-747.00	-0.45	-1.30	1	0.00	0.00	0.00	0	-294.63	-177.37	382.29	1	-291.85	-157.91	383.66	1	-366.91	-165.72	396.40	1	-363.86	-146.33	397.47	1
35.62000	12.15	-364.19	1.68	1	-0.19	0.01	0.62	1	-746.80	-0.40	-3.11	1	0.00	0.00	0.00	0	-295.16	-177.35	382.67	1	-292.14	-157.93	383.62	1	-367.23	-165.82	396.46	1	-364.35	-146.35	397.57	1
35.62500	12.17	-364.25	1.51	1	-0.29	-0.01	0.52	1	-746.91	-0.30	-1.31	1	0.00	0.00	0.00	0	-295.41	-177.47	381.95	1	-292.57	-158.10	383.39	1	-367.61	-165.97	396.18	1	-364.76	-146.44	397.84	1
35.63000	12.36	-364.18	1.15	1	-0.12	-0.01	0.37	1	-747.01	-0.31	-1.65	1	0.00	0.00	0.00	0	-295.90	-177.55	381.84	1	-292.97	-158.22	382.88	1	-368.20	-165.93	396.37	1	-365.18	-146.49	397.54	1
35.63500	12.31	-364.33	0.90	1	-0.42	0.03	1.42	1	-746.93	-0.38	-2.29	1	0.00	0.00	0.00	0	-296.59	-177.62	381.99	1	-293.67	-158.26	383.17	1	-368.87	-166.00	396.69	1	-365.68	-146.52	397.27	1
35.64000	12.53	-364.29	0.36	1	-0.12	-0.01	0.54	1	-746.97	-0.34	-1.23	1	0.00	0.00	0.00	0	-297.22	-177.71	381.74	1	-294.37	-158.23	383.83	1	-369.40	-166.10	396.36	1	-366.27	-146.59	397.18	1
35.64500	12.30	-364.29	1.01	1	-0.13	-0.00	0.67	1	-746.97	-0.37	-0.49	1	0.00	0.00	0.00	0	-298.00	-177.75	381.79	1	-294.90	-158.39	382.79	1	-369.99	-166.18	394.98	1	-366.96	-146.73	396.63	1
35.65000	12.39	-364.23	0.79	1	-0.10	-0.04	-0.11	1	-746.96	-0.17	-2.45	1	0.00	0.00	0.00	0	-299.03	-177.84	381.89	1	-295.85	-158.45	382.60	1	-370.98	-166.28	395.67	1	-367.90	-146.74	396.96	1
35.65500	12.42	-364.30	1.02	1	-0.15	-0.08	0.52	1	-746.85	-0.23	-2.12	1	0.00	0.00	0.00	0	-299.63	-178.01	380.59	1	-296.85	-158.55	382.32	1	-372.02	-166.27	395.63	1	-368.95	-146.78	396.81	1
35.66000	12.42	-364.39	0.71	1	-0.30	-0.00	1.01	1	-746.93	-0.53	-2.82	1	0.00	0.00	0.00	0	-301.14	-177.91	381.39	1	-297.99	-158.57	381.96	1	-373.02	-166.36	394.92	1	-370.15	-146.90	396.92	1
35.66500	12.40	-364.24	0.75	1	-0.10	-0.05	0.53	1	-746.97	-0.45	-4.16	1	0.00	0.00	0.00	0	-302.32	-178.14	380.88	1	-299.43	-158.66	382.08	1	-374.26	-166.42	394.87	1	-371.34	-146.98	396.74	1
35.67000	12.47	-364.32	0.76	1	0.09	-0.11	-0.13	1	-746.90	-0.28	-1.04	1	0.00	0.00	0.00	0	-303.80	-178.25	380.86	1	-300.87	-158.75	381.81	1	-375.92	-166.50	395.73	1	-372.77	-147.07	395.82	1
35.67500	12.39	-364.31	0.78	1	-0.30	-0.12	1.61	1	-747.04	-0.32	-1.43	1	0.00	0.00	0.00	0	-305.56	-178.34	380.52	1	-302.47	-158.96	381.43	1	-377.64	-166.65	394.41	1	-374.49	-147.20	395.80	1
35.68000	12.38	-364.29	1.04	1	0.10	-0.06	0.08	1	-746.97	-0.43	-3.20	1	0.00	0.00	0.00	0	-307.38	-178.52	379.94	1	-304.52	-159.21	381.52	1	-379.35	-166.80	394.60	1	-376.13	-147.46	395.04	1
35.68500	12.36	-364.31	0.74	1	-0.31	0.03	1.02	1	-746.70	-0.46	-0.98	1	0.00	0.00	0.00	0	-309.35	-178.69	379.13	1	-306.35	-159.40	380.42	1	-381.46	-166.93	394.29	1	-378.42	-147.48	395.51	1
35.69000	12.56	-364.40	0.52	1	-0.10	-0.17	0.63	1	-746.99	-0.45	-3.37	1	0.00	0.00	0.00	0	-311.77	-178.96	379.23	1	-308.64	-159.59	380.56	1	-383.73	-167.05	394.00	1	-380.53	-147.66	395.15	1
35.69500	12.45	-364.40	0.74	1	0.02	-0.13	0.15	1	-746.89	-0.33	-0.62	1	0.00	0.00	0.00	0	-314.35	-179.17	380.04	1	-311.26	-159.88	380.78	1	-386.21	-167.30	393.77	1	-383.25	-147.87	395.05	1
35.70000	12.32	-364.38	1.00	1	-0.15	-0.03	0.98	1	-746.97	-0.50	-2.75	1	0.00	0.00	0.00	0	-316.95	-179.61	378.69	1	-313.83	-160.14	379.97	1	-389.04	-167.43	393.64	1	-385.84	-148.10	394.79	1
35.70500	12.32	-364.21	1.45	1	-0.19	-0.04	0.97	1	-746.98	-0.49	-2.46	1	0.00	0.00	0.00	0	-319.92	-179.91	379.05	1	-316.88	-160.43	380.29	1	-392.04	-167.64	393.71	1	-388.64	-148.37	394.47	1
35.71000	12.63	-364.37	-0.03	1	-0.09	0.09	0.63	1	-747.01	-0.50	-1.13	1	0.00	0.00	0.00	0	-323.00	-180.17	378.88	1	-319.80	-160.78	379.46	1	-395.22	-167.89	393.47	1	-391.87	-148.58	394.07	1
35.71500	12.47	-364.34	0.93	1	-0.29	0.05	0.69	1	-746.88	-0.42	-1.27	1	0.00	0.00	0.00	0	-326.39	-180.48	378.53	1	-323.19	-161.10	379.56	1	-398.54	-168.23	392.78	1	-395.20	-148.83	393.85	1
35.72000	12.55	-364.35	0.30	1	-0.11	0.08	0.62	1	-747.08	-0.35	-2.22	1	0.00	0.00	0.00	0	-330.08	-180.72	378.59	1	-326.78	-161.46	379.38	1	-402.07	-168.49	392.84	1	-398.86	-149.14	393.92	1
35.72500	12.48	-364.28	0.44	1	-0.30	0.03	0.73	1	-746.95	-0.40	-2.56	1	0.00	0.00	0.00	0	-333.72	-181.05	378.17	1	-330.59	-161.74	379.13	1	-405.80	-169.04	391.23	1	-402.63	-149.59	393.77	1
35.73000	12.68	-364.40	0.27	1	0.10	0.03	0.19	1	-746.79	-0.42	-2.51	1	0.00	0.00	0.00	0	-337.57	-181.31	377.60	1	-334.31	-162.01	378.45	1	-409.66	-169.35	390.93	1	-406.47	-149.95	392.81	1
35.73500	12.47	-364.31	0.72	1	-0.15	-0.06	0.04	1	-746.85	-0.36	-1.34	1	0.00	0.00	0.00	0	-341.71	-181.58	377.73	1	-338.59	-162.26	378.48	1	-413.63	-169.76	390.84	1	-410.69	-150.44	392.99	1
35.74000	12.58	-364.35	0.29	1	-0.04	-0.03	0.29	1	-746.88	-0.45	-2.51	1	0.00	0.00	0.00	0	-345.83	-181.82	376.98	1	-342.81	-162.45	378.21	1	-418.03	-170.11	390.95	1	-415.08	-150.79	392.66	1
35.74500	12.20	-364.12	1.61	1	-0.13	-0.07	0.21	1	-746.83	-0.42	-0.97	1	0.00	0.00	0.00	0	-350.33	-181.95	376.91	1	-347.30	-162.55	378.30	1	-422.44	-170.67	390.35	1	-419.43	-151.40	391.50	1
35.75000	12.54	-364.30	0.65	1	-0.18	-0.09	0.53	1	-747.08	-0.39	-1.57	1	0.00	0.00	0.00	0	-354.75	-182.12	376.16	1	-351.97	-162.78	378.45	1	-427.01	-171.07	389.64	1	-424.14	-151.74	391.59	1
35.75500	12.43	-364.31	0.82	1	0.11	-0.03	-0.25	1	-747.05	-0.49	-1.75	1	0.00	0.00	0.00	0	-359.58	-182.25	376.46	1	-356.64	-162.91	377.27	1	-431.89	-171.44	389.44	1	-428.96	-152.18	391.23	1
35.76000	12.39	-364.21	0.92	1	-0.07	0.01	0.24	1	-746.99	-0.36	-1.79	1	0.00	0.00	0.00	0	-364.39	-182.42	375.68	1	-361.81	-162.98	377.80	1	-436.89	-171.90	389.80	1	-434.11	-152.58	391.04	1
35.76500	12.35	-364.12	1.29	1	-0.11	-0.10	0.89	1	-746.97	-0.53	-2.20	1	0.00	0.00	0.00	0	-369.57	-182.52	375.35	1	-367.21	-163.14	377.88	1	-442.05	-172.31	388.94	1	-439.49	-152.97	391.36	1
35.77000	12.23	-364.09	1.44	1	-0.23	0.06	0.94	1	-747.11	-0.44	-1.18	1	0.00	0.00	0.00	0	-374.77	-182.64	374.82	1	-372.45	-163.23	377.59	1	-447.47	-172.63	389.29	1	-444.96	-153.28	391.39	1
35.77500	12.35	-364.15	1.28	1	-0.46	0.07	1.31	1	-747.07	-0.42	-3.97	1	0.00	0.00	0.00	0	-380.66	-182.78	375.00	1	-378.30	-163.32	377.22	1	-453.25	-173.02	388.86	1	-450.61	-153.68	390.74	1
35.78000	12.39	-364.17	1.09	1	-0.21	0.02	0.70	1	-746.93	-0.46	-1.02	1	0.00	0.00	0.00	0	-386.65	-182.83	375.87	1	-383.92	-163.48	377.02	1	-459.15	-173.40	388.84	1	-456.56	-154.05	390.81	1
35.78500	12.54	-364.23	0.50	1	-0.13	0.05	0.59	1	-747.11	-0.50	-0.23	1	0.00	0.00	0.00	0	-392.63	-183.02	375.09	1	-389.86	-163.58	376.79	1	-465.29	-173.82	388.56	1	-462.85	-154.38	390.57	1
35.79000	12.56	-364.31	0.50	1	0.02	-0.02	0.14	1	-747.04	-0.38	-1.16	1	0.00	0.00	0.00	0	-398.89	-183.04	375.52	1	-396.69	-163.59	378.25	1	-471.79	-173.87	388.92	1	-469.31	-154.51	390.57	1
35.79500	12.59	-364.39	0.38	1	-0.11	-0.03	0.20	1	-747.02	-0.28	-0.17	1	0.00	0.00	0.00	0	-405.43	-183.11	375.16	1	-403.09	-163.69	377.41	1	-478.47	-173.97	389.22	1	-475.96	-154.63	390.73	1
35.80000	12.38	-364.19	0.93	1	-0.06	0.01	0.19	1	-746.99	-0.60	-2.14	1	0.00	0.00	0.00	0	-412.16	-183.05	376.03	1	-409.88	-163.65	378.44	1	-485.25	-174.08	388.76	1	-482.82	-154.70	390.34	1
35.80500	12.40	-364.31	0.70	1	-0.04	-0.08	0.35	1	-746.92	-0.48	-0.67	1	0.00	0.00	0.00	0	-419.12	-182.89	377.18	1	-416.80	-163.51	378.44	1	-492.48	-174.02	389.59	1	-489.94	-154.71	390.65	1
35.81000	12.37	-364.30	1.40	1	0.04	-0.08	0.16	1	-746.89	-0.62	-1.70	1	0.00	0.00	0.00	0	-426.19	-182.69	377.64	1	-423.94	-163.39	379.66	1	-499.71	-174.15	389.44	1	-497.43	-154.69	391.39	1
35.81500	12.33	-364.26	1.02	1	0.02	-0.07	0.06	1	-747.05	-0.50	-0.06	1	0.00	0.00	0.00	0	-433.35	-182.45	378.40	1	-431.14	-163.02	380.07	1	-507.08	-173.94	389.84	1	-504.93	-154.54	391.15	1
35.82000	12.36	-364.21	1.24	1	-0.18	-0.06	0.62	1	-746.80	-0.61	-0.96	1	0.00	0.00	0.00	0	-440.62	-182.24	378.98	1	-438.77	-162.73	381.23	1	-514.60	-173.85	389.69	1	-512.53	-154.50	391.74	1
35.82500	12.36	-364.32	0.88	1	0.22	0.03	-0.46	1	-747.20	-0.35	0.17	1	0.00	0.00	0.00	0	-448.21	-181.65	380.66	1	-446.17	-162.30	382.29	1	-522.22	-173.67	389.93	1	-520.31	-154.27	392.34	1
35.83000	12.57	-364.39	0.28	1	0.03	0.01	0.14	1	-746.99	-0.52	-0.18	1	0.00	0.00	0.00	0	-455.71	-181.27	380.95	1	-453.96	-161.79	383.80	1	-529.83	-173.51	389.75	1	-527.93	-154.10	391.73	1
35.83500	12.37	-364.16	1.12	1	-0.19	-0.03	0.73	1	-747.28	-0.73	-1.01	1	0.00	0.00	0.00	0	-463.62	-180.60	382.60	1	-461.65	-161.22	384.48	1	-537.53	-173.26	389.96	1	-535.72	-153.72	391.85	1
35.84000	12.22	-364.27	1.29	1	-0.40	-0.02	1.23	1	-747.04	-0.61	-0.35	1	0.00	0.00	0.00	0	-471.06	-180.11	383.39	1	-469.47	-160.63	385.84	1	-545.29	-172.90	390.14	1	-543.49	-153.44	392.34	1
35.84500	12.30	-364.27	1.02	1	-0.19	-0.09	0.64	1	-747.24	-0.40	-0.94	1	0.00	0.00	0.00	0	-479.02	-179.38	384.88	1	-477.22	-159.98	386.74	1	-553.07	-172.39	391.31	1	-551.43	-153.09	392.52	1
35.85000	12.23	-364.34	0.90	1	-0.42	0.04	1.57	1	-747.08	-0.54	-1.75	1	0.00	0.00	0.00	0	-486.58	-178.76	386.02	1	-485.18	-159.20	388.02	1	-560.63	-171.95	391.17	1	-559.14	-152.56	393.09	1
35.85500	12.33	-364.34	0.75	1	-0.31	-0.06	1.18	1	-746.82	-0.46	-1.90	1	0.00	0.00	0.00	0	-494.27	-178.02	386.65	1	-492.95	-158.50	389.59	1	-568.31	-171.44	391.41	1	-566.95	-151.98	393.99	1
35.86000	12.14	-364.21	1.58	1	-0.34	0.05	1.40	1	-747.01	-0.57	-0.34	1	0.00	0.00	0.00	0	-501.87	-177.19	387.79	1	-500.51	-157.65	390.29	1	-575.80	-170.88	391.58	1	-574.55	-151.36	394.31	1
35.86500	12.12	-364.18	1.56	1	-0.26	0.05	0.74	1	-746.98	-0.47	-0.60	1	0.00	0.00	0.00	0	-509.37	-176.22	389.28	1	-508.12	-156.70	391.20	1	-583.31	-170.27	392.07	1	-582.00	-150.84	393.88	1
35.87000	12.41	-364.35	0.45	1	-0.37	0.06	0.82	1	-746.91	-0.46	-1.22	1	0.00	0.00	0.00	0	-516.63	-175.28	390.24	1	-515.59	-155.77	392.49	1	-590.91	-169.64	392.60	1	-589.60	-150.15	394.49	1
35.87500	12.33	-364.32	0.87	1	0.01	-0.07	-0.35	1	-746.85	-0.57	-0.17	1	0.00	0.00	0.00	0	-523.93	-174.37	390.68	1	-522.83	-154.76	392.92	1	-598.12	-168.97	392.80	1	-597.01	-149.44	395.48	1
35.88000	12.22	-364.30	1.22	1	-0.03	0.02	0.04	1	-747.35	-0.39	-0.96	1	0.00	0.00	0.00	0	-531.13	-173.22	392.00	1	-530.11	-153.67	393.83	1	-605.42	-168.26	393.25	1	-604.35	-148.79	395.54	1
35.88500	12.46	-364.39	0.29	1	-0.34	0.07	1.23	1	-746.93	-0.42	-0.34	1	0.00	0.00	0.00	0	-538.24	-172.11	393.04	1	-537.39	-152.51	394.90	1	-612.56	-167.42	394.14	1	-611.54	-147.94	395.51	1
35.89000	12.23	-364.21	1.25	1	-0.14	-0.10	0.43	1	-746.93	-0.32	-0.96	1	0.00	0.00	0.00	0	-545.19	-171.10	393.49	1	-544.41	-151.39	395.52	1	-619.63	-166.70	394.73	1	-618.86	-147.12	396.12	1
35.89500	12.55	-364.48	0.25	1	-0.26	-0.09	0.35	1	-747.01	-0.35	-0.45	1	0.00	0.00	0.00	0	-551.92	-169.96	394.40	1	-551.30	-150.34	396.23	1	-626.60	-165.91	394.72	1	-625.80	-146.35	396.14	1
35.90000	12.21	-364.31	1.21	1	-0.27	-0.09	0.76	1	-747.38	-0.41	0.90	1	0.00	0.00	0.00	0	-558.73	-168.85	395.09	1	-558.18	-149.19	397.28	1	-633.42	-165.02	395.83	1	-632.60	-145.49	396.50	1
35.90500	12.43	-364.33	0.94	1	-0.19	-0.03	0.81	1	-747.18	-0.24	-0.05	1	0.00	0.00	0.00	0	-565.35	-167.93	395.70	1	-564.87	-148.25	397.56	1	-640.18	-164.12	395.96	1	-639.50	-144.56	397.29	1
35.91000	12.48	-364.42	0.51	1	-0.22	-0.11	0.67	1	-747.07	-0.40	0.41	1	0.00	0.00	0.00	0	-572.12	-166.96	396.70	1	-571.64	-147.24	398.60	1	-646.80	-163.40	396.08	1	-646.24	-143.75	397.71	1
35.91500	12.19	-364.28	1.37	1	-0.29	0.03	1.15	1	-747.19	-0.44	-0.02	1	0.00	0.00	0.00	0	-578.62	-166.07	397.20	1	-578.17	-146.22	399.57	1	-653.41	-162.58	395.90	1	-652.71	-142.81	397.48	1
35.92000	12.61	-364.33	0.47	1	-0.36	-0.06	1.01	1	-747.38	-0.24	1.59	1	0.00	0.00	0.00	0	-585.11	-165.17	397.93	1	-584.55	-145.49	399.71	1	-659.76	-161.79	395.96	1	-659.30	-142.08	397.10	1
35.92500	12.18	-364.26	1.58	1	-0.21	-0.11	0.40	1	-747.08	-0.29	0.25	1	0.00	0.00	0.00	0	-591.37	-164.22	399.10	1	-590.90	-144.47	400.12	1	-666.00	-160.96	396.30	1	-665.47	-141.37	397.29	1
35.93000	12.38	-364.38	1.18	1	-0.39	-0.03	1.03	1	-747.13	-0.38	-0.34	1	0.00	0.00	0.00	0	-597.64	-163.35	399.51	1	-597.28	-143.69	400.99	1	-672.09	-160.26	396.16	1	-671.71	-140.65	397.73	1
35.93500	12.30	-364.37	0.88	1	-0.54	0.12	1.50	1	-747.36	-0.51	-0.52	1	0.00	0.00	0.00	0	-603.57	-162.53	400.09	1	-603.21	-142.84	401.46	1	-677.91	-159.58	395.83	1	-677.59	-140.05	397.16	1
35.94000	12.29	-364.25	1.06	1	0.03	-0.11	-0.04	1	-747.35	-0.38	-1.21	1	0.00	0.00	0.00	0	-609.44	-161.63	400.61	1	-609.15	-142.00	402.28	1	-683.61	-159.10	395.73	1	-683.24	-139.47	396.56	1
35.94500	12.00	-364.12	2.13	1	0.11	0.04	0.09	1	-747.10	-0.27	0.47	1	0.00	0.00	0.00	0	-614.84	-160.76	400.92	1	-614.71	-141.04	402.65	1	-688.86	-158.73	394.33	1	-688.82	-139.03	395.99	1
35.95000	12.34	-364.33	0.90	1	-0.29	-0.06	1.08	1	-747.26	-0.30	1.58	1	0.00	0.00	0.00	0	-620.08	-159.95	401.18	1	-620.05	-140.20	402.75	1	-694.02	-158.19	394.72	1	-693.93	-138.60	395.74	1
35.95500	12.50	-364.40	0.45	1	-0.42	0.07	1.65	1	-747.25	-0.22	1.72	1	0.00	0.00	0.00	0	-624.94	-159.05	401.80	1	-625.08	-139.33	402.87	1	-698.82	-157.82	394.49	1	-698.74	-138.20	395.29	1
35.96000	12.18	-364.23	1.54	1	-0.13	-0.10	0.72	1	-747.14	-0.21	1.04	1	0.00	0.00	0.00	0	-629.59	-158.41	401.48	1	-629.70	-138.69	403.10	1	-703.35	-157.65	394.25	1	-703.39	-137.96	395.07	1
35.96500	12.36	-364.29	1.15	1	-0.31	-0.03	1.26	1	-747.39	-0.19	1.65	1	0.00	0.00	0.00	0	-633.71	-157.67	401.60	1	-634.08	-138.00	402.58	1	-707.33	-157.42	393.28	1	-707.55	-137.83	394.61	1
35.97000	12.30	-364.30	0.79	1	-0.40	0.01	1.29	1	-747.39	-0.25	1.56	1	0.00	0.00	0.00	0	-637.68	-157.02	401.75	1	-637.94	-137.52	401.87	1	-711.24	-157.20	392.75	1	-711.53	-137.62	393.43	1
35.97500	12.37	-364.26	1.00	1	-0.18	-0.08	1.02	1	-747.27	-0.41	0.44	1	0.00	0.00	0.00	0	-641.33	-156.63	401.28	1	-641.66	-136.93	402.41	1	-714.94	-156.94	392.74	1	-715.15	-137.38	393.38	1
35.98000	12.42	-364.21	1.01	1	-0.36	-0.04	1.26	1	-747.27	-0.47	0.25	1	0.00	0.00	0.00	0	-644.56	-156.20	400.58	1	-644.93	-136.53	402.21	1	-718.12	-156.72	392.33	1	-718.56	-137.12	392.92	1
35.98500	12.08	-364.19	1.80	1	-0.28	-0.05	1.05	1	-747.27	-0.35	0.24	1	0.00	0.00	0.00	0	-647.73	-155.89	401.02	1	-648.05	-136.18	401.74	1	-721.16	-156.48	391.99	1	-721.57	-136.85	392.24	1
35.99000	12.35	-364.28	1.18	1	-0.36	0.00	1.27	1	-747.22	-0.34	0.08	1	0.00	0.00	0.00	0	-650.57	-155.62	401.04	1	-651.00	-135.96	401.16	1	-723.93	-156.12	392.24	1	-724.31	-136.63	392.40	1
35.99500	12.33	-364.17	1.18	1	-0.26	-0.06	1.06	1	-747.29	-0.32	1.53	1	0.00	0.00	0.00	0	-653.18	-155.55	400.38	1	-653.49	-135.81	401.19	1	-726.62	-155.94	391.30	1	-726.97	-136.22	392.43	1
36.00000	12.36	-364.25	1.38	1	-0.12	-0.04	0.69	1	-747.34	-0.14	0.42	1	0.00	0.00	0.00	0	-655.61	-155.39	399.98	1	-655.87	-135.73	400.64	1	-729.10	-155.55	391.14	1	-729.32	-136.01	391.79	1
36.00500	12.38	-364.26	1.13	1	-0.35	0.01	1.12	1	-747.33	-0.33	2.78	1	0.00	0.00	0.00	0	-657.87	-155.32	399.38	1	-657.99	-135.63	400.15	1	-731.41	-155.13	390.98	1	-731.47	-135.56	391.58	1
36.01000	12.31	-364.22	1.50	1	-0.49	0.08	1.17	1	-747.37	-0.32	3.59	1	0.00	0.00	0.00	0	-659.93	-155.31	398.47	1	-659.97	-135.58	399.59	1	-733.40	-154.91	390.73	1	-733.55	-135.26	391.06	1
36.01500	12.36	-364.26	0.89	1	-0.18	0.02	0.74	1	-747.37	-0.47	2.93	1	0.00	0.00	0.00	0	-661.95	-155.20	398.60	1	-661.97	-135.47	399.35	1	-735.47	-154.51	389.71	1	-735.43	-134.96	391.08	1
36.02000	12.41	-364.32	0.92	1	-0.13	0.08	0.47	1	-747.26	-0.11	1.95	1	0.00	0.00	0.00	0	-663.77	-155.02	398.21	1	-663.85	-135.40	398.91	1	-737.35	-154.21	390.29	1	-737.18	-134.62	390.90	1
36.02500	12.23	-364.19	1.24	1	0.05	-0.10	0.33	1	-747.29	-0.15	3.56	1	0.00	0.00	0.00	0	-665.49	-154.96	397.95	1	-665.32	-135.21	398.16	1	-739.07	-153.89	389.21	1	-738.99	-134.29	390.18	1
36.03000	12.51	-364.32	0.70	1	0.04	-0.05	-0.19	1	-747.18	-0.29	2.12	1	0.00	0.00	0.00	0	-667.08	-154.73	397.51	1	-666.98	-135.06	398.31	1	-740.60	-153.59	388.62	1	-740.44	-134.01	389.38	1
36.03500	12.63	-364.35	0.48	1	0.02	-0.06	0.25	1	-747.24	-0.25	2.10	1	0.00	0.00	0.00	0	-668.60	-154.47	397.07	1	-668.43	-134.80	398.30	1	-742.18	-153.42	388.48	1	-741.90	-133.81	388.73	1
36.04000	12.43	-364.25	0.55	1	-0.44	0.03	1.94	1	-747.03	-0.30	1.61	1	0.00	0.00	0.00	0	-669.78	-154.25	397.04	1	-669.74	-134.61	397.93	1	-743.33	-153.13	388.48	1	-743.23	-133.55	388.45	1
36.04500	12.27	-364.22	1.61	1	-0.03	-0.01	0.25	1	-747.11	-0.24	1.57	1	0.00	0.00	0.00	0	-671.11	-154.11	396.84	1	-670.87	-134.45	396.97	1	-744.59	-152.96	388.10	1	-744.32	-133.49	387.72	1
36.05000	12.20	-364.28	1.35	1	-0.39	0.10	1.27	1	-746.99	-0.42	3.01	1	0.00	0.00	0.00	0	-672.16	-153.92	396.41	1	-672.03	-134.25	397.21	1	-745.76	-152.88	387.58	1	-745.46	-133.23	388.22	1
36.05500	12.66	-364.28	0.32	1	-0.11	0.04	0.87	1	-747.19	-0.30	3.20	1	0.00	0.00	0.00	0	-673.04	-153.77	396.19	1	-673.02	-134.08	396.81	1	-746.52	-152.80	387.18	1	-746.49	-133.23	387.52	1
36.06000	12.32	-364.26	0.96	1	-0.10	-0.07	0.09	1	-747.30	-0.24	1.57	1	0.00	0.00	0.00	0	-674.02	-153.69	396.55	1	-673.86	-133.97	397.02	1	-747.40	-152.76	387.37	1	-747.33	-133.28	386.95	1
36.06500	12.57	-364.49	0.13	1	-0.43	0.09	1.55	1	-747.17	-0.35	0.69	1	0.00	0.00	0.00	0	-674.58	-153.61	395.92	1	-674.56	-133.91	396.63	1	-748.14	-152.70	386.68	1	-747.97	-133.21	387.50	1
36.07000	12.37	-364.20	0.93	1	-0.26	-0.04	1.25	1	-747.22	-0.32	1.14	1	0.00	0.00	0.00	0	-675.33	-153.61	396.04	1	-675.20	-133.99	396.46	1	-748.88	-152.65	386.94	1	-748.69	-133.18	387.63	1
36.07500	12.19	-364.25	1.28	1	-0.02	0.03	0.63	1	-747.05	-0.11	2.34	1	0.00	0.00	0.00	0	-675.91	-153.55	396.49	1	-675.85	-133.95	396.43	1	-749.45	-152.61	387.61	1	-749.26	-133.15	387.05	1
