CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
27.02500	12.30	-364.27	0.94	1	0.11	-0.01	-0.57	1	-747.07	0.27	0.74	1	0.00	0.00	0.00	0	-649.18	-308.63	358.73	1	-649.39	-289.35	359.62	1	-722.74	-308.96	357.14	1	-722.78	-289.44	360.00	1
27.03000	12.35	-364.37	0.37	1	-0.16	0.09	-0.24	1	-747.03	-0.07	0.08	1	0.00	0.00	0.00	0	-647.81	-308.89	358.52	1	-648.02	-289.49	360.68	1	-721.36	-309.06	358.00	1	-721.29	-289.91	359.16	1
27.03500	12.26	-364.40	0.60	1	0.02	0.01	-0.02	1	-747.06	0.06	1.81	1	0.00	0.00	0.00	0	-646.32	-309.17	358.97	1	-646.47	-289.49	361.60	1	-719.88	-309.29	358.80	1	-720.01	-290.02	360.93	1
27.04000	12.92	-364.73	-1.46	1	0.04	0.07	-0.13	1	-746.97	-0.15	1.55	1	0.00	0.00	0.00	0	-644.79	-309.29	358.74	1	-645.00	-289.77	361.86	1	-718.20	-309.64	358.05	1	-718.22	-290.27	360.66	1
27.04500	12.38	-364.49	-0.07	1	0.20	0.15	-0.40	1	-747.06	-0.05	-0.43	1	0.00	0.00	0.00	0	-643.32	-309.31	359.85	1	-643.37	-290.06	361.47	1	-716.54	-310.03	357.26	1	-716.55	-290.56	360.40	1
27.05000	12.47	-364.41	0.56	1	-0.05	0.00	-0.35	1	-746.86	0.17	3.32	1	0.00	0.00	0.00	0	-641.31	-309.66	359.23	1	-641.82	-290.18	361.83	1	-714.94	-310.16	358.53	1	-715.14	-290.97	359.86	1
27.05500	12.58	-364.62	-0.62	1	-0.22	0.25	-0.00	1	-746.90	0.03	-0.37	1	0.00	0.00	0.00	0	-639.67	-309.63	359.31	1	-640.13	-289.98	363.52	1	-713.24	-310.40	358.60	1	-713.34	-291.11	360.52	1
27.06000	12.67	-364.26	-0.02	1	-0.18	0.08	0.95	1	-746.87	0.45	2.46	1	0.00	0.00	0.00	0	-637.88	-309.48	361.71	1	-638.06	-290.20	362.99	1	-711.32	-310.75	358.19	1	-711.54	-291.38	360.61	1
27.06500	12.78	-364.88	-1.65	1	-0.16	0.02	-0.46	1	-746.91	0.47	5.97	1	0.00	0.00	0.00	0	-635.97	-309.74	360.92	1	-636.26	-290.22	363.89	1	-709.27	-310.98	358.14	1	-709.73	-291.66	360.56	1
27.07000	12.43	-364.46	-0.31	1	-0.09	0.05	-0.40	1	-746.98	0.24	2.40	1	0.00	0.00	0.00	0	-633.87	-309.92	360.67	1	-634.32	-290.24	363.73	1	-707.33	-310.89	358.47	1	-707.59	-291.71	361.05	1
27.07500	12.54	-364.55	-0.57	1	-0.27	0.15	0.68	1	-747.02	-0.02	1.10	1	0.00	0.00	0.00	0	-631.80	-309.93	361.71	1	-632.25	-290.46	364.33	1	-705.19	-311.16	358.56	1	-705.58	-291.68	362.00	1
27.08000	12.71	-364.53	-0.58	1	-0.22	0.06	0.98	1	-746.92	-0.09	2.40	1	0.00	0.00	0.00	0	-629.60	-310.01	361.48	1	-629.85	-290.72	363.55	1	-703.03	-311.28	358.36	1	-703.31	-291.88	362.10	1
27.08500	12.48	-364.49	-0.17	1	-0.15	0.12	0.30	1	-746.74	0.02	1.45	1	0.00	0.00	0.00	0	-627.15	-310.13	362.26	1	-627.61	-290.74	364.64	1	-700.60	-311.22	359.14	1	-700.97	-291.90	362.33	1
27.09000	12.21	-364.48	0.52	1	-0.21	0.06	-0.06	1	-747.05	0.18	4.36	1	0.00	0.00	0.00	0	-624.75	-310.48	362.32	1	-625.17	-290.99	365.13	1	-698.23	-311.29	359.74	1	-698.48	-292.09	361.83	1
27.09500	12.74	-364.60	-1.01	1	0.06	0.00	-0.51	1	-746.99	0.27	2.42	1	0.00	0.00	0.00	0	-622.26	-310.76	362.06	1	-622.63	-291.20	365.67	1	-695.71	-311.21	360.00	1	-696.12	-291.91	362.94	1
27.10000	12.68	-364.43	-0.77	1	-0.21	0.26	0.94	1	-746.72	0.27	3.39	1	0.00	0.00	0.00	0	-619.71	-310.82	362.80	1	-619.91	-291.33	366.20	1	-693.13	-311.13	360.02	1	-693.32	-291.93	362.19	1
27.10500	12.32	-364.30	0.14	1	0.01	0.13	0.10	1	-746.57	0.17	2.04	1	0.00	0.00	0.00	0	-616.93	-311.02	363.98	1	-617.04	-291.58	366.40	1	-690.45	-310.98	360.57	1	-690.56	-291.89	362.71	1
27.11000	12.51	-364.31	0.06	1	-0.23	0.18	0.25	1	-746.81	0.06	0.15	1	0.00	0.00	0.00	0	-613.91	-311.23	363.31	1	-614.05	-291.90	366.73	1	-687.72	-310.99	359.83	1	-687.63	-291.84	363.34	1
27.11500	12.67	-364.52	-0.76	1	0.11	0.14	-0.68	1	-746.48	0.06	2.52	1	0.00	0.00	0.00	0	-610.95	-311.23	363.51	1	-611.10	-292.05	366.29	1	-684.65	-311.04	359.88	1	-684.71	-291.57	363.67	1
27.12000	12.64	-364.68	-1.34	1	-0.03	0.07	0.44	1	-746.83	0.22	4.62	1	0.00	0.00	0.00	0	-607.93	-311.22	363.82	1	-607.85	-291.99	366.96	1	-681.61	-310.71	361.01	1	-681.54	-291.44	363.61	1
27.12500	12.45	-364.40	0.07	1	-0.14	0.02	0.05	1	-746.92	0.25	3.54	1	0.00	0.00	0.00	0	-604.64	-311.28	364.37	1	-604.69	-291.89	367.49	1	-678.37	-310.38	361.21	1	-678.32	-291.35	364.01	1
27.13000	12.49	-364.43	-0.37	1	0.13	0.17	-0.97	1	-746.87	-0.16	-0.34	1	0.00	0.00	0.00	0	-601.32	-311.24	364.79	1	-601.29	-291.84	368.04	1	-675.27	-310.19	361.22	1	-674.98	-291.10	363.66	1
27.13500	12.52	-364.45	-0.03	1	-0.06	0.17	-0.52	1	-746.69	0.07	1.21	1	0.00	0.00	0.00	0	-597.88	-311.17	364.61	1	-597.75	-292.00	367.76	1	-671.81	-309.86	361.19	1	-671.50	-290.72	363.69	1
27.14000	12.42	-364.55	-0.50	1	-0.18	0.23	0.70	1	-746.57	-0.10	1.11	1	0.00	0.00	0.00	0	-594.44	-311.31	364.50	1	-594.15	-291.82	367.99	1	-668.29	-309.63	361.20	1	-668.01	-290.21	364.74	1
27.14500	12.82	-364.79	-1.03	1	-0.29	0.11	0.58	1	-747.04	0.06	4.01	1	0.00	0.00	0.00	0	-590.90	-311.10	365.27	1	-590.41	-291.82	367.81	1	-664.86	-309.12	361.92	1	-664.19	-290.08	364.50	1
27.15000	12.15	-364.27	0.76	1	-0.06	0.15	0.58	1	-746.73	0.10	1.68	1	0.00	0.00	0.00	0	-587.04	-311.11	364.01	1	-586.62	-291.89	367.55	1	-661.17	-308.68	362.63	1	-660.53	-289.47	365.02	1
27.15500	12.19	-364.09	1.36	1	0.04	0.20	0.08	1	-746.62	0.11	2.93	1	0.00	0.00	0.00	0	-583.46	-310.80	365.42	1	-582.91	-291.44	368.54	1	-657.39	-308.37	362.83	1	-656.77	-289.06	365.82	1
27.16000	12.39	-364.33	0.24	1	0.62	0.06	-1.99	1	-746.53	-0.14	0.44	1	0.00	0.00	0.00	0	-579.34	-310.82	364.99	1	-578.87	-291.59	367.66	1	-653.39	-308.10	361.41	1	-652.73	-288.91	365.35	1
27.16500	12.39	-364.51	-0.43	1	0.04	0.24	-0.69	1	-746.51	-0.01	0.84	1	0.00	0.00	0.00	0	-575.67	-310.41	365.87	1	-574.92	-291.41	367.84	1	-649.61	-307.64	362.72	1	-648.92	-288.52	365.62	1
27.17000	12.74	-364.65	-1.19	1	-0.09	0.25	0.69	1	-746.36	0.13	2.92	1	0.00	0.00	0.00	0	-571.68	-310.44	365.36	1	-571.04	-291.11	368.85	1	-645.97	-307.18	363.58	1	-644.93	-288.22	365.86	1
27.17500	12.70	-364.59	-1.01	1	-0.27	0.18	0.78	1	-746.52	-0.25	2.03	1	0.00	0.00	0.00	0	-567.74	-310.41	365.26	1	-566.97	-291.13	368.24	1	-641.75	-307.16	363.12	1	-640.84	-287.88	366.48	1
27.18000	12.40	-364.32	0.53	1	-0.31	0.17	0.40	1	-746.59	0.19	3.91	1	0.00	0.00	0.00	0	-563.66	-310.09	365.56	1	-562.98	-290.88	369.04	1	-637.73	-306.80	363.82	1	-636.77	-287.65	366.09	1
27.18500	12.42	-364.46	-0.38	1	-0.05	0.05	-0.25	1	-746.63	0.22	2.71	1	0.00	0.00	0.00	0	-559.85	-309.85	365.47	1	-559.03	-290.39	369.29	1	-633.54	-306.58	364.33	1	-632.92	-287.32	367.26	1
27.19000	12.39	-364.31	0.25	1	-0.14	0.03	-0.12	1	-746.40	-0.10	1.29	1	0.00	0.00	0.00	0	-555.50	-309.76	364.87	1	-554.88	-290.41	368.49	1	-629.46	-306.58	363.35	1	-628.67	-287.24	367.30	1
27.19500	12.51	-364.25	0.16	1	-0.15	0.33	0.05	1	-746.39	0.03	1.20	1	0.00	0.00	0.00	0	-551.68	-309.21	366.25	1	-550.71	-290.24	368.31	1	-625.43	-306.26	364.34	1	-624.80	-286.99	368.57	1
27.20000	12.72	-364.53	-0.96	1	0.36	-0.07	-1.60	1	-746.39	-0.27	1.75	1	0.00	0.00	0.00	0	-547.39	-309.03	365.16	1	-546.72	-289.79	368.90	1	-621.35	-306.15	364.36	1	-620.58	-286.92	368.22	1
27.20500	12.39	-364.43	-0.06	1	0.05	0.18	-0.46	1	-746.55	0.18	2.24	1	0.00	0.00	0.00	0	-543.41	-308.62	366.17	1	-542.89	-289.39	369.65	1	-617.02	-306.03	365.49	1	-616.31	-287.19	367.09	1
27.21000	12.38	-364.48	0.02	1	0.05	0.11	-0.45	1	-746.33	-0.04	3.36	1	0.00	0.00	0.00	0	-539.24	-308.17	367.05	1	-538.70	-289.04	369.04	1	-612.87	-306.14	364.51	1	-612.38	-286.81	368.84	1
27.21500	12.04	-364.21	0.60	1	-0.30	0.13	0.65	1	-746.60	-0.15	-0.38	1	0.00	0.00	0.00	0	-534.97	-308.11	365.57	1	-534.63	-288.68	369.68	1	-608.73	-306.04	365.73	1	-608.26	-286.79	368.70	1
27.22000	12.40	-364.27	-0.01	1	-0.16	0.20	0.49	1	-746.40	0.08	4.07	1	0.00	0.00	0.00	0	-531.01	-307.70	366.73	1	-530.47	-288.43	369.55	1	-604.29	-306.16	364.18	1	-604.12	-286.85	368.92	1
27.22500	12.25	-364.29	0.22	1	-0.09	0.17	-0.22	1	-746.44	0.21	2.68	1	0.00	0.00	0.00	0	-526.73	-307.35	366.93	1	-526.36	-288.08	370.19	1	-600.26	-305.96	365.67	1	-599.88	-286.74	369.01	1
27.23000	12.60	-364.45	-0.22	1	-0.08	0.15	0.01	1	-746.61	0.01	2.43	1	0.00	0.00	0.00	0	-522.50	-307.21	366.51	1	-522.34	-287.82	370.56	1	-595.92	-305.87	365.23	1	-595.77	-286.45	370.44	1
27.23500	12.40	-364.51	-0.28	1	-0.38	0.17	0.79	1	-746.23	-0.04	2.33	1	0.00	0.00	0.00	0	-518.38	-307.10	366.13	1	-518.10	-287.59	370.79	1	-591.77	-305.64	366.14	1	-591.45	-286.48	369.88	1
27.24000	12.48	-364.56	-0.66	1	0.26	0.09	-1.53	1	-746.24	-0.13	-0.00	1	0.00	0.00	0.00	0	-514.12	-306.78	366.82	1	-513.72	-287.43	370.17	1	-587.66	-305.56	365.97	1	-587.31	-286.41	369.35	1
27.24500	12.60	-364.49	-0.13	1	0.51	-0.19	-1.70	1	-746.52	0.27	2.60	1	0.00	0.00	0.00	0	-510.05	-306.50	366.95	1	-509.81	-287.28	370.40	1	-583.26	-305.53	365.08	1	-583.05	-286.24	369.19	1
27.25000	12.31	-364.42	0.52	1	-0.12	0.26	0.23	1	-746.36	-0.13	2.20	1	0.00	0.00	0.00	0	-505.85	-306.23	367.68	1	-505.49	-287.12	370.72	1	-579.27	-305.16	367.08	1	-578.88	-286.01	369.80	1
27.25500	12.50	-364.51	-0.62	1	0.06	0.10	-0.47	1	-746.42	-0.23	0.14	1	0.00	0.00	0.00	0	-501.75	-305.95	367.80	1	-501.30	-286.87	369.84	1	-575.21	-304.85	366.35	1	-574.92	-285.75	370.21	1
27.26000	12.82	-364.73	-1.46	1	-0.05	0.09	-0.53	1	-746.48	-0.17	1.03	1	0.00	0.00	0.00	0	-497.55	-305.92	367.03	1	-497.41	-286.43	371.78	1	-571.22	-304.72	367.11	1	-570.71	-285.60	370.32	1
27.26500	12.40	-364.55	-0.58	1	-0.08	0.27	0.08	1	-746.49	0.14	2.41	1	0.00	0.00	0.00	0	-493.67	-305.58	367.45	1	-493.32	-286.30	371.09	1	-567.21	-304.52	367.13	1	-566.77	-285.39	370.45	1
27.27000	12.37	-364.26	0.20	1	0.10	0.04	-0.66	1	-746.65	0.11	1.44	1	0.00	0.00	0.00	0	-489.47	-305.40	367.39	1	-489.31	-285.88	371.63	1	-563.16	-304.32	367.47	1	-562.72	-285.27	369.92	1
27.27500	12.50	-364.61	-0.56	1	0.12	0.13	-0.42	1	-746.86	0.15	2.49	1	0.00	0.00	0.00	0	-485.52	-305.12	367.44	1	-485.07	-285.94	370.73	1	-558.98	-303.96	367.49	1	-558.66	-284.93	370.39	1
27.28000	12.49	-364.41	-0.44	1	0.15	0.08	-0.53	1	-746.51	0.19	3.49	1	0.00	0.00	0.00	0	-481.59	-304.90	368.50	1	-481.24	-285.61	371.15	1	-555.26	-303.69	368.40	1	-554.88	-284.44	371.77	1
27.28500	12.30	-364.28	0.72	1	-0.18	0.21	0.23	1	-746.52	0.03	1.01	1	0.00	0.00	0.00	0	-477.61	-304.95	366.77	1	-477.13	-285.69	370.96	1	-551.38	-303.63	367.74	1	-550.94	-284.27	371.63	1
27.29000	12.07	-364.26	0.96	1	0.38	0.17	-1.41	1	-746.87	-0.09	0.41	1	0.00	0.00	0.00	0	-473.55	-304.82	367.80	1	-473.19	-285.50	371.15	1	-547.67	-303.10	369.30	1	-546.93	-284.18	371.15	1
27.29500	12.41	-364.35	0.18	1	0.28	0.10	-1.47	1	-746.70	0.17	3.01	1	0.00	0.00	0.00	0	-469.66	-304.92	367.42	1	-469.36	-285.43	371.84	1	-543.75	-303.26	368.07	1	-543.36	-283.67	372.08	1
27.30000	12.55	-364.37	0.10	1	0.07	0.22	-0.42	1	-746.72	0.33	3.12	1	0.00	0.00	0.00	0	-465.82	-304.90	367.61	1	-465.50	-285.43	372.50	1	-539.90	-302.94	368.09	1	-539.45	-283.44	372.57	1
27.30500	12.51	-364.50	-0.79	1	-0.07	0.07	0.40	1	-746.96	0.13	3.08	1	0.00	0.00	0.00	0	-462.09	-305.11	367.82	1	-461.49	-285.71	371.78	1	-536.14	-302.51	369.91	1	-535.47	-283.43	372.41	1
27.31000	12.81	-364.62	-1.42	1	0.23	0.20	-0.67	1	-746.74	-0.21	0.41	1	0.00	0.00	0.00	0	-458.13	-305.35	367.66	1	-457.64	-285.74	372.25	1	-532.16	-302.51	369.71	1	-531.60	-283.04	373.38	1
27.31500	12.39	-364.52	-0.36	1	-0.39	0.27	0.85	1	-746.63	-0.01	2.48	1	0.00	0.00	0.00	0	-454.44	-305.46	368.55	1	-453.59	-286.07	372.16	1	-528.44	-302.38	368.89	1	-527.69	-282.78	373.39	1
27.32000	12.73	-364.61	-0.95	1	0.01	-0.01	-0.92	1	-746.96	0.09	2.51	1	0.00	0.00	0.00	0	-450.53	-305.89	367.38	1	-449.79	-286.39	371.84	1	-524.76	-302.19	369.39	1	-523.78	-282.71	373.44	1
27.32500	12.61	-364.69	-0.99	1	-0.16	0.26	0.22	1	-746.96	0.09	4.91	1	0.00	0.00	0.00	0	-447.04	-306.12	367.69	1	-445.92	-286.61	371.91	1	-521.11	-301.88	369.94	1	-519.82	-282.76	372.78	1
27.33000	12.29	-364.32	0.41	1	-0.15	0.23	0.37	1	-746.82	0.36	2.71	1	0.00	0.00	0.00	0	-443.44	-306.12	368.86	1	-442.15	-286.86	371.48	1	-517.51	-301.71	370.19	1	-516.21	-282.44	373.47	1
27.33500	12.44	-364.38	0.06	1	0.02	0.17	0.10	1	-746.95	0.35	4.36	1	0.00	0.00	0.00	0	-439.79	-306.66	367.58	1	-438.32	-287.29	370.82	1	-514.00	-301.41	370.60	1	-512.47	-282.40	373.07	1
27.34000	12.77	-364.49	-0.58	1	-0.12	0.10	-0.14	1	-746.65	-0.11	3.24	1	0.00	0.00	0.00	0	-436.25	-306.65	368.54	1	-434.74	-287.19	371.66	1	-510.31	-301.25	371.01	1	-508.74	-282.26	373.36	1
27.34500	12.63	-364.38	-0.25	1	0.41	0.21	-0.64	1	-747.03	0.01	3.91	1	0.00	0.00	0.00	0	-432.51	-306.91	367.93	1	-431.21	-287.45	371.88	1	-506.81	-301.42	370.83	1	-505.23	-281.84	375.01	1
27.35000	12.64	-364.71	-0.68	1	0.09	0.19	-0.60	1	-746.82	-0.03	3.37	1	0.00	0.00	0.00	0	-429.18	-306.84	368.65	1	-427.76	-287.40	372.61	1	-503.14	-301.36	369.67	1	-501.47	-282.25	373.82	1
27.35500	12.03	-364.25	1.26	1	0.12	0.09	-0.70	1	-747.10	0.05	1.93	1	0.00	0.00	0.00	0	-425.68	-307.03	368.10	1	-424.07	-287.55	372.03	1	-499.72	-301.28	370.82	1	-498.08	-281.98	374.42	1
27.36000	12.36	-364.40	-0.33	1	0.02	0.02	-0.24	1	-747.32	0.11	1.60	1	0.00	0.00	0.00	0	-422.00	-307.04	368.29	1	-420.61	-287.58	371.42	1	-496.04	-301.21	371.00	1	-494.51	-281.93	374.79	1
27.36500	12.48	-364.44	-0.19	1	0.34	0.07	-0.69	1	-747.15	-0.31	1.88	1	0.00	0.00	0.00	0	-418.66	-306.91	368.10	1	-417.08	-287.56	371.52	1	-492.37	-301.17	371.00	1	-490.90	-281.86	374.56	1
27.37000	12.45	-364.25	0.08	1	0.33	0.02	-0.99	1	-746.98	0.09	2.86	1	0.00	0.00	0.00	0	-415.36	-306.71	368.64	1	-413.81	-287.38	372.40	1	-488.90	-301.43	370.55	1	-487.48	-282.04	374.42	1
27.37500	12.69	-364.51	-0.51	1	-0.14	0.25	0.30	1	-747.17	0.13	2.90	1	0.00	0.00	0.00	0	-411.67	-306.77	368.21	1	-410.04	-287.49	370.92	1	-485.35	-301.46	369.95	1	-483.85	-281.98	374.65	1
27.38000	12.76	-364.63	-1.22	1	-0.02	0.00	-0.68	1	-746.93	0.04	3.01	1	0.00	0.00	0.00	0	-408.13	-306.61	368.06	1	-406.87	-287.05	371.85	1	-481.99	-301.34	370.88	1	-480.53	-281.95	375.25	1
27.38500	12.33	-364.47	0.31	1	-0.15	0.02	0.39	1	-747.16	0.31	4.04	1	0.00	0.00	0.00	0	-404.63	-306.67	366.67	1	-403.44	-286.89	371.75	1	-478.54	-301.47	371.16	1	-477.02	-282.02	375.13	1
27.39000	12.65	-364.63	-0.20	1	0.01	0.30	0.13	1	-746.96	-0.17	-1.16	1	0.00	0.00	0.00	0	-401.20	-306.27	367.87	1	-400.07	-286.94	371.20	1	-474.76	-301.64	371.02	1	-473.33	-282.50	372.93	1
27.39500	12.72	-364.56	-0.76	1	0.24	0.05	-0.59	1	-747.00	-0.05	3.17	1	0.00	0.00	0.00	0	-397.93	-306.06	368.75	1	-396.73	-286.66	371.88	1	-471.54	-301.58	371.57	1	-470.08	-282.39	374.05	1
27.40000	12.81	-364.69	-1.29	1	0.12	0.02	-0.73	1	-747.06	0.12	2.45	1	0.00	0.00	0.00	0	-394.37	-306.13	367.22	1	-393.23	-286.52	371.59	1	-468.11	-301.68	371.57	1	-466.68	-282.23	375.16	1
27.40500	12.64	-364.55	0.06	1	-0.10	0.12	0.73	1	-747.31	0.27	4.31	1	0.00	0.00	0.00	0	-390.96	-305.92	367.52	1	-389.95	-286.45	370.72	1	-464.70	-301.87	372.25	1	-463.44	-282.50	374.47	1
27.41000	12.50	-364.61	-0.58	1	-0.44	0.12	1.32	1	-746.89	-0.18	0.92	1	0.00	0.00	0.00	0	-387.77	-305.61	367.85	1	-386.63	-286.38	370.60	1	-461.41	-301.80	372.08	1	-459.84	-282.91	373.91	1
27.41500	12.50	-364.56	-0.48	1	-0.00	0.05	-0.82	1	-747.01	-0.08	3.32	1	0.00	0.00	0.00	0	-384.42	-305.44	367.55	1	-383.52	-286.16	371.41	1	-457.96	-302.33	370.93	1	-456.81	-282.88	373.99	1
27.42000	12.50	-364.59	-0.54	1	-0.24	0.14	-0.64	1	-746.89	-0.08	-0.25	1	0.00	0.00	0.00	0	-380.84	-305.34	367.07	1	-380.46	-285.78	371.74	1	-454.80	-302.15	372.28	1	-453.66	-282.91	374.68	1
27.42500	12.53	-364.47	0.01	1	-0.18	0.06	0.45	1	-747.20	0.30	2.05	1	0.00	0.00	0.00	0	-377.81	-305.09	367.93	1	-376.98	-285.74	370.84	1	-451.35	-302.59	371.61	1	-450.43	-283.16	374.43	1
27.43000	12.37	-364.30	0.31	1	-0.03	0.02	-0.10	1	-747.29	0.04	2.68	1	0.00	0.00	0.00	0	-374.64	-304.92	367.58	1	-373.99	-285.70	369.85	1	-448.20	-302.71	371.50	1	-447.27	-283.15	375.02	1
27.43500	12.43	-364.43	-0.23	1	-0.14	0.19	0.32	1	-747.25	0.02	2.65	1	0.00	0.00	0.00	0	-371.41	-305.00	366.74	1	-371.05	-285.29	371.46	1	-445.08	-302.77	371.75	1	-444.29	-283.27	375.71	1
27.44000	12.58	-364.44	-0.32	1	0.21	0.19	-0.52	1	-747.42	-0.14	2.01	1	0.00	0.00	0.00	0	-368.35	-304.99	366.09	1	-367.74	-285.34	369.75	1	-441.69	-303.08	370.63	1	-441.11	-283.43	374.67	1
27.44500	13.01	-364.67	-1.84	1	0.16	0.12	-0.72	1	-747.32	-0.04	1.93	1	0.00	0.00	0.00	0	-365.29	-304.71	366.86	1	-364.77	-285.21	369.75	1	-438.70	-303.09	371.26	1	-438.15	-283.87	374.55	1
27.45000	12.36	-364.40	-0.30	1	-0.03	0.00	0.37	1	-747.24	-0.16	1.02	1	0.00	0.00	0.00	0	-362.29	-304.54	366.85	1	-361.89	-284.93	370.52	1	-435.71	-303.38	370.73	1	-435.19	-283.91	374.78	1
27.45500	12.76	-364.57	-0.81	1	-0.15	0.12	-0.02	1	-747.08	0.04	3.04	1	0.00	0.00	0.00	0	-359.34	-304.49	367.03	1	-358.94	-285.07	370.31	1	-432.48	-303.65	370.01	1	-432.17	-284.10	374.47	1
27.46000	12.60	-364.47	-0.49	1	-0.11	0.17	0.77	1	-747.28	0.19	4.85	1	0.00	0.00	0.00	0	-356.54	-304.47	366.79	1	-356.11	-285.12	369.87	1	-430.02	-303.43	372.20	1	-429.39	-284.14	374.46	1
27.46500	12.54	-364.35	0.41	1	0.17	0.22	-0.90	1	-746.88	-0.07	1.68	1	0.00	0.00	0.00	0	-353.66	-304.55	366.63	1	-353.22	-285.11	369.59	1	-427.04	-303.51	372.07	1	-426.57	-284.35	374.27	1
27.47000	12.50	-364.48	-0.17	1	-0.03	0.25	0.62	1	-747.11	0.22	3.68	1	0.00	0.00	0.00	0	-350.63	-304.74	365.83	1	-350.39	-285.13	369.89	1	-424.06	-303.95	370.16	1	-423.93	-284.28	375.50	1
27.47500	12.65	-364.41	-0.08	1	0.07	0.06	-0.77	1	-747.22	-0.19	1.47	1	0.00	0.00	0.00	0	-348.17	-304.67	365.98	1	-347.73	-285.09	369.46	1	-421.69	-303.70	371.53	1	-421.27	-284.29	375.07	1
27.48000	12.90	-364.55	-1.17	1	-0.02	0.07	-0.15	1	-747.08	-0.01	2.19	1	0.00	0.00	0.00	0	-345.31	-304.69	366.10	1	-345.09	-285.25	368.83	1	-418.93	-303.71	372.08	1	-418.53	-284.42	374.89	1
27.48500	12.43	-364.44	-0.33	1	-0.18	0.28	0.95	1	-746.98	0.10	4.03	1	0.00	0.00	0.00	0	-342.86	-304.78	365.68	1	-342.55	-285.20	368.65	1	-416.48	-303.90	371.38	1	-415.95	-284.47	374.40	1
27.49000	12.53	-364.43	-0.11	1	-0.03	0.12	0.27	1	-746.98	0.03	3.36	1	0.00	0.00	0.00	0	-340.26	-304.95	364.45	1	-340.16	-284.96	369.60	1	-414.07	-303.72	371.95	1	-413.65	-284.25	375.17	1
27.49500	12.43	-364.54	-0.03	1	0.15	0.20	-0.24	1	-747.18	0.13	2.01	1	0.00	0.00	0.00	0	-337.71	-304.76	365.09	1	-337.67	-285.13	369.03	1	-411.58	-303.66	371.98	1	-411.11	-284.32	375.05	1
27.50000	12.36	-364.34	0.15	1	0.04	0.06	-0.39	1	-747.31	0.30	2.49	1	0.00	0.00	0.00	0	-335.35	-304.88	364.18	1	-335.26	-285.14	368.68	1	-409.26	-303.61	371.76	1	-408.65	-284.21	374.78	1
27.50500	12.37	-364.39	-0.13	1	-0.58	0.22	0.96	1	-746.94	-0.03	3.96	1	0.00	0.00	0.00	0	-333.20	-304.81	364.41	1	-332.81	-285.02	368.28	1	-407.00	-303.52	371.68	1	-406.37	-284.13	373.90	1
27.51000	12.55	-364.59	-0.32	1	-0.18	0.23	0.86	1	-747.19	0.11	2.83	1	0.00	0.00	0.00	0	-330.97	-304.75	364.85	1	-330.43	-285.26	367.16	1	-404.62	-303.44	371.37	1	-404.35	-283.90	375.37	1
27.51500	12.71	-364.50	-0.61	1	-0.20	0.11	0.28	1	-747.04	-0.17	-0.18	1	0.00	0.00	0.00	0	-328.76	-304.73	364.34	1	-328.06	-285.20	367.38	1	-402.49	-303.25	371.71	1	-401.78	-284.02	373.80	1
27.52000	12.58	-364.52	-0.37	1	-0.06	0.08	-0.57	1	-747.08	0.25	0.97	1	0.00	0.00	0.00	0	-326.60	-304.92	363.98	1	-326.13	-285.20	367.66	1	-400.24	-303.32	371.79	1	-399.96	-283.51	376.09	1
27.52500	12.59	-364.48	-0.62	1	-0.14	0.20	0.43	1	-746.97	0.07	2.16	1	0.00	0.00	0.00	0	-324.49	-304.61	364.83	1	-323.54	-285.53	365.68	1	-398.14	-303.51	370.40	1	-397.61	-283.72	375.57	1
27.53000	12.11	-364.19	1.21	1	0.23	0.07	-0.82	1	-747.22	0.12	1.49	1	0.00	0.00	0.00	0	-322.33	-304.87	363.76	1	-321.70	-285.48	366.39	1	-396.17	-303.14	371.02	1	-395.47	-283.74	373.94	1
27.53500	12.22	-364.23	0.43	1	0.20	0.04	-0.53	1	-747.46	0.12	2.86	1	0.00	0.00	0.00	0	-320.37	-304.83	363.76	1	-320.03	-285.31	367.28	1	-394.01	-303.18	371.04	1	-393.51	-283.61	374.36	1
27.54000	12.70	-364.53	-0.78	1	0.22	0.09	-1.29	1	-747.17	-0.06	1.29	1	0.00	0.00	0.00	0	-318.39	-305.05	362.98	1	-318.07	-285.19	367.17	1	-392.25	-303.36	370.41	1	-391.59	-283.76	373.77	1
27.54500	12.58	-364.51	-0.61	1	0.17	0.13	-0.55	1	-747.18	-0.05	2.13	1	0.00	0.00	0.00	0	-316.59	-305.05	362.59	1	-316.21	-285.35	366.05	1	-390.20	-303.27	370.42	1	-389.80	-283.74	374.26	1
27.55000	12.70	-364.48	-0.72	1	-0.20	0.18	0.28	1	-747.08	0.10	2.77	1	0.00	0.00	0.00	0	-314.79	-304.92	362.80	1	-314.48	-285.20	366.18	1	-388.79	-303.27	370.88	1	-387.86	-283.78	373.70	1
