CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
62.69000	18.99	-365.42	-0.91	1	-0.32	0.02	-0.27	1	-753.72	0.27	0.52	1	0.00	0.00	0.00	0	-757.09	-384.11	236.50	1	-767.25	-368.79	242.48	1	-809.51	-395.47	184.48	1	-819.79	-380.04	190.99	1
62.69500	19.13	-365.46	-0.43	1	-0.36	-0.22	0.01	1	-753.16	0.34	-2.18	1	0.00	0.00	0.00	0	-756.90	-384.34	236.34	1	-767.27	-368.67	245.08	1	-809.19	-395.45	183.95	1	-819.42	-380.06	189.12	1
62.70000	19.02	-365.63	-0.36	1	-0.31	0.09	0.63	1	-753.43	0.47	0.36	1	0.00	0.00	0.00	0	-756.84	-384.70	235.93	1	-767.04	-368.84	242.65	1	-809.71	-395.58	187.14	1	-819.74	-379.89	191.76	1
62.70500	18.84	-365.58	-0.25	1	-0.47	-0.12	0.17	1	-753.97	0.41	2.75	1	0.00	0.00	0.00	0	-756.98	-384.88	236.07	1	-767.21	-369.41	242.65	1	-809.21	-395.95	185.06	1	-820.04	-380.41	191.69	1
62.71000	18.98	-365.74	-0.56	1	-0.02	-0.15	-0.77	1	-753.88	-0.03	2.02	1	0.00	0.00	0.00	0	-757.23	-384.75	237.35	1	-767.46	-369.46	244.37	1	-809.23	-395.83	186.97	1	-819.30	-380.51	192.07	1
62.71500	19.15	-365.67	-1.52	1	-0.29	-0.29	-0.99	1	-753.02	0.12	-2.77	1	0.00	0.00	0.00	0	-757.09	-385.17	236.86	1	-767.79	-369.51	245.39	1	-809.13	-396.06	185.87	1	-819.01	-380.92	190.37	1
62.72000	19.53	-365.72	-1.35	1	-0.34	0.12	-0.82	1	-753.66	0.38	-0.37	1	0.00	0.00	0.00	0	-756.98	-385.53	235.54	1	-767.14	-370.00	243.57	1	-808.60	-396.33	184.46	1	-819.50	-380.72	192.89	1
62.72500	18.98	-365.49	-0.87	1	-0.68	0.07	1.20	1	-754.06	0.37	1.45	1	0.00	0.00	0.00	0	-756.93	-385.64	236.36	1	-767.25	-370.36	243.40	1	-808.85	-396.39	185.92	1	-819.19	-380.91	190.97	1
62.73000	19.32	-365.54	-0.85	1	0.10	-0.18	-0.67	1	-753.88	0.36	-1.03	1	0.00	0.00	0.00	0	-756.96	-385.84	237.15	1	-767.03	-370.43	242.58	1	-808.33	-396.50	185.21	1	-819.09	-380.97	191.04	1
62.73500	18.70	-365.46	0.17	1	-0.85	0.00	0.63	1	-753.42	0.23	0.25	1	0.00	0.00	0.00	0	-756.97	-385.96	237.05	1	-766.87	-370.84	242.79	1	-808.64	-396.64	185.54	1	-819.51	-381.19	194.03	1
62.74000	19.12	-365.37	-0.75	1	-0.22	0.21	-0.01	1	-753.83	0.28	2.59	1	0.00	0.00	0.00	0	-756.48	-386.26	236.88	1	-767.09	-370.90	244.51	1	-808.26	-397.04	185.13	1	-818.65	-381.54	188.38	1
62.74500	19.25	-365.52	-1.41	1	-0.74	0.19	1.28	1	-753.51	0.89	0.10	1	0.00	0.00	0.00	0	-756.81	-386.37	236.51	1	-766.73	-371.20	242.68	1	-807.91	-397.06	185.18	1	-818.21	-381.75	189.95	1
62.75000	19.04	-365.31	-0.54	1	0.20	0.15	-1.94	1	-753.30	0.45	-1.32	1	0.00	0.00	0.00	0	-756.19	-386.64	236.25	1	-766.80	-371.28	243.20	1	-807.97	-396.72	186.34	1	-818.34	-381.93	191.18	1
62.75500	19.48	-365.65	-1.49	1	-0.70	0.36	0.36	1	-753.86	0.25	-0.92	1	0.00	0.00	0.00	0	-756.12	-386.53	237.73	1	-766.90	-371.51	244.01	1	-807.66	-397.03	184.22	1	-818.27	-381.41	193.11	1
62.76000	18.71	-365.32	-0.17	1	-0.41	0.25	0.57	1	-753.50	0.49	0.35	1	0.00	0.00	0.00	0	-756.38	-386.64	238.68	1	-766.21	-371.76	243.97	1	-807.19	-397.39	182.89	1	-818.09	-381.59	192.08	1
62.76500	19.59	-365.65	-1.94	1	-0.00	0.13	-0.38	1	-753.04	0.57	-1.42	1	0.00	0.00	0.00	0	-755.68	-386.99	237.10	1	-766.07	-371.92	243.15	1	-806.51	-397.47	183.72	1	-817.98	-382.00	192.51	1
62.77000	19.51	-365.64	-1.63	1	0.25	0.07	-1.96	1	-753.41	0.61	-0.28	1	0.00	0.00	0.00	0	-755.84	-386.57	239.43	1	-766.42	-371.67	246.05	1	-806.72	-397.26	185.40	1	-817.72	-382.03	192.31	1
62.77500	18.74	-365.43	-0.26	1	-0.16	0.15	-0.94	1	-753.56	0.70	0.59	1	0.00	0.00	0.00	0	-755.22	-387.50	235.88	1	-765.30	-372.14	241.86	1	-806.77	-397.22	185.68	1	-816.90	-381.91	190.21	1
62.78000	18.69	-365.33	0.17	1	-0.97	0.08	1.67	1	-753.87	0.41	0.76	1	0.00	0.00	0.00	0	-755.06	-387.03	237.19	1	-765.16	-372.25	243.02	1	-805.91	-397.47	183.03	1	-816.75	-382.01	193.12	1
62.78500	19.14	-365.36	-1.10	1	-1.33	0.08	1.35	1	-753.96	0.47	0.50	1	0.00	0.00	0.00	0	-754.46	-387.29	236.79	1	-764.81	-371.92	243.43	1	-806.07	-397.17	186.06	1	-816.53	-382.30	190.47	1
62.79000	19.00	-365.33	-0.42	1	-0.46	0.26	0.42	1	-753.30	0.86	0.23	1	0.00	0.00	0.00	0	-754.15	-387.03	239.64	1	-764.48	-371.99	244.10	1	-805.13	-397.37	184.48	1	-815.60	-382.17	189.34	1
62.79500	19.55	-365.54	-1.71	1	-0.06	0.04	-1.69	1	-753.38	0.20	0.36	1	0.00	0.00	0.00	0	-753.87	-387.25	236.91	1	-764.19	-372.30	243.66	1	-805.20	-397.26	185.27	1	-816.13	-381.88	192.67	1
62.80000	19.05	-365.37	-0.11	1	-0.58	-0.01	1.14	1	-753.49	0.40	-0.77	1	0.00	0.00	0.00	0	-753.99	-387.34	238.23	1	-763.59	-372.54	242.43	1	-804.62	-397.32	186.41	1	-815.34	-381.79	192.33	1
62.80500	18.88	-365.30	-0.55	1	-0.42	0.16	0.55	1	-754.18	0.51	3.43	1	0.00	0.00	0.00	0	-753.68	-387.32	237.93	1	-764.10	-372.07	246.33	1	-803.71	-397.77	181.41	1	-814.74	-382.26	190.80	1
62.81000	19.49	-365.66	-1.66	1	-0.59	0.14	0.26	1	-753.48	0.19	0.22	1	0.00	0.00	0.00	0	-752.46	-387.48	236.51	1	-763.35	-372.20	245.07	1	-803.83	-397.09	185.01	1	-814.56	-382.15	189.92	1
62.81500	18.84	-365.33	0.32	1	0.05	-0.06	-1.02	1	-753.93	0.25	2.51	1	0.00	0.00	0.00	0	-752.63	-387.30	238.15	1	-763.05	-372.01	245.30	1	-803.94	-396.88	185.69	1	-814.89	-381.81	193.60	1
62.82000	19.26	-365.47	-0.83	1	-0.29	0.20	0.87	1	-753.36	0.56	-1.57	1	0.00	0.00	0.00	0	-751.90	-387.44	236.63	1	-763.16	-372.05	246.19	1	-803.47	-396.73	186.77	1	-814.60	-381.28	196.58	1
62.82500	19.72	-365.59	-1.32	1	-1.36	0.24	2.93	1	-753.67	0.50	1.43	1	0.00	0.00	0.00	0	-751.95	-386.99	238.91	1	-762.52	-371.96	245.60	1	-803.29	-396.65	187.21	1	-813.98	-381.24	192.41	1
62.83000	19.45	-365.45	-1.01	1	-0.17	0.00	-0.29	1	-753.15	0.17	-0.69	1	0.00	0.00	0.00	0	-751.64	-387.48	236.57	1	-762.31	-371.78	246.37	1	-803.09	-396.37	186.39	1	-813.64	-381.49	191.97	1
62.83500	19.73	-365.66	-1.61	1	-0.80	0.11	1.38	1	-753.58	0.46	0.50	1	0.00	0.00	0.00	0	-751.28	-387.05	237.67	1	-762.18	-371.99	246.82	1	-803.03	-396.61	187.59	1	-813.70	-380.92	194.37	1
62.84000	18.89	-365.39	-0.13	1	0.30	0.02	-0.78	1	-752.87	0.35	-2.04	1	0.00	0.00	0.00	0	-751.09	-387.40	236.92	1	-761.96	-371.99	245.37	1	-802.31	-396.62	183.99	1	-813.56	-381.04	194.87	1
62.84500	19.57	-365.75	-1.47	1	-0.45	0.15	0.65	1	-753.46	0.26	-1.12	1	0.00	0.00	0.00	0	-751.43	-387.24	240.24	1	-761.76	-371.73	246.17	1	-802.27	-396.38	186.18	1	-812.88	-381.11	192.41	1
62.85000	18.91	-365.46	0.73	1	-1.22	0.03	2.56	1	-753.66	0.44	-1.13	1	0.00	0.00	0.00	0	-751.12	-387.28	237.61	1	-761.15	-371.96	245.03	1	-802.03	-396.40	185.71	1	-812.68	-380.90	192.51	1
62.85500	19.49	-365.73	-0.79	1	-0.41	0.02	0.90	1	-753.49	0.18	-1.54	1	0.00	0.00	0.00	0	-751.04	-386.84	240.33	1	-761.57	-371.22	250.27	1	-801.48	-396.04	185.47	1	-812.48	-380.89	193.96	1
62.86000	18.74	-365.48	0.75	1	-0.82	0.15	1.54	1	-753.46	0.24	-0.79	1	0.00	0.00	0.00	0	-750.80	-387.03	239.62	1	-761.00	-371.49	247.75	1	-801.89	-395.73	187.55	1	-812.15	-380.43	194.07	1
62.86500	18.91	-365.55	0.50	1	-0.16	-0.02	0.36	1	-753.46	0.06	0.34	1	0.00	0.00	0.00	0	-750.87	-387.06	240.24	1	-761.17	-371.79	247.04	1	-801.34	-396.00	186.12	1	-812.30	-380.45	193.35	1
62.87000	18.76	-365.57	0.58	1	-0.79	0.13	1.93	1	-753.91	0.29	2.12	1	0.00	0.00	0.00	0	-750.65	-386.55	240.89	1	-760.99	-372.04	246.69	1	-800.94	-396.02	185.95	1	-811.90	-380.01	196.09	1
62.87500	18.16	-365.35	2.54	1	0.52	-0.09	-0.27	1	-754.22	0.40	4.01	1	0.00	0.00	0.00	0	-750.45	-386.78	239.69	1	-760.49	-371.88	247.62	1	-801.11	-395.40	187.73	1	-811.30	-380.11	196.20	1
62.88000	19.17	-365.52	1.04	1	-0.87	0.09	3.46	1	-753.27	0.30	-0.75	1	0.00	0.00	0.00	0	-750.20	-386.80	239.98	1	-760.76	-371.25	249.74	1	-800.33	-395.71	185.87	1	-811.66	-380.37	194.61	1
62.88500	18.84	-365.67	1.51	1	0.17	0.03	0.85	1	-753.56	0.32	1.91	1	0.00	0.00	0.00	0	-750.14	-386.78	241.16	1	-760.79	-371.16	250.18	1	-800.69	-395.16	189.28	1	-811.35	-379.82	194.99	1
62.89000	18.72	-365.44	2.22	1	0.10	-0.10	1.18	1	-753.42	0.53	-0.85	1	0.00	0.00	0.00	0	-750.16	-386.39	243.10	1	-760.53	-371.38	250.58	1	-800.14	-395.26	187.01	1	-811.14	-379.71	198.57	1
62.89500	18.84	-365.53	1.61	1	-0.00	-0.01	1.32	1	-753.37	0.45	-1.46	1	0.00	0.00	0.00	0	-749.99	-386.56	242.19	1	-759.86	-371.37	249.51	1	-800.46	-394.86	188.02	1	-811.06	-379.68	196.39	1
62.90000	18.83	-365.44	2.13	1	-0.52	0.00	1.72	1	-753.70	0.47	0.25	1	0.00	0.00	0.00	0	-749.32	-386.51	241.08	1	-759.31	-371.38	247.11	1	-799.90	-394.96	187.31	1	-810.90	-379.35	197.26	1
62.90500	18.39	-365.29	2.36	1	-0.98	0.16	3.33	1	-753.87	0.42	1.24	1	0.00	0.00	0.00	0	-749.01	-386.44	240.80	1	-759.27	-371.16	248.92	1	-799.37	-395.24	186.47	1	-810.90	-379.80	198.19	1
62.91000	18.32	-365.28	2.75	1	-0.26	0.16	0.71	1	-754.12	0.56	2.18	1	0.00	0.00	0.00	0	-749.28	-386.32	241.64	1	-759.50	-370.97	250.76	1	-799.15	-395.18	185.87	1	-810.33	-379.54	196.46	1
62.91500	18.38	-365.12	3.18	1	-0.66	0.34	2.71	1	-753.32	0.19	-1.65	1	0.00	0.00	0.00	0	-747.95	-386.47	239.45	1	-759.26	-370.87	250.46	1	-799.29	-395.13	188.26	1	-810.40	-379.21	198.52	1
62.92000	18.83	-365.50	1.92	1	0.02	0.02	0.73	1	-753.39	0.44	-0.98	1	0.00	0.00	0.00	0	-748.65	-386.19	243.39	1	-758.99	-371.30	249.56	1	-799.25	-394.98	188.62	1	-810.29	-379.28	196.75	1
62.92500	18.42	-365.35	2.89	1	-0.46	0.08	1.70	1	-753.51	0.25	-0.20	1	0.00	0.00	0.00	0	-748.19	-386.41	242.93	1	-758.21	-371.24	249.66	1	-799.01	-394.97	187.71	1	-809.66	-379.69	194.89	1
62.93000	19.50	-365.55	0.89	1	-0.54	0.13	2.69	1	-753.94	0.19	2.13	1	0.00	0.00	0.00	0	-747.92	-386.33	242.26	1	-758.45	-370.92	248.93	1	-798.99	-394.60	190.46	1	-810.62	-379.00	200.16	1
62.93500	18.50	-365.28	3.65	1	-0.83	0.20	3.47	1	-753.78	0.46	1.08	1	0.00	0.00	0.00	0	-748.10	-386.45	241.93	1	-758.44	-370.75	251.16	1	-799.16	-394.47	191.50	1	-809.49	-379.45	195.53	1
62.94000	18.45	-365.30	3.56	1	-0.03	0.23	1.49	1	-754.25	0.50	2.58	1	0.00	0.00	0.00	0	-747.74	-385.88	243.74	1	-758.80	-370.88	252.68	1	-798.85	-394.85	190.30	1	-809.54	-379.11	199.50	1
62.94500	19.08	-365.41	1.92	1	-0.97	0.20	4.43	1	-753.16	0.36	0.23	1	0.00	0.00	0.00	0	-747.63	-385.82	244.64	1	-758.08	-370.77	251.87	1	-798.13	-394.58	189.60	1	-809.73	-378.92	200.52	1
62.95000	18.54	-365.36	3.46	1	0.61	0.11	0.52	1	-753.38	0.76	-0.01	1	0.00	0.00	0.00	0	-748.18	-385.72	245.18	1	-758.15	-370.77	252.81	1	-798.58	-394.31	190.70	1	-809.34	-378.90	199.19	1
62.95500	18.38	-365.39	3.92	1	-0.49	0.22	2.95	1	-753.42	0.55	-1.12	1	0.00	0.00	0.00	0	-747.49	-385.92	243.63	1	-757.71	-370.61	250.08	1	-798.34	-394.20	190.84	1	-809.59	-378.89	199.85	1
62.96000	17.84	-365.02	5.65	1	-0.35	0.24	3.11	1	-754.11	0.61	1.13	1	0.00	0.00	0.00	0	-746.85	-385.85	242.29	1	-757.94	-370.85	251.35	1	-798.31	-394.17	190.93	1	-808.46	-379.17	197.11	1
62.96500	18.58	-365.16	4.04	1	-0.81	0.27	3.55	1	-753.57	0.57	-0.29	1	0.00	0.00	0.00	0	-747.49	-385.46	243.92	1	-757.81	-370.55	252.70	1	-798.10	-394.06	191.79	1	-808.91	-379.02	198.41	1
62.97000	18.84	-365.12	3.92	1	-0.46	0.29	3.53	1	-753.44	0.50	-0.52	1	0.00	0.00	0.00	0	-747.86	-385.29	245.64	1	-757.74	-370.68	250.82	1	-797.80	-394.40	188.98	1	-809.28	-378.65	199.82	1
62.97500	18.34	-365.16	4.48	1	-0.51	0.50	3.57	1	-752.95	0.68	-2.05	1	0.00	0.00	0.00	0	-747.64	-385.52	245.11	1	-757.78	-370.35	252.60	1	-798.18	-394.14	191.32	1	-808.86	-378.85	199.16	1
62.98000	19.12	-365.25	2.48	1	-0.68	0.17	3.87	1	-753.46	0.48	-0.60	1	0.00	0.00	0.00	0	-747.74	-385.41	245.54	1	-758.00	-370.50	251.82	1	-798.04	-393.95	192.32	1	-808.81	-378.81	200.54	1
62.98500	18.90	-365.16	3.44	1	-0.27	0.38	2.74	1	-753.93	0.87	2.02	1	0.00	0.00	0.00	0	-746.62	-385.90	241.14	1	-758.42	-370.26	254.33	1	-798.06	-393.88	192.42	1	-808.90	-378.63	201.04	1
62.99000	18.66	-365.11	4.13	1	-0.01	0.33	2.12	1	-753.26	0.35	-0.30	1	0.00	0.00	0.00	0	-747.33	-385.54	243.90	1	-758.34	-370.12	254.28	1	-797.96	-393.89	192.38	1	-809.20	-378.48	200.80	1
62.99500	19.00	-365.26	3.09	1	-0.69	0.36	3.15	1	-753.18	0.45	-1.02	1	0.00	0.00	0.00	0	-747.28	-385.10	245.17	1	-758.05	-370.02	253.96	1	-798.04	-394.20	190.82	1	-808.57	-379.10	197.38	1
63.00000	19.11	-365.30	2.61	1	-0.54	0.36	2.67	1	-752.98	0.64	-0.75	1	0.00	0.00	0.00	0	-747.72	-385.41	245.42	1	-758.72	-369.74	255.19	1	-798.04	-394.04	193.02	1	-808.74	-379.18	199.67	1
63.00500	18.83	-365.28	2.92	1	-0.69	0.53	3.44	1	-753.40	0.69	0.06	1	0.00	0.00	0.00	0	-747.77	-385.14	245.07	1	-758.76	-369.89	255.65	1	-797.74	-394.13	190.20	1	-809.04	-378.66	200.53	1
63.01000	19.27	-365.27	1.90	1	-1.05	0.38	4.03	1	-753.40	0.58	0.47	1	0.00	0.00	0.00	0	-747.70	-385.20	244.80	1	-757.65	-370.14	250.38	1	-797.43	-394.38	189.62	1	-809.01	-378.63	201.46	1
63.01500	18.71	-365.37	3.37	1	-0.34	0.31	2.26	1	-753.51	0.34	-1.08	1	0.00	0.00	0.00	0	-748.34	-384.60	248.29	1	-758.82	-369.80	255.29	1	-798.44	-393.77	195.37	1	-808.37	-379.17	196.78	1
63.02000	18.64	-365.13	3.74	1	0.42	0.13	0.83	1	-754.21	0.81	2.39	1	0.00	0.00	0.00	0	-747.52	-384.98	245.94	1	-758.37	-369.60	253.51	1	-797.95	-393.74	192.44	1	-809.09	-378.66	201.42	1
63.02500	19.64	-365.27	1.09	1	-0.84	0.41	3.79	1	-753.61	0.75	0.35	1	0.00	0.00	0.00	0	-747.96	-384.62	248.48	1	-758.26	-369.81	252.56	1	-797.91	-393.99	191.29	1	-809.41	-378.49	201.04	1
63.03000	18.71	-365.47	3.23	1	-0.65	0.34	3.34	1	-754.16	0.24	1.97	1	0.00	0.00	0.00	0	-747.95	-384.93	245.28	1	-758.62	-369.46	255.71	1	-798.16	-394.00	191.62	1	-809.53	-378.60	203.76	1
63.03500	19.22	-365.26	2.29	1	-0.42	0.20	2.88	1	-753.68	0.74	1.13	1	0.00	0.00	0.00	0	-747.47	-384.82	244.85	1	-758.77	-369.64	254.92	1	-797.53	-394.29	191.60	1	-809.36	-378.62	201.74	1
63.04000	18.68	-365.19	2.77	1	-0.80	0.31	3.78	1	-753.71	0.73	-0.38	1	0.00	0.00	0.00	0	-747.62	-384.48	245.61	1	-758.84	-369.56	256.31	1	-797.67	-393.70	193.25	1	-809.18	-378.88	201.89	1
63.04500	18.81	-365.18	3.56	1	-0.50	0.20	2.94	1	-753.40	0.51	0.34	1	0.00	0.00	0.00	0	-748.20	-384.26	248.28	1	-759.00	-369.41	255.17	1	-798.38	-394.20	192.89	1	-809.34	-378.87	202.44	1
63.05000	18.18	-364.94	4.25	1	-0.58	0.28	3.19	1	-753.78	0.39	2.16	1	0.00	0.00	0.00	0	-747.79	-384.50	245.32	1	-759.11	-369.42	255.57	1	-797.44	-394.24	189.65	1	-809.09	-378.69	200.57	1
63.05500	18.72	-365.21	2.97	1	-0.35	0.46	1.72	1	-752.87	0.45	-3.30	1	0.00	0.00	0.00	0	-747.97	-384.26	247.03	1	-758.77	-369.51	254.69	1	-797.80	-393.93	192.44	1	-809.55	-378.57	203.73	1
63.06000	17.95	-365.00	5.03	1	-0.78	0.20	3.30	1	-753.36	0.29	-0.37	1	0.00	0.00	0.00	0	-747.93	-384.21	246.87	1	-758.99	-369.34	254.57	1	-797.86	-393.67	193.84	1	-808.90	-378.94	200.49	1
63.06500	18.54	-365.37	3.11	1	-0.14	0.36	1.63	1	-753.67	0.61	0.01	1	0.00	0.00	0.00	0	-748.00	-384.07	247.74	1	-758.65	-369.63	253.20	1	-797.91	-393.95	193.09	1	-808.75	-379.16	200.01	1
63.07000	18.02	-365.39	4.38	1	-0.28	0.28	3.07	1	-753.67	0.35	-0.09	1	0.00	0.00	0.00	0	-747.87	-384.35	246.43	1	-759.03	-368.88	254.84	1	-797.81	-393.97	192.26	1	-808.65	-379.21	200.08	1
63.07500	19.22	-365.40	1.34	1	-0.14	0.26	2.22	1	-753.85	0.78	1.92	1	0.00	0.00	0.00	0	-747.83	-384.16	245.59	1	-759.01	-369.00	254.62	1	-797.84	-393.96	192.15	1	-809.21	-378.78	202.40	1
63.08000	18.14	-365.30	3.97	1	-0.91	0.25	4.35	1	-753.37	0.63	1.88	1	0.00	0.00	0.00	0	-748.46	-384.33	245.13	1	-759.41	-368.78	256.81	1	-797.55	-393.83	192.50	1	-808.74	-379.07	199.55	1
63.08500	18.49	-365.30	3.43	1	-0.13	0.32	2.39	1	-753.64	0.59	1.34	1	0.00	0.00	0.00	0	-747.85	-383.91	246.32	1	-759.55	-369.01	256.05	1	-797.29	-394.19	191.53	1	-808.35	-379.27	199.15	1
63.09000	18.57	-365.30	3.13	1	-1.29	0.25	4.67	1	-753.51	0.61	3.09	1	0.00	0.00	0.00	0	-748.01	-383.99	245.42	1	-758.87	-369.01	253.23	1	-797.36	-394.04	191.19	1	-809.21	-378.92	201.23	1
63.09500	18.71	-365.40	2.68	1	-0.47	0.30	2.87	1	-753.37	0.65	0.08	1	0.00	0.00	0.00	0	-747.72	-383.96	244.94	1	-759.31	-368.91	257.13	1	-797.60	-393.95	194.01	1	-809.03	-378.95	200.20	1
63.10000	18.70	-365.23	3.03	1	-0.99	0.09	4.00	1	-753.66	0.45	-0.12	1	0.00	0.00	0.00	0	-748.40	-383.44	248.97	1	-759.00	-368.99	254.12	1	-798.20	-393.55	196.19	1	-809.46	-379.17	202.71	1
63.10500	18.48	-365.21	3.16	1	-0.37	0.25	1.89	1	-753.92	0.19	2.94	1	0.00	0.00	0.00	0	-747.98	-383.69	247.38	1	-758.44	-369.04	252.49	1	-797.38	-393.97	192.96	1	-809.11	-378.99	201.91	1
63.11000	18.79	-365.24	2.32	1	-1.09	0.23	4.16	1	-754.47	0.50	4.60	1	0.00	0.00	0.00	0	-747.87	-383.84	246.24	1	-758.72	-369.13	253.31	1	-797.74	-393.65	193.65	1	-808.87	-378.99	200.51	1
63.11500	18.93	-365.30	2.28	1	-0.63	0.38	3.53	1	-753.39	0.80	-2.15	1	0.00	0.00	0.00	0	-747.99	-383.68	247.76	1	-759.12	-368.78	254.66	1	-797.63	-393.68	194.25	1	-808.78	-379.23	200.64	1
63.12000	19.59	-365.34	0.52	1	-1.51	0.26	4.95	1	-754.31	0.39	4.97	1	0.00	0.00	0.00	0	-747.83	-383.77	245.98	1	-758.79	-368.85	253.90	1	-797.97	-393.76	193.50	1	-809.43	-378.92	201.81	1
63.12500	18.04	-364.93	4.78	1	-0.22	0.31	2.05	1	-754.30	0.54	3.19	1	0.00	0.00	0.00	0	-748.27	-383.91	247.16	1	-759.35	-368.91	254.31	1	-797.58	-394.09	192.57	1	-809.72	-378.81	203.59	1
63.13000	19.57	-365.34	0.71	1	-0.86	0.33	3.47	1	-753.07	0.36	-3.62	1	0.00	0.00	0.00	0	-747.47	-384.23	244.48	1	-759.08	-369.36	253.96	1	-797.71	-393.84	194.57	1	-809.52	-378.93	201.80	1
63.13500	18.74	-365.34	2.70	1	-0.29	0.20	1.53	1	-753.74	0.48	0.44	1	0.00	0.00	0.00	0	-748.27	-383.80	247.15	1	-758.89	-369.19	252.03	1	-797.83	-393.87	193.89	1	-809.31	-379.09	200.32	1
63.14000	18.64	-365.39	2.93	1	-1.64	0.30	5.02	1	-753.30	0.56	-1.19	1	0.00	0.00	0.00	0	-748.00	-384.26	245.67	1	-759.31	-368.99	254.43	1	-797.63	-393.91	193.51	1	-809.17	-379.06	201.96	1
63.14500	19.80	-365.62	-0.30	1	-0.58	0.33	2.61	1	-753.29	0.35	-0.65	1	0.00	0.00	0.00	0	-748.10	-384.01	245.18	1	-759.47	-369.06	254.85	1	-797.41	-394.00	192.39	1	-809.03	-379.47	200.36	1
63.15000	18.15	-365.17	4.18	1	-0.70	0.26	2.72	1	-753.11	0.13	0.08	1	0.00	0.00	0.00	0	-747.84	-384.32	244.70	1	-758.99	-369.40	252.53	1	-798.20	-393.84	194.54	1	-809.18	-379.02	202.17	1
63.15500	19.24	-365.43	1.77	1	-1.51	0.34	6.17	1	-753.57	0.37	0.99	1	0.00	0.00	0.00	0	-747.98	-384.13	244.21	1	-759.29	-369.45	254.42	1	-797.63	-394.38	190.47	1	-809.45	-379.20	201.39	1
63.16000	18.65	-365.14	3.53	1	-0.46	0.25	3.41	1	-753.61	0.17	0.77	1	0.00	0.00	0.00	0	-748.02	-384.20	244.87	1	-759.35	-369.40	253.01	1	-797.82	-394.15	191.27	1	-809.29	-379.64	200.77	1
63.16500	18.52	-365.36	3.70	1	-0.39	0.14	3.07	1	-753.52	0.46	-1.19	1	0.00	0.00	0.00	0	-748.07	-384.30	244.97	1	-759.05	-369.44	253.36	1	-798.58	-393.89	194.19	1	-809.52	-379.54	202.33	1
63.17000	19.12	-365.43	2.91	1	-0.47	0.37	3.30	1	-753.60	0.26	1.17	1	0.00	0.00	0.00	0	-748.66	-384.16	246.12	1	-759.99	-369.16	256.58	1	-798.20	-394.05	195.00	1	-809.51	-379.52	201.54	1
63.17500	18.75	-365.29	3.07	1	-0.87	0.09	4.00	1	-753.62	0.33	0.55	1	0.00	0.00	0.00	0	-748.46	-384.22	246.69	1	-759.97	-369.45	256.23	1	-797.61	-394.69	191.89	1	-809.68	-380.25	199.30	1
63.18000	18.79	-365.14	3.35	1	-0.92	0.31	4.10	1	-754.26	0.55	7.37	1	0.00	0.00	0.00	0	-748.51	-384.53	245.53	1	-759.98	-369.69	254.61	1	-797.64	-394.97	190.50	1	-810.17	-379.73	202.07	1
63.18500	18.32	-365.20	5.01	1	-1.14	0.17	5.12	1	-753.64	0.37	2.25	1	0.00	0.00	0.00	0	-748.85	-384.46	247.17	1	-759.91	-369.68	255.54	1	-798.17	-394.60	192.50	1	-809.95	-379.75	203.03	1
63.19000	18.88	-365.32	3.75	1	-0.37	0.34	3.35	1	-753.17	0.42	-1.73	1	0.00	0.00	0.00	0	-748.82	-384.54	246.68	1	-759.71	-369.70	254.75	1	-798.86	-394.56	195.29	1	-810.02	-379.93	203.34	1
63.19500	18.40	-365.30	4.65	1	-0.54	0.29	3.50	1	-753.32	0.20	1.17	1	0.00	0.00	0.00	0	-748.97	-384.54	247.08	1	-760.34	-369.87	254.71	1	-798.72	-394.89	193.99	1	-809.79	-380.54	199.17	1
63.20000	19.43	-365.41	2.53	1	-0.55	0.26	4.42	1	-753.05	0.36	-2.09	1	0.00	0.00	0.00	0	-748.67	-384.95	244.82	1	-760.00	-369.95	255.33	1	-798.06	-395.41	190.71	1	-809.92	-380.37	200.53	1
63.20500	18.22	-365.12	5.58	1	-0.43	0.23	3.67	1	-752.85	0.44	-2.63	1	0.00	0.00	0.00	0	-749.09	-385.24	243.63	1	-759.86	-370.29	253.22	1	-797.97	-395.18	191.58	1	-810.13	-380.10	201.75	1
63.21000	18.98	-365.44	3.40	1	-1.37	0.21	5.91	1	-753.75	0.10	1.33	1	0.00	0.00	0.00	0	-749.05	-384.84	246.07	1	-760.37	-370.33	254.40	1	-798.86	-394.50	196.49	1	-810.32	-380.61	200.96	1
