CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
29.41500	12.39	-364.32	0.85	1	-0.08	0.08	0.62	1	-747.35	-0.39	0.23	1	0.00	0.00	0.00	0	-663.90	-173.55	395.34	1	-663.32	-153.89	396.77	1	-737.36	-170.51	388.00	1	-736.78	-150.93	389.16	1
29.42000	12.54	-364.38	0.11	1	0.38	-0.03	-0.79	1	-747.22	-0.13	0.08	1	0.00	0.00	0.00	0	-663.93	-173.58	395.24	1	-663.41	-153.87	396.86	1	-737.39	-170.42	388.15	1	-736.85	-150.88	389.43	1
29.42500	12.29	-364.25	1.08	1	-0.12	-0.02	0.11	1	-747.35	-0.30	-0.30	1	0.00	0.00	0.00	0	-663.97	-173.55	395.42	1	-663.43	-153.94	396.47	1	-737.51	-170.47	387.78	1	-736.88	-150.92	389.50	1
29.43000	12.50	-364.29	0.86	1	-0.19	0.17	0.86	1	-747.30	-0.26	1.05	1	0.00	0.00	0.00	0	-664.06	-173.53	395.83	1	-663.49	-153.92	396.67	1	-737.61	-170.40	387.86	1	-736.97	-150.91	389.24	1
29.43500	12.63	-364.36	0.01	1	-0.07	0.13	0.67	1	-747.39	-0.32	-0.42	1	0.00	0.00	0.00	0	-664.08	-173.55	395.08	1	-663.53	-153.91	396.57	1	-737.71	-170.41	388.60	1	-736.98	-150.90	389.36	1
29.44000	12.60	-364.34	0.14	1	0.04	0.04	0.08	1	-747.35	-0.33	-0.31	1	0.00	0.00	0.00	0	-664.21	-173.54	395.36	1	-663.53	-153.97	396.89	1	-737.58	-170.45	388.15	1	-737.00	-150.99	389.03	1
29.44500	12.45	-364.14	0.95	1	0.10	0.11	-0.46	1	-747.69	-0.29	0.92	1	0.00	0.00	0.00	0	-664.12	-173.59	395.18	1	-663.53	-154.01	396.34	1	-737.73	-170.42	387.94	1	-737.06	-150.98	388.93	1
29.45000	12.40	-364.18	0.78	1	0.24	0.08	-0.30	1	-747.19	-0.34	0.77	1	0.00	0.00	0.00	0	-664.20	-173.63	395.54	1	-663.45	-154.06	396.21	1	-737.73	-170.52	387.90	1	-737.11	-150.93	389.83	1
29.45500	12.39	-364.24	0.90	1	-0.15	0.09	0.20	1	-747.32	-0.32	0.31	1	0.00	0.00	0.00	0	-664.26	-173.63	394.86	1	-663.61	-154.01	396.42	1	-737.70	-170.44	387.68	1	-737.11	-150.93	389.42	1
29.46000	12.40	-364.23	0.71	1	-0.03	0.17	0.10	1	-747.50	-0.26	0.35	1	0.00	0.00	0.00	0	-664.15	-173.62	394.77	1	-663.67	-153.94	396.36	1	-737.80	-170.56	387.92	1	-737.10	-150.97	389.52	1
29.46500	12.57	-364.21	0.75	1	0.15	0.11	-0.35	1	-747.18	-0.37	-0.27	1	0.00	0.00	0.00	0	-664.25	-173.48	395.09	1	-663.63	-153.93	396.18	1	-737.72	-170.50	387.58	1	-737.23	-151.08	389.32	1
29.47000	12.64	-364.39	0.29	1	-0.25	0.15	0.97	1	-747.49	-0.21	-0.08	1	0.00	0.00	0.00	0	-664.24	-173.65	394.41	1	-663.72	-153.86	396.22	1	-737.86	-170.56	387.96	1	-737.28	-151.09	388.87	1
29.47500	12.20	-364.18	1.15	1	0.13	-0.04	-0.31	1	-747.11	-0.04	0.59	1	0.00	0.00	0.00	0	-664.41	-173.47	394.91	1	-663.84	-153.85	396.83	1	-737.94	-170.51	387.94	1	-737.41	-151.04	388.72	1
29.48000	12.69	-364.40	-0.02	1	0.09	0.01	-0.16	1	-747.29	-0.37	0.07	1	0.00	0.00	0.00	0	-664.56	-173.42	394.93	1	-664.04	-153.89	396.01	1	-738.14	-170.57	387.61	1	-737.58	-151.10	388.74	1
29.48500	12.51	-364.34	0.56	1	0.06	-0.03	-0.33	1	-747.20	-0.47	-1.36	1	0.00	0.00	0.00	0	-664.79	-173.40	395.20	1	-664.18	-153.84	396.18	1	-738.26	-170.54	387.50	1	-737.73	-151.04	388.83	1
29.49000	12.35	-364.29	0.87	1	-0.12	0.03	0.25	1	-747.53	-0.30	-0.04	1	0.00	0.00	0.00	0	-664.86	-173.49	394.80	1	-664.32	-153.83	396.14	1	-738.45	-170.66	387.75	1	-737.88	-151.03	389.29	1
29.49500	12.40	-364.22	0.58	1	-0.13	0.18	0.72	1	-747.48	-0.29	-1.34	1	0.00	0.00	0.00	0	-665.01	-173.43	395.06	1	-664.62	-153.74	397.07	1	-738.52	-170.66	387.43	1	-737.96	-151.10	388.69	1
29.50000	12.65	-364.33	-0.04	1	-0.21	0.13	0.66	1	-747.32	-0.22	0.36	1	0.00	0.00	0.00	0	-665.19	-173.40	394.99	1	-664.76	-153.84	396.30	1	-738.78	-170.71	387.35	1	-738.14	-151.22	388.75	1
29.50500	12.44	-364.19	1.08	1	-0.09	0.16	0.67	1	-747.36	-0.15	-0.41	1	0.00	0.00	0.00	0	-665.35	-173.46	395.08	1	-664.88	-153.78	396.47	1	-738.95	-170.81	387.31	1	-738.39	-151.23	389.13	1
29.51000	12.38	-364.24	0.78	1	0.25	0.01	-0.74	1	-747.30	-0.27	-0.26	1	0.00	0.00	0.00	0	-665.56	-173.47	395.09	1	-665.01	-153.93	396.01	1	-739.07	-170.87	387.03	1	-738.56	-151.35	388.74	1
29.51500	12.48	-364.20	0.75	1	-0.03	0.02	-0.26	1	-747.61	-0.26	0.65	1	0.00	0.00	0.00	0	-665.63	-173.54	394.70	1	-665.16	-153.98	396.17	1	-739.18	-170.86	387.31	1	-738.68	-151.32	388.44	1
29.52000	12.21	-364.18	1.39	1	-0.14	0.07	0.32	1	-747.32	-0.30	0.39	1	0.00	0.00	0.00	0	-665.86	-173.57	394.99	1	-665.24	-153.98	396.36	1	-739.32	-170.91	387.17	1	-738.65	-151.34	388.76	1
29.52500	12.55	-364.14	0.72	1	-0.02	0.10	-0.05	1	-747.43	-0.19	0.67	1	0.00	0.00	0.00	0	-665.91	-173.63	394.60	1	-665.40	-153.93	396.43	1	-739.46	-170.87	387.75	1	-738.89	-151.35	389.30	1
29.53000	12.52	-364.26	0.69	1	0.26	0.01	-0.59	1	-747.61	-0.40	1.15	1	0.00	0.00	0.00	0	-665.99	-173.64	394.74	1	-665.50	-153.96	396.08	1	-739.50	-170.89	387.84	1	-738.96	-151.36	388.49	1
29.53500	12.53	-364.32	0.59	1	-0.15	0.04	0.78	1	-747.25	-0.13	0.95	1	0.00	0.00	0.00	0	-666.02	-173.63	394.70	1	-665.57	-153.94	395.78	1	-739.59	-170.84	387.87	1	-739.09	-151.32	388.88	1
29.54000	12.44	-364.22	0.63	1	-0.08	0.05	0.05	1	-747.44	-0.44	-0.96	1	0.00	0.00	0.00	0	-666.11	-173.56	394.54	1	-665.61	-154.03	395.57	1	-739.69	-170.78	387.63	1	-739.08	-151.34	388.37	1
29.54500	12.39	-364.25	0.57	1	-0.20	0.21	0.84	1	-747.36	-0.32	-0.16	1	0.00	0.00	0.00	0	-666.19	-173.58	394.71	1	-665.80	-153.93	396.10	1	-739.79	-170.83	387.22	1	-739.15	-151.24	388.96	1
29.55000	12.52	-364.29	0.29	1	-0.08	-0.02	0.05	1	-747.26	-0.16	-0.05	1	0.00	0.00	0.00	0	-666.27	-173.44	394.42	1	-665.72	-153.90	395.80	1	-739.77	-170.72	386.98	1	-739.27	-151.18	389.00	1
29.55500	12.60	-364.19	0.44	1	0.18	-0.08	-0.25	1	-747.44	-0.29	-0.25	1	0.00	0.00	0.00	0	-666.32	-173.47	394.33	1	-665.72	-153.81	395.73	1	-739.94	-170.62	387.30	1	-739.22	-151.13	388.24	1
29.56000	12.71	-364.34	0.09	1	-0.07	0.07	0.19	1	-747.61	-0.30	1.25	1	0.00	0.00	0.00	0	-666.30	-173.42	394.43	1	-665.89	-153.80	395.99	1	-739.89	-170.60	387.80	1	-739.44	-151.05	388.90	1
29.56500	12.42	-364.25	0.70	1	0.00	0.06	-0.20	1	-747.24	-0.30	-0.00	1	0.00	0.00	0.00	0	-666.41	-173.32	394.39	1	-665.90	-153.68	395.80	1	-740.00	-170.57	387.02	1	-739.44	-151.01	388.40	1
29.57000	12.52	-364.30	0.40	1	-0.03	0.09	0.13	1	-747.49	-0.30	-0.20	1	0.00	0.00	0.00	0	-666.46	-173.15	394.57	1	-665.93	-153.66	395.53	1	-740.18	-170.47	387.66	1	-739.54	-150.95	388.80	1
29.57500	12.32	-364.21	1.46	1	-0.01	0.07	0.34	1	-747.50	-0.31	-0.70	1	0.00	0.00	0.00	0	-666.59	-173.14	394.18	1	-666.09	-153.60	395.30	1	-740.20	-170.39	387.77	1	-739.63	-150.93	388.38	1
29.58000	12.47	-364.30	0.79	1	0.26	-0.03	-0.44	1	-747.51	-0.21	1.27	1	0.00	0.00	0.00	0	-666.62	-173.12	394.48	1	-666.22	-153.51	395.38	1	-740.19	-170.46	387.12	1	-739.76	-150.84	388.76	1
29.58500	12.34	-364.21	1.12	1	0.01	0.19	0.23	1	-747.41	-0.19	0.27	1	0.00	0.00	0.00	0	-666.97	-173.09	394.86	1	-666.37	-153.49	395.62	1	-740.52	-170.49	387.41	1	-739.89	-150.92	388.91	1
29.59000	12.56	-364.33	0.13	1	-0.13	0.10	0.51	1	-747.58	-0.07	0.30	1	0.00	0.00	0.00	0	-667.07	-173.05	394.43	1	-666.51	-153.49	395.37	1	-740.57	-170.56	387.60	1	-740.05	-150.98	388.68	1
29.59500	12.43	-364.24	0.54	1	-0.01	0.08	0.08	1	-747.39	-0.28	-0.12	1	0.00	0.00	0.00	0	-667.22	-173.04	394.37	1	-666.70	-153.38	395.95	1	-740.68	-170.71	386.60	1	-740.24	-151.15	388.38	1
29.60000	12.36	-364.20	1.27	1	0.17	-0.02	-0.31	1	-747.35	-0.13	1.41	1	0.00	0.00	0.00	0	-667.34	-173.04	394.89	1	-666.89	-153.48	395.67	1	-740.84	-170.70	387.43	1	-740.46	-151.18	388.94	1
29.60500	12.47	-364.22	0.67	1	-0.17	0.11	0.74	1	-747.26	-0.27	-1.13	1	0.00	0.00	0.00	0	-667.39	-173.07	394.44	1	-667.09	-153.50	395.96	1	-740.94	-170.86	387.15	1	-740.59	-151.28	388.23	1
29.61000	12.31	-364.09	1.04	1	-0.26	0.05	0.77	1	-747.31	-0.22	0.12	1	0.00	0.00	0.00	0	-667.59	-173.16	394.47	1	-667.19	-153.54	395.96	1	-741.13	-171.06	386.87	1	-740.78	-151.38	388.92	1
29.61500	12.44	-364.25	0.43	1	-0.11	0.13	0.89	1	-747.41	-0.12	-1.27	1	0.00	0.00	0.00	0	-667.68	-173.27	394.24	1	-667.29	-153.60	395.80	1	-741.32	-171.07	386.79	1	-740.88	-151.47	388.84	1
29.62000	12.21	-364.23	1.10	1	-0.16	0.05	0.61	1	-747.43	-0.20	0.39	1	0.00	0.00	0.00	0	-667.84	-173.26	394.55	1	-667.49	-153.76	395.55	1	-741.43	-171.07	387.49	1	-741.08	-151.59	388.79	1
29.62500	12.45	-364.25	0.65	1	0.07	0.10	0.33	1	-747.42	-0.18	-0.48	1	0.00	0.00	0.00	0	-667.90	-173.42	394.14	1	-667.51	-153.68	396.00	1	-741.51	-171.22	387.04	1	-741.20	-151.68	388.94	1
29.63000	12.62	-364.29	0.31	1	-0.15	0.11	0.44	1	-747.15	-0.13	-0.28	1	0.00	0.00	0.00	0	-667.91	-173.43	394.39	1	-667.64	-153.81	396.12	1	-741.66	-171.31	386.79	1	-741.31	-151.69	389.20	1
29.63500	12.28	-364.23	1.22	1	-0.07	0.06	0.52	1	-747.42	-0.19	0.28	1	0.00	0.00	0.00	0	-668.11	-173.48	394.72	1	-667.77	-153.88	395.93	1	-741.80	-171.27	387.50	1	-741.38	-151.74	388.79	1
29.64000	12.54	-364.24	0.35	1	-0.03	-0.08	0.11	1	-747.20	-0.24	-0.91	1	0.00	0.00	0.00	0	-668.16	-173.54	394.70	1	-667.83	-153.92	396.09	1	-741.80	-171.29	387.29	1	-741.44	-151.73	388.72	1
29.64500	12.48	-364.34	0.47	1	-0.30	0.11	1.03	1	-747.50	-0.19	0.47	1	0.00	0.00	0.00	0	-668.34	-173.60	394.94	1	-667.88	-154.04	396.01	1	-742.00	-171.20	387.07	1	-741.42	-151.67	388.81	1
29.65000	12.51	-364.22	0.41	1	-0.19	0.05	0.76	1	-747.23	-0.31	-1.37	1	0.00	0.00	0.00	0	-668.39	-173.65	394.30	1	-667.96	-153.98	396.07	1	-742.05	-171.18	387.45	1	-741.55	-151.49	388.80	1
29.65500	12.52	-364.30	0.48	1	-0.04	0.03	0.39	1	-747.51	-0.29	1.84	1	0.00	0.00	0.00	0	-668.46	-173.56	394.78	1	-668.04	-153.95	396.30	1	-742.12	-171.02	387.47	1	-741.60	-151.50	389.27	1
29.66000	12.48	-364.33	0.63	1	0.26	0.06	-0.35	1	-747.37	-0.24	-1.17	1	0.00	0.00	0.00	0	-668.47	-173.57	394.23	1	-668.05	-154.02	395.35	1	-742.14	-170.93	387.57	1	-741.68	-151.38	389.04	1
29.66500	12.47	-364.29	0.42	1	-0.05	0.11	0.46	1	-747.17	-0.15	-0.57	1	0.00	0.00	0.00	0	-668.52	-173.52	394.74	1	-668.13	-153.98	395.65	1	-742.26	-170.80	387.20	1	-741.64	-151.40	388.59	1
29.67000	12.49	-364.23	0.56	1	0.11	0.10	0.19	1	-747.21	-0.26	-1.35	1	0.00	0.00	0.00	0	-668.69	-173.50	394.35	1	-668.09	-153.94	395.48	1	-742.24	-170.78	387.44	1	-741.63	-151.34	388.46	1
29.67500	12.73	-364.28	0.01	1	0.02	0.10	0.05	1	-747.35	-0.16	0.38	1	0.00	0.00	0.00	0	-668.58	-173.51	394.26	1	-668.11	-153.89	395.61	1	-742.30	-170.67	387.59	1	-741.66	-151.19	388.88	1
29.68000	12.64	-364.37	0.28	1	-0.02	0.09	0.27	1	-747.31	-0.16	1.06	1	0.00	0.00	0.00	0	-668.64	-173.52	394.30	1	-668.28	-153.88	395.49	1	-742.43	-170.70	386.91	1	-741.77	-151.10	388.95	1
29.68500	12.52	-364.20	0.37	1	-0.03	0.01	0.06	1	-747.29	-0.30	-1.51	1	0.00	0.00	0.00	0	-668.76	-173.51	394.17	1	-668.30	-153.85	395.51	1	-742.50	-170.72	386.87	1	-741.94	-151.23	388.47	1
29.69000	12.48	-364.17	0.63	1	-0.03	0.08	0.00	1	-747.46	-0.05	0.26	1	0.00	0.00	0.00	0	-668.99	-173.33	394.87	1	-668.34	-153.77	395.65	1	-742.62	-170.68	387.45	1	-741.89	-151.20	388.73	1
29.69500	12.55	-364.32	0.39	1	-0.25	0.17	0.88	1	-747.16	-0.20	-0.25	1	0.00	0.00	0.00	0	-669.05	-173.30	394.81	1	-668.48	-153.80	395.21	1	-742.57	-170.70	386.98	1	-741.95	-151.30	387.94	1
29.70000	12.51	-364.25	0.68	1	-0.23	0.14	1.18	1	-747.15	-0.33	-0.52	1	0.00	0.00	0.00	0	-668.99	-173.31	394.43	1	-668.55	-153.75	396.08	1	-742.67	-170.81	387.73	1	-742.16	-151.33	388.83	1
29.70500	12.41	-364.31	0.74	1	0.15	0.12	0.13	1	-747.29	-0.30	-0.65	1	0.00	0.00	0.00	0	-669.10	-173.27	394.72	1	-668.61	-153.68	395.63	1	-742.73	-171.01	387.22	1	-742.32	-151.41	388.54	1
29.71000	12.66	-364.40	0.29	1	0.18	0.05	-0.33	1	-747.40	-0.36	-0.56	1	0.00	0.00	0.00	0	-669.06	-173.28	394.71	1	-668.74	-153.65	395.91	1	-742.77	-171.12	386.82	1	-742.26	-151.51	388.52	1
29.71500	12.50	-364.24	0.78	1	-0.17	0.06	1.09	1	-747.37	-0.15	0.90	1	0.00	0.00	0.00	0	-669.20	-173.17	394.68	1	-668.80	-153.70	395.83	1	-742.75	-171.08	387.58	1	-742.42	-151.58	388.69	1
29.72000	12.54	-364.42	0.39	1	-0.03	0.06	0.00	1	-747.31	-0.22	-1.58	1	0.00	0.00	0.00	0	-669.11	-173.26	394.34	1	-668.88	-153.71	395.80	1	-742.84	-171.32	387.08	1	-742.46	-151.75	388.82	1
29.72500	12.66	-364.25	0.40	1	-0.09	0.09	0.18	1	-747.33	-0.35	-0.03	1	0.00	0.00	0.00	0	-669.15	-173.26	394.44	1	-668.86	-153.66	395.76	1	-742.87	-171.29	387.54	1	-742.47	-151.76	389.16	1
29.73000	12.80	-364.38	0.02	1	-0.07	0.03	0.82	1	-747.32	-0.27	0.84	1	0.00	0.00	0.00	0	-669.20	-173.23	394.46	1	-668.87	-153.56	396.01	1	-742.75	-171.35	387.46	1	-742.57	-151.85	389.10	1
29.73500	12.40	-364.20	1.00	1	-0.31	0.17	0.75	1	-747.27	-0.29	-1.05	1	0.00	0.00	0.00	0	-669.18	-173.21	394.83	1	-668.92	-153.57	396.08	1	-742.76	-171.41	387.02	1	-742.46	-151.88	388.58	1
29.74000	12.42	-364.21	0.69	1	0.02	0.10	-0.03	1	-747.48	-0.12	-0.60	1	0.00	0.00	0.00	0	-669.10	-173.24	394.55	1	-668.92	-153.59	396.19	1	-742.75	-171.36	387.80	1	-742.52	-151.80	389.01	1
29.74500	12.40	-364.23	0.82	1	-0.27	0.11	0.89	1	-747.33	-0.24	0.41	1	0.00	0.00	0.00	0	-669.17	-173.19	394.49	1	-668.82	-153.62	395.86	1	-742.85	-171.39	386.69	1	-742.45	-151.80	388.21	1
29.75000	12.46	-364.19	0.83	1	-0.26	0.03	0.91	1	-747.59	-0.21	-0.34	1	0.00	0.00	0.00	0	-669.17	-173.21	394.68	1	-668.83	-153.57	396.11	1	-742.81	-171.20	387.53	1	-742.47	-151.67	388.87	1
29.75500	12.54	-364.27	0.40	1	-0.05	0.01	0.18	1	-747.50	-0.08	0.67	1	0.00	0.00	0.00	0	-669.09	-173.19	394.05	1	-668.81	-153.56	395.46	1	-742.72	-171.07	387.57	1	-742.33	-151.58	388.96	1
29.76000	12.61	-364.23	0.58	1	-0.00	0.18	0.10	1	-747.26	-0.36	-1.99	1	0.00	0.00	0.00	0	-669.16	-173.14	394.41	1	-668.79	-153.57	395.50	1	-742.82	-170.94	388.07	1	-742.45	-151.42	389.00	1
29.76500	12.76	-364.32	0.01	1	-0.02	0.02	0.36	1	-747.40	-0.18	0.75	1	0.00	0.00	0.00	0	-669.17	-173.10	394.83	1	-668.67	-153.58	395.53	1	-742.77	-170.90	387.54	1	-742.40	-151.34	388.96	1
29.77000	12.63	-364.35	0.42	1	-0.03	0.08	0.05	1	-747.32	-0.17	-1.14	1	0.00	0.00	0.00	0	-669.18	-173.14	394.50	1	-668.77	-153.55	395.38	1	-742.82	-170.76	387.61	1	-742.48	-151.21	388.66	1
29.77500	12.37	-364.28	0.66	1	-0.15	0.10	0.39	1	-747.31	-0.24	-0.45	1	0.00	0.00	0.00	0	-669.28	-173.17	394.18	1	-668.77	-153.46	396.26	1	-742.79	-170.64	387.27	1	-742.30	-151.17	389.04	1
29.78000	12.47	-364.32	0.66	1	-0.05	-0.02	-0.15	1	-747.55	-0.37	0.91	1	0.00	0.00	0.00	0	-669.13	-173.18	394.22	1	-668.76	-153.48	395.50	1	-742.86	-170.61	387.46	1	-742.38	-151.05	389.05	1
29.78500	12.43	-364.22	0.84	1	-0.01	0.05	0.09	1	-747.28	-0.32	-0.42	1	0.00	0.00	0.00	0	-669.16	-173.09	394.48	1	-668.66	-153.38	396.10	1	-742.90	-170.48	387.45	1	-742.28	-150.92	388.33	1
29.79000	12.43	-364.18	0.96	1	-0.17	0.14	0.18	1	-747.48	-0.33	-1.87	1	0.00	0.00	0.00	0	-669.17	-173.05	394.53	1	-668.70	-153.46	395.97	1	-742.87	-170.47	387.62	1	-742.37	-150.95	389.02	1
29.79500	12.43	-364.42	0.43	1	0.11	-0.05	-0.72	1	-747.43	-0.14	-0.12	1	0.00	0.00	0.00	0	-669.16	-173.00	394.32	1	-668.72	-153.43	395.79	1	-742.89	-170.45	387.36	1	-742.23	-150.98	389.15	1
29.80000	12.72	-364.37	0.01	1	-0.11	0.08	0.24	1	-747.31	-0.19	-0.39	1	0.00	0.00	0.00	0	-669.19	-173.03	393.76	1	-668.75	-153.34	395.95	1	-742.91	-170.49	387.78	1	-742.35	-150.89	389.29	1
29.80500	12.51	-364.30	0.63	1	-0.13	0.04	0.88	1	-747.42	-0.34	-1.00	1	0.00	0.00	0.00	0	-669.22	-172.90	394.60	1	-668.76	-153.21	395.93	1	-742.78	-170.49	387.86	1	-742.44	-150.92	388.99	1
29.81000	12.62	-364.31	0.31	1	0.10	0.09	-0.04	1	-747.37	-0.33	-0.88	1	0.00	0.00	0.00	0	-669.20	-172.84	394.45	1	-668.84	-153.16	395.65	1	-742.80	-170.56	388.03	1	-742.41	-150.96	389.16	1
29.81500	12.71	-364.46	-0.36	1	0.20	0.04	-0.33	1	-747.29	-0.22	-0.83	1	0.00	0.00	0.00	0	-669.14	-172.75	394.53	1	-668.83	-153.13	395.93	1	-742.87	-170.58	387.59	1	-742.47	-151.02	389.31	1
29.82000	12.33	-364.24	0.94	1	-0.23	-0.04	0.28	1	-747.24	-0.25	-0.30	1	0.00	0.00	0.00	0	-669.17	-172.70	394.23	1	-668.77	-153.07	395.72	1	-742.84	-170.71	388.06	1	-742.51	-151.13	389.81	1
29.82500	12.52	-364.36	0.38	1	0.09	0.08	-0.07	1	-747.14	-0.29	-0.42	1	0.00	0.00	0.00	0	-669.16	-172.62	394.51	1	-668.85	-153.01	395.77	1	-742.76	-170.69	388.04	1	-742.49	-151.18	388.95	1
29.83000	12.47	-364.33	0.69	1	-0.20	0.11	0.73	1	-747.33	-0.27	-0.22	1	0.00	0.00	0.00	0	-669.08	-172.64	394.09	1	-668.87	-152.91	395.94	1	-742.91	-170.73	387.52	1	-742.52	-151.28	388.66	1
29.83500	12.49	-364.31	0.32	1	0.05	0.04	-0.14	1	-747.40	-0.34	-0.98	1	0.00	0.00	0.00	0	-669.26	-172.43	394.96	1	-668.88	-152.88	395.94	1	-742.91	-170.76	387.36	1	-742.52	-151.16	389.22	1
29.84000	12.63	-364.33	0.19	1	-0.10	0.13	0.20	1	-747.16	-0.49	0.02	1	0.00	0.00	0.00	0	-669.17	-172.44	394.23	1	-668.91	-152.80	395.82	1	-742.91	-170.78	387.21	1	-742.58	-151.16	389.38	1
29.84500	12.40	-364.18	1.11	1	0.08	-0.05	0.08	1	-747.33	-0.28	-0.08	1	0.00	0.00	0.00	0	-669.18	-172.45	394.45	1	-668.97	-152.78	395.72	1	-742.84	-170.83	387.40	1	-742.51	-151.15	389.11	1
29.85000	12.42	-364.26	0.66	1	-0.10	0.01	0.02	1	-747.55	-0.27	0.87	1	0.00	0.00	0.00	0	-669.19	-172.40	394.21	1	-668.89	-152.77	395.72	1	-742.94	-170.72	387.47	1	-742.54	-151.21	388.65	1
29.85500	12.44	-364.25	0.99	1	-0.00	0.09	0.10	1	-747.22	-0.33	0.21	1	0.00	0.00	0.00	0	-669.18	-172.42	394.25	1	-668.96	-152.78	395.92	1	-742.89	-170.71	387.64	1	-742.61	-151.07	389.34	1
29.86000	12.50	-364.29	0.85	1	-0.23	0.13	1.00	1	-747.38	-0.26	0.00	1	0.00	0.00	0.00	0	-669.21	-172.43	394.58	1	-668.99	-152.71	396.25	1	-742.80	-170.69	387.69	1	-742.60	-151.11	388.84	1
29.86500	12.43	-364.27	0.71	1	0.04	0.09	0.07	1	-747.48	-0.35	0.38	1	0.00	0.00	0.00	0	-669.14	-172.48	394.28	1	-668.85	-152.86	395.56	1	-742.76	-170.58	387.56	1	-742.40	-150.95	389.43	1
29.87000	12.35	-364.14	1.05	1	0.03	0.21	0.15	1	-747.19	-0.20	-0.63	1	0.00	0.00	0.00	0	-669.22	-172.45	394.63	1	-668.80	-152.83	395.79	1	-742.76	-170.47	387.74	1	-742.53	-150.99	389.15	1
29.87500	12.34	-364.23	0.90	1	-0.05	0.00	0.09	1	-747.34	-0.42	-1.00	1	0.00	0.00	0.00	0	-669.16	-172.45	394.71	1	-668.86	-152.78	396.23	1	-742.78	-170.41	387.79	1	-742.42	-150.88	389.40	1
29.88000	12.53	-364.30	0.48	1	-0.02	0.06	-0.07	1	-747.16	-0.34	-0.62	1	0.00	0.00	0.00	0	-669.04	-172.44	394.22	1	-668.79	-152.88	395.43	1	-742.78	-170.29	388.05	1	-742.35	-150.90	389.10	1
29.88500	12.46	-364.23	0.53	1	0.07	0.09	0.17	1	-747.28	-0.29	-0.15	1	0.00	0.00	0.00	0	-669.10	-172.44	394.38	1	-668.74	-152.86	395.40	1	-742.79	-170.30	387.85	1	-742.44	-150.84	389.22	1
29.89000	12.40	-364.20	0.84	1	0.03	0.16	0.27	1	-747.51	-0.23	-0.20	1	0.00	0.00	0.00	0	-669.01	-172.46	394.17	1	-668.76	-152.84	395.47	1	-742.77	-170.34	387.77	1	-742.40	-150.86	389.45	1
29.89500	12.32	-364.21	0.71	1	-0.08	0.01	-0.39	1	-747.36	-0.25	-0.71	1	0.00	0.00	0.00	0	-669.09	-172.31	394.68	1	-668.76	-152.73	395.68	1	-742.76	-170.44	387.60	1	-742.39	-150.87	389.39	1
29.90000	12.36	-364.14	1.03	1	0.13	0.12	0.04	1	-747.27	-0.14	0.60	1	0.00	0.00	0.00	0	-668.99	-172.24	394.41	1	-668.77	-152.67	395.49	1	-742.76	-170.43	387.51	1	-742.46	-150.96	388.75	1
29.90500	12.53	-364.35	0.25	1	0.02	0.11	0.22	1	-747.43	-0.28	0.37	1	0.00	0.00	0.00	0	-669.08	-172.25	393.97	1	-668.80	-152.57	395.89	1	-742.71	-170.55	387.46	1	-742.58	-151.06	389.07	1
29.91000	12.42	-364.22	0.63	1	0.05	0.06	0.00	1	-747.34	-0.38	0.12	1	0.00	0.00	0.00	0	-669.06	-172.10	394.74	1	-668.91	-152.44	396.16	1	-742.77	-170.59	387.76	1	-742.59	-151.08	388.94	1
29.91500	12.63	-364.38	0.01	1	0.07	0.12	0.18	1	-747.34	-0.11	-0.12	1	0.00	0.00	0.00	0	-668.99	-172.07	394.23	1	-668.89	-152.38	396.21	1	-742.81	-170.77	387.27	1	-742.55	-151.18	389.30	1
29.92000	12.61	-364.31	0.32	1	0.04	0.02	-0.14	1	-747.48	-0.14	0.03	1	0.00	0.00	0.00	0	-669.07	-172.01	394.14	1	-668.98	-152.32	395.54	1	-742.78	-170.84	387.81	1	-742.70	-151.33	388.83	1
29.92500	12.67	-364.28	0.30	1	-0.19	0.16	0.67	1	-747.21	-0.33	0.70	1	0.00	0.00	0.00	0	-669.08	-171.88	394.67	1	-668.96	-152.35	395.63	1	-742.79	-170.86	387.53	1	-742.71	-151.30	389.88	1
29.93000	12.52	-364.31	-0.01	1	0.12	0.03	-0.14	1	-747.60	-0.32	0.91	1	0.00	0.00	0.00	0	-669.12	-171.80	394.73	1	-669.24	-152.22	396.28	1	-742.83	-170.91	387.77	1	-742.78	-151.38	389.29	1
29.93500	12.59	-364.30	0.20	1	0.02	-0.00	0.02	1	-747.38	-0.29	-0.48	1	0.00	0.00	0.00	0	-669.15	-171.81	394.39	1	-669.20	-152.14	396.01	1	-742.89	-171.03	388.16	1	-742.83	-151.52	389.44	1
