CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
59.75500	19.40	-365.54	-0.37	1	-0.27	-0.00	1.00	1	-753.40	-0.76	0.77	1	0.00	0.00	0.00	0	-754.61	-351.81	176.28	1	-754.87	-338.31	191.23	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.76000	19.51	-365.65	0.20	1	0.25	0.09	-0.01	1	-753.13	-0.61	0.03	1	0.00	0.00	0.00	0	-756.00	-351.82	174.67	1	-756.39	-338.10	194.30	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.76500	18.83	-365.37	0.85	1	-0.78	0.17	1.54	1	-753.86	-0.75	2.91	1	0.00	0.00	0.00	0	-757.62	-352.29	178.14	1	-757.24	-338.54	190.29	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.77000	19.49	-365.67	-0.61	1	-0.55	0.05	1.60	1	-753.67	-0.42	4.56	1	0.00	0.00	0.00	0	-758.77	-352.20	175.73	1	-758.78	-338.71	189.92	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.77500	19.48	-365.52	-0.48	1	-0.01	-0.03	-0.81	1	-753.56	-0.38	2.25	1	0.00	0.00	0.00	0	-760.22	-352.46	176.95	1	-760.08	-339.08	188.97	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.78000	19.62	-365.64	-1.70	1	0.21	-0.10	-1.07	1	-753.45	-0.98	2.48	1	0.00	0.00	0.00	0	-761.50	-352.57	175.96	1	-761.84	-338.86	190.89	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.78500	19.44	-365.38	-0.52	1	0.30	-0.11	-1.31	1	-754.49	-0.98	5.88	1	0.00	0.00	0.00	0	-761.74	-352.82	172.92	1	-762.57	-339.16	187.56	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.79000	19.10	-365.46	-0.05	1	0.33	-0.10	-1.65	1	-753.27	-0.94	2.17	1	0.00	0.00	0.00	0	-763.55	-353.06	173.03	1	-764.00	-339.37	187.09	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.79500	19.44	-365.69	-0.94	1	0.21	0.15	-0.56	1	-753.60	-0.63	2.06	1	0.00	0.00	0.00	0	-764.82	-352.91	171.61	1	-765.26	-339.39	187.93	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.80000	19.43	-365.58	0.12	1	0.42	-0.01	-1.74	1	-753.40	-0.42	2.47	1	0.00	0.00	0.00	0	-765.52	-353.20	171.40	1	-766.86	-339.16	188.08	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.80500	19.39	-365.65	-0.91	1	0.00	-0.12	-0.61	1	-753.95	-0.77	5.02	1	0.00	0.00	0.00	0	-767.44	-352.80	173.46	1	-767.23	-339.97	183.08	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.81000	19.49	-365.62	-1.25	1	0.39	0.05	-0.87	1	-753.35	-0.80	-0.21	1	0.00	0.00	0.00	0	-768.35	-353.25	172.11	1	-769.30	-339.18	188.26	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.81500	18.62	-365.52	1.20	1	0.84	-0.21	-2.18	1	-753.90	-0.32	3.67	1	0.00	0.00	0.00	0	-769.48	-353.12	170.59	1	-769.82	-339.33	186.58	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.82000	18.97	-365.45	0.49	1	0.23	0.02	-1.31	1	-753.76	-0.33	4.00	1	0.00	0.00	0.00	0	-771.04	-352.73	172.32	1	-770.82	-339.38	184.09	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.82500	19.01	-365.56	-0.17	1	0.13	-0.09	-0.91	1	-753.41	-0.40	4.28	1	0.00	0.00	0.00	0	-771.15	-352.96	168.43	1	-771.86	-339.39	184.99	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.83000	18.51	-365.48	1.22	1	0.25	-0.22	-0.86	1	-753.92	-0.60	5.42	1	0.00	0.00	0.00	0	-772.40	-352.67	169.51	1	-772.81	-339.14	184.74	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.83500	19.26	-365.49	-0.59	1	0.01	-0.03	-0.26	1	-753.68	-0.13	3.73	1	0.00	0.00	0.00	0	-773.71	-352.21	171.77	1	-774.47	-338.61	186.56	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.84000	19.33	-365.41	-0.34	1	-0.39	-0.18	0.32	1	-753.85	-0.46	5.98	1	0.00	0.00	0.00	0	-775.67	-351.53	175.44	1	-774.72	-338.49	184.53	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.84500	19.55	-365.67	-0.88	1	-0.15	0.15	0.24	1	-753.94	-0.28	2.75	1	0.00	0.00	0.00	0	-775.40	-351.82	169.03	1	-776.14	-338.34	185.75	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.85000	19.82	-365.68	-1.39	1	-0.34	0.01	0.83	1	-753.92	-0.80	6.55	1	0.00	0.00	0.00	0	-776.15	-351.33	171.14	1	-777.31	-337.75	187.36	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.85500	19.43	-365.77	-1.17	1	-0.16	0.21	0.44	1	-753.26	-0.37	2.52	1	0.00	0.00	0.00	0	-776.97	-351.35	170.78	1	-777.80	-337.77	185.66	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.86000	19.10	-365.65	0.07	1	-0.01	-0.12	-0.12	1	-753.70	-0.39	5.04	1	0.00	0.00	0.00	0	-777.31	-351.30	169.26	1	-779.04	-337.50	185.93	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.86500	18.93	-365.65	0.06	1	-0.78	-0.00	1.70	1	-753.44	-0.26	5.02	1	0.00	0.00	0.00	0	-778.47	-350.55	170.58	1	-778.78	-337.01	185.14	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.87000	19.21	-365.45	0.54	1	-0.27	0.08	0.86	1	-752.85	-0.51	1.10	1	0.00	0.00	0.00	0	-779.13	-350.40	170.36	1	-779.33	-336.92	183.97	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.87500	19.30	-365.68	0.11	1	0.07	-0.03	0.05	1	-753.19	-0.48	1.71	1	0.00	0.00	0.00	0	-779.76	-350.03	169.16	1	-780.10	-336.54	184.89	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.88000	19.41	-365.63	-0.76	1	-0.21	0.08	0.44	1	-753.86	-0.63	6.68	1	0.00	0.00	0.00	0	-780.31	-349.59	170.33	1	-781.05	-335.97	185.22	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.88500	19.57	-365.63	-0.70	1	-0.03	-0.07	0.89	1	-753.52	-0.41	5.92	1	0.00	0.00	0.00	0	-780.50	-349.59	169.47	1	-781.73	-335.60	185.23	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.89000	18.96	-365.36	1.19	1	0.00	-0.15	0.18	1	-753.60	-0.79	4.99	1	0.00	0.00	0.00	0	-781.42	-349.04	168.33	1	-781.88	-335.34	185.14	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.89500	19.37	-365.72	-0.79	1	-0.18	0.07	0.71	1	-753.89	-0.54	4.69	1	0.00	0.00	0.00	0	-782.14	-348.54	169.13	1	-782.56	-334.62	184.42	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.90000	19.37	-365.56	-0.12	1	0.45	0.03	-0.46	1	-754.52	-0.23	5.98	1	0.00	0.00	0.00	0	-782.82	-348.09	169.75	1	-783.27	-334.46	185.85	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.90500	19.06	-365.60	0.51	1	0.21	0.06	-0.24	1	-753.29	-0.37	1.63	1	0.00	0.00	0.00	0	-783.27	-347.12	172.59	1	-783.76	-333.72	183.61	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.91000	19.42	-365.66	-0.54	1	-0.51	0.13	2.01	1	-753.70	-0.67	4.06	1	0.00	0.00	0.00	0	-783.84	-346.81	173.13	1	-784.08	-333.37	184.19	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.91500	18.85	-365.57	0.76	1	-0.54	0.06	0.76	1	-753.90	-0.47	5.01	1	0.00	0.00	0.00	0	-784.35	-346.38	171.95	1	-785.52	-332.63	185.46	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.92000	19.24	-365.68	0.22	1	-0.22	-0.06	0.81	1	-754.65	-0.26	8.96	1	0.00	0.00	0.00	0	-784.68	-345.84	170.92	1	-786.18	-332.28	186.76	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.92500	19.47	-365.62	-0.44	1	0.35	-0.04	-0.32	1	-754.03	-0.41	6.57	1	0.00	0.00	0.00	0	-786.06	-344.97	172.75	1	-786.59	-331.51	186.19	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.93000	19.74	-365.72	-1.13	1	0.11	-0.01	0.40	1	-753.88	-0.58	5.33	1	0.00	0.00	0.00	0	-785.73	-344.62	171.35	1	-787.20	-330.48	187.46	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.93500	19.63	-365.57	-0.20	1	0.16	0.09	-0.04	1	-753.57	-0.62	2.60	1	0.00	0.00	0.00	0	-786.14	-343.89	170.33	1	-787.13	-330.25	185.42	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.94000	19.08	-365.85	0.30	1	0.40	-0.03	-0.69	1	-753.68	-0.52	4.95	1	0.00	0.00	0.00	0	-786.57	-343.82	166.50	1	-787.54	-329.70	182.98	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.94500	18.84	-365.35	1.57	1	-0.01	-0.11	0.65	1	-753.45	-0.84	5.20	1	0.00	0.00	0.00	0	-788.31	-342.42	173.29	1	-788.59	-328.56	186.74	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.95000	19.45	-365.74	-0.55	1	0.13	-0.03	-0.33	1	-754.01	-0.57	5.23	1	0.00	0.00	0.00	0	-787.45	-342.01	168.38	1	-789.31	-328.05	187.45	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.95500	19.40	-365.58	0.35	1	0.69	-0.12	-1.15	1	-753.61	-0.69	2.73	1	0.00	0.00	0.00	0	-788.44	-341.18	172.76	1	-789.80	-327.31	187.30	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.96000	20.00	-365.93	-1.58	1	0.15	0.05	0.28	1	-753.92	-0.69	4.21	1	0.00	0.00	0.00	0	-788.80	-340.65	171.35	1	-790.56	-326.45	188.02	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.96500	18.94	-365.51	1.14	1	0.22	-0.08	-0.34	1	-753.93	-0.68	4.13	1	0.00	0.00	0.00	0	-789.00	-340.30	173.02	1	-790.72	-325.71	189.36	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.97000	19.08	-365.49	-0.18	1	-0.25	-0.01	0.71	1	-753.95	-0.68	5.50	1	0.00	0.00	0.00	0	-789.63	-339.18	173.38	1	-790.87	-325.31	187.60	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.97500	19.51	-365.65	-0.77	1	0.18	0.14	-0.62	1	-753.04	-0.77	0.47	1	0.00	0.00	0.00	0	-790.07	-338.31	172.83	1	-791.11	-324.30	189.33	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.98000	19.53	-365.67	-0.89	1	0.86	0.02	-1.72	1	-753.50	-0.27	3.82	1	0.00	0.00	0.00	0	-790.66	-337.76	173.28	1	-791.01	-323.97	184.71	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.98500	19.25	-365.44	-0.03	1	0.08	0.03	0.38	1	-753.82	-0.61	3.66	1	0.00	0.00	0.00	0	-790.51	-337.19	174.79	1	-791.82	-322.79	187.79	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.99000	19.24	-365.51	0.36	1	-0.44	-0.00	1.28	1	-753.66	-0.15	2.78	1	0.00	0.00	0.00	0	-791.29	-335.87	175.37	1	-791.87	-322.11	189.05	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
59.99500	19.43	-365.60	0.27	1	0.64	-0.07	-1.46	1	-753.72	-0.66	3.82	1	0.00	0.00	0.00	0	-791.10	-335.04	175.13	1	-792.81	-321.07	190.06	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.00000	19.40	-365.78	-0.89	1	0.09	-0.07	0.67	1	-753.63	-0.68	2.42	1	0.00	0.00	0.00	0	-791.52	-334.59	173.66	1	-793.15	-320.15	191.49	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.00500	19.42	-365.73	-0.80	1	0.26	-0.17	-0.48	1	-753.62	-0.57	5.16	1	0.00	0.00	0.00	0	-791.53	-333.50	174.77	1	-793.26	-319.12	192.26	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.01000	18.88	-365.47	0.69	1	0.10	-0.04	0.44	1	-753.63	-0.64	5.16	1	0.00	0.00	0.00	0	-792.38	-332.49	178.53	1	-792.78	-318.93	188.95	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.01500	19.65	-365.68	-0.62	1	-0.10	0.08	0.38	1	-754.29	-0.83	7.69	1	0.00	0.00	0.00	0	-792.41	-331.81	178.77	1	-793.68	-317.45	191.26	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.02000	19.16	-365.69	0.45	1	0.04	0.08	0.06	1	-753.61	-0.79	2.94	1	0.00	0.00	0.00	0	-792.74	-330.88	177.37	1	-793.54	-316.68	191.98	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.02500	18.99	-365.60	0.47	1	-1.15	0.19	2.63	1	-753.68	-0.57	3.00	1	0.00	0.00	0.00	0	-793.33	-329.58	179.90	1	-794.48	-315.11	194.16	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.03000	19.73	-365.81	-1.24	1	0.08	0.04	-0.45	1	-753.57	-0.60	2.94	1	0.00	0.00	0.00	0	-793.23	-328.66	178.00	1	-794.24	-314.53	193.07	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.03500	19.21	-365.60	0.09	1	0.06	0.02	0.04	1	-754.14	-1.16	5.40	1	0.00	0.00	0.00	0	-793.67	-327.78	178.88	1	-794.90	-313.40	192.60	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.04000	19.24	-365.62	-0.67	1	0.39	0.10	-0.52	1	-753.84	-0.84	4.53	1	0.00	0.00	0.00	0	-794.30	-326.60	180.17	1	-795.17	-312.32	193.47	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.04500	19.25	-365.54	0.14	1	0.81	0.12	-2.42	1	-753.61	-0.65	4.01	1	0.00	0.00	0.00	0	-794.39	-326.04	178.98	1	-795.88	-310.79	194.42	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.05000	18.92	-365.50	1.53	1	-0.38	-0.04	1.71	1	-754.23	-0.61	4.20	1	0.00	0.00	0.00	0	-795.25	-324.71	179.02	1	-796.71	-309.84	195.50	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.05500	19.35	-365.44	0.53	1	-0.16	0.13	0.11	1	-754.19	-0.48	4.86	1	0.00	0.00	0.00	0	-794.88	-324.09	177.46	1	-796.50	-309.56	192.32	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.06000	19.39	-365.32	0.44	1	0.13	-0.11	-0.61	1	-753.64	-0.72	5.83	1	0.00	0.00	0.00	0	-796.32	-322.43	182.00	1	-797.30	-308.07	195.38	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.06500	19.50	-365.44	-0.02	1	0.10	0.13	0.30	1	-753.81	-0.42	2.95	1	0.00	0.00	0.00	0	-796.64	-321.60	181.78	1	-797.75	-306.84	196.64	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.07000	19.21	-365.64	0.28	1	0.00	-0.05	0.07	1	-753.87	-0.74	5.98	1	0.00	0.00	0.00	0	-796.41	-320.85	180.20	1	-798.01	-306.07	194.50	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.07500	19.99	-365.79	-2.14	1	0.54	-0.18	-1.31	1	-753.55	-0.66	2.54	1	0.00	0.00	0.00	0	-797.20	-319.74	181.39	1	-798.39	-305.19	194.15	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.08000	18.24	-365.46	2.75	1	0.11	-0.00	0.30	1	-753.91	-0.84	3.83	1	0.00	0.00	0.00	0	-799.15	-318.52	184.38	1	-799.20	-303.83	196.20	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.08500	19.48	-365.60	-0.29	1	0.42	-0.11	-0.85	1	-753.80	-0.82	5.11	1	0.00	0.00	0.00	0	-798.80	-317.31	182.44	1	-799.87	-302.65	197.10	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.09000	18.88	-365.40	1.06	1	0.31	-0.04	-0.85	1	-753.70	-0.81	3.49	1	0.00	0.00	0.00	0	-800.02	-316.03	186.57	1	-800.12	-301.81	196.49	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.09500	19.53	-365.65	-0.98	1	-1.11	0.20	3.41	1	-753.86	-0.44	4.75	1	0.00	0.00	0.00	0	-800.31	-315.35	183.56	1	-801.14	-300.46	198.24	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.10000	19.26	-365.52	-0.14	1	0.48	0.02	-0.28	1	-753.79	-0.81	3.80	1	0.00	0.00	0.00	0	-800.77	-314.12	186.54	1	-801.26	-299.76	195.43	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.10500	19.22	-365.59	-0.18	1	0.03	-0.01	0.63	1	-754.29	-0.73	5.45	1	0.00	0.00	0.00	0	-801.20	-313.75	183.28	1	-801.64	-298.60	195.81	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.11000	19.49	-365.57	-0.27	1	-0.17	-0.07	1.53	1	-753.66	-1.15	2.60	1	0.00	0.00	0.00	0	-801.55	-312.48	182.31	1	-802.15	-297.84	195.44	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.11500	18.89	-365.54	0.82	1	0.31	0.04	-0.09	1	-754.52	-0.73	9.88	1	0.00	0.00	0.00	0	-802.30	-311.27	184.31	1	-803.27	-296.43	197.41	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.12000	18.91	-365.44	1.31	1	-0.08	-0.03	1.22	1	-753.59	-1.01	4.16	1	0.00	0.00	0.00	0	-802.66	-310.68	182.88	1	-803.84	-295.33	198.86	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.12500	18.62	-365.42	1.36	1	0.43	0.12	-0.68	1	-754.03	-1.21	4.63	1	0.00	0.00	0.00	0	-803.59	-309.47	183.43	1	-803.76	-294.24	195.53	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.13000	19.38	-365.63	-1.00	1	-0.15	-0.16	0.73	1	-753.58	-0.88	5.27	1	0.00	0.00	0.00	0	-804.44	-308.40	184.32	1	-804.54	-293.04	197.23	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.13500	18.33	-365.24	2.08	1	0.72	0.00	-1.17	1	-753.94	-0.62	4.80	1	0.00	0.00	0.00	0	-804.77	-307.12	184.96	1	-805.35	-292.10	196.98	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.14000	18.36	-365.43	2.23	1	-0.21	0.13	1.44	1	-753.74	-0.76	4.34	1	0.00	0.00	0.00	0	-805.56	-305.83	186.78	1	-806.38	-290.76	197.84	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.14500	19.10	-365.60	0.61	1	-0.06	0.07	0.40	1	-753.34	-0.93	2.09	1	0.00	0.00	0.00	0	-806.26	-304.99	186.42	1	-806.32	-290.19	198.06	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.15000	18.85	-365.37	1.49	1	0.80	-0.03	-1.38	1	-754.32	-0.51	6.60	1	0.00	0.00	0.00	0	-807.17	-303.83	186.43	1	-807.16	-289.36	197.11	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.15500	19.25	-365.61	0.53	1	-0.13	-0.08	0.85	1	-753.98	-0.91	4.30	1	0.00	0.00	0.00	0	-806.87	-303.40	184.60	1	-808.04	-287.77	200.00	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.16000	18.64	-365.42	1.20	1	0.07	0.11	0.66	1	-754.25	-0.78	5.23	1	0.00	0.00	0.00	0	-808.11	-302.28	186.68	1	-808.06	-287.34	197.26	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.16500	19.25	-365.71	0.39	1	-0.50	-0.03	2.67	1	-754.57	-0.84	6.53	1	0.00	0.00	0.00	0	-808.41	-301.32	186.94	1	-809.24	-285.99	199.81	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.17000	19.46	-365.58	0.12	1	-0.17	-0.11	0.96	1	-753.78	-1.22	4.61	1	0.00	0.00	0.00	0	-807.87	-300.44	186.06	1	-808.54	-285.17	198.34	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.17500	19.08	-365.66	1.09	1	-0.16	-0.07	1.18	1	-753.37	-0.81	2.16	1	0.00	0.00	0.00	0	-808.86	-299.58	185.36	1	-809.61	-284.15	199.63	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.18000	19.14	-365.53	0.72	1	-0.94	0.26	2.68	1	-754.23	-1.01	6.82	1	0.00	0.00	0.00	0	-809.33	-298.32	187.37	1	-809.58	-283.29	197.43	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.18500	19.00	-365.46	1.05	1	-0.01	-0.09	1.03	1	-753.80	-0.95	3.39	1	0.00	0.00	0.00	0	-809.81	-297.55	186.29	1	-810.09	-282.16	198.65	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.19000	19.46	-365.61	0.26	1	0.01	-0.04	1.23	1	-754.20	-0.71	4.90	1	0.00	0.00	0.00	0	-809.91	-296.35	186.92	1	-810.52	-281.16	198.09	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.19500	18.74	-365.53	2.12	1	-0.17	0.18	1.37	1	-753.67	-0.79	2.75	1	0.00	0.00	0.00	0	-810.56	-295.72	185.19	1	-810.92	-280.60	197.00	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.20000	19.46	-365.76	0.25	1	-0.55	-0.13	2.31	1	-754.55	-0.76	7.45	1	0.00	0.00	0.00	0	-810.88	-294.74	186.20	1	-811.71	-279.30	200.59	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.20500	18.98	-365.69	1.18	1	-0.83	0.07	3.70	1	-754.18	-0.98	5.56	1	0.00	0.00	0.00	0	-810.87	-293.36	186.33	1	-811.59	-278.18	198.95	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.21000	19.41	-365.50	0.83	1	0.12	0.01	1.43	1	-753.41	-0.60	1.07	1	0.00	0.00	0.00	0	-810.92	-292.57	187.28	1	-812.08	-277.15	200.07	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.21500	18.68	-365.38	2.80	1	-0.20	-0.11	2.20	1	-754.65	-0.68	6.99	1	0.00	0.00	0.00	0	-811.80	-291.30	189.05	1	-812.95	-276.17	200.80	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.22000	18.64	-365.29	3.33	1	-0.55	0.03	3.09	1	-753.67	-1.07	1.10	1	0.00	0.00	0.00	0	-811.85	-290.35	188.65	1	-812.96	-275.20	201.54	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.22500	18.87	-365.55	2.14	1	-0.63	0.16	3.36	1	-754.34	-0.71	5.82	1	0.00	0.00	0.00	0	-812.05	-289.22	187.84	1	-813.27	-274.30	200.91	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.23000	18.34	-365.19	3.78	1	-0.42	-0.01	2.87	1	-754.21	-0.72	6.99	1	0.00	0.00	0.00	0	-812.26	-288.64	187.09	1	-813.46	-273.09	201.33	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.23500	19.08	-365.48	1.90	1	-0.17	0.11	2.11	1	-753.96	-0.73	3.77	1	0.00	0.00	0.00	0	-813.32	-287.44	191.68	1	-813.76	-271.88	200.90	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.24000	19.24	-365.74	1.32	1	-0.88	0.09	4.12	1	-753.97	-0.81	5.47	1	0.00	0.00	0.00	0	-812.76	-286.84	187.07	1	-813.89	-271.04	201.62	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.24500	19.14	-365.54	2.26	1	-0.12	-0.03	2.70	1	-753.76	-0.85	4.37	1	0.00	0.00	0.00	0	-813.19	-285.91	189.15	1	-814.35	-270.05	201.31	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.25000	18.89	-365.51	3.00	1	-0.53	0.10	3.87	1	-753.53	-0.76	3.54	1	0.00	0.00	0.00	0	-813.81	-284.65	189.02	1	-814.63	-269.05	202.03	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.25500	18.25	-365.35	3.91	1	0.17	0.06	2.55	1	-753.92	-0.77	4.82	1	0.00	0.00	0.00	0	-814.41	-283.65	191.65	1	-814.45	-268.20	201.84	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.26000	19.00	-365.59	2.97	1	-0.46	-0.18	3.54	1	-754.02	-0.55	6.37	1	0.00	0.00	0.00	0	-813.62	-282.59	189.16	1	-814.97	-267.23	200.62	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.26500	19.28	-365.61	1.85	1	0.16	-0.02	2.57	1	-754.07	-0.78	6.58	1	0.00	0.00	0.00	0	-814.72	-282.15	189.86	1	-815.38	-266.66	201.22	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.27000	19.58	-365.64	1.94	1	-0.85	0.16	3.74	1	-754.71	-0.87	6.28	1	0.00	0.00	0.00	0	-814.91	-280.87	191.59	1	-815.06	-265.63	200.03	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
60.27500	19.03	-365.64	2.77	1	-0.33	0.17	4.02	1	-753.74	-0.91	2.85	1	0.00	0.00	0.00	0	-815.13	-279.82	192.23	1	-815.63	-264.40	202.74	1	-785.45	-303.56	147.00	0	-561.96	-267.23	192.59	0
