CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
36.84000	12.41	-364.56	-0.38	1	-0.12	0.18	0.80	1	-746.83	-0.05	1.88	1	0.00	0.00	0.00	0	-624.33	-296.79	347.21	1	-624.55	-277.79	348.64	1	-697.85	-298.23	346.97	1	-698.10	-278.97	350.12	1
36.84500	12.71	-364.44	-0.55	1	0.19	0.16	0.06	1	-746.81	0.11	3.85	1	0.00	0.00	0.00	0	-624.40	-297.31	345.39	1	-624.59	-277.94	348.31	1	-698.02	-298.31	348.16	1	-698.07	-279.18	349.67	1
36.85000	12.64	-364.68	-0.53	1	-0.20	0.09	-0.00	1	-746.89	0.10	1.99	1	0.00	0.00	0.00	0	-624.42	-297.43	345.30	1	-624.60	-278.16	347.49	1	-698.23	-298.43	346.87	1	-698.47	-278.97	351.25	1
36.85500	13.11	-364.74	-1.85	1	0.04	0.03	-0.43	1	-747.00	0.28	3.00	1	0.00	0.00	0.00	0	-624.77	-297.39	345.80	1	-624.85	-278.17	347.85	1	-698.26	-298.26	348.21	1	-698.59	-279.16	350.60	1
36.86000	12.17	-364.14	1.32	1	0.04	0.15	0.18	1	-747.01	-0.26	0.89	1	0.00	0.00	0.00	0	-624.86	-297.42	345.95	1	-624.98	-278.30	348.45	1	-698.53	-298.50	347.58	1	-698.83	-279.20	350.79	1
36.86500	12.81	-364.56	-1.01	1	-0.35	0.22	0.17	1	-746.97	-0.20	0.09	1	0.00	0.00	0.00	0	-624.96	-297.58	345.67	1	-625.10	-278.38	347.77	1	-698.73	-298.62	347.98	1	-698.95	-279.27	350.24	1
36.87000	12.24	-364.30	0.76	1	-0.00	0.15	-0.49	1	-747.13	0.11	2.65	1	0.00	0.00	0.00	0	-625.10	-297.70	345.97	1	-625.30	-278.16	348.95	1	-698.68	-298.77	347.01	1	-699.01	-279.31	350.73	1
36.87500	12.85	-364.47	-1.13	1	0.57	0.01	-1.89	1	-747.03	0.09	2.45	1	0.00	0.00	0.00	0	-625.30	-297.63	346.74	1	-625.53	-278.41	348.58	1	-698.79	-298.60	348.47	1	-699.04	-279.28	351.40	1
36.88000	12.74	-364.72	-0.99	1	0.01	0.21	-0.33	1	-747.06	0.09	0.87	1	0.00	0.00	0.00	0	-625.08	-298.03	345.47	1	-625.40	-278.66	347.77	1	-699.03	-298.61	348.33	1	-699.20	-279.33	350.77	1
36.88500	12.39	-364.17	0.06	1	0.12	0.07	-1.15	1	-747.16	0.25	3.57	1	0.00	0.00	0.00	0	-625.43	-298.27	344.73	1	-625.68	-278.60	348.54	1	-699.20	-298.42	348.69	1	-699.27	-279.39	350.80	1
36.89000	12.43	-364.24	1.06	1	-0.66	0.43	2.08	1	-747.14	-0.11	2.01	1	0.00	0.00	0.00	0	-625.41	-298.22	346.04	1	-625.69	-278.67	348.88	1	-699.11	-298.55	348.72	1	-699.35	-279.43	350.72	1
36.89500	12.40	-364.31	0.80	1	0.06	-0.03	-1.29	1	-747.02	0.04	2.00	1	0.00	0.00	0.00	0	-625.61	-298.69	343.99	1	-625.68	-278.92	348.58	1	-699.18	-298.82	347.88	1	-699.40	-279.49	350.38	1
36.90000	12.68	-364.60	-0.39	1	0.30	0.06	-1.16	1	-746.95	-0.01	0.30	1	0.00	0.00	0.00	0	-625.64	-298.58	344.70	1	-625.72	-279.25	347.59	1	-699.45	-299.05	346.39	1	-699.30	-279.87	349.23	1
36.90500	12.30	-364.54	0.17	1	-0.09	0.14	0.09	1	-746.70	0.03	1.59	1	0.00	0.00	0.00	0	-625.74	-298.47	346.02	1	-625.79	-279.41	348.51	1	-699.50	-298.84	348.19	1	-699.41	-279.91	349.37	1
36.91000	12.85	-364.65	-0.97	1	-0.00	0.04	-0.24	1	-747.41	0.33	3.85	1	0.00	0.00	0.00	0	-625.86	-298.79	345.04	1	-625.85	-279.54	347.69	1	-699.55	-298.93	348.42	1	-699.39	-279.89	350.62	1
36.91500	12.25	-364.18	0.61	1	-0.27	0.27	0.41	1	-747.20	0.26	4.57	1	0.00	0.00	0.00	0	-626.23	-298.92	344.69	1	-625.97	-279.70	347.50	1	-699.66	-298.89	348.03	1	-699.47	-280.06	349.70	1
36.92000	12.51	-364.74	-0.56	1	0.39	0.11	-1.37	1	-747.05	0.39	5.27	1	0.00	0.00	0.00	0	-626.16	-299.09	345.60	1	-626.32	-279.61	349.02	1	-699.62	-299.27	347.30	1	-699.80	-280.13	350.15	1
36.92500	12.85	-364.63	-1.20	1	-0.12	0.22	0.44	1	-746.99	0.18	3.95	1	0.00	0.00	0.00	0	-626.25	-299.26	344.70	1	-626.21	-279.81	348.58	1	-699.89	-299.57	345.65	1	-699.90	-279.93	350.41	1
36.93000	12.70	-364.73	-1.74	1	0.07	0.10	-0.48	1	-746.99	0.09	4.55	1	0.00	0.00	0.00	0	-626.37	-299.36	345.16	1	-626.44	-280.02	347.45	1	-699.97	-299.28	347.88	1	-699.97	-280.35	349.39	1
36.93500	12.78	-364.47	-0.59	1	-0.20	0.10	1.16	1	-746.99	0.21	3.80	1	0.00	0.00	0.00	0	-626.58	-299.47	344.71	1	-626.54	-279.97	347.71	1	-700.20	-299.47	348.04	1	-700.20	-280.23	350.44	1
36.94000	12.82	-364.75	-1.15	1	-0.27	0.15	-0.11	1	-746.85	0.15	3.26	1	0.00	0.00	0.00	0	-626.77	-299.62	344.71	1	-626.57	-280.09	347.40	1	-700.51	-299.62	346.94	1	-700.22	-280.26	349.74	1
36.94500	13.06	-364.79	-1.45	1	0.30	0.07	-1.41	1	-746.93	-0.05	2.97	1	0.00	0.00	0.00	0	-626.65	-299.60	344.54	1	-626.74	-280.27	348.04	1	-700.39	-299.74	346.78	1	-700.35	-280.31	349.89	1
36.95000	12.41	-364.48	0.13	1	-0.19	0.13	-0.23	1	-746.84	0.04	2.02	1	0.00	0.00	0.00	0	-626.85	-299.78	344.49	1	-626.85	-280.38	347.97	1	-700.61	-299.34	347.36	1	-700.55	-279.97	351.49	1
36.95500	12.63	-364.74	-0.86	1	0.05	0.13	-0.03	1	-747.12	0.37	4.02	1	0.00	0.00	0.00	0	-626.79	-299.90	343.49	1	-627.10	-280.49	347.47	1	-700.59	-299.66	347.00	1	-700.62	-280.36	349.85	1
36.96000	12.83	-364.69	-1.52	1	0.56	0.08	-1.11	1	-746.98	0.14	4.18	1	0.00	0.00	0.00	0	-626.97	-300.11	343.94	1	-626.98	-280.52	347.85	1	-700.76	-299.57	347.20	1	-700.74	-280.29	349.28	1
36.96500	12.36	-364.07	0.99	1	0.24	0.09	-0.29	1	-746.99	0.02	1.50	1	0.00	0.00	0.00	0	-627.21	-300.14	343.37	1	-627.10	-280.72	346.94	1	-700.90	-299.45	346.55	1	-700.49	-280.24	350.10	1
36.97000	12.75	-364.60	-0.96	1	-0.00	0.03	-0.77	1	-746.91	-0.18	0.67	1	0.00	0.00	0.00	0	-627.27	-300.30	342.85	1	-627.00	-280.75	346.58	1	-700.89	-299.58	346.32	1	-700.60	-280.33	349.03	1
36.97500	12.16	-364.44	0.12	1	-0.32	0.27	1.56	1	-746.87	0.24	3.18	1	0.00	0.00	0.00	0	-627.52	-300.12	344.22	1	-627.20	-280.72	347.44	1	-700.98	-299.65	346.26	1	-700.80	-280.27	350.16	1
36.98000	12.65	-364.57	-1.09	1	0.42	-0.03	-1.80	1	-746.79	0.04	2.58	1	0.00	0.00	0.00	0	-627.43	-300.56	342.69	1	-627.07	-280.85	347.50	1	-700.99	-299.64	345.85	1	-700.93	-280.17	349.29	1
36.98500	12.88	-364.73	-1.11	1	-0.12	0.06	0.00	1	-747.27	-0.09	1.20	1	0.00	0.00	0.00	0	-627.54	-300.37	343.65	1	-627.43	-281.07	346.05	1	-701.39	-299.57	346.08	1	-700.82	-280.11	349.82	1
36.99000	12.17	-364.37	0.39	1	0.11	0.10	-0.61	1	-746.71	-0.19	-0.46	1	0.00	0.00	0.00	0	-627.61	-300.43	343.19	1	-627.42	-281.23	346.05	1	-701.50	-299.68	345.66	1	-700.97	-280.29	349.50	1
36.99500	12.76	-364.61	-0.80	1	-0.10	0.16	0.24	1	-747.04	0.04	2.85	1	0.00	0.00	0.00	0	-627.65	-300.71	342.37	1	-627.31	-281.10	346.36	1	-701.52	-299.53	346.50	1	-700.98	-280.22	349.68	1
37.00000	12.17	-364.28	0.78	1	0.40	-0.03	-1.92	1	-746.98	-0.17	1.14	1	0.00	0.00	0.00	0	-627.90	-300.55	343.66	1	-627.54	-281.24	345.71	1	-701.37	-299.71	345.33	1	-701.15	-280.26	349.25	1
37.00500	12.72	-364.61	-0.54	1	-0.52	0.20	1.00	1	-746.87	0.01	3.37	1	0.00	0.00	0.00	0	-627.87	-300.72	342.79	1	-627.67	-281.30	344.95	1	-701.46	-299.52	346.45	1	-701.07	-280.41	348.68	1
37.01000	12.39	-364.26	0.79	1	-0.14	0.17	0.52	1	-747.34	0.25	5.27	1	0.00	0.00	0.00	0	-627.88	-300.71	342.91	1	-627.70	-281.08	346.69	1	-701.68	-299.72	346.28	1	-701.42	-280.33	349.80	1
37.01500	12.34	-364.30	0.25	1	0.12	-0.09	-2.01	1	-747.20	0.24	2.88	1	0.00	0.00	0.00	0	-628.01	-300.45	343.24	1	-627.99	-281.21	345.73	1	-701.59	-299.88	344.70	1	-701.42	-280.52	348.23	1
37.02000	11.92	-364.25	1.25	1	-0.26	0.06	0.10	1	-747.42	0.37	3.35	1	0.00	0.00	0.00	0	-627.95	-300.63	342.52	1	-628.01	-281.26	345.62	1	-701.96	-299.77	345.84	1	-701.50	-280.58	348.81	1
37.02500	12.65	-364.54	-0.53	1	-0.27	0.14	0.12	1	-747.03	0.14	1.97	1	0.00	0.00	0.00	0	-628.33	-300.38	342.70	1	-627.88	-281.09	345.46	1	-701.65	-300.00	344.54	1	-701.53	-280.48	348.51	1
37.03000	13.20	-364.61	-1.51	1	-0.08	0.06	0.82	1	-746.61	0.02	1.06	1	0.00	0.00	0.00	0	-628.36	-300.36	342.63	1	-628.11	-281.05	345.68	1	-701.94	-299.78	345.51	1	-701.57	-280.61	348.49	1
37.03500	12.45	-364.38	0.18	1	-0.07	0.20	0.16	1	-747.28	0.12	2.66	1	0.00	0.00	0.00	0	-628.30	-300.11	343.64	1	-628.21	-280.88	345.75	1	-701.91	-300.11	345.03	1	-701.68	-280.58	348.22	1
37.04000	12.08	-364.32	0.78	1	-0.38	0.18	0.34	1	-746.87	0.07	3.62	1	0.00	0.00	0.00	0	-628.40	-300.27	342.37	1	-628.18	-280.95	345.32	1	-702.03	-299.76	346.09	1	-701.90	-280.86	346.86	1
37.04500	13.13	-364.82	-1.58	1	-0.33	0.27	0.80	1	-746.95	0.10	2.99	1	0.00	0.00	0.00	0	-628.36	-300.09	342.76	1	-628.37	-280.85	344.87	1	-702.13	-299.93	344.41	1	-702.00	-280.66	348.16	1
37.05000	12.40	-364.42	-0.43	1	-0.06	0.14	0.47	1	-746.84	0.03	2.98	1	0.00	0.00	0.00	0	-628.58	-299.90	342.69	1	-628.59	-280.63	345.70	1	-702.27	-299.82	345.38	1	-702.13	-280.36	349.38	1
37.05500	12.29	-364.44	0.24	1	-0.29	0.08	0.58	1	-747.14	0.28	4.36	1	0.00	0.00	0.00	0	-628.50	-299.79	343.19	1	-628.50	-280.61	345.54	1	-702.14	-299.99	344.53	1	-702.13	-280.84	346.63	1
37.06000	12.88	-364.59	-0.60	1	-0.15	0.12	-0.36	1	-746.96	0.22	2.64	1	0.00	0.00	0.00	0	-628.52	-299.84	342.23	1	-628.68	-280.33	346.64	1	-702.13	-299.88	344.50	1	-702.32	-280.56	347.69	1
37.06500	13.07	-364.85	-1.97	1	0.34	0.04	-1.30	1	-746.84	-0.20	2.29	1	0.00	0.00	0.00	0	-628.79	-299.58	342.79	1	-628.75	-280.29	345.41	1	-702.27	-299.66	345.10	1	-702.25	-280.30	348.36	1
37.07000	12.20	-364.43	0.57	1	0.13	-0.00	-0.95	1	-747.06	0.14	1.75	1	0.00	0.00	0.00	0	-628.61	-299.63	341.92	1	-628.63	-280.42	344.58	1	-702.57	-299.75	344.33	1	-702.30	-280.32	348.22	1
37.07500	12.47	-364.39	-0.00	1	0.12	0.03	-0.70	1	-746.53	-0.07	-0.78	1	0.00	0.00	0.00	0	-628.95	-299.41	342.52	1	-628.91	-280.00	345.79	1	-702.43	-299.65	345.16	1	-702.75	-280.49	347.01	1
37.08000	12.35	-364.37	-0.07	1	0.59	-0.19	-2.03	1	-746.97	0.21	3.32	1	0.00	0.00	0.00	0	-628.97	-299.27	342.85	1	-628.90	-279.94	346.11	1	-702.50	-299.34	345.32	1	-702.49	-280.14	348.59	1
37.08500	12.94	-364.67	-1.73	1	-0.29	0.36	0.85	1	-747.09	0.24	3.11	1	0.00	0.00	0.00	0	-629.17	-299.14	342.99	1	-629.14	-279.92	345.62	1	-702.77	-299.27	345.74	1	-702.67	-280.15	347.70	1
37.09000	12.43	-364.53	-0.54	1	-0.15	0.13	0.50	1	-747.12	0.10	1.46	1	0.00	0.00	0.00	0	-629.13	-299.26	342.05	1	-629.23	-279.77	345.58	1	-702.79	-299.30	344.36	1	-702.70	-280.03	347.81	1
37.09500	12.53	-364.42	-0.25	1	-0.17	0.04	-0.10	1	-747.07	0.35	4.39	1	0.00	0.00	0.00	0	-629.33	-298.99	342.75	1	-629.21	-279.76	344.88	1	-702.89	-299.19	344.26	1	-702.87	-279.74	348.47	1
37.10000	12.01	-364.18	1.22	1	-0.29	0.08	0.19	1	-746.69	0.31	3.94	1	0.00	0.00	0.00	0	-629.39	-298.99	341.89	1	-629.51	-279.58	345.83	1	-702.80	-298.77	344.93	1	-703.00	-279.63	348.80	1
37.10500	12.79	-364.71	-1.20	1	0.38	-0.03	-1.14	1	-746.92	0.40	5.12	1	0.00	0.00	0.00	0	-629.32	-298.88	342.03	1	-629.62	-279.34	346.30	1	-702.97	-298.86	344.37	1	-703.09	-279.41	349.08	1
37.11000	12.59	-364.50	-0.18	1	-0.37	0.22	1.42	1	-746.91	0.04	1.80	1	0.00	0.00	0.00	0	-629.74	-298.77	342.87	1	-629.59	-279.55	345.30	1	-703.31	-298.76	344.80	1	-703.30	-279.34	348.96	1
37.11500	12.53	-364.34	0.05	1	-0.09	0.09	-0.49	1	-747.05	0.03	-0.40	1	0.00	0.00	0.00	0	-629.74	-298.68	343.17	1	-629.93	-279.35	345.60	1	-703.48	-298.60	345.46	1	-703.27	-279.29	348.27	1
37.12000	13.01	-364.59	-1.24	1	-0.44	0.25	1.16	1	-746.87	0.08	1.56	1	0.00	0.00	0.00	0	-629.88	-298.74	342.65	1	-629.71	-279.48	345.29	1	-703.57	-298.50	344.82	1	-703.27	-279.21	347.97	1
37.12500	12.51	-364.39	0.02	1	0.21	0.19	-0.75	1	-746.99	0.09	2.18	1	0.00	0.00	0.00	0	-629.97	-298.64	343.62	1	-629.95	-279.35	345.71	1	-703.74	-298.52	344.60	1	-703.47	-279.09	348.01	1
37.13000	12.62	-364.59	-0.27	1	0.11	-0.05	-1.36	1	-747.30	0.20	2.41	1	0.00	0.00	0.00	0	-630.15	-298.76	342.33	1	-630.13	-279.24	345.69	1	-703.78	-298.27	345.54	1	-703.55	-279.00	348.87	1
37.13500	12.84	-364.47	-0.65	1	0.30	0.07	-0.92	1	-747.16	-0.17	2.26	1	0.00	0.00	0.00	0	-630.42	-298.65	342.82	1	-630.15	-279.34	345.81	1	-703.95	-298.23	345.42	1	-703.83	-278.95	348.54	1
37.14000	12.87	-364.72	-1.21	1	0.06	0.02	-0.72	1	-746.75	-0.00	2.36	1	0.00	0.00	0.00	0	-630.71	-298.63	343.14	1	-630.29	-279.24	345.80	1	-704.34	-297.83	346.39	1	-703.97	-278.88	348.34	1
37.14500	12.62	-364.56	-0.52	1	0.15	0.02	-0.02	1	-747.24	-0.21	0.47	1	0.00	0.00	0.00	0	-630.58	-298.50	343.15	1	-630.60	-279.19	346.54	1	-704.21	-297.96	345.32	1	-704.03	-278.83	348.87	1
37.15000	12.68	-364.42	-0.49	1	-0.24	0.20	0.23	1	-747.21	-0.01	0.36	1	0.00	0.00	0.00	0	-630.96	-298.56	343.26	1	-630.64	-279.07	346.12	1	-704.25	-298.26	344.25	1	-704.32	-278.87	347.38	1
37.15500	12.06	-364.44	0.64	1	-0.00	0.16	0.13	1	-747.14	-0.22	2.16	1	0.00	0.00	0.00	0	-631.00	-298.49	343.17	1	-630.69	-279.09	346.00	1	-704.45	-298.08	345.26	1	-704.31	-278.67	348.70	1
37.16000	12.46	-364.36	-0.25	1	-0.24	0.14	0.66	1	-746.89	-0.12	0.49	1	0.00	0.00	0.00	0	-631.12	-298.29	343.91	1	-630.84	-279.05	346.59	1	-704.49	-298.06	344.45	1	-704.26	-278.41	349.34	1
37.16500	12.99	-364.91	-2.28	1	-0.02	-0.07	-0.71	1	-747.03	-0.03	0.92	1	0.00	0.00	0.00	0	-631.21	-298.51	342.75	1	-630.95	-279.14	345.24	1	-704.66	-298.01	344.79	1	-704.55	-278.63	347.69	1
37.17000	12.01	-364.33	1.17	1	0.35	0.00	-2.01	1	-747.26	0.16	0.94	1	0.00	0.00	0.00	0	-631.10	-298.34	342.85	1	-631.22	-279.04	345.98	1	-704.95	-297.80	345.33	1	-704.61	-278.43	348.10	1
37.17500	12.73	-364.47	-0.71	1	0.07	0.09	-0.07	1	-747.16	0.14	2.83	1	0.00	0.00	0.00	0	-631.55	-298.43	343.32	1	-631.18	-278.72	346.43	1	-705.15	-297.54	345.62	1	-704.73	-278.53	347.76	1
37.18000	12.24	-364.19	1.14	1	-0.27	0.15	0.72	1	-747.05	0.16	3.04	1	0.00	0.00	0.00	0	-631.47	-298.51	342.20	1	-631.34	-279.08	345.95	1	-705.01	-297.56	345.77	1	-705.03	-278.54	347.43	1
37.18500	12.42	-364.38	-0.18	1	-0.18	0.18	0.47	1	-747.05	0.25	3.90	1	0.00	0.00	0.00	0	-631.70	-298.30	343.54	1	-631.43	-278.92	345.88	1	-705.19	-297.46	346.63	1	-705.21	-278.36	348.64	1
37.19000	12.25	-364.34	-0.03	1	0.22	-0.06	-1.51	1	-746.84	0.03	2.24	1	0.00	0.00	0.00	0	-631.73	-298.06	343.60	1	-631.58	-278.99	345.31	1	-705.39	-297.73	345.02	1	-705.16	-278.32	348.30	1
37.19500	12.79	-364.48	-0.69	1	0.05	0.02	0.41	1	-747.24	0.13	2.93	1	0.00	0.00	0.00	0	-631.90	-298.29	343.35	1	-631.72	-278.96	345.46	1	-705.75	-297.48	345.62	1	-705.40	-278.52	347.78	1
37.20000	12.46	-364.53	-0.31	1	0.12	0.02	-0.54	1	-746.94	0.13	1.24	1	0.00	0.00	0.00	0	-632.30	-298.15	343.13	1	-631.94	-279.06	345.36	1	-705.60	-297.64	345.32	1	-705.33	-278.52	347.65	1
37.20500	12.68	-364.54	-0.72	1	0.17	0.05	-0.78	1	-746.88	0.04	2.72	1	0.00	0.00	0.00	0	-632.46	-298.13	343.45	1	-632.30	-278.83	345.88	1	-705.84	-297.63	345.59	1	-705.63	-278.35	347.94	1
37.21000	12.18	-364.12	1.34	1	-0.03	0.25	-0.16	1	-746.88	0.47	2.72	1	0.00	0.00	0.00	0	-632.44	-298.10	343.38	1	-632.17	-278.85	345.98	1	-706.17	-297.74	344.49	1	-705.92	-278.40	348.47	1
37.21500	13.02	-364.76	-1.92	1	-0.01	0.17	-0.58	1	-747.01	0.20	1.19	1	0.00	0.00	0.00	0	-632.53	-298.36	342.75	1	-632.44	-278.95	345.80	1	-706.33	-297.77	344.73	1	-705.93	-278.35	348.43	1
37.22000	12.24	-364.34	0.50	1	-0.29	0.13	-0.72	1	-746.91	0.21	4.01	1	0.00	0.00	0.00	0	-632.70	-298.34	342.48	1	-632.78	-278.91	346.14	1	-706.42	-297.56	345.20	1	-706.37	-278.25	348.58	1
37.22500	12.67	-364.31	-0.28	1	-0.19	0.30	0.48	1	-746.73	-0.01	3.15	1	0.00	0.00	0.00	0	-632.89	-298.29	343.08	1	-632.73	-279.02	345.24	1	-706.48	-297.66	345.42	1	-706.12	-278.53	347.50	1
37.23000	12.76	-364.48	-0.74	1	-0.57	0.35	1.67	1	-747.11	-0.29	0.77	1	0.00	0.00	0.00	0	-632.94	-298.33	342.45	1	-632.82	-278.95	345.69	1	-706.93	-297.41	346.36	1	-706.36	-278.34	348.62	1
37.23500	12.33	-364.48	0.06	1	-0.21	0.08	0.59	1	-746.89	0.25	2.56	1	0.00	0.00	0.00	0	-633.26	-298.28	343.09	1	-633.16	-278.68	346.83	1	-706.76	-297.81	344.71	1	-706.51	-278.59	347.47	1
37.24000	12.19	-364.67	-0.43	1	0.19	0.11	-0.68	1	-746.91	-0.11	0.33	1	0.00	0.00	0.00	0	-633.40	-298.12	343.30	1	-633.27	-279.05	345.88	1	-707.16	-297.53	346.52	1	-706.77	-278.55	347.79	1
37.24500	12.53	-364.57	-0.32	1	-0.10	0.09	0.01	1	-746.90	0.03	2.85	1	0.00	0.00	0.00	0	-633.72	-298.25	342.83	1	-633.50	-278.86	346.75	1	-707.17	-297.70	345.18	1	-707.08	-278.55	347.50	1
37.25000	12.71	-364.66	-1.12	1	0.49	0.02	-2.01	1	-746.62	0.28	3.76	1	0.00	0.00	0.00	0	-633.77	-298.23	342.91	1	-633.71	-278.85	347.09	1	-707.35	-297.76	345.55	1	-707.28	-278.75	347.21	1
37.25500	12.53	-364.47	-0.24	1	-0.42	0.16	0.51	1	-747.23	0.19	2.72	1	0.00	0.00	0.00	0	-634.07	-298.43	342.31	1	-634.01	-278.86	345.98	1	-707.64	-297.92	345.01	1	-707.48	-278.51	348.56	1
37.26000	12.71	-364.56	-0.98	1	-0.36	0.30	0.55	1	-746.97	0.40	5.40	1	0.00	0.00	0.00	0	-634.18	-298.49	342.74	1	-634.11	-278.88	346.34	1	-707.94	-297.70	346.50	1	-707.61	-278.70	348.27	1
37.26500	12.48	-364.50	0.03	1	0.10	0.03	-0.62	1	-746.72	-0.14	1.87	1	0.00	0.00	0.00	0	-634.40	-298.22	343.68	1	-634.36	-279.25	345.05	1	-707.96	-297.84	345.40	1	-707.90	-278.80	347.26	1
37.27000	12.38	-364.49	-0.40	1	0.07	0.12	-0.26	1	-747.07	-0.20	-1.59	1	0.00	0.00	0.00	0	-634.48	-298.40	343.10	1	-634.46	-279.00	345.66	1	-708.15	-297.77	345.31	1	-708.15	-278.97	346.45	1
37.27500	12.49	-364.58	-0.87	1	0.21	0.10	-1.02	1	-746.90	0.35	3.17	1	0.00	0.00	0.00	0	-634.85	-298.73	341.67	1	-634.82	-279.04	346.29	1	-708.44	-297.77	344.78	1	-708.23	-278.83	347.54	1
37.28000	12.93	-364.67	-0.92	1	-0.01	0.06	-0.05	1	-746.70	0.09	0.52	1	0.00	0.00	0.00	0	-635.16	-298.61	343.22	1	-634.95	-279.19	345.80	1	-708.55	-297.75	344.31	1	-708.36	-278.66	347.06	1
37.28500	12.34	-364.22	0.77	1	0.51	-0.07	-1.46	1	-746.65	-0.06	1.62	1	0.00	0.00	0.00	0	-635.36	-298.58	342.36	1	-635.36	-279.08	347.14	1	-708.87	-297.93	344.59	1	-708.59	-278.78	346.88	1
37.29000	12.31	-364.57	-0.77	1	-0.35	0.24	0.67	1	-747.03	0.07	1.02	1	0.00	0.00	0.00	0	-635.33	-298.71	343.00	1	-635.31	-279.29	345.64	1	-709.29	-297.71	345.80	1	-708.82	-278.75	347.86	1
37.29500	12.60	-364.67	-1.54	1	0.25	0.15	-0.71	1	-747.22	-0.09	1.22	1	0.00	0.00	0.00	0	-635.69	-298.90	342.28	1	-635.57	-279.37	346.28	1	-709.30	-298.02	344.44	1	-708.82	-278.64	347.42	1
37.30000	12.51	-364.42	-0.04	1	0.21	0.12	-0.67	1	-746.98	-0.00	2.78	1	0.00	0.00	0.00	0	-635.80	-299.02	342.15	1	-635.64	-279.69	345.03	1	-709.61	-298.14	344.78	1	-709.26	-278.59	348.41	1
37.30500	12.41	-364.51	-0.16	1	-0.17	0.19	-0.13	1	-747.19	0.21	2.01	1	0.00	0.00	0.00	0	-636.26	-299.10	343.00	1	-635.95	-279.81	345.01	1	-709.83	-297.96	345.28	1	-709.37	-278.79	347.73	1
37.31000	12.95	-364.79	-2.00	1	0.03	0.17	-0.34	1	-746.65	0.03	4.16	1	0.00	0.00	0.00	0	-636.38	-299.18	342.67	1	-636.32	-279.97	344.88	1	-710.01	-298.19	344.66	1	-709.56	-279.00	347.13	1
37.31500	12.98	-364.65	-1.38	1	0.06	0.10	-0.17	1	-746.82	0.36	1.87	1	0.00	0.00	0.00	0	-636.63	-299.18	343.00	1	-636.48	-279.91	346.08	1	-710.20	-298.24	344.68	1	-710.01	-278.88	348.04	1
37.32000	12.45	-364.52	-0.06	1	-0.03	0.03	-0.08	1	-747.30	-0.17	2.26	1	0.00	0.00	0.00	0	-636.98	-299.20	342.98	1	-636.77	-279.73	346.12	1	-710.59	-298.26	344.75	1	-710.22	-278.98	347.19	1
37.32500	12.56	-364.55	-0.49	1	-0.07	0.13	0.90	1	-746.89	-0.34	-0.54	1	0.00	0.00	0.00	0	-637.31	-299.18	343.50	1	-636.89	-280.01	345.58	1	-710.69	-298.53	343.71	1	-710.66	-279.10	347.83	1
37.33000	12.55	-364.63	-0.76	1	-0.30	0.14	0.18	1	-747.08	0.26	0.92	1	0.00	0.00	0.00	0	-637.43	-299.42	343.21	1	-637.32	-280.12	345.42	1	-711.11	-298.48	344.61	1	-710.81	-279.31	347.25	1
37.33500	12.83	-364.68	-1.43	1	0.23	0.11	0.01	1	-746.75	0.09	2.69	1	0.00	0.00	0.00	0	-637.70	-299.46	343.32	1	-637.27	-280.22	344.81	1	-711.16	-298.61	344.06	1	-711.04	-279.03	348.36	1
37.34000	12.64	-364.61	-0.91	1	0.04	0.05	-0.11	1	-746.91	0.01	0.71	1	0.00	0.00	0.00	0	-637.91	-299.53	343.10	1	-637.81	-280.18	345.61	1	-711.58	-298.50	344.73	1	-711.38	-279.20	348.10	1
37.34500	12.74	-364.64	-0.81	1	-0.19	0.26	0.01	1	-747.21	0.07	0.61	1	0.00	0.00	0.00	0	-638.16	-299.55	343.47	1	-638.03	-280.13	345.88	1	-711.88	-298.66	344.36	1	-711.57	-279.34	348.19	1
37.35000	12.57	-364.56	-0.40	1	-0.21	0.19	1.06	1	-746.99	-0.00	1.36	1	0.00	0.00	0.00	0	-638.40	-299.65	341.99	1	-638.32	-280.22	345.62	1	-712.12	-298.71	344.87	1	-711.85	-279.38	347.86	1
37.35500	12.63	-364.36	0.01	1	0.39	0.10	-1.09	1	-747.10	0.28	4.38	1	0.00	0.00	0.00	0	-638.81	-299.63	343.26	1	-638.72	-280.21	346.10	1	-712.17	-298.67	344.41	1	-712.17	-279.44	347.59	1
37.36000	12.31	-364.24	0.55	1	-0.37	0.22	1.13	1	-747.05	-0.03	4.29	1	0.00	0.00	0.00	0	-638.99	-299.70	343.36	1	-638.80	-280.40	346.09	1	-712.59	-298.73	343.98	1	-712.46	-279.32	348.32	1
37.36500	12.25	-364.44	0.48	1	-0.12	0.11	0.72	1	-747.21	0.25	1.72	1	0.00	0.00	0.00	0	-639.45	-299.39	343.82	1	-639.10	-280.33	346.38	1	-712.71	-298.80	344.71	1	-712.71	-279.64	347.70	1
