CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
32.09500	12.39	-364.35	0.57	1	0.15	0.01	-0.21	1	-747.07	-0.52	-1.79	1	0.00	0.00	0.00	0	-592.79	-216.53	400.22	1	-592.41	-197.34	401.87	1	-667.21	-213.94	396.61	1	-666.95	-194.79	398.72	1
32.10000	12.51	-364.24	0.55	1	0.04	0.08	-0.23	1	-747.10	-0.22	-2.09	1	0.00	0.00	0.00	0	-599.13	-215.64	401.58	1	-598.80	-196.55	402.44	1	-673.58	-213.12	397.27	1	-673.24	-193.97	398.67	1
32.10500	12.91	-364.46	-0.67	1	0.07	0.02	-0.21	1	-746.95	-0.33	-2.86	1	0.00	0.00	0.00	0	-605.44	-214.92	402.76	1	-605.10	-195.66	404.09	1	-679.73	-212.34	397.08	1	-679.41	-193.18	398.81	1
32.11000	12.50	-364.42	0.11	1	0.00	-0.01	0.14	1	-747.20	-0.32	-1.32	1	0.00	0.00	0.00	0	-611.40	-214.20	402.50	1	-611.19	-194.85	404.63	1	-685.67	-211.51	397.32	1	-685.29	-192.43	398.80	1
32.11500	12.69	-364.40	-0.05	1	0.18	0.01	-0.29	1	-747.02	-0.41	-1.45	1	0.00	0.00	0.00	0	-617.19	-213.16	404.46	1	-616.95	-194.00	405.55	1	-691.16	-210.83	397.76	1	-691.00	-191.65	398.83	1
32.12000	12.72	-364.41	-0.27	1	-0.12	0.14	0.37	1	-747.08	-0.17	-1.90	1	0.00	0.00	0.00	0	-622.55	-212.31	404.44	1	-622.44	-192.98	405.98	1	-696.48	-210.08	397.49	1	-696.29	-190.90	398.25	1
32.12500	12.69	-364.39	-0.22	1	0.25	-0.02	-0.85	1	-747.25	-0.27	-2.98	1	0.00	0.00	0.00	0	-627.72	-211.28	405.57	1	-627.68	-191.97	406.44	1	-701.53	-209.51	397.27	1	-701.34	-190.25	398.74	1
32.13000	12.58	-364.37	0.47	1	-0.18	0.05	0.76	1	-747.28	-0.19	-1.71	1	0.00	0.00	0.00	0	-632.38	-210.36	405.52	1	-632.58	-191.02	406.91	1	-706.13	-209.03	397.04	1	-706.16	-189.78	398.58	1
32.13500	12.71	-364.38	-0.32	1	0.28	-0.03	-0.90	1	-747.07	-0.40	-1.67	1	0.00	0.00	0.00	0	-636.95	-209.35	406.04	1	-637.15	-190.04	407.23	1	-710.63	-208.49	397.09	1	-710.71	-189.18	398.48	1
32.14000	12.39	-364.35	0.34	1	0.03	0.06	0.02	1	-747.29	-0.34	-2.44	1	0.00	0.00	0.00	0	-641.27	-208.45	405.82	1	-641.52	-189.15	407.51	1	-714.68	-208.03	397.26	1	-715.02	-188.85	397.88	1
32.14500	12.60	-364.36	-0.15	1	0.21	0.06	-0.38	1	-747.41	-0.29	-1.92	1	0.00	0.00	0.00	0	-645.11	-207.43	406.37	1	-645.55	-188.25	407.47	1	-718.53	-207.75	397.29	1	-719.11	-188.46	397.91	1
32.15000	12.76	-364.40	-0.16	1	-0.09	0.03	0.35	1	-747.30	-0.31	-2.70	1	0.00	0.00	0.00	0	-648.82	-206.63	407.03	1	-649.45	-187.37	407.30	1	-722.16	-207.39	397.09	1	-722.72	-188.10	398.34	1
32.15500	12.80	-364.43	-0.47	1	0.23	-0.03	-0.61	1	-747.31	-0.30	-1.41	1	0.00	0.00	0.00	0	-652.13	-205.81	407.01	1	-652.93	-186.50	408.49	1	-725.39	-207.10	397.10	1	-726.17	-187.83	398.11	1
32.16000	12.44	-364.31	0.37	1	0.02	0.03	0.42	1	-747.39	-0.15	0.51	1	0.00	0.00	0.00	0	-655.29	-205.15	407.08	1	-656.12	-185.89	407.84	1	-728.60	-206.90	396.31	1	-729.30	-187.61	397.58	1
32.16500	12.31	-364.25	0.97	1	0.00	-0.06	-0.18	1	-747.40	-0.23	-2.21	1	0.00	0.00	0.00	0	-658.13	-204.61	406.61	1	-659.02	-185.32	407.77	1	-731.33	-206.47	396.54	1	-732.34	-187.24	397.25	1
32.17000	12.73	-364.37	-0.05	1	0.10	-0.06	-0.15	1	-747.36	-0.18	-3.59	1	0.00	0.00	0.00	0	-660.80	-204.00	406.52	1	-661.83	-184.68	408.13	1	-733.94	-206.23	396.24	1	-734.93	-187.03	396.47	1
32.17500	12.27	-364.22	1.11	1	-0.16	0.09	-0.02	1	-747.45	-0.37	-1.95	1	0.00	0.00	0.00	0	-663.22	-203.55	406.75	1	-664.23	-184.27	407.73	1	-736.44	-205.82	396.09	1	-737.39	-186.51	397.09	1
32.18000	12.55	-364.25	0.38	1	0.07	0.00	-0.42	1	-747.16	-0.29	-2.87	1	0.00	0.00	0.00	0	-665.48	-203.00	407.20	1	-666.46	-183.68	407.83	1	-738.53	-205.58	395.30	1	-739.66	-186.22	396.78	1
32.18500	12.61	-364.32	0.16	1	-0.18	-0.01	0.50	1	-747.27	-0.48	-0.85	1	0.00	0.00	0.00	0	-667.42	-202.65	406.48	1	-668.46	-183.26	408.21	1	-740.57	-205.11	395.13	1	-741.56	-185.70	396.97	1
32.19000	12.53	-364.33	0.03	1	0.04	-0.03	-0.34	1	-747.58	-0.36	-0.57	1	0.00	0.00	0.00	0	-669.20	-202.26	406.29	1	-670.21	-182.90	407.25	1	-742.25	-204.68	395.15	1	-743.40	-185.15	396.43	1
32.19500	12.87	-364.47	-0.54	1	-0.11	0.07	0.10	1	-747.39	-0.30	0.79	1	0.00	0.00	0.00	0	-670.91	-201.78	406.60	1	-671.77	-182.55	407.59	1	-743.97	-204.26	394.77	1	-744.83	-184.82	395.94	1
32.20000	12.65	-364.38	0.14	1	-0.10	0.06	0.48	1	-747.35	-0.39	-1.78	1	0.00	0.00	0.00	0	-672.18	-201.59	405.75	1	-673.11	-182.24	406.69	1	-745.31	-203.75	394.67	1	-746.34	-184.49	395.35	1
32.20500	12.47	-364.23	1.02	1	0.20	-0.07	-0.97	1	-747.04	-0.38	-2.66	1	0.00	0.00	0.00	0	-673.34	-201.30	405.72	1	-674.39	-181.85	406.85	1	-746.49	-203.41	394.06	1	-747.51	-184.07	394.76	1
32.21000	12.50	-364.24	0.60	1	0.10	0.03	-0.64	1	-747.24	-0.15	-0.98	1	0.00	0.00	0.00	0	-674.54	-201.01	405.35	1	-675.39	-181.68	406.27	1	-747.63	-203.04	394.17	1	-748.60	-183.66	394.97	1
32.21500	12.59	-364.38	0.10	1	-0.10	0.04	-0.13	1	-747.22	-0.19	-1.91	1	0.00	0.00	0.00	0	-675.37	-200.75	405.54	1	-676.32	-181.44	406.02	1	-748.49	-202.68	393.22	1	-749.36	-183.23	394.22	1
32.22000	12.60	-364.24	0.51	1	0.12	0.14	-0.33	1	-747.16	-0.38	-0.40	1	0.00	0.00	0.00	0	-676.23	-200.53	405.12	1	-676.93	-181.20	405.87	1	-749.22	-202.31	393.31	1	-750.00	-182.95	394.01	1
32.22500	12.58	-364.37	0.19	1	0.26	-0.05	-0.73	1	-747.07	-0.26	-2.14	1	0.00	0.00	0.00	0	-676.82	-200.28	405.06	1	-677.56	-180.97	405.51	1	-749.98	-202.05	393.45	1	-750.69	-182.64	393.75	1
32.23000	12.50	-364.37	0.40	1	0.18	-0.03	-0.38	1	-747.17	-0.32	-1.00	1	0.00	0.00	0.00	0	-677.34	-200.08	404.73	1	-678.01	-180.78	405.09	1	-750.44	-201.72	392.52	1	-751.20	-182.30	393.81	1
32.23500	12.45	-364.31	0.34	1	0.18	0.02	-0.59	1	-747.32	-0.11	0.19	1	0.00	0.00	0.00	0	-677.70	-199.92	404.36	1	-678.42	-180.55	405.20	1	-750.88	-201.43	392.59	1	-751.58	-182.12	392.85	1
32.24000	12.62	-364.39	0.30	1	-0.04	0.01	0.63	1	-747.43	-0.47	-1.18	1	0.00	0.00	0.00	0	-678.01	-199.75	403.95	1	-678.58	-180.35	404.76	1	-751.18	-201.23	391.77	1	-751.94	-181.75	393.34	1
32.24500	12.45	-364.26	0.74	1	0.11	0.15	-0.07	1	-747.37	-0.20	-1.44	1	0.00	0.00	0.00	0	-678.17	-199.62	403.71	1	-678.85	-180.15	404.91	1	-751.45	-200.80	392.51	1	-752.07	-181.43	392.95	1
32.25000	12.48	-364.29	0.55	1	0.16	-0.01	-0.43	1	-747.10	-0.19	-1.21	1	0.00	0.00	0.00	0	-678.44	-199.47	403.36	1	-679.04	-180.02	404.33	1	-751.68	-200.56	391.80	1	-752.17	-181.12	393.02	1
32.25500	12.64	-364.24	0.54	1	0.10	0.07	-0.37	1	-747.27	-0.17	-0.38	1	0.00	0.00	0.00	0	-678.50	-199.35	402.89	1	-679.10	-179.83	404.06	1	-751.82	-200.35	391.76	1	-752.45	-180.92	392.89	1
32.26000	12.86	-364.48	-0.77	1	0.19	-0.03	-0.17	1	-747.28	-0.32	-1.55	1	0.00	0.00	0.00	0	-678.70	-199.22	403.09	1	-679.13	-179.82	403.87	1	-751.89	-200.12	391.47	1	-752.34	-180.74	391.83	1
32.26500	12.63	-364.37	0.13	1	0.18	0.07	-0.47	1	-747.37	-0.46	-1.12	1	0.00	0.00	0.00	0	-678.66	-199.15	402.69	1	-679.12	-179.77	403.15	1	-751.95	-199.89	391.56	1	-752.36	-180.50	392.43	1
32.27000	12.38	-364.21	0.88	1	-0.09	0.06	0.57	1	-747.20	-0.38	-0.12	1	0.00	0.00	0.00	0	-678.69	-199.03	402.69	1	-679.07	-179.63	403.54	1	-751.93	-199.71	390.76	1	-752.27	-180.24	391.74	1
32.27500	12.61	-364.33	0.37	1	-0.10	0.06	-0.15	1	-747.33	-0.11	-0.70	1	0.00	0.00	0.00	0	-678.59	-198.98	402.54	1	-678.97	-179.65	403.05	1	-751.86	-199.44	391.48	1	-752.30	-180.05	391.73	1
32.28000	12.67	-364.34	0.10	1	0.06	0.09	-0.05	1	-747.15	-0.11	-0.36	1	0.00	0.00	0.00	0	-678.47	-198.91	402.65	1	-678.82	-179.58	402.30	1	-751.78	-199.20	390.96	1	-752.08	-179.79	391.69	1
32.28500	12.67	-364.41	-0.10	1	0.00	0.04	-0.01	1	-747.48	-0.16	-0.40	1	0.00	0.00	0.00	0	-678.43	-198.90	402.22	1	-678.59	-179.53	402.70	1	-751.62	-199.03	390.88	1	-751.97	-179.54	392.18	1
32.29000	12.41	-364.35	0.66	1	-0.03	0.04	-0.10	1	-747.25	-0.27	0.31	1	0.00	0.00	0.00	0	-678.16	-198.93	401.92	1	-678.44	-179.54	402.48	1	-751.37	-198.82	390.80	1	-751.63	-179.41	391.26	1
32.29500	12.66	-364.33	0.08	1	0.01	0.04	0.18	1	-747.30	-0.30	-0.84	1	0.00	0.00	0.00	0	-677.89	-198.95	401.19	1	-678.10	-179.58	402.34	1	-751.14	-198.65	390.18	1	-751.32	-179.11	392.12	1
32.30000	12.55	-364.30	0.53	1	-0.03	-0.01	0.22	1	-747.21	-0.24	-1.03	1	0.00	0.00	0.00	0	-677.69	-198.91	401.60	1	-677.74	-179.45	402.44	1	-750.95	-198.48	390.34	1	-751.01	-178.99	391.70	1
32.30500	12.54	-364.30	0.15	1	-0.11	0.13	0.46	1	-747.33	-0.40	-1.99	1	0.00	0.00	0.00	0	-677.42	-198.93	401.35	1	-677.49	-179.48	401.81	1	-750.57	-198.21	390.37	1	-750.69	-178.74	391.50	1
32.31000	12.51	-364.29	0.40	1	0.06	0.02	-0.26	1	-747.08	-0.26	-1.85	1	0.00	0.00	0.00	0	-677.01	-198.82	401.31	1	-677.08	-179.54	401.95	1	-750.40	-198.05	390.38	1	-750.22	-178.53	391.11	1
32.31500	12.77	-364.34	-0.31	1	0.15	-0.05	-0.27	1	-747.38	-0.17	-0.50	1	0.00	0.00	0.00	0	-676.62	-198.80	401.25	1	-676.63	-179.45	401.60	1	-749.89	-197.67	390.95	1	-749.79	-178.34	391.10	1
32.32000	12.50	-364.27	0.78	1	0.14	0.07	-0.89	1	-747.29	-0.12	-0.25	1	0.00	0.00	0.00	0	-676.25	-198.77	400.89	1	-676.22	-179.42	402.05	1	-749.53	-197.54	390.10	1	-749.36	-178.11	391.46	1
32.32500	12.66	-364.39	-0.29	1	0.17	-0.01	-0.61	1	-747.28	-0.28	-1.14	1	0.00	0.00	0.00	0	-675.73	-198.76	400.71	1	-675.63	-179.37	401.43	1	-749.09	-197.26	390.52	1	-748.92	-177.89	390.74	1
32.33000	12.41	-364.27	0.56	1	0.13	0.01	-0.06	1	-747.25	-0.26	-0.46	1	0.00	0.00	0.00	0	-675.33	-198.70	400.84	1	-675.18	-179.27	401.63	1	-748.60	-197.05	390.35	1	-748.45	-177.67	390.16	1
32.33500	12.73	-364.44	-0.51	1	0.30	0.02	-0.75	1	-747.29	-0.30	-1.73	1	0.00	0.00	0.00	0	-674.95	-198.57	401.34	1	-674.66	-179.19	401.30	1	-748.10	-196.91	390.34	1	-747.90	-177.46	390.85	1
32.34000	12.55	-364.32	-0.18	1	-0.09	-0.00	0.47	1	-747.39	-0.18	-1.30	1	0.00	0.00	0.00	0	-674.45	-198.50	401.01	1	-674.14	-179.09	401.69	1	-747.71	-196.74	390.30	1	-747.42	-177.32	390.49	1
32.34500	12.45	-364.25	0.32	1	0.04	0.01	-0.17	1	-747.32	-0.32	-1.13	1	0.00	0.00	0.00	0	-674.01	-198.48	400.55	1	-673.67	-178.99	401.27	1	-747.18	-196.64	390.01	1	-746.98	-177.17	391.03	1
32.35000	12.61	-364.30	0.22	1	-0.16	0.05	0.22	1	-747.50	-0.24	-1.67	1	0.00	0.00	0.00	0	-673.46	-198.25	400.74	1	-673.13	-178.92	400.65	1	-746.69	-196.48	390.33	1	-746.40	-177.08	390.73	1
32.35500	12.44	-364.17	0.92	1	0.15	0.02	0.27	1	-747.32	-0.36	-0.44	1	0.00	0.00	0.00	0	-673.04	-198.14	400.28	1	-672.72	-178.73	400.96	1	-746.24	-196.43	390.17	1	-746.01	-176.94	390.93	1
32.36000	12.58	-364.31	0.28	1	0.17	-0.05	-0.31	1	-747.45	-0.38	-1.17	1	0.00	0.00	0.00	0	-672.45	-197.99	400.16	1	-672.24	-178.60	400.70	1	-745.77	-196.35	390.33	1	-745.52	-176.90	390.76	1
32.36500	12.45	-364.27	0.36	1	0.10	0.09	-0.55	1	-747.37	-0.02	-0.91	1	0.00	0.00	0.00	0	-672.01	-197.77	400.54	1	-671.81	-178.44	400.95	1	-745.38	-196.20	390.70	1	-745.14	-176.86	390.78	1
32.37000	12.55	-364.27	0.49	1	-0.03	0.10	0.29	1	-747.31	-0.31	-1.82	1	0.00	0.00	0.00	0	-671.59	-197.65	400.23	1	-671.43	-178.23	401.12	1	-744.85	-196.20	390.51	1	-744.66	-176.71	391.35	1
32.37500	12.44	-364.20	0.45	1	0.07	0.17	-0.12	1	-747.32	-0.12	-1.01	1	0.00	0.00	0.00	0	-671.15	-197.49	400.35	1	-670.98	-178.14	400.95	1	-744.46	-196.17	390.33	1	-744.23	-176.73	390.83	1
32.38000	12.45	-364.27	0.07	1	0.16	0.09	-0.27	1	-747.09	-0.10	-0.00	1	0.00	0.00	0.00	0	-670.74	-197.37	400.62	1	-670.62	-177.95	400.60	1	-743.93	-196.03	390.13	1	-743.81	-176.68	391.10	1
32.38500	12.55	-364.30	0.45	1	0.10	0.03	-0.13	1	-747.41	-0.34	-0.59	1	0.00	0.00	0.00	0	-670.30	-197.28	400.04	1	-670.19	-177.83	400.85	1	-743.63	-195.96	390.33	1	-743.46	-176.54	391.12	1
32.39000	12.45	-364.23	0.70	1	-0.07	0.03	0.21	1	-747.35	-0.23	-1.72	1	0.00	0.00	0.00	0	-669.88	-197.22	399.82	1	-669.76	-177.80	400.78	1	-743.20	-195.84	390.51	1	-743.10	-176.49	390.52	1
32.39500	12.68	-364.37	0.19	1	0.04	-0.00	-0.23	1	-747.24	-0.14	-0.70	1	0.00	0.00	0.00	0	-669.51	-197.05	400.45	1	-669.37	-177.69	400.66	1	-742.75	-195.76	390.49	1	-742.72	-176.44	390.57	1
32.40000	12.48	-364.28	0.66	1	0.20	0.04	-0.80	1	-747.18	-0.25	-2.56	1	0.00	0.00	0.00	0	-669.13	-197.06	400.51	1	-668.84	-177.65	400.71	1	-742.40	-195.70	389.65	1	-742.27	-176.24	391.02	1
32.40500	12.52	-364.29	0.60	1	0.16	0.09	-0.07	1	-747.17	-0.16	-3.03	1	0.00	0.00	0.00	0	-668.72	-197.05	400.34	1	-668.57	-177.66	400.58	1	-741.84	-195.64	389.99	1	-741.82	-176.10	390.86	1
32.41000	12.40	-364.33	0.72	1	0.04	0.05	-0.15	1	-747.31	-0.23	-1.71	1	0.00	0.00	0.00	0	-668.33	-197.06	399.80	1	-668.12	-177.58	400.61	1	-741.54	-195.45	389.77	1	-741.35	-176.00	390.77	1
32.41500	12.42	-364.28	0.82	1	0.07	0.03	-0.53	1	-747.45	-0.41	-2.20	1	0.00	0.00	0.00	0	-667.84	-197.02	399.79	1	-667.63	-177.60	400.47	1	-741.14	-195.28	390.12	1	-740.94	-175.78	390.78	1
32.42000	12.41	-364.24	1.02	1	0.16	0.06	-0.33	1	-747.22	-0.32	-1.95	1	0.00	0.00	0.00	0	-667.60	-196.95	399.63	1	-667.23	-177.47	400.64	1	-740.83	-194.98	390.78	1	-740.52	-175.67	390.81	1
32.42500	12.69	-364.27	0.08	1	-0.32	0.11	0.86	1	-747.17	-0.12	-0.95	1	0.00	0.00	0.00	0	-667.16	-196.89	399.61	1	-666.90	-177.44	400.44	1	-740.57	-194.85	390.58	1	-740.24	-175.43	390.76	1
32.43000	12.65	-364.31	0.06	1	-0.07	0.06	0.27	1	-747.20	-0.19	-0.39	1	0.00	0.00	0.00	0	-666.86	-196.73	399.74	1	-666.47	-177.35	400.45	1	-740.20	-194.68	390.50	1	-739.82	-175.19	390.63	1
32.43500	12.57	-364.28	0.42	1	-0.18	0.10	0.82	1	-747.39	-0.37	-1.30	1	0.00	0.00	0.00	0	-666.55	-196.67	399.60	1	-666.23	-177.20	400.24	1	-739.84	-194.61	389.67	1	-739.51	-175.08	390.90	1
32.44000	12.49	-364.33	0.33	1	0.14	0.01	-0.02	1	-747.42	-0.20	-0.13	1	0.00	0.00	0.00	0	-666.31	-196.47	399.44	1	-665.84	-177.07	400.50	1	-739.57	-194.41	390.59	1	-739.16	-174.96	391.00	1
32.44500	12.56	-364.29	0.34	1	0.19	0.05	-0.74	1	-747.33	-0.31	-1.63	1	0.00	0.00	0.00	0	-665.93	-196.38	399.77	1	-665.48	-176.95	400.08	1	-739.28	-194.38	389.92	1	-738.91	-174.91	391.03	1
32.45000	12.54	-364.29	0.19	1	0.09	-0.03	-0.22	1	-747.32	-0.20	-0.55	1	0.00	0.00	0.00	0	-665.68	-196.19	399.47	1	-665.26	-176.78	399.77	1	-739.09	-194.27	390.04	1	-738.70	-174.76	390.84	1
32.45500	12.27	-364.24	1.08	1	0.07	0.04	-0.38	1	-747.33	-0.39	-2.09	1	0.00	0.00	0.00	0	-665.49	-196.01	400.04	1	-665.15	-176.71	399.67	1	-738.73	-194.24	390.38	1	-738.39	-174.71	391.16	1
32.46000	12.52	-364.34	0.25	1	-0.07	0.08	0.61	1	-747.38	-0.48	-1.80	1	0.00	0.00	0.00	0	-665.23	-195.89	399.93	1	-665.03	-176.50	400.34	1	-738.68	-194.21	389.99	1	-738.36	-174.68	391.55	1
32.46500	12.74	-364.40	-0.25	1	-0.02	0.02	0.01	1	-747.28	-0.18	-1.16	1	0.00	0.00	0.00	0	-665.11	-195.70	399.54	1	-664.82	-176.37	399.78	1	-738.39	-194.21	390.59	1	-738.20	-174.63	391.41	1
32.47000	12.78	-364.47	-0.64	1	0.05	-0.03	-0.21	1	-747.35	-0.12	-1.55	1	0.00	0.00	0.00	0	-664.86	-195.69	399.23	1	-664.63	-176.10	400.51	1	-738.24	-194.18	390.10	1	-737.95	-174.61	390.74	1
32.47500	12.50	-364.37	0.47	1	0.04	0.05	-0.05	1	-747.25	-0.32	-1.67	1	0.00	0.00	0.00	0	-664.66	-195.47	399.81	1	-664.51	-176.05	400.46	1	-737.99	-194.17	390.05	1	-737.87	-174.62	391.60	1
32.48000	12.67	-364.37	0.24	1	-0.02	0.07	0.10	1	-747.20	-0.35	-1.05	1	0.00	0.00	0.00	0	-664.47	-195.37	399.61	1	-664.36	-175.98	400.20	1	-737.88	-194.21	389.90	1	-737.60	-174.62	391.07	1
32.48500	12.41	-364.17	0.98	1	-0.31	0.00	1.00	1	-747.50	-0.35	-1.36	1	0.00	0.00	0.00	0	-664.35	-195.34	399.75	1	-664.19	-175.94	399.97	1	-737.65	-194.14	390.46	1	-737.53	-174.69	391.06	1
32.49000	12.44	-364.30	0.75	1	0.23	-0.02	-0.76	1	-747.45	-0.34	-1.77	1	0.00	0.00	0.00	0	-664.22	-195.32	400.03	1	-664.03	-175.86	400.39	1	-737.54	-194.13	390.07	1	-737.38	-174.66	391.26	1
32.49500	12.58	-364.22	0.48	1	-0.10	0.01	0.41	1	-747.47	-0.07	0.01	1	0.00	0.00	0.00	0	-663.99	-195.20	399.64	1	-663.87	-175.80	400.18	1	-737.34	-194.11	390.35	1	-737.29	-174.64	391.61	1
32.50000	12.52	-364.32	0.74	1	0.05	-0.01	-0.03	1	-747.28	-0.19	-0.95	1	0.00	0.00	0.00	0	-663.90	-195.20	399.46	1	-663.86	-175.80	400.16	1	-737.24	-194.08	390.64	1	-737.21	-174.68	391.02	1
32.50500	12.29	-364.22	1.21	1	-0.02	0.00	0.26	1	-747.43	-0.17	-1.87	1	0.00	0.00	0.00	0	-663.73	-195.20	399.52	1	-663.59	-175.79	399.43	1	-737.11	-194.10	390.34	1	-737.00	-174.60	391.17	1
32.51000	12.60	-364.25	0.57	1	0.01	0.06	0.02	1	-747.17	-0.23	0.25	1	0.00	0.00	0.00	0	-663.74	-195.16	399.90	1	-663.52	-175.77	399.83	1	-736.95	-194.01	390.36	1	-736.78	-174.49	390.75	1
32.51500	12.53	-364.25	0.44	1	0.37	0.05	-1.37	1	-747.14	-0.02	-1.10	1	0.00	0.00	0.00	0	-663.57	-195.20	399.42	1	-663.32	-175.71	400.28	1	-736.86	-193.87	390.44	1	-736.68	-174.51	390.97	1
32.52000	12.60	-364.37	0.22	1	0.03	0.02	-0.31	1	-747.28	-0.21	-0.47	1	0.00	0.00	0.00	0	-663.47	-195.20	399.33	1	-663.26	-175.77	400.01	1	-736.79	-193.82	390.84	1	-736.54	-174.43	391.51	1
32.52500	12.42	-364.21	0.59	1	-0.03	0.05	0.08	1	-747.30	-0.27	-2.40	1	0.00	0.00	0.00	0	-663.45	-195.19	399.47	1	-663.28	-175.80	399.80	1	-736.80	-193.86	390.08	1	-736.56	-174.33	391.29	1
32.53000	12.64	-364.28	0.30	1	-0.14	0.07	0.59	1	-747.47	-0.39	-1.12	1	0.00	0.00	0.00	0	-663.31	-195.16	399.63	1	-663.17	-175.84	399.79	1	-736.56	-193.80	390.63	1	-736.44	-174.32	390.87	1
32.53500	12.48	-364.31	0.80	1	0.12	0.04	-0.44	1	-747.20	-0.23	-1.04	1	0.00	0.00	0.00	0	-663.33	-195.21	399.33	1	-663.01	-175.83	399.59	1	-736.66	-193.73	390.20	1	-736.50	-174.25	391.12	1
32.54000	12.46	-364.37	0.39	1	-0.04	0.05	0.12	1	-747.54	-0.29	-1.81	1	0.00	0.00	0.00	0	-663.40	-195.19	400.04	1	-663.16	-175.78	400.45	1	-736.69	-193.65	390.44	1	-736.46	-174.15	391.20	1
32.54500	12.37	-364.31	0.61	1	0.09	-0.00	-0.02	1	-747.52	-0.27	-0.83	1	0.00	0.00	0.00	0	-663.35	-195.24	399.66	1	-663.11	-175.81	400.18	1	-736.61	-193.63	390.22	1	-736.48	-174.18	391.15	1
32.55000	12.58	-364.36	0.44	1	-0.15	0.04	0.35	1	-747.45	-0.24	-0.56	1	0.00	0.00	0.00	0	-663.35	-195.26	399.27	1	-663.15	-175.82	400.48	1	-736.69	-193.74	390.18	1	-736.48	-174.31	390.86	1
32.55500	12.74	-364.24	0.37	1	-0.08	0.12	0.57	1	-747.67	-0.06	0.22	1	0.00	0.00	0.00	0	-663.31	-195.30	399.50	1	-663.14	-175.91	399.90	1	-736.72	-193.77	390.33	1	-736.42	-174.29	390.74	1
32.56000	12.63	-364.41	0.42	1	0.24	0.09	-0.56	1	-747.39	-0.20	-0.54	1	0.00	0.00	0.00	0	-663.35	-195.35	399.62	1	-663.19	-175.83	400.21	1	-736.71	-193.87	389.69	1	-736.51	-174.32	391.19	1
32.56500	12.60	-364.39	0.38	1	0.03	0.08	-0.05	1	-747.46	-0.26	-1.50	1	0.00	0.00	0.00	0	-663.35	-195.39	399.23	1	-663.24	-175.90	400.22	1	-736.66	-193.88	390.20	1	-736.58	-174.38	391.30	1
32.57000	12.44	-364.36	0.21	1	-0.08	0.07	0.32	1	-747.56	-0.13	0.28	1	0.00	0.00	0.00	0	-663.46	-195.35	399.24	1	-663.23	-175.90	400.45	1	-736.77	-193.90	389.84	1	-736.52	-174.44	391.02	1
32.57500	12.54	-364.30	0.33	1	0.03	-0.01	0.05	1	-747.51	-0.27	-0.48	1	0.00	0.00	0.00	0	-663.43	-195.38	399.52	1	-663.18	-176.00	400.26	1	-736.74	-193.98	389.84	1	-736.55	-174.54	390.38	1
32.58000	12.41	-364.23	0.67	1	-0.07	0.08	0.12	1	-747.27	-0.32	-1.17	1	0.00	0.00	0.00	0	-663.40	-195.29	399.66	1	-663.28	-175.91	400.35	1	-736.67	-193.99	389.97	1	-736.62	-174.50	390.74	1
32.58500	12.41	-364.20	0.66	1	0.11	0.03	-0.22	1	-747.49	-0.14	0.05	1	0.00	0.00	0.00	0	-663.37	-195.31	399.41	1	-663.23	-175.87	400.50	1	-736.67	-193.98	390.60	1	-736.53	-174.48	390.84	1
32.59000	12.39	-364.21	0.54	1	-0.02	0.08	-0.19	1	-747.36	-0.33	-1.92	1	0.00	0.00	0.00	0	-663.32	-195.33	399.43	1	-663.17	-175.83	400.58	1	-736.63	-193.94	390.15	1	-736.47	-174.56	390.64	1
32.59500	12.68	-364.38	-0.07	1	0.04	0.08	-0.30	1	-747.47	-0.29	-1.18	1	0.00	0.00	0.00	0	-663.26	-195.30	399.38	1	-663.18	-175.82	400.52	1	-736.54	-194.02	389.72	1	-736.44	-174.51	390.76	1
32.60000	12.55	-364.34	0.62	1	0.05	0.05	-0.56	1	-747.23	-0.22	0.30	1	0.00	0.00	0.00	0	-663.29	-195.13	400.14	1	-663.07	-175.79	399.91	1	-736.46	-194.01	390.54	1	-736.33	-174.50	391.00	1
32.60500	12.39	-364.29	0.39	1	0.06	0.09	-0.09	1	-747.59	-0.30	-2.07	1	0.00	0.00	0.00	0	-663.16	-195.21	399.09	1	-663.03	-175.70	400.16	1	-736.50	-194.04	389.86	1	-736.30	-174.57	390.67	1
32.61000	12.69	-364.40	-0.09	1	0.21	0.02	-0.88	1	-747.22	-0.19	-1.12	1	0.00	0.00	0.00	0	-663.14	-195.09	399.40	1	-663.02	-175.61	400.46	1	-736.41	-193.96	390.21	1	-736.25	-174.49	391.03	1
32.61500	12.46	-364.26	0.45	1	0.27	-0.05	-0.67	1	-747.28	-0.18	-0.25	1	0.00	0.00	0.00	0	-663.10	-195.11	399.40	1	-662.98	-175.63	400.24	1	-736.43	-193.89	390.65	1	-736.23	-174.43	390.88	1
