CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
50.08000	20.00	-364.94	1.10	1	-0.73	0.26	1.67	1	-752.70	-0.31	-2.46	1	0.00	0.00	0.00	0	-697.85	-175.53	332.64	1	-699.49	-156.00	331.80	1	-767.59	-181.40	307.37	1	-769.27	-161.94	307.11	1
50.08500	20.58	-365.10	-0.04	1	-0.34	0.20	2.18	1	-753.75	-0.55	2.51	1	0.00	0.00	0.00	0	-698.55	-175.30	332.55	1	-700.10	-155.68	331.37	1	-768.23	-181.15	307.51	1	-769.84	-161.65	307.11	1
50.09000	19.88	-364.92	1.39	1	0.10	0.04	-0.15	1	-752.79	-0.73	-1.12	1	0.00	0.00	0.00	0	-699.13	-175.01	331.85	1	-700.93	-155.48	332.46	1	-768.88	-180.83	306.76	1	-770.40	-161.34	307.54	1
50.09500	20.06	-364.97	1.36	1	-1.02	0.24	3.48	1	-753.29	-0.54	1.50	1	0.00	0.00	0.00	0	-699.48	-174.94	331.55	1	-701.59	-155.21	332.45	1	-769.70	-180.70	307.92	1	-771.40	-161.11	307.47	1
50.10000	21.00	-365.25	-1.00	1	-0.23	0.11	1.06	1	-753.03	-0.44	0.85	1	0.00	0.00	0.00	0	-700.25	-174.61	332.33	1	-701.94	-155.18	331.82	1	-770.03	-180.49	306.67	1	-771.76	-161.04	307.60	1
50.10500	20.43	-364.96	0.16	1	-0.27	0.12	1.25	1	-753.44	-0.49	0.91	1	0.00	0.00	0.00	0	-700.98	-174.53	332.27	1	-702.55	-154.96	331.79	1	-770.63	-180.32	306.50	1	-772.42	-160.79	307.34	1
50.11000	19.90	-364.77	1.83	1	0.34	0.13	-0.26	1	-752.79	-0.42	-0.76	1	0.00	0.00	0.00	0	-701.16	-174.33	330.07	1	-703.19	-154.84	331.81	1	-771.43	-179.97	307.82	1	-772.88	-160.46	308.10	1
50.11500	19.96	-364.99	0.96	1	-0.72	0.25	2.28	1	-753.45	-0.59	2.31	1	0.00	0.00	0.00	0	-702.25	-174.01	332.41	1	-703.58	-154.56	331.84	1	-771.91	-179.73	307.70	1	-773.36	-160.36	307.95	1
50.12000	19.92	-364.92	1.71	1	-0.35	0.06	1.61	1	-753.04	-0.48	2.38	1	0.00	0.00	0.00	0	-702.62	-173.84	332.13	1	-704.35	-154.33	332.07	1	-772.28	-179.60	307.22	1	-773.63	-160.09	306.50	1
50.12500	20.15	-365.10	0.40	1	-0.77	0.05	2.52	1	-752.67	-0.88	-2.50	1	0.00	0.00	0.00	0	-702.89	-173.81	331.22	1	-704.69	-154.21	332.69	1	-772.53	-179.48	307.40	1	-774.51	-159.75	308.42	1
50.13000	20.55	-364.96	0.25	1	-0.33	0.09	1.54	1	-752.78	-0.57	-1.04	1	0.00	0.00	0.00	0	-703.57	-173.57	332.52	1	-705.08	-153.97	332.45	1	-772.94	-179.35	307.37	1	-774.48	-159.94	306.56	1
50.13500	20.06	-365.10	1.44	1	-0.52	0.01	2.06	1	-752.52	-0.53	-1.64	1	0.00	0.00	0.00	0	-703.73	-173.17	332.79	1	-704.93	-153.86	330.66	1	-773.16	-179.08	307.59	1	-774.72	-159.58	306.62	1
50.14000	19.77	-364.82	2.03	1	-0.34	0.02	1.12	1	-753.07	-0.49	1.39	1	0.00	0.00	0.00	0	-703.95	-172.92	332.56	1	-705.38	-153.69	331.17	1	-773.07	-179.01	305.77	1	-774.45	-159.47	306.36	1
50.14500	20.07	-364.85	1.24	1	-0.53	-0.02	1.94	1	-753.49	-0.36	3.66	1	0.00	0.00	0.00	0	-703.76	-172.86	331.68	1	-705.71	-153.32	332.61	1	-773.23	-178.60	306.72	1	-774.73	-159.23	306.30	1
50.15000	20.68	-365.10	-0.62	1	-0.25	0.22	1.27	1	-752.35	-0.41	-1.93	1	0.00	0.00	0.00	0	-704.11	-172.57	333.22	1	-705.64	-153.10	331.92	1	-773.22	-178.53	306.69	1	-774.76	-159.07	306.66	1
50.15500	19.65	-364.91	1.60	1	-0.42	0.21	0.97	1	-752.98	-0.41	0.00	1	0.00	0.00	0.00	0	-703.62	-172.45	332.32	1	-705.55	-152.88	332.04	1	-773.32	-178.43	306.54	1	-774.94	-158.93	306.30	1
50.16000	20.00	-365.12	1.06	1	-0.38	0.35	1.55	1	-752.45	-1.05	-2.73	1	0.00	0.00	0.00	0	-703.77	-172.24	332.61	1	-705.14	-152.76	330.90	1	-773.30	-178.26	306.69	1	-774.76	-158.77	306.88	1
50.16500	19.69	-364.82	1.62	1	0.14	0.11	-0.40	1	-752.91	-0.67	1.64	1	0.00	0.00	0.00	0	-703.60	-172.13	332.73	1	-705.21	-152.61	332.15	1	-772.81	-177.99	306.33	1	-774.53	-158.59	306.34	1
50.17000	20.72	-365.15	-0.56	1	-0.05	0.30	0.52	1	-753.28	-0.65	1.48	1	0.00	0.00	0.00	0	-703.47	-171.98	332.33	1	-705.14	-152.38	332.63	1	-772.65	-177.97	305.61	1	-774.35	-158.41	307.07	1
50.17500	20.03	-364.94	1.88	1	-0.68	0.07	1.79	1	-752.72	-0.76	-0.58	1	0.00	0.00	0.00	0	-703.20	-171.97	331.99	1	-704.66	-152.34	331.59	1	-772.63	-177.77	306.55	1	-774.27	-158.31	307.86	1
50.18000	20.12	-364.89	1.05	1	-0.58	0.15	2.15	1	-752.81	-0.47	-0.66	1	0.00	0.00	0.00	0	-703.08	-171.68	332.59	1	-704.54	-152.23	331.70	1	-772.18	-177.72	306.72	1	-774.18	-158.15	307.71	1
50.18500	19.61	-364.95	2.14	1	-0.30	0.13	1.18	1	-752.99	-0.81	0.45	1	0.00	0.00	0.00	0	-702.85	-171.53	333.09	1	-704.20	-152.17	331.65	1	-772.40	-177.54	307.66	1	-773.90	-157.98	306.95	1
50.19000	20.35	-364.88	0.32	1	-0.65	0.21	1.61	1	-753.06	-0.93	0.89	1	0.00	0.00	0.00	0	-702.58	-171.44	332.64	1	-704.23	-151.91	332.30	1	-772.16	-177.39	307.63	1	-773.65	-157.86	306.77	1
50.19500	20.47	-365.07	0.02	1	-0.60	0.13	2.42	1	-752.44	-0.71	-2.96	1	0.00	0.00	0.00	0	-702.28	-171.36	332.03	1	-703.80	-151.82	331.71	1	-771.80	-177.21	307.15	1	-773.24	-157.87	305.87	1
50.20000	20.26	-364.95	0.42	1	-0.36	0.23	1.20	1	-753.06	-0.27	2.37	1	0.00	0.00	0.00	0	-702.33	-171.26	332.74	1	-703.70	-151.68	331.80	1	-771.79	-177.22	307.65	1	-773.33	-157.79	308.12	1
50.20500	20.49	-364.83	0.52	1	0.25	0.20	-0.18	1	-752.99	-0.50	-1.18	1	0.00	0.00	0.00	0	-701.79	-171.15	332.14	1	-703.44	-151.61	331.28	1	-771.49	-177.05	308.28	1	-772.87	-157.63	307.46	1
50.21000	20.49	-364.94	0.01	1	0.18	0.04	-0.01	1	-752.53	-0.50	-2.52	1	0.00	0.00	0.00	0	-701.58	-170.97	332.20	1	-703.13	-151.40	331.99	1	-771.03	-177.13	306.86	1	-772.57	-157.60	306.32	1
50.21500	20.39	-365.02	1.08	1	-0.26	0.12	0.70	1	-753.34	-0.64	-0.38	1	0.00	0.00	0.00	0	-701.16	-170.79	332.81	1	-702.84	-151.28	331.86	1	-770.72	-176.70	307.65	1	-772.28	-157.58	306.55	1
50.22000	20.40	-365.04	0.29	1	-0.35	0.08	1.15	1	-752.55	-0.70	-1.50	1	0.00	0.00	0.00	0	-700.81	-170.63	331.52	1	-702.59	-151.14	332.30	1	-770.05	-176.95	305.66	1	-771.92	-157.39	307.30	1
50.22500	20.04	-364.97	1.05	1	-0.63	0.18	2.28	1	-752.95	-0.72	0.12	1	0.00	0.00	0.00	0	-700.26	-170.59	331.39	1	-702.29	-151.02	331.60	1	-770.00	-176.70	306.64	1	-771.50	-157.23	306.68	1
50.23000	20.59	-365.11	-0.28	1	-0.38	0.07	1.73	1	-752.86	-0.41	0.74	1	0.00	0.00	0.00	0	-700.21	-170.34	332.80	1	-701.64	-150.83	331.97	1	-769.48	-176.64	307.37	1	-771.32	-157.09	308.35	1
50.23500	19.90	-364.93	1.24	1	-0.13	0.14	0.57	1	-752.81	-0.66	-0.78	1	0.00	0.00	0.00	0	-699.30	-170.23	332.20	1	-701.38	-150.63	332.30	1	-769.08	-176.54	307.11	1	-770.92	-157.03	307.28	1
50.24000	19.61	-364.91	1.86	1	-0.27	0.12	0.77	1	-752.34	-0.70	-2.71	1	0.00	0.00	0.00	0	-699.05	-170.05	332.30	1	-700.84	-150.42	331.51	1	-768.94	-176.42	308.00	1	-770.45	-156.87	307.78	1
50.24500	20.78	-365.12	-0.75	1	-0.47	0.21	1.43	1	-752.34	-0.50	-2.27	1	0.00	0.00	0.00	0	-698.67	-169.82	332.04	1	-700.26	-150.36	331.70	1	-768.41	-176.26	307.20	1	-770.03	-156.79	307.08	1
50.25000	19.88	-364.89	1.10	1	-0.42	0.21	1.20	1	-752.83	-0.97	-2.01	1	0.00	0.00	0.00	0	-698.20	-169.74	331.85	1	-700.15	-150.17	332.34	1	-767.97	-176.01	306.85	1	-769.80	-156.60	308.18	1
50.25500	20.51	-365.04	0.16	1	-0.21	0.05	0.58	1	-752.84	-0.46	-0.24	1	0.00	0.00	0.00	0	-698.28	-169.72	332.60	1	-699.99	-150.09	332.82	1	-767.60	-176.01	306.52	1	-769.36	-156.42	308.16	1
50.26000	19.80	-364.87	1.93	1	-0.27	0.16	0.96	1	-753.29	-0.17	0.71	1	0.00	0.00	0.00	0	-697.63	-169.59	332.06	1	-699.31	-150.00	332.22	1	-767.45	-175.80	307.71	1	-768.98	-156.48	307.07	1
50.26500	20.64	-365.01	-0.53	1	-0.43	0.22	0.66	1	-753.16	-0.57	1.26	1	0.00	0.00	0.00	0	-697.55	-169.51	331.99	1	-699.20	-150.00	332.05	1	-767.33	-175.76	307.44	1	-768.91	-156.40	307.36	1
50.27000	19.42	-364.79	2.67	1	-0.71	0.09	1.64	1	-753.36	-0.50	2.69	1	0.00	0.00	0.00	0	-696.96	-169.64	331.43	1	-698.91	-149.92	332.71	1	-766.91	-175.32	308.17	1	-768.79	-156.20	308.29	1
50.27500	20.17	-365.10	1.22	1	0.10	-0.04	0.65	1	-753.11	-0.57	-0.01	1	0.00	0.00	0.00	0	-696.89	-169.44	331.74	1	-698.76	-149.98	332.91	1	-766.86	-175.53	307.78	1	-768.49	-156.03	308.29	1
50.28000	19.83	-365.11	0.45	1	-0.18	0.05	1.15	1	-753.24	-0.81	1.78	1	0.00	0.00	0.00	0	-696.83	-169.48	333.11	1	-698.64	-149.94	333.13	1	-766.51	-175.44	307.93	1	-768.27	-155.84	309.12	1
50.28500	20.23	-364.81	0.83	1	-0.54	0.14	1.90	1	-753.05	-0.63	1.72	1	0.00	0.00	0.00	0	-696.74	-169.57	332.61	1	-698.32	-150.04	332.52	1	-766.40	-175.26	308.07	1	-768.25	-155.87	309.48	1
50.29000	19.85	-364.85	1.97	1	-0.33	0.23	1.55	1	-752.44	-0.52	-3.53	1	0.00	0.00	0.00	0	-696.64	-169.48	333.23	1	-698.02	-149.98	332.49	1	-766.54	-175.34	308.68	1	-767.94	-155.85	307.73	1
50.29500	20.00	-364.84	1.83	1	-0.20	0.07	1.40	1	-753.21	-0.36	1.03	1	0.00	0.00	0.00	0	-696.51	-169.37	334.26	1	-698.28	-149.91	334.00	1	-765.90	-175.40	307.24	1	-767.83	-155.94	308.45	1
50.30000	20.33	-365.04	0.55	1	-0.17	0.08	1.00	1	-752.91	-0.48	-1.86	1	0.00	0.00	0.00	0	-696.19	-169.69	332.60	1	-697.81	-150.08	332.56	1	-765.83	-175.36	307.72	1	-767.60	-155.92	308.62	1
50.30500	20.12	-364.81	1.20	1	-0.20	0.32	0.90	1	-752.75	-0.55	-0.16	1	0.00	0.00	0.00	0	-696.29	-169.48	333.30	1	-697.66	-150.02	333.03	1	-765.60	-175.34	307.71	1	-767.30	-155.93	308.46	1
50.31000	19.35	-364.60	3.29	1	-0.44	0.40	1.97	1	-753.06	-0.54	-1.11	1	0.00	0.00	0.00	0	-695.86	-169.61	332.73	1	-697.53	-150.03	332.61	1	-765.73	-175.36	309.18	1	-767.21	-155.89	309.53	1
50.31500	20.04	-364.75	1.37	1	-0.08	0.13	0.69	1	-752.91	-0.80	1.32	1	0.00	0.00	0.00	0	-696.05	-169.61	333.39	1	-697.59	-150.11	333.30	1	-765.63	-175.36	308.23	1	-767.11	-156.12	307.69	1
50.32000	20.47	-364.93	0.34	1	-0.52	0.18	1.87	1	-752.73	-0.77	-1.09	1	0.00	0.00	0.00	0	-695.90	-169.55	332.88	1	-697.45	-150.16	332.67	1	-765.34	-175.56	307.37	1	-767.25	-155.90	309.34	1
50.32500	20.68	-365.08	-0.27	1	-0.39	0.08	1.01	1	-753.58	-0.27	3.41	1	0.00	0.00	0.00	0	-695.88	-169.56	333.86	1	-697.25	-150.13	332.51	1	-765.49	-175.56	308.21	1	-767.20	-156.04	309.14	1
50.33000	20.23	-364.92	0.77	1	0.15	0.16	0.16	1	-753.12	-0.45	1.47	1	0.00	0.00	0.00	0	-695.80	-169.61	332.82	1	-697.40	-150.01	332.55	1	-765.60	-175.48	308.38	1	-767.09	-156.00	308.68	1
50.33500	19.37	-364.81	2.37	1	-0.27	0.16	1.17	1	-753.45	-0.43	3.61	1	0.00	0.00	0.00	0	-695.65	-169.53	333.70	1	-697.50	-150.05	333.05	1	-765.38	-175.45	308.76	1	-767.07	-156.07	308.44	1
50.34000	20.00	-364.88	1.83	1	-0.47	0.12	1.73	1	-752.87	-0.36	0.81	1	0.00	0.00	0.00	0	-696.26	-169.47	334.92	1	-697.48	-150.08	333.41	1	-765.47	-175.44	309.44	1	-767.18	-155.82	309.32	1
50.34500	19.69	-364.77	1.83	1	-0.86	0.30	2.47	1	-753.58	-0.58	0.60	1	0.00	0.00	0.00	0	-695.93	-169.56	333.70	1	-697.40	-150.02	332.89	1	-765.33	-175.41	307.88	1	-767.02	-155.99	308.21	1
50.35000	20.47	-364.90	0.20	1	-0.23	0.07	1.20	1	-753.31	-0.54	1.25	1	0.00	0.00	0.00	0	-695.81	-169.57	333.52	1	-697.56	-150.04	333.16	1	-765.37	-175.34	308.21	1	-767.42	-155.89	309.08	1
50.35500	20.60	-365.10	-0.70	1	-0.14	0.19	0.95	1	-752.83	-0.51	-1.91	1	0.00	0.00	0.00	0	-695.64	-169.40	333.12	1	-697.74	-150.03	333.83	1	-765.57	-175.26	308.46	1	-767.42	-155.86	309.76	1
50.36000	20.57	-365.08	-0.23	1	-0.69	0.11	1.83	1	-753.36	-0.43	1.13	1	0.00	0.00	0.00	0	-695.86	-169.36	333.38	1	-697.71	-149.76	333.78	1	-765.57	-175.33	308.42	1	-767.20	-155.85	308.96	1
50.36500	19.68	-364.88	2.26	1	-0.39	0.21	1.72	1	-753.35	-0.60	1.30	1	0.00	0.00	0.00	0	-695.93	-169.31	333.66	1	-697.40	-149.81	333.11	1	-765.35	-175.35	308.48	1	-767.34	-155.77	309.60	1
50.37000	19.65	-364.87	1.94	1	-0.76	0.24	2.53	1	-753.03	-0.34	-0.52	1	0.00	0.00	0.00	0	-696.13	-169.28	333.90	1	-697.84	-149.73	334.09	1	-765.48	-175.22	308.13	1	-767.36	-155.76	309.03	1
50.37500	19.97	-365.07	1.01	1	-0.29	0.19	1.10	1	-753.01	-0.54	1.85	1	0.00	0.00	0.00	0	-695.93	-169.27	333.65	1	-697.56	-149.71	333.36	1	-765.38	-175.26	308.42	1	-767.13	-155.74	308.41	1
50.38000	20.41	-365.10	-0.40	1	-0.22	0.20	0.75	1	-753.12	-0.53	-0.39	1	0.00	0.00	0.00	0	-695.89	-169.11	333.40	1	-697.74	-149.60	333.68	1	-765.51	-175.17	308.44	1	-767.26	-155.74	308.22	1
50.38500	19.60	-364.79	1.89	1	-0.95	0.21	2.21	1	-753.95	-0.47	4.16	1	0.00	0.00	0.00	0	-696.03	-169.08	333.56	1	-697.89	-149.51	334.81	1	-765.33	-175.16	306.86	1	-767.56	-155.69	309.40	1
50.39000	20.28	-364.83	0.96	1	-0.31	0.26	0.83	1	-752.69	-0.70	-0.40	1	0.00	0.00	0.00	0	-696.10	-169.13	333.73	1	-697.59	-149.65	332.92	1	-765.50	-175.05	308.49	1	-767.15	-155.71	308.53	1
50.39500	19.98	-364.87	1.27	1	-0.48	0.20	1.74	1	-753.04	-0.61	-0.03	1	0.00	0.00	0.00	0	-696.23	-169.15	333.27	1	-697.82	-149.51	332.86	1	-765.88	-175.02	308.20	1	-767.34	-155.65	308.50	1
50.40000	20.36	-365.06	0.36	1	-0.42	0.06	1.42	1	-753.02	-0.44	-0.23	1	0.00	0.00	0.00	0	-696.41	-169.24	334.48	1	-697.96	-149.63	334.27	1	-765.71	-175.09	307.82	1	-767.53	-155.77	308.20	1
50.40500	20.22	-365.05	0.64	1	-0.22	0.26	0.13	1	-753.10	-0.30	1.26	1	0.00	0.00	0.00	0	-696.26	-169.25	333.79	1	-697.96	-149.67	333.81	1	-765.97	-175.02	309.21	1	-767.37	-155.74	308.19	1
50.41000	20.42	-365.11	-0.39	1	-0.12	0.19	0.81	1	-752.83	-0.32	-0.64	1	0.00	0.00	0.00	0	-696.26	-169.34	333.55	1	-698.13	-149.78	334.35	1	-765.87	-175.03	308.72	1	-767.55	-155.61	309.94	1
50.41500	20.81	-365.12	-0.09	1	-0.40	0.16	1.45	1	-753.36	-0.70	0.88	1	0.00	0.00	0.00	0	-696.45	-169.25	334.19	1	-698.04	-149.72	333.62	1	-766.26	-174.98	308.89	1	-767.76	-155.55	309.51	1
50.42000	20.33	-365.06	0.49	1	-0.30	0.24	1.42	1	-753.28	-0.62	2.54	1	0.00	0.00	0.00	0	-696.52	-169.37	333.83	1	-697.93	-149.81	333.18	1	-765.90	-175.20	307.79	1	-767.76	-155.51	309.45	1
50.42500	20.80	-365.16	-0.84	1	0.34	0.24	0.22	1	-752.91	-0.65	0.03	1	0.00	0.00	0.00	0	-696.63	-169.30	333.72	1	-698.27	-149.77	333.60	1	-765.95	-175.08	308.11	1	-767.76	-155.63	309.40	1
50.43000	20.16	-365.13	0.97	1	-0.17	0.14	1.17	1	-752.38	-0.78	-3.55	1	0.00	0.00	0.00	0	-696.42	-169.46	332.55	1	-698.16	-149.82	333.41	1	-766.18	-175.04	308.61	1	-767.96	-155.55	309.79	1
50.43500	20.42	-365.08	0.14	1	0.24	0.08	-0.07	1	-753.23	-0.61	0.43	1	0.00	0.00	0.00	0	-696.11	-169.47	332.11	1	-698.18	-149.72	333.56	1	-766.12	-174.92	309.42	1	-767.75	-155.61	308.92	1
50.44000	19.84	-364.85	1.06	1	0.14	0.02	0.61	1	-752.56	-0.62	-1.53	1	0.00	0.00	0.00	0	-696.89	-169.19	335.36	1	-698.30	-149.63	334.14	1	-766.19	-175.09	308.16	1	-767.79	-155.51	309.20	1
50.44500	19.87	-364.88	1.68	1	-0.03	0.05	0.42	1	-753.46	-0.68	1.47	1	0.00	0.00	0.00	0	-696.78	-169.21	334.55	1	-698.07	-149.66	333.15	1	-766.10	-174.92	308.55	1	-767.77	-155.46	308.73	1
50.45000	20.40	-364.80	0.59	1	-0.09	0.13	0.53	1	-753.20	-0.95	0.14	1	0.00	0.00	0.00	0	-696.75	-169.12	334.03	1	-698.24	-149.50	333.89	1	-766.14	-174.86	309.31	1	-767.84	-155.48	309.89	1
50.45500	20.04	-364.95	0.72	1	-0.42	0.13	1.76	1	-752.93	-0.51	0.20	1	0.00	0.00	0.00	0	-696.48	-169.15	334.23	1	-698.11	-149.62	333.21	1	-765.92	-174.92	308.69	1	-767.70	-155.40	309.86	1
50.46000	20.30	-364.93	0.89	1	0.11	0.21	0.52	1	-753.10	-0.45	0.31	1	0.00	0.00	0.00	0	-696.61	-169.03	334.10	1	-697.87	-149.54	334.02	1	-766.07	-174.89	308.85	1	-767.56	-155.35	308.65	1
50.46500	20.17	-365.08	0.66	1	-0.34	0.13	1.14	1	-753.05	-0.63	-1.64	1	0.00	0.00	0.00	0	-696.30	-168.95	333.62	1	-697.94	-149.45	332.89	1	-766.08	-174.73	310.00	1	-767.80	-155.35	310.46	1
50.47000	19.87	-364.74	1.90	1	-0.19	0.16	0.84	1	-752.57	-0.81	-1.43	1	0.00	0.00	0.00	0	-696.24	-168.86	333.84	1	-697.89	-149.35	333.31	1	-765.82	-174.73	308.35	1	-767.51	-155.12	309.91	1
50.47500	20.70	-365.13	-0.16	1	-0.29	-0.08	0.79	1	-752.91	-0.42	-3.17	1	0.00	0.00	0.00	0	-696.23	-168.80	335.04	1	-697.85	-149.30	333.71	1	-765.82	-174.57	309.13	1	-767.62	-155.15	310.37	1
50.48000	19.81	-365.01	1.81	1	-0.25	0.22	1.59	1	-753.30	-0.79	-1.25	1	0.00	0.00	0.00	0	-695.93	-168.71	333.86	1	-697.81	-149.21	334.09	1	-765.72	-174.59	308.96	1	-767.19	-155.29	308.88	1
50.48500	20.55	-365.10	0.25	1	-0.50	0.17	1.81	1	-752.93	-0.63	-1.21	1	0.00	0.00	0.00	0	-695.73	-168.74	333.15	1	-697.62	-149.18	333.47	1	-765.51	-174.56	308.32	1	-767.28	-155.05	310.30	1
50.49000	20.22	-364.90	0.83	1	-0.54	0.24	1.98	1	-753.02	-0.49	0.08	1	0.00	0.00	0.00	0	-695.97	-168.61	334.56	1	-697.75	-149.13	334.35	1	-765.50	-174.42	309.45	1	-766.86	-155.12	307.69	1
50.49500	19.96	-364.83	1.31	1	-0.58	0.20	2.15	1	-752.56	-0.81	-2.19	1	0.00	0.00	0.00	0	-695.79	-168.55	334.39	1	-697.39	-149.02	333.79	1	-765.06	-174.43	307.98	1	-767.10	-155.08	309.56	1
50.50000	20.10	-364.95	0.98	1	0.16	-0.02	0.24	1	-752.97	-0.58	-1.30	1	0.00	0.00	0.00	0	-695.63	-168.56	334.71	1	-697.24	-149.20	332.40	1	-765.10	-174.48	308.22	1	-766.98	-154.96	309.58	1
50.50500	19.83	-364.77	2.06	1	-0.25	0.11	1.58	1	-752.87	-0.71	-0.49	1	0.00	0.00	0.00	0	-695.64	-168.60	334.02	1	-697.24	-149.06	333.90	1	-765.16	-174.40	308.71	1	-766.62	-154.93	308.83	1
50.51000	20.38	-364.76	0.92	1	-0.94	0.28	2.69	1	-752.87	-0.59	0.38	1	0.00	0.00	0.00	0	-695.54	-168.58	334.52	1	-697.11	-148.97	333.36	1	-765.09	-174.41	309.15	1	-766.85	-154.95	310.12	1
50.51500	20.70	-364.96	0.07	1	-0.77	0.13	2.36	1	-752.85	-0.90	-0.48	1	0.00	0.00	0.00	0	-695.19	-168.53	333.86	1	-697.22	-149.00	334.64	1	-764.86	-174.56	308.12	1	-766.50	-154.96	309.84	1
50.52000	19.98	-364.78	1.29	1	-0.27	0.03	1.13	1	-753.15	-0.51	0.80	1	0.00	0.00	0.00	0	-695.38	-168.50	334.02	1	-696.74	-148.97	333.35	1	-764.99	-174.42	309.28	1	-766.56	-155.06	309.71	1
50.52500	19.82	-364.72	1.62	1	-0.71	0.29	2.55	1	-753.13	-0.77	0.20	1	0.00	0.00	0.00	0	-695.02	-168.41	334.31	1	-696.84	-149.01	333.35	1	-764.70	-174.51	308.20	1	-766.38	-154.94	309.78	1
50.53000	20.86	-365.10	-0.64	1	-0.50	0.16	1.43	1	-753.02	-0.70	-0.02	1	0.00	0.00	0.00	0	-695.18	-168.46	334.65	1	-696.88	-148.98	334.65	1	-764.73	-174.44	309.56	1	-766.70	-155.05	310.69	1
50.53500	19.74	-364.85	1.96	1	-0.48	0.19	2.71	1	-752.55	-0.82	0.12	1	0.00	0.00	0.00	0	-695.10	-168.43	334.15	1	-696.60	-148.95	334.02	1	-764.54	-174.59	309.00	1	-766.04	-155.09	308.87	1
50.54000	20.13	-364.94	1.65	1	-0.34	-0.05	0.87	1	-752.86	-0.82	0.12	1	0.00	0.00	0.00	0	-694.87	-168.52	333.78	1	-696.66	-148.95	334.61	1	-764.31	-174.58	307.92	1	-765.99	-155.03	309.85	1
50.54500	20.38	-364.96	0.16	1	0.07	0.06	0.07	1	-753.30	-0.93	1.75	1	0.00	0.00	0.00	0	-694.72	-168.43	334.21	1	-696.43	-148.90	334.27	1	-764.26	-174.61	308.59	1	-766.03	-155.06	309.95	1
50.55000	20.74	-364.92	0.08	1	-0.35	0.10	1.68	1	-753.41	-0.78	1.41	1	0.00	0.00	0.00	0	-694.55	-168.41	333.74	1	-696.67	-148.81	334.93	1	-764.27	-174.63	309.25	1	-765.93	-155.14	309.23	1
50.55500	20.17	-364.99	0.23	1	-0.45	0.19	1.94	1	-752.78	-0.88	-0.49	1	0.00	0.00	0.00	0	-694.66	-168.52	333.12	1	-696.48	-148.95	334.10	1	-764.25	-174.52	309.82	1	-766.06	-155.15	309.52	1
50.56000	20.85	-365.10	-1.25	1	-0.34	0.14	1.57	1	-752.36	-0.60	-2.78	1	0.00	0.00	0.00	0	-694.64	-168.55	334.08	1	-696.49	-148.88	333.86	1	-764.23	-174.62	309.57	1	-765.84	-155.31	309.06	1
50.56500	19.45	-364.66	2.54	1	0.12	0.12	0.29	1	-752.63	-0.62	-3.05	1	0.00	0.00	0.00	0	-694.66	-168.59	334.31	1	-696.16	-149.03	333.65	1	-764.33	-174.39	310.30	1	-765.81	-155.15	310.65	1
50.57000	19.71	-364.77	2.22	1	-0.16	0.19	0.84	1	-753.20	-0.63	-0.26	1	0.00	0.00	0.00	0	-694.80	-168.45	335.03	1	-696.30	-148.94	334.49	1	-763.97	-174.67	308.47	1	-765.62	-155.14	308.92	1
50.57500	20.50	-365.15	-0.14	1	-0.37	0.28	1.46	1	-752.57	-0.78	-2.42	1	0.00	0.00	0.00	0	-694.54	-168.47	334.77	1	-696.22	-149.01	334.36	1	-764.21	-174.52	310.12	1	-765.81	-155.07	309.27	1
50.58000	20.19	-364.95	0.66	1	-0.03	0.17	0.53	1	-752.38	-0.48	-1.89	1	0.00	0.00	0.00	0	-694.21	-168.51	333.90	1	-696.48	-148.90	335.23	1	-764.04	-174.57	308.43	1	-765.66	-155.01	309.97	1
50.58500	20.43	-365.01	0.32	1	-0.48	0.19	1.18	1	-753.81	-0.52	3.30	1	0.00	0.00	0.00	0	-694.03	-168.56	332.54	1	-696.04	-148.92	334.04	1	-764.15	-174.37	309.87	1	-765.65	-155.05	308.85	1
50.59000	20.12	-364.98	0.96	1	-0.57	0.09	1.66	1	-752.97	-0.45	-0.68	1	0.00	0.00	0.00	0	-694.43	-168.58	334.53	1	-696.18	-148.94	334.02	1	-763.70	-174.58	308.28	1	-765.69	-155.14	309.89	1
50.59500	20.35	-365.11	0.16	1	-0.37	0.25	1.96	1	-752.55	-0.82	-3.34	1	0.00	0.00	0.00	0	-694.13	-168.44	334.29	1	-696.26	-148.88	334.80	1	-764.13	-174.52	309.89	1	-765.48	-155.09	309.08	1
50.60000	20.17	-364.99	0.57	1	-0.46	0.19	1.96	1	-753.32	-0.93	1.84	1	0.00	0.00	0.00	0	-694.39	-168.39	334.70	1	-696.38	-148.86	334.89	1	-763.96	-174.41	309.99	1	-765.76	-155.00	310.00	1
