CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
25.61000	11.97	-364.26	1.42	1	-0.46	0.18	1.45	1	-747.13	-0.13	-0.46	1	0.00	0.00	0.00	0	-520.40	-223.66	275.86	1	-517.77	-204.71	273.79	1	-586.07	-213.25	306.08	1	-583.49	-194.04	304.56	1
25.61500	12.36	-364.63	-0.32	1	-0.12	0.07	-0.00	1	-747.19	-0.09	0.40	1	0.00	0.00	0.00	0	-523.71	-223.52	275.83	1	-520.79	-204.19	274.36	1	-589.54	-213.00	307.31	1	-586.81	-193.72	305.47	1
25.62000	12.66	-364.61	-0.31	1	-0.22	0.15	0.70	1	-747.01	-0.20	-2.70	1	0.00	0.00	0.00	0	-526.88	-223.18	275.95	1	-523.96	-204.23	273.34	1	-592.98	-212.82	306.14	1	-590.23	-193.44	305.42	1
25.62500	12.39	-364.62	0.40	1	-0.19	0.10	0.48	1	-747.23	-0.31	-0.63	1	0.00	0.00	0.00	0	-529.77	-223.13	274.84	1	-527.36	-203.62	274.86	1	-596.26	-212.62	306.59	1	-593.55	-193.35	306.57	1
25.63000	12.71	-364.76	-0.92	1	-0.25	0.08	0.12	1	-747.28	-0.04	-0.39	1	0.00	0.00	0.00	0	-533.30	-222.70	277.10	1	-530.31	-203.57	274.86	1	-599.53	-212.47	306.74	1	-596.79	-193.22	305.56	1
25.63500	11.98	-364.51	1.25	1	0.25	-0.06	-1.26	1	-746.92	-0.20	-1.59	1	0.00	0.00	0.00	0	-536.14	-222.47	276.69	1	-533.60	-203.27	275.68	1	-602.52	-212.25	306.29	1	-600.01	-192.93	306.36	1
25.64000	12.50	-364.60	-0.34	1	0.11	-0.05	-0.64	1	-747.17	-0.05	0.76	1	0.00	0.00	0.00	0	-539.20	-222.27	277.80	1	-536.54	-203.01	275.48	1	-606.02	-211.99	307.73	1	-603.42	-192.82	305.70	1
25.64500	12.15	-364.46	1.18	1	0.09	-0.03	-0.44	1	-747.10	0.23	0.43	1	0.00	0.00	0.00	0	-542.16	-222.15	277.13	1	-539.77	-202.54	276.85	1	-609.18	-211.85	307.96	1	-606.55	-192.63	307.12	1
25.65000	12.74	-364.64	-0.32	1	-0.23	0.08	0.51	1	-747.06	-0.25	-0.64	1	0.00	0.00	0.00	0	-545.61	-221.55	279.26	1	-542.72	-202.52	277.66	1	-612.70	-211.68	307.45	1	-609.95	-192.54	307.82	1
25.65500	12.37	-364.55	0.30	1	0.25	0.00	-0.91	1	-747.14	-0.17	-0.08	1	0.00	0.00	0.00	0	-548.47	-221.45	278.95	1	-545.75	-202.36	276.98	1	-615.49	-211.56	308.55	1	-613.09	-192.35	306.24	1
25.66000	12.33	-364.47	0.65	1	-0.05	0.17	0.38	1	-747.24	-0.22	-0.62	1	0.00	0.00	0.00	0	-551.01	-221.32	278.50	1	-548.98	-201.87	279.31	1	-618.73	-211.38	308.46	1	-616.36	-192.24	307.45	1
25.66500	12.38	-364.59	0.16	1	-0.33	0.10	0.20	1	-747.07	-0.15	-2.12	1	0.00	0.00	0.00	0	-554.23	-221.14	280.02	1	-551.73	-201.80	278.53	1	-621.88	-211.43	308.00	1	-619.20	-192.18	307.15	1
25.67000	12.76	-364.80	-1.11	1	0.01	-0.01	-0.48	1	-747.31	0.06	-0.65	1	0.00	0.00	0.00	0	-557.33	-220.94	280.27	1	-554.73	-201.64	279.31	1	-625.01	-211.14	308.90	1	-622.15	-192.05	307.29	1
25.67500	12.69	-364.62	-0.69	1	-0.15	0.10	0.18	1	-747.27	0.04	-0.82	1	0.00	0.00	0.00	0	-559.91	-220.84	280.71	1	-557.48	-201.58	279.90	1	-628.01	-211.07	309.16	1	-625.33	-191.97	307.99	1
25.68000	12.46	-364.67	0.01	1	-0.19	0.04	-0.04	1	-747.23	-0.48	-0.84	1	0.00	0.00	0.00	0	-562.89	-220.56	281.93	1	-560.27	-201.60	279.21	1	-630.88	-210.92	310.06	1	-628.25	-191.80	307.64	1
25.68500	12.32	-364.53	0.32	1	-0.51	0.12	1.30	1	-746.86	-0.32	-0.84	1	0.00	0.00	0.00	0	-565.44	-220.42	281.15	1	-562.88	-201.41	280.01	1	-633.67	-210.90	308.92	1	-631.26	-191.66	308.07	1
25.69000	12.59	-364.59	-0.37	1	-0.36	0.14	0.64	1	-747.04	-0.15	0.58	1	0.00	0.00	0.00	0	-568.34	-220.41	281.63	1	-565.79	-201.09	280.30	1	-636.35	-210.76	308.71	1	-633.98	-191.47	308.95	1
25.69500	12.57	-364.55	0.08	1	-0.13	0.05	0.39	1	-746.98	-0.03	-0.67	1	0.00	0.00	0.00	0	-570.96	-220.26	282.27	1	-568.55	-200.98	280.81	1	-639.24	-210.51	309.41	1	-636.75	-191.25	308.68	1
25.70000	12.40	-364.61	-0.48	1	-0.04	0.07	0.20	1	-747.18	-0.17	-3.18	1	0.00	0.00	0.00	0	-573.77	-220.10	283.46	1	-571.18	-200.85	280.92	1	-642.15	-210.28	309.81	1	-639.39	-191.17	307.93	1
25.70500	12.30	-364.58	0.91	1	-0.04	0.02	-0.30	1	-747.08	-0.06	-2.64	1	0.00	0.00	0.00	0	-576.15	-219.87	282.49	1	-573.85	-200.46	282.45	1	-645.00	-210.07	309.29	1	-642.33	-191.01	308.79	1
25.71000	12.53	-364.53	0.09	1	-0.52	0.11	1.38	1	-747.29	-0.21	-1.36	1	0.00	0.00	0.00	0	-578.78	-219.82	283.10	1	-576.57	-200.50	282.23	1	-647.51	-209.90	310.43	1	-644.93	-190.78	308.59	1
25.71500	12.34	-364.55	0.06	1	0.19	0.13	-0.47	1	-747.06	-0.15	-1.16	1	0.00	0.00	0.00	0	-581.46	-219.77	282.96	1	-579.07	-200.33	282.97	1	-650.37	-209.83	309.74	1	-647.67	-190.63	308.37	1
25.72000	12.28	-364.36	0.59	1	-0.18	0.18	0.00	1	-747.21	-0.07	-0.43	1	0.00	0.00	0.00	0	-584.21	-219.27	284.62	1	-581.59	-200.03	283.45	1	-652.97	-209.50	311.02	1	-650.37	-190.38	309.33	1
25.72500	12.62	-364.65	0.25	1	-0.34	0.05	0.16	1	-747.30	-0.14	-0.74	1	0.00	0.00	0.00	0	-586.64	-219.32	285.36	1	-583.98	-199.96	283.83	1	-655.41	-209.49	310.09	1	-653.00	-190.17	310.02	1
25.73000	12.48	-364.56	0.04	1	-0.18	0.22	0.52	1	-747.33	-0.10	0.08	1	0.00	0.00	0.00	0	-589.00	-219.10	285.55	1	-586.59	-199.88	284.45	1	-658.27	-209.26	311.24	1	-655.56	-190.19	309.01	1
25.73500	12.61	-364.61	-0.37	1	0.18	-0.08	-0.31	1	-747.06	0.07	0.08	1	0.00	0.00	0.00	0	-591.45	-219.02	285.60	1	-589.02	-199.83	284.14	1	-660.52	-209.35	310.04	1	-658.21	-189.95	311.16	1
25.74000	12.28	-364.40	0.88	1	0.05	-0.02	-0.61	1	-747.20	-0.31	-1.30	1	0.00	0.00	0.00	0	-593.91	-219.00	286.18	1	-591.34	-199.87	284.31	1	-662.95	-209.32	310.01	1	-660.70	-189.98	310.35	1
25.74500	12.47	-364.56	0.23	1	-0.20	0.08	-0.16	1	-747.16	-0.10	-0.92	1	0.00	0.00	0.00	0	-596.26	-218.89	286.75	1	-593.71	-199.89	284.17	1	-665.34	-209.22	310.71	1	-663.11	-190.13	309.73	1
25.75000	12.51	-364.46	0.14	1	0.08	0.02	-0.66	1	-746.95	-0.12	-0.17	1	0.00	0.00	0.00	0	-598.62	-219.02	285.76	1	-596.04	-199.54	285.42	1	-667.90	-209.34	311.47	1	-665.33	-190.14	310.75	1
25.75500	12.32	-364.72	-0.39	1	-0.35	0.09	0.40	1	-747.36	-0.24	-0.58	1	0.00	0.00	0.00	0	-600.82	-218.91	287.22	1	-598.12	-199.68	284.76	1	-670.03	-209.33	310.92	1	-667.80	-190.06	310.93	1
25.76000	12.24	-364.40	1.10	1	0.29	0.03	-0.47	1	-746.89	-0.37	-2.48	1	0.00	0.00	0.00	0	-602.93	-218.82	286.21	1	-600.61	-199.35	286.31	1	-672.33	-209.32	311.44	1	-669.86	-190.18	310.46	1
25.76500	12.23	-364.41	1.15	1	-0.01	-0.00	-0.13	1	-746.76	-0.30	-1.35	1	0.00	0.00	0.00	0	-605.07	-218.62	287.43	1	-602.76	-199.19	287.44	1	-674.53	-209.38	311.87	1	-672.10	-190.18	310.62	1
25.77000	12.66	-364.74	-0.61	1	-0.37	0.20	1.54	1	-747.11	-0.15	-1.53	1	0.00	0.00	0.00	0	-607.22	-218.60	287.25	1	-604.80	-199.41	286.33	1	-676.61	-209.43	311.65	1	-674.36	-190.08	310.96	1
25.77500	12.71	-364.66	-0.59	1	0.03	0.04	-0.74	1	-746.87	-0.27	-2.27	1	0.00	0.00	0.00	0	-609.03	-218.56	287.66	1	-607.00	-199.37	287.13	1	-678.78	-209.42	311.25	1	-676.33	-190.02	311.00	1
25.78000	12.16	-364.56	0.70	1	-0.06	0.06	-0.26	1	-747.13	-0.24	-1.06	1	0.00	0.00	0.00	0	-611.42	-218.43	288.40	1	-608.80	-199.21	287.23	1	-680.79	-209.29	311.82	1	-678.45	-190.02	310.71	1
25.78500	12.19	-364.46	0.65	1	-0.43	0.12	0.90	1	-746.92	-0.10	0.17	1	0.00	0.00	0.00	0	-613.31	-218.36	289.16	1	-610.84	-199.00	287.90	1	-682.72	-208.98	312.34	1	-680.34	-190.02	310.91	1
25.79000	12.28	-364.47	1.22	1	0.05	0.07	-0.80	1	-747.02	-0.39	-1.24	1	0.00	0.00	0.00	0	-615.29	-218.37	289.81	1	-612.83	-199.01	288.13	1	-684.73	-208.86	312.52	1	-682.32	-189.63	312.37	1
25.79500	12.51	-364.66	0.13	1	-0.15	0.01	-0.03	1	-746.89	0.04	-1.42	1	0.00	0.00	0.00	0	-617.19	-218.16	290.12	1	-614.70	-198.99	288.07	1	-686.67	-208.87	311.78	1	-684.31	-189.62	311.23	1
25.80000	12.38	-364.68	0.09	1	-0.47	0.17	0.64	1	-746.96	0.06	-0.57	1	0.00	0.00	0.00	0	-618.84	-218.11	290.44	1	-616.19	-198.92	289.35	1	-688.67	-208.53	313.07	1	-685.91	-189.36	310.81	1
25.80500	12.38	-364.54	0.33	1	0.04	0.20	-0.13	1	-747.35	-0.23	-2.86	1	0.00	0.00	0.00	0	-620.70	-218.09	290.12	1	-618.24	-198.90	288.88	1	-690.36	-208.34	313.08	1	-687.98	-189.15	312.29	1
25.81000	12.29	-364.37	0.73	1	-0.20	0.03	-0.08	1	-747.14	-0.29	-2.65	1	0.00	0.00	0.00	0	-622.48	-218.22	290.19	1	-619.98	-198.68	290.39	1	-692.22	-208.22	313.22	1	-689.77	-189.09	311.30	1
25.81500	12.03	-364.39	1.10	1	0.12	0.02	-0.33	1	-747.03	-0.37	0.30	1	0.00	0.00	0.00	0	-624.02	-218.10	291.32	1	-621.65	-198.91	289.74	1	-693.94	-207.95	313.52	1	-691.43	-188.85	312.16	1
25.82000	12.38	-364.56	0.44	1	0.10	-0.01	-0.57	1	-746.98	0.16	0.68	1	0.00	0.00	0.00	0	-625.67	-218.08	291.42	1	-622.94	-198.72	290.54	1	-695.61	-207.80	313.81	1	-693.08	-188.74	312.23	1
25.82500	12.51	-364.49	0.47	1	0.28	0.16	-0.98	1	-746.93	-0.19	-1.43	1	0.00	0.00	0.00	0	-627.23	-217.99	291.30	1	-624.72	-198.72	290.84	1	-697.37	-207.77	313.43	1	-694.75	-188.56	312.38	1
25.83000	12.47	-364.52	0.44	1	-0.01	0.10	-0.26	1	-746.79	-0.23	-3.92	1	0.00	0.00	0.00	0	-628.67	-217.93	292.14	1	-626.20	-198.70	291.61	1	-698.79	-207.71	313.91	1	-696.23	-188.53	312.25	1
25.83500	12.17	-364.41	1.06	1	0.03	0.02	-0.48	1	-747.22	-0.24	-1.45	1	0.00	0.00	0.00	0	-630.14	-217.86	292.77	1	-627.54	-198.61	291.31	1	-700.28	-207.84	312.77	1	-697.65	-188.72	311.87	1
25.84000	12.20	-364.45	0.60	1	-0.08	-0.01	-0.19	1	-746.79	-0.14	-0.25	1	0.00	0.00	0.00	0	-631.60	-217.76	293.76	1	-628.95	-198.54	292.05	1	-701.63	-207.85	312.99	1	-699.29	-188.53	313.26	1
25.84500	12.35	-364.43	0.66	1	0.02	0.07	-0.35	1	-747.33	-0.15	-1.23	1	0.00	0.00	0.00	0	-632.86	-217.79	292.60	1	-630.32	-198.46	292.20	1	-702.93	-207.65	314.01	1	-700.47	-188.54	312.16	1
25.85000	12.63	-364.59	-0.16	1	0.00	-0.08	-0.06	1	-746.78	-0.22	-2.20	1	0.00	0.00	0.00	0	-633.95	-217.65	293.24	1	-631.51	-198.30	292.61	1	-704.32	-207.85	314.45	1	-701.78	-188.65	312.53	1
25.85500	12.55	-364.53	0.08	1	-0.36	0.07	0.53	1	-747.42	-0.09	1.22	1	0.00	0.00	0.00	0	-635.19	-217.45	294.72	1	-632.75	-198.26	293.61	1	-705.44	-207.82	313.75	1	-702.97	-188.56	313.25	1
25.86000	12.35	-364.49	0.33	1	-0.15	0.12	0.78	1	-747.20	-0.21	-0.32	1	0.00	0.00	0.00	0	-636.47	-217.21	295.28	1	-633.93	-198.13	293.55	1	-706.61	-207.64	313.67	1	-704.23	-188.70	312.33	1
25.86500	12.30	-364.43	0.65	1	-0.27	0.09	0.93	1	-746.90	-0.04	-0.92	1	0.00	0.00	0.00	0	-637.55	-217.10	294.80	1	-634.93	-198.02	293.20	1	-707.71	-207.77	313.97	1	-705.24	-188.63	312.72	1
25.87000	12.23	-364.50	0.73	1	-0.11	0.17	0.01	1	-747.41	-0.22	-2.08	1	0.00	0.00	0.00	0	-638.28	-217.07	294.51	1	-635.92	-197.87	293.99	1	-708.84	-207.72	313.95	1	-706.34	-188.67	312.95	1
25.87500	12.45	-364.58	0.44	1	-0.00	0.09	0.02	1	-746.88	0.06	-0.95	1	0.00	0.00	0.00	0	-639.45	-216.91	295.34	1	-637.25	-197.63	293.94	1	-709.73	-207.77	314.03	1	-707.32	-188.45	314.14	1
25.88000	12.54	-364.66	0.02	1	-0.19	0.22	0.65	1	-747.04	-0.17	0.29	1	0.00	0.00	0.00	0	-640.28	-216.89	294.45	1	-637.90	-197.74	293.21	1	-710.70	-207.44	314.92	1	-708.38	-188.35	313.41	1
25.88500	12.22	-364.40	0.75	1	-0.26	0.10	0.87	1	-747.33	0.10	-0.04	1	0.00	0.00	0.00	0	-641.27	-216.70	295.23	1	-638.95	-197.31	294.73	1	-711.61	-207.48	313.43	1	-709.50	-188.40	313.03	1
25.89000	12.45	-364.56	-0.12	1	-0.12	0.09	0.12	1	-747.15	-0.43	-2.38	1	0.00	0.00	0.00	0	-642.18	-216.59	295.72	1	-639.78	-197.41	294.64	1	-712.63	-207.27	314.57	1	-710.27	-188.22	313.59	1
25.89500	12.43	-364.69	-0.04	1	-0.05	0.04	-0.28	1	-747.18	-0.11	0.64	1	0.00	0.00	0.00	0	-642.93	-216.48	295.65	1	-640.56	-197.34	294.39	1	-713.21	-207.23	314.59	1	-711.01	-188.08	314.06	1
25.90000	12.40	-364.55	0.11	1	-0.44	0.12	1.17	1	-747.25	-0.26	-0.54	1	0.00	0.00	0.00	0	-643.63	-216.42	295.60	1	-641.28	-197.36	293.91	1	-714.16	-207.16	314.71	1	-711.76	-188.00	312.91	1
25.90500	12.28	-364.75	0.12	1	-0.09	0.14	0.56	1	-747.28	0.01	0.50	1	0.00	0.00	0.00	0	-644.35	-216.45	295.38	1	-641.94	-197.26	294.45	1	-714.94	-207.01	315.65	1	-712.55	-187.84	313.54	1
25.91000	12.56	-364.61	-0.16	1	-0.17	0.09	0.15	1	-747.18	-0.20	-0.74	1	0.00	0.00	0.00	0	-645.03	-216.49	294.86	1	-642.60	-197.23	294.61	1	-715.70	-206.85	315.61	1	-713.23	-187.78	314.59	1
25.91500	12.59	-364.51	0.09	1	-0.23	-0.03	0.86	1	-746.77	-0.19	-2.43	1	0.00	0.00	0.00	0	-645.83	-216.45	296.13	1	-643.19	-197.11	295.17	1	-716.39	-206.89	315.01	1	-713.84	-187.67	313.68	1
25.92000	12.17	-364.53	0.67	1	-0.01	-0.07	0.26	1	-747.03	-0.32	-1.36	1	0.00	0.00	0.00	0	-646.30	-216.40	296.15	1	-643.77	-197.14	294.92	1	-716.99	-206.78	315.43	1	-714.47	-187.68	313.95	1
25.92500	12.59	-364.53	0.03	1	0.06	0.07	-0.49	1	-747.09	-0.34	-1.70	1	0.00	0.00	0.00	0	-646.80	-216.33	295.86	1	-644.38	-197.19	295.41	1	-717.52	-206.77	314.48	1	-715.13	-187.49	315.03	1
25.93000	12.33	-364.52	0.19	1	0.21	-0.05	-0.77	1	-747.27	-0.14	-0.63	1	0.00	0.00	0.00	0	-647.45	-216.18	297.12	1	-644.96	-196.98	295.84	1	-718.08	-206.79	315.95	1	-715.61	-187.65	314.24	1
25.93500	12.40	-364.58	0.09	1	0.06	0.00	-0.42	1	-747.19	-0.31	-1.77	1	0.00	0.00	0.00	0	-647.72	-216.28	297.07	1	-645.49	-196.91	296.37	1	-718.50	-206.83	315.77	1	-716.06	-187.49	314.37	1
25.94000	12.62	-364.52	-0.32	1	0.02	0.12	-0.25	1	-747.39	-0.19	-0.04	1	0.00	0.00	0.00	0	-648.27	-216.17	296.63	1	-645.83	-196.95	295.24	1	-719.05	-206.89	315.15	1	-716.55	-187.52	315.13	1
25.94500	12.33	-364.56	0.63	1	-0.09	-0.04	-0.65	1	-747.44	-0.23	-2.06	1	0.00	0.00	0.00	0	-648.76	-216.17	297.41	1	-646.28	-196.88	296.05	1	-719.65	-206.82	315.54	1	-717.09	-187.58	314.41	1
25.95000	12.32	-364.50	0.86	1	-0.43	0.23	1.35	1	-746.99	-0.10	-1.01	1	0.00	0.00	0.00	0	-649.13	-216.09	296.86	1	-646.78	-196.76	296.77	1	-719.94	-206.85	315.22	1	-717.49	-187.65	314.27	1
25.95500	12.01	-364.39	1.56	1	-0.17	0.13	0.10	1	-747.03	-0.11	-2.33	1	0.00	0.00	0.00	0	-649.37	-216.10	297.22	1	-647.11	-196.69	297.08	1	-720.25	-206.95	315.29	1	-717.77	-187.71	314.38	1
25.96000	12.63	-364.62	-0.22	1	-0.06	0.08	-0.02	1	-746.99	-0.38	-2.63	1	0.00	0.00	0.00	0	-649.73	-216.08	297.87	1	-647.37	-196.82	296.50	1	-720.53	-206.82	315.71	1	-718.18	-187.71	314.67	1
25.96500	12.72	-364.77	-0.71	1	-0.22	0.24	0.94	1	-746.98	-0.08	-1.04	1	0.00	0.00	0.00	0	-649.90	-215.95	298.30	1	-647.69	-196.80	296.46	1	-720.69	-206.74	316.39	1	-718.41	-187.68	315.21	1
25.97000	12.39	-364.49	0.53	1	-0.52	0.10	1.28	1	-747.11	-0.35	-0.20	1	0.00	0.00	0.00	0	-650.26	-216.06	297.31	1	-647.80	-196.79	296.50	1	-721.02	-206.86	315.61	1	-718.75	-187.75	314.68	1
25.97500	12.56	-364.66	-0.26	1	0.01	0.13	-0.70	1	-747.42	0.01	0.47	1	0.00	0.00	0.00	0	-650.51	-216.13	297.00	1	-648.21	-196.85	297.23	1	-721.35	-206.95	315.49	1	-718.85	-187.66	314.67	1
25.98000	12.61	-364.61	-0.11	1	-0.25	0.14	0.68	1	-747.13	-0.16	-2.57	1	0.00	0.00	0.00	0	-650.58	-215.90	298.71	1	-648.23	-196.96	296.07	1	-721.57	-206.86	315.76	1	-719.11	-187.67	314.44	1
25.98500	12.32	-364.51	0.70	1	-0.08	0.02	0.30	1	-747.16	-0.40	-1.86	1	0.00	0.00	0.00	0	-650.80	-216.00	297.88	1	-648.26	-197.00	296.87	1	-721.65	-206.78	316.65	1	-719.18	-187.68	315.07	1
25.99000	12.33	-364.48	0.60	1	0.27	0.02	-1.06	1	-747.15	0.13	-0.17	1	0.00	0.00	0.00	0	-650.97	-216.01	298.51	1	-648.54	-196.96	297.42	1	-721.95	-206.93	314.98	1	-719.47	-187.69	315.30	1
25.99500	12.48	-364.57	0.25	1	0.14	-0.06	-0.77	1	-747.27	0.03	-1.44	1	0.00	0.00	0.00	0	-651.24	-216.25	297.76	1	-648.77	-196.87	297.75	1	-721.92	-207.02	315.21	1	-719.55	-187.71	315.14	1
26.00000	12.45	-364.54	0.19	1	0.03	-0.08	-0.31	1	-747.44	-0.46	-1.36	1	0.00	0.00	0.00	0	-651.44	-216.15	299.42	1	-648.88	-196.90	297.65	1	-722.02	-206.91	315.62	1	-719.74	-187.78	315.31	1
26.00500	12.37	-364.59	0.24	1	-0.07	0.04	-0.43	1	-747.03	-0.00	-1.09	1	0.00	0.00	0.00	0	-651.37	-216.34	298.88	1	-648.97	-197.07	297.08	1	-722.25	-206.96	316.61	1	-720.00	-187.68	316.30	1
26.01000	12.35	-364.55	0.42	1	-0.77	0.08	1.99	1	-747.01	-0.17	0.43	1	0.00	0.00	0.00	0	-651.46	-216.30	298.68	1	-649.26	-197.14	297.44	1	-722.34	-206.95	317.25	1	-719.97	-187.81	315.27	1
26.01500	12.52	-364.49	0.39	1	-0.12	0.10	-0.02	1	-747.18	-0.44	-2.11	1	0.00	0.00	0.00	0	-651.49	-216.43	298.32	1	-649.19	-197.23	297.35	1	-722.41	-207.07	316.32	1	-720.06	-187.91	315.70	1
26.02000	12.35	-364.45	0.45	1	0.07	0.07	0.14	1	-747.13	-0.01	-0.13	1	0.00	0.00	0.00	0	-651.60	-216.39	299.10	1	-649.30	-197.28	297.72	1	-722.63	-207.10	316.48	1	-719.91	-188.03	314.21	1
26.02500	12.26	-364.50	0.95	1	-0.16	0.14	0.09	1	-747.09	-0.37	0.38	1	0.00	0.00	0.00	0	-651.67	-216.51	299.16	1	-649.24	-197.42	297.24	1	-722.59	-207.21	316.26	1	-720.17	-187.97	315.91	1
26.03000	12.51	-364.59	-0.07	1	-0.30	0.08	0.66	1	-747.21	-0.30	-1.70	1	0.00	0.00	0.00	0	-651.79	-216.75	298.04	1	-649.27	-197.48	297.75	1	-722.64	-207.19	316.73	1	-720.22	-187.97	315.78	1
26.03500	12.34	-364.40	0.79	1	-0.17	0.06	0.76	1	-747.26	-0.14	-1.10	1	0.00	0.00	0.00	0	-651.75	-216.90	298.35	1	-649.15	-197.51	297.28	1	-722.62	-207.26	316.06	1	-720.15	-188.16	314.79	1
26.04000	12.32	-364.45	0.76	1	-0.02	-0.07	-0.30	1	-747.11	-0.07	-0.53	1	0.00	0.00	0.00	0	-651.84	-216.80	299.00	1	-649.28	-197.70	297.83	1	-722.75	-207.28	317.15	1	-720.18	-188.22	315.25	1
26.04500	12.65	-364.49	0.21	1	0.01	-0.01	-0.04	1	-747.24	-0.41	0.20	1	0.00	0.00	0.00	0	-651.60	-216.97	298.63	1	-649.39	-197.81	297.28	1	-722.75	-207.37	316.03	1	-720.22	-188.32	314.95	1
26.05000	12.50	-364.63	-0.11	1	-0.21	0.07	0.82	1	-746.59	-0.29	-1.97	1	0.00	0.00	0.00	0	-651.80	-217.07	299.06	1	-649.36	-197.92	297.84	1	-722.65	-207.52	315.94	1	-720.20	-188.40	315.15	1
26.05500	12.28	-364.44	1.13	1	-0.36	0.13	0.82	1	-747.10	-0.12	1.55	1	0.00	0.00	0.00	0	-651.87	-217.32	298.24	1	-649.33	-197.93	297.89	1	-722.61	-207.50	316.38	1	-720.01	-188.21	316.35	1
26.06000	12.34	-364.33	0.82	1	-0.28	0.10	0.61	1	-747.12	-0.20	0.25	1	0.00	0.00	0.00	0	-652.03	-217.34	298.97	1	-649.29	-198.20	297.72	1	-722.74	-207.50	316.79	1	-720.07	-188.28	316.93	1
26.06500	12.38	-364.69	0.14	1	0.02	0.16	-0.18	1	-747.22	-0.32	0.93	1	0.00	0.00	0.00	0	-651.72	-217.42	298.70	1	-649.41	-198.31	297.54	1	-722.72	-207.63	316.86	1	-720.14	-188.47	316.08	1
26.07000	12.50	-364.65	0.07	1	0.16	0.14	-0.34	1	-747.33	-0.13	-0.85	1	0.00	0.00	0.00	0	-651.91	-217.67	298.49	1	-649.36	-198.29	297.54	1	-722.76	-207.69	317.35	1	-720.24	-188.54	316.02	1
26.07500	12.58	-364.58	-0.49	1	0.12	-0.03	0.41	1	-747.35	-0.39	-1.21	1	0.00	0.00	0.00	0	-651.99	-217.70	298.78	1	-649.36	-198.45	298.94	1	-722.66	-207.89	316.68	1	-720.19	-188.60	317.16	1
26.08000	12.44	-364.53	0.33	1	-0.48	0.22	1.31	1	-747.27	-0.41	-1.80	1	0.00	0.00	0.00	0	-651.83	-217.77	298.61	1	-649.49	-198.35	298.76	1	-722.74	-208.02	317.23	1	-720.02	-188.80	315.91	1
26.08500	12.10	-364.39	1.07	1	-0.16	0.02	-0.13	1	-747.19	-0.02	1.26	1	0.00	0.00	0.00	0	-651.81	-217.88	299.31	1	-649.35	-198.77	298.11	1	-722.77	-208.10	316.79	1	-720.21	-188.94	315.87	1
26.09000	12.34	-364.64	0.54	1	-0.12	0.03	0.08	1	-746.96	-0.22	1.24	1	0.00	0.00	0.00	0	-652.04	-218.03	299.38	1	-649.48	-198.83	297.58	1	-722.65	-208.18	316.94	1	-720.16	-189.12	315.75	1
26.09500	12.67	-364.61	0.06	1	0.15	0.03	-0.20	1	-747.16	-0.10	-0.47	1	0.00	0.00	0.00	0	-652.03	-218.15	298.83	1	-649.52	-198.99	298.64	1	-722.91	-208.30	316.85	1	-720.23	-189.10	316.04	1
26.10000	12.33	-364.46	0.44	1	0.24	-0.11	-0.86	1	-746.88	-0.10	-1.80	1	0.00	0.00	0.00	0	-652.00	-218.25	299.29	1	-649.23	-199.20	297.95	1	-722.85	-208.40	317.12	1	-720.00	-189.26	315.34	1
26.10500	12.42	-364.59	-0.30	1	0.25	-0.01	-0.97	1	-747.24	-0.24	-1.63	1	0.00	0.00	0.00	0	-651.94	-218.39	299.22	1	-649.22	-199.22	298.41	1	-722.57	-208.50	317.16	1	-720.07	-189.31	316.05	1
26.11000	12.57	-364.70	-0.73	1	0.06	0.15	0.11	1	-747.07	-0.19	1.59	1	0.00	0.00	0.00	0	-651.76	-218.55	299.03	1	-649.31	-199.27	298.40	1	-722.72	-208.67	317.22	1	-720.05	-189.46	316.26	1
26.11500	12.34	-364.46	0.40	1	-0.26	0.18	1.02	1	-746.93	-0.42	-0.42	1	0.00	0.00	0.00	0	-651.82	-218.76	298.76	1	-649.15	-199.40	298.68	1	-722.57	-208.80	317.32	1	-719.97	-189.48	316.64	1
26.12000	12.71	-364.63	-0.16	1	-0.18	0.11	0.38	1	-747.22	-0.23	-0.22	1	0.00	0.00	0.00	0	-651.77	-218.78	299.55	1	-649.12	-199.54	299.41	1	-722.76	-208.83	316.66	1	-719.89	-189.68	316.38	1
26.12500	12.39	-364.49	0.58	1	-0.06	0.02	0.28	1	-747.21	0.09	1.47	1	0.00	0.00	0.00	0	-651.59	-219.07	298.48	1	-649.07	-199.69	299.17	1	-722.57	-208.92	317.60	1	-719.91	-189.72	316.47	1
26.13000	12.52	-364.65	0.08	1	-0.14	-0.05	0.17	1	-747.21	-0.24	-0.05	1	0.00	0.00	0.00	0	-651.73	-219.10	299.44	1	-648.88	-199.86	298.14	1	-722.51	-208.99	316.82	1	-719.86	-189.90	316.50	1
