CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
37.19000	18.14	-365.70	1.46	1	-1.42	-0.23	2.20	1	-754.17	-0.39	0.24	1	0.00	0.00	0.00	0	-710.72	-166.28	241.48	1	-712.18	-146.91	239.23	1	-780.13	-174.33	217.03	1	-781.48	-155.36	213.96	1
37.19500	18.33	-365.77	0.12	1	-1.17	-0.06	1.45	1	-754.74	-0.50	1.45	1	0.00	0.00	0.00	0	-710.58	-166.24	240.59	1	-712.05	-146.90	238.69	1	-780.28	-174.46	217.17	1	-781.10	-155.18	213.16	1
37.20000	18.08	-365.59	1.24	1	-0.84	-0.19	1.33	1	-754.45	-0.38	1.63	1	0.00	0.00	0.00	0	-710.76	-166.08	241.97	1	-712.18	-146.85	239.37	1	-780.50	-174.32	217.85	1	-781.33	-155.21	214.02	1
37.20500	18.78	-365.66	-0.51	1	-1.47	-0.26	1.94	1	-754.60	-0.34	1.79	1	0.00	0.00	0.00	0	-710.43	-166.10	240.19	1	-711.65	-146.93	237.38	1	-779.92	-174.34	216.07	1	-781.36	-154.98	214.91	1
37.21000	18.22	-365.55	1.11	1	-0.99	-0.06	1.16	1	-754.70	-0.29	2.88	1	0.00	0.00	0.00	0	-710.85	-165.88	243.77	1	-711.84	-146.76	238.40	1	-779.77	-174.16	216.07	1	-781.12	-154.92	214.68	1
37.21500	18.47	-365.76	-0.05	1	-0.55	-0.08	0.24	1	-754.34	-0.40	-0.45	1	0.00	0.00	0.00	0	-710.42	-166.03	242.33	1	-711.91	-146.83	238.97	1	-779.53	-174.02	216.23	1	-781.24	-154.76	215.72	1
37.22000	18.00	-365.65	1.46	1	-0.97	-0.23	1.61	1	-754.19	-0.04	2.87	1	0.00	0.00	0.00	0	-710.15	-165.89	241.00	1	-711.74	-146.54	239.84	1	-779.72	-174.01	216.88	1	-780.98	-154.79	215.49	1
37.22500	18.50	-365.68	0.39	1	-1.00	-0.13	1.95	1	-754.17	-0.30	4.18	1	0.00	0.00	0.00	0	-710.16	-165.77	241.36	1	-711.16	-146.84	237.07	1	-779.54	-173.89	217.25	1	-780.92	-154.75	214.28	1
37.23000	18.07	-365.67	1.55	1	-1.40	-0.23	2.44	1	-754.36	-0.36	-0.04	1	0.00	0.00	0.00	0	-710.10	-165.94	240.84	1	-711.53	-146.60	239.53	1	-779.29	-173.86	216.68	1	-780.77	-154.69	214.85	1
37.23500	18.39	-365.96	0.50	1	-0.44	-0.30	-0.05	1	-754.37	-0.08	2.38	1	0.00	0.00	0.00	0	-709.99	-165.89	241.06	1	-711.20	-146.66	238.65	1	-779.20	-173.83	215.95	1	-780.60	-154.56	214.53	1
37.24000	18.34	-365.89	0.39	1	-0.79	-0.18	0.59	1	-754.54	-0.32	1.69	1	0.00	0.00	0.00	0	-709.82	-165.76	241.12	1	-711.16	-146.60	239.63	1	-779.08	-173.70	216.04	1	-780.59	-154.37	216.14	1
37.24500	18.37	-365.81	0.76	1	-0.68	-0.08	0.67	1	-754.66	-0.25	4.15	1	0.00	0.00	0.00	0	-709.63	-166.01	240.28	1	-711.03	-146.68	238.68	1	-779.15	-173.63	216.73	1	-780.45	-154.43	214.39	1
37.25000	18.63	-365.96	-0.00	1	-1.22	-0.25	1.78	1	-754.66	-0.32	3.21	1	0.00	0.00	0.00	0	-709.46	-165.87	241.05	1	-711.04	-146.51	239.53	1	-779.03	-173.69	216.49	1	-780.20	-154.43	214.95	1
37.25500	18.68	-365.91	0.36	1	-1.51	-0.00	2.80	1	-754.50	-0.29	1.46	1	0.00	0.00	0.00	0	-709.41	-165.80	240.48	1	-710.78	-146.47	238.99	1	-779.20	-173.66	217.40	1	-780.08	-154.40	214.14	1
37.26000	17.83	-365.84	1.59	1	-0.81	-0.24	0.81	1	-754.23	-0.34	-1.13	1	0.00	0.00	0.00	0	-709.33	-165.60	241.55	1	-710.75	-146.32	238.00	1	-778.72	-173.58	216.24	1	-780.15	-154.30	214.77	1
37.26500	18.10	-365.88	1.02	1	-0.72	-0.09	0.57	1	-754.28	-0.11	2.73	1	0.00	0.00	0.00	0	-709.24	-165.74	240.61	1	-710.54	-146.28	239.31	1	-778.78	-173.50	216.98	1	-780.27	-154.20	215.50	1
37.27000	18.32	-365.73	0.13	1	-1.83	-0.01	3.44	1	-754.60	-0.36	2.79	1	0.00	0.00	0.00	0	-709.08	-165.53	241.10	1	-710.86	-146.25	240.21	1	-778.59	-173.43	216.02	1	-779.84	-154.30	214.38	1
37.27500	18.76	-365.95	-0.07	1	-0.67	-0.29	0.49	1	-754.39	-0.13	0.92	1	0.00	0.00	0.00	0	-709.23	-165.46	241.67	1	-710.57	-146.30	238.97	1	-778.45	-173.42	216.90	1	-779.89	-154.14	215.01	1
37.28000	18.73	-365.80	0.05	1	-1.02	-0.23	1.86	1	-754.52	-0.25	2.76	1	0.00	0.00	0.00	0	-708.98	-165.44	241.41	1	-710.31	-146.26	239.37	1	-778.46	-173.33	216.77	1	-779.82	-154.07	215.90	1
37.28500	18.19	-365.58	1.30	1	-1.26	-0.21	1.96	1	-754.83	-0.42	4.91	1	0.00	0.00	0.00	0	-708.76	-165.44	241.46	1	-710.19	-146.12	239.70	1	-778.44	-173.41	216.88	1	-779.59	-154.23	215.28	1
37.29000	18.74	-365.88	0.34	1	-1.62	-0.17	2.91	1	-754.25	-0.23	2.70	1	0.00	0.00	0.00	0	-708.69	-165.60	241.38	1	-709.92	-146.16	238.13	1	-778.16	-173.57	216.46	1	-779.43	-154.33	215.05	1
37.29500	17.80	-365.52	2.01	1	-0.73	-0.34	0.51	1	-754.74	-0.43	3.56	1	0.00	0.00	0.00	0	-708.49	-165.32	241.95	1	-710.02	-146.07	239.15	1	-778.02	-173.28	217.74	1	-779.53	-154.25	215.90	1
37.30000	18.10	-365.77	0.28	1	-1.14	-0.22	1.35	1	-754.16	-0.27	-0.21	1	0.00	0.00	0.00	0	-708.58	-165.55	241.97	1	-710.14	-146.19	239.99	1	-777.95	-173.39	217.69	1	-779.30	-154.17	215.74	1
37.30500	17.99	-365.69	1.59	1	-0.95	-0.34	1.06	1	-754.98	-0.24	4.30	1	0.00	0.00	0.00	0	-708.21	-165.51	241.06	1	-709.96	-146.18	239.44	1	-777.88	-173.51	217.15	1	-778.99	-154.12	215.19	1
37.31000	18.28	-365.73	0.86	1	-0.56	-0.13	0.52	1	-754.28	-0.11	1.87	1	0.00	0.00	0.00	0	-708.30	-165.43	241.64	1	-709.56	-146.17	239.32	1	-777.78	-173.42	218.31	1	-779.00	-154.36	214.87	1
37.31500	17.97	-365.67	1.24	1	-1.09	-0.32	2.03	1	-754.68	-0.14	3.77	1	0.00	0.00	0.00	0	-708.11	-165.37	241.74	1	-709.76	-146.16	239.96	1	-777.61	-173.50	216.39	1	-778.76	-154.15	215.78	1
37.32000	18.05	-365.62	1.50	1	-0.51	-0.21	0.16	1	-754.28	-0.13	1.70	1	0.00	0.00	0.00	0	-707.79	-165.49	241.66	1	-709.35	-146.13	240.92	1	-777.53	-173.33	218.45	1	-778.80	-154.24	215.10	1
37.32500	18.77	-365.74	-0.12	1	-0.32	-0.08	-0.60	1	-754.73	-0.28	4.07	1	0.00	0.00	0.00	0	-707.95	-165.57	242.15	1	-709.36	-146.26	239.58	1	-777.40	-173.39	217.77	1	-778.59	-154.46	215.47	1
37.33000	18.36	-365.73	0.31	1	-1.11	-0.12	1.63	1	-755.01	-0.42	3.06	1	0.00	0.00	0.00	0	-707.76	-165.42	241.83	1	-708.98	-146.13	239.32	1	-777.07	-173.49	217.07	1	-778.22	-154.52	214.07	1
37.33500	18.61	-365.80	0.30	1	-1.06	-0.16	1.43	1	-754.24	-0.26	-0.03	1	0.00	0.00	0.00	0	-707.48	-165.45	242.18	1	-709.03	-146.12	240.14	1	-776.86	-173.50	217.37	1	-778.27	-154.34	215.19	1
37.34000	18.57	-365.81	-0.05	1	-0.22	-0.16	-0.82	1	-754.54	-0.47	2.72	1	0.00	0.00	0.00	0	-707.32	-165.43	242.51	1	-708.69	-146.20	239.64	1	-776.75	-173.52	218.25	1	-777.95	-154.34	216.02	1
37.34500	18.25	-365.87	0.21	1	-0.65	-0.24	0.31	1	-754.38	-0.34	1.75	1	0.00	0.00	0.00	0	-706.89	-165.51	241.93	1	-708.45	-146.19	239.20	1	-776.69	-173.58	217.68	1	-777.80	-154.33	215.54	1
37.35000	18.37	-365.66	1.14	1	-0.68	-0.35	1.01	1	-754.35	-0.03	1.70	1	0.00	0.00	0.00	0	-706.62	-165.41	241.97	1	-708.08	-146.22	239.64	1	-776.11	-173.56	217.31	1	-777.42	-154.49	214.77	1
37.35500	17.91	-365.53	1.76	1	-0.72	-0.10	0.63	1	-754.62	0.15	2.69	1	0.00	0.00	0.00	0	-706.29	-165.73	241.11	1	-707.84	-146.21	240.86	1	-775.91	-173.60	217.94	1	-777.28	-154.37	216.17	1
37.36000	17.75	-365.71	1.93	1	-1.34	-0.34	1.87	1	-754.07	-0.28	1.60	1	0.00	0.00	0.00	0	-706.08	-165.68	242.56	1	-707.48	-146.19	240.09	1	-775.56	-173.44	218.05	1	-777.05	-154.36	215.78	1
37.36500	17.95	-365.61	1.84	1	-0.50	-0.25	0.46	1	-754.67	-0.15	1.63	1	0.00	0.00	0.00	0	-705.63	-165.43	241.96	1	-707.14	-146.40	239.76	1	-775.27	-173.53	218.31	1	-776.60	-154.30	216.18	1
37.37000	17.63	-365.46	2.75	1	-1.02	-0.27	0.92	1	-754.20	-0.17	0.81	1	0.00	0.00	0.00	0	-705.23	-165.63	242.62	1	-706.56	-146.41	239.57	1	-774.97	-173.63	217.50	1	-776.15	-154.17	217.53	1
37.37500	18.51	-365.87	-0.05	1	-1.12	-0.08	1.90	1	-754.50	-0.20	1.38	1	0.00	0.00	0.00	0	-704.96	-165.66	242.82	1	-706.30	-146.45	239.10	1	-774.65	-173.65	219.29	1	-775.80	-154.35	216.30	1
37.38000	18.32	-365.69	0.76	1	-0.58	-0.09	0.63	1	-754.33	-0.27	1.19	1	0.00	0.00	0.00	0	-704.00	-165.81	241.13	1	-705.73	-146.49	239.92	1	-773.94	-173.75	217.86	1	-775.22	-154.41	215.92	1
37.38500	18.13	-365.54	1.17	1	-0.60	-0.20	0.33	1	-754.76	-0.03	2.02	1	0.00	0.00	0.00	0	-704.05	-165.89	242.36	1	-705.37	-146.49	239.67	1	-773.72	-173.72	218.74	1	-774.98	-154.59	216.60	1
37.39000	18.00	-365.59	1.65	1	-0.18	-0.20	-0.34	1	-754.53	-0.38	1.79	1	0.00	0.00	0.00	0	-703.44	-165.90	242.85	1	-704.99	-146.44	240.66	1	-773.26	-173.65	219.72	1	-774.44	-154.63	215.92	1
37.39500	18.44	-365.66	0.85	1	-1.05	-0.10	1.34	1	-754.78	-0.28	2.38	1	0.00	0.00	0.00	0	-702.68	-165.94	241.79	1	-704.31	-146.57	240.92	1	-772.50	-173.76	219.08	1	-773.90	-154.57	217.22	1
37.40000	18.14	-365.72	1.39	1	-0.95	0.06	0.95	1	-754.53	-0.26	1.05	1	0.00	0.00	0.00	0	-702.28	-165.98	242.87	1	-703.65	-146.67	240.01	1	-772.20	-173.88	219.26	1	-773.26	-154.57	216.58	1
37.40500	18.34	-365.74	0.71	1	-1.11	-0.16	1.29	1	-754.12	-0.19	1.93	1	0.00	0.00	0.00	0	-701.63	-165.80	242.58	1	-702.91	-146.59	240.71	1	-771.36	-173.82	218.72	1	-772.28	-154.63	216.06	1
37.41000	18.26	-365.85	0.54	1	-0.51	-0.11	0.37	1	-754.80	-0.49	2.80	1	0.00	0.00	0.00	0	-701.13	-165.86	243.93	1	-702.12	-146.74	240.55	1	-770.73	-173.85	218.99	1	-771.99	-154.65	217.56	1
37.41500	18.49	-365.76	0.28	1	-1.22	-0.26	2.10	1	-754.15	-0.10	1.67	1	0.00	0.00	0.00	0	-700.31	-165.95	243.30	1	-701.13	-146.77	240.27	1	-769.90	-173.77	218.93	1	-771.22	-154.48	216.65	1
37.42000	18.57	-365.85	0.24	1	-0.52	-0.16	0.36	1	-754.40	-0.35	1.22	1	0.00	0.00	0.00	0	-699.31	-166.19	242.83	1	-700.73	-146.73	241.11	1	-769.06	-173.66	219.34	1	-770.13	-154.65	217.09	1
37.42500	18.58	-365.78	0.02	1	-0.51	-0.33	0.02	1	-754.67	-0.17	2.52	1	0.00	0.00	0.00	0	-698.49	-166.04	243.51	1	-699.78	-146.81	241.50	1	-768.19	-173.81	219.12	1	-769.57	-154.52	217.01	1
37.43000	18.02	-365.64	1.29	1	-1.21	-0.28	1.29	1	-754.67	-0.38	5.67	1	0.00	0.00	0.00	0	-697.36	-166.31	242.24	1	-698.97	-146.73	241.66	1	-767.77	-173.67	220.71	1	-768.59	-154.61	217.74	1
37.43500	18.03	-365.70	1.57	1	-0.41	-0.23	0.27	1	-755.00	-0.02	5.11	1	0.00	0.00	0.00	0	-696.79	-166.35	243.31	1	-698.02	-146.95	240.54	1	-766.57	-173.72	220.33	1	-767.74	-154.59	218.21	1
37.44000	18.51	-365.72	0.56	1	-0.76	-0.16	0.96	1	-754.57	-0.08	4.38	1	0.00	0.00	0.00	0	-695.90	-166.22	244.85	1	-696.97	-146.93	241.77	1	-765.70	-173.77	221.28	1	-767.01	-154.42	218.87	1
37.44500	18.46	-365.72	0.14	1	-0.70	-0.11	0.87	1	-754.83	-0.31	4.14	1	0.00	0.00	0.00	0	-695.09	-166.09	246.46	1	-696.17	-147.01	241.79	1	-764.65	-173.80	220.87	1	-766.06	-154.74	219.62	1
37.45000	18.42	-365.64	0.20	1	-1.22	-0.23	2.27	1	-755.54	-0.34	8.08	1	0.00	0.00	0.00	0	-693.53	-166.30	244.54	1	-694.85	-147.05	242.13	1	-763.99	-173.69	222.03	1	-764.85	-154.61	219.36	1
37.45500	18.78	-365.75	-0.09	1	-0.78	-0.12	0.78	1	-754.32	-0.05	2.31	1	0.00	0.00	0.00	0	-692.58	-166.46	245.03	1	-693.72	-147.19	242.28	1	-762.85	-173.76	222.69	1	-763.83	-154.57	219.26	1
37.46000	18.76	-365.85	-0.23	1	-0.33	-0.40	-0.43	1	-754.46	-0.23	2.23	1	0.00	0.00	0.00	0	-691.51	-166.55	245.36	1	-692.69	-147.25	243.15	1	-761.70	-173.81	222.74	1	-762.53	-154.70	219.51	1
37.46500	18.15	-365.56	1.30	1	-0.94	-0.23	1.48	1	-754.66	-0.42	5.56	1	0.00	0.00	0.00	0	-690.35	-166.51	246.38	1	-691.41	-147.28	242.35	1	-760.62	-174.03	223.10	1	-761.66	-154.80	220.70	1
37.47000	18.73	-365.79	-0.28	1	-1.17	-0.11	2.16	1	-754.43	-0.53	2.36	1	0.00	0.00	0.00	0	-688.78	-166.55	245.43	1	-690.41	-147.36	243.75	1	-759.17	-174.09	223.24	1	-760.19	-154.78	219.93	1
37.47500	18.28	-365.62	1.16	1	-0.94	-0.44	1.14	1	-755.20	-0.46	3.04	1	0.00	0.00	0.00	0	-687.39	-166.83	244.42	1	-688.92	-147.40	244.19	1	-757.74	-174.24	222.48	1	-759.33	-154.62	222.83	1
37.48000	18.64	-365.85	0.08	1	-0.54	-0.29	0.20	1	-754.96	-0.31	2.55	1	0.00	0.00	0.00	0	-686.32	-166.90	247.17	1	-687.56	-147.50	243.87	1	-756.70	-174.28	223.80	1	-757.99	-154.95	222.31	1
37.48500	18.44	-365.83	0.98	1	-0.51	-0.30	-0.18	1	-753.99	-0.14	-1.12	1	0.00	0.00	0.00	0	-684.71	-167.15	246.59	1	-685.78	-147.86	243.76	1	-755.11	-174.47	224.63	1	-756.22	-155.09	222.29	1
37.49000	18.28	-365.60	1.13	1	-1.06	-0.20	1.05	1	-754.55	-0.19	3.35	1	0.00	0.00	0.00	0	-683.11	-167.43	246.60	1	-684.59	-147.90	244.72	1	-753.63	-174.48	224.71	1	-754.56	-155.50	220.86	1
37.49500	18.24	-365.48	1.53	1	-1.28	-0.35	1.97	1	-754.64	-0.44	4.24	1	0.00	0.00	0.00	0	-681.52	-167.56	247.18	1	-683.04	-148.23	245.54	1	-752.02	-174.78	225.01	1	-753.40	-155.38	223.95	1
37.50000	18.41	-365.80	0.48	1	-0.24	-0.26	-0.49	1	-754.50	-0.24	1.68	1	0.00	0.00	0.00	0	-679.46	-167.70	246.42	1	-680.90	-148.40	244.48	1	-750.12	-174.86	225.38	1	-751.70	-155.57	224.21	1
37.50500	18.49	-365.74	0.39	1	-1.77	-0.38	2.77	1	-754.54	-0.42	3.37	1	0.00	0.00	0.00	0	-678.16	-167.90	247.88	1	-679.19	-148.58	245.47	1	-748.75	-174.99	227.13	1	-749.90	-155.60	224.36	1
37.51000	17.95	-365.73	1.99	1	-1.07	-0.25	2.01	1	-754.83	-0.24	5.48	1	0.00	0.00	0.00	0	-675.97	-168.06	247.82	1	-677.49	-148.85	245.47	1	-746.75	-175.07	226.63	1	-748.04	-155.95	224.95	1
37.51500	18.52	-365.66	0.25	1	-1.83	-0.17	3.38	1	-755.01	-0.25	4.22	1	0.00	0.00	0.00	0	-674.39	-168.30	248.68	1	-675.17	-149.10	245.84	1	-745.14	-175.25	228.50	1	-746.30	-155.90	225.98	1
37.52000	18.49	-365.77	0.24	1	-1.25	-0.15	2.37	1	-754.53	-0.36	3.38	1	0.00	0.00	0.00	0	-672.03	-168.80	247.70	1	-673.40	-149.40	246.30	1	-743.01	-175.34	227.73	1	-744.08	-156.20	225.89	1
37.52500	18.77	-365.89	-1.05	1	-0.76	-0.17	1.05	1	-754.38	-0.37	2.21	1	0.00	0.00	0.00	0	-670.03	-168.92	249.11	1	-671.21	-149.61	246.57	1	-741.26	-175.41	229.38	1	-742.12	-156.01	226.93	1
37.53000	17.48	-365.38	3.03	1	-0.81	-0.25	0.86	1	-754.23	-0.54	2.52	1	0.00	0.00	0.00	0	-668.07	-169.07	249.14	1	-668.84	-149.90	246.14	1	-738.94	-175.64	228.97	1	-739.92	-156.29	227.09	1
37.53500	17.89	-365.55	2.07	1	-1.02	-0.21	1.39	1	-754.55	-0.27	2.96	1	0.00	0.00	0.00	0	-665.88	-169.36	250.02	1	-666.62	-150.20	245.97	1	-736.99	-175.59	230.37	1	-737.93	-156.28	228.60	1
37.54000	18.45	-365.69	0.95	1	-0.89	-0.16	0.94	1	-754.74	-0.42	3.88	1	0.00	0.00	0.00	0	-663.41	-169.64	249.67	1	-664.61	-150.31	247.40	1	-734.60	-175.82	229.80	1	-735.63	-156.38	227.99	1
37.54500	17.82	-365.62	1.68	1	-1.40	-0.08	2.21	1	-754.68	-0.21	4.95	1	0.00	0.00	0.00	0	-661.22	-169.88	250.32	1	-662.26	-150.51	247.97	1	-732.47	-175.82	231.62	1	-733.32	-156.67	228.88	1
37.55000	18.37	-365.63	1.39	1	-0.90	-0.29	1.85	1	-753.94	-0.27	1.49	1	0.00	0.00	0.00	0	-658.89	-170.22	251.18	1	-659.61	-150.85	247.19	1	-730.08	-175.97	231.16	1	-731.37	-156.62	230.61	1
37.55500	18.18	-365.70	1.12	1	-1.02	-0.18	1.32	1	-754.24	-0.49	0.83	1	0.00	0.00	0.00	0	-656.29	-170.36	251.12	1	-657.23	-151.21	248.73	1	-727.94	-176.10	232.77	1	-728.61	-156.98	229.72	1
37.56000	18.38	-365.73	0.85	1	-0.65	-0.23	0.54	1	-755.12	-0.15	5.17	1	0.00	0.00	0.00	0	-653.95	-170.64	251.66	1	-654.72	-151.43	248.53	1	-725.58	-176.33	233.31	1	-726.24	-156.92	230.10	1
37.56500	17.99	-365.74	0.92	1	-0.62	-0.16	0.83	1	-755.06	-0.61	6.13	1	0.00	0.00	0.00	0	-651.23	-170.97	252.10	1	-652.43	-151.49	250.42	1	-723.00	-176.52	234.05	1	-723.81	-157.10	232.06	1
37.57000	18.09	-365.71	1.11	1	-0.44	-0.43	0.23	1	-754.88	-0.28	4.63	1	0.00	0.00	0.00	0	-648.80	-171.08	252.29	1	-649.70	-151.93	250.13	1	-720.65	-176.58	234.14	1	-721.39	-157.17	231.91	1
37.57500	17.86	-365.59	2.08	1	-0.12	-0.29	-1.10	1	-754.80	-0.37	1.62	1	0.00	0.00	0.00	0	-646.30	-171.25	253.41	1	-646.94	-152.11	250.15	1	-717.96	-176.83	234.87	1	-719.03	-157.31	234.04	1
37.58000	17.87	-365.73	1.09	1	-1.09	-0.28	1.35	1	-754.70	-0.40	1.76	1	0.00	0.00	0.00	0	-643.49	-171.54	253.72	1	-644.21	-152.41	250.03	1	-715.27	-177.03	235.30	1	-716.15	-157.54	233.48	1
37.58500	18.38	-365.91	0.33	1	-0.43	-0.23	0.11	1	-755.12	-0.14	5.00	1	0.00	0.00	0.00	0	-640.91	-171.78	253.68	1	-641.68	-152.49	251.09	1	-712.68	-177.06	236.17	1	-713.58	-157.66	233.40	1
37.59000	19.07	-365.87	-0.86	1	-1.32	-0.14	2.06	1	-755.06	-0.08	5.99	1	0.00	0.00	0.00	0	-638.26	-171.99	254.73	1	-638.93	-152.82	250.79	1	-710.21	-177.12	236.79	1	-710.96	-157.62	235.60	1
37.59500	18.39	-365.80	0.29	1	-0.44	-0.18	0.86	1	-754.78	-0.15	3.68	1	0.00	0.00	0.00	0	-635.65	-172.13	255.83	1	-635.89	-152.92	251.76	1	-707.42	-177.22	237.83	1	-708.23	-157.92	235.10	1
37.60000	18.39	-365.69	0.49	1	-0.49	-0.26	-0.50	1	-754.61	-0.51	3.63	1	0.00	0.00	0.00	0	-632.74	-172.33	255.69	1	-633.15	-153.23	252.26	1	-704.60	-177.43	237.48	1	-704.96	-158.18	234.26	1
37.60500	17.47	-365.65	2.51	1	-0.36	-0.33	-0.47	1	-755.14	-0.37	3.97	1	0.00	0.00	0.00	0	-629.26	-172.80	254.02	1	-630.41	-153.38	253.39	1	-701.92	-177.51	240.25	1	-702.48	-158.19	236.42	1
37.61000	18.33	-365.56	1.27	1	-1.18	-0.18	2.03	1	-754.55	-0.41	1.67	1	0.00	0.00	0.00	0	-626.61	-172.85	255.91	1	-627.31	-153.76	253.52	1	-698.80	-177.61	239.43	1	-699.75	-158.04	238.56	1
37.61500	18.48	-365.77	0.54	1	-1.33	-0.27	1.99	1	-754.53	-0.32	4.36	1	0.00	0.00	0.00	0	-623.37	-173.18	254.95	1	-624.27	-153.74	254.30	1	-695.95	-177.76	240.17	1	-696.23	-158.48	236.97	1
37.62000	17.53	-365.43	2.53	1	-0.83	-0.27	1.42	1	-754.43	-0.69	1.59	1	0.00	0.00	0.00	0	-620.58	-173.37	257.05	1	-621.09	-154.16	253.30	1	-692.70	-177.88	239.98	1	-693.82	-158.55	239.32	1
37.62500	17.61	-365.69	1.63	1	-0.80	-0.12	1.41	1	-754.75	-0.78	4.44	1	0.00	0.00	0.00	0	-617.23	-173.67	256.01	1	-617.74	-154.42	253.46	1	-689.94	-177.97	242.13	1	-690.60	-158.50	239.75	1
37.63000	18.18	-365.69	0.55	1	-0.91	-0.25	1.38	1	-754.88	-0.11	4.17	1	0.00	0.00	0.00	0	-614.26	-173.92	256.92	1	-614.89	-154.60	254.01	1	-686.59	-178.22	242.35	1	-687.37	-158.89	239.74	1
37.63500	18.34	-365.59	0.90	1	-1.08	-0.07	1.38	1	-754.67	-0.31	1.59	1	0.00	0.00	0.00	0	-610.82	-174.14	256.78	1	-611.74	-154.81	254.91	1	-683.59	-178.22	243.02	1	-683.99	-158.89	239.89	1
37.64000	18.19	-365.67	1.09	1	-1.71	-0.21	3.72	1	-754.38	-0.62	3.26	1	0.00	0.00	0.00	0	-607.76	-174.50	256.86	1	-608.42	-155.26	255.28	1	-680.70	-178.21	244.89	1	-681.03	-159.00	241.97	1
37.64500	18.71	-365.75	0.58	1	-1.36	-0.29	2.72	1	-754.64	-0.31	3.15	1	0.00	0.00	0.00	0	-604.55	-174.73	256.87	1	-605.25	-155.50	254.76	1	-677.37	-178.52	243.50	1	-677.71	-159.09	241.59	1
37.65000	18.55	-365.86	0.40	1	-0.98	-0.11	1.63	1	-754.70	-0.74	2.84	1	0.00	0.00	0.00	0	-601.61	-175.10	258.35	1	-601.83	-155.88	254.74	1	-674.55	-178.54	246.16	1	-674.72	-159.21	243.08	1
37.65500	18.28	-365.55	0.80	1	0.05	-0.46	-0.86	1	-754.76	-0.50	4.98	1	0.00	0.00	0.00	0	-598.33	-175.43	257.73	1	-598.57	-156.10	255.31	1	-671.35	-178.60	246.90	1	-671.49	-159.29	243.33	1
37.66000	18.54	-365.75	0.40	1	-1.80	-0.12	3.42	1	-755.18	-0.46	5.49	1	0.00	0.00	0.00	0	-595.29	-175.60	259.16	1	-595.57	-156.33	255.97	1	-667.87	-178.70	246.71	1	-668.56	-159.30	245.03	1
37.66500	18.11	-365.62	1.34	1	-1.44	-0.19	2.64	1	-755.14	-0.30	5.99	1	0.00	0.00	0.00	0	-592.09	-175.89	259.40	1	-592.50	-156.61	256.85	1	-665.12	-178.69	247.18	1	-665.55	-159.43	246.14	1
37.67000	17.75	-365.65	1.70	1	-1.91	-0.10	3.58	1	-755.18	-0.51	3.08	1	0.00	0.00	0.00	0	-588.69	-176.25	258.37	1	-589.32	-156.87	256.75	1	-661.86	-178.80	248.02	1	-662.06	-159.46	245.56	1
37.67500	18.30	-365.84	0.84	1	-0.82	-0.14	0.59	1	-754.08	-0.48	-0.57	1	0.00	0.00	0.00	0	-585.76	-176.53	259.02	1	-586.04	-157.00	256.53	1	-658.30	-179.08	247.80	1	-658.64	-159.70	245.10	1
37.68000	17.97	-365.78	1.41	1	-0.21	-0.28	0.01	1	-754.70	-0.59	2.26	1	0.00	0.00	0.00	0	-582.35	-176.67	259.42	1	-582.78	-157.28	257.47	1	-655.56	-179.13	250.32	1	-655.49	-159.89	246.61	1
37.68500	18.32	-365.79	0.94	1	-0.76	-0.13	1.24	1	-754.72	-0.45	1.60	1	0.00	0.00	0.00	0	-579.19	-176.84	259.81	1	-579.28	-157.56	257.11	1	-652.09	-179.28	249.88	1	-652.30	-160.05	247.80	1
37.69000	18.51	-365.87	0.14	1	-1.51	-0.10	2.45	1	-754.69	-0.48	3.69	1	0.00	0.00	0.00	0	-576.31	-177.02	262.35	1	-576.09	-157.80	258.08	1	-648.73	-179.45	250.08	1	-649.05	-160.14	248.73	1
37.69500	18.25	-365.80	0.86	1	-1.06	-0.16	1.87	1	-754.22	-0.33	0.11	1	0.00	0.00	0.00	0	-572.48	-177.35	261.35	1	-572.68	-158.16	258.03	1	-645.53	-179.61	251.10	1	-645.59	-160.49	248.36	1
37.70000	18.60	-365.78	0.64	1	-0.97	-0.16	1.61	1	-755.26	-0.59	6.19	1	0.00	0.00	0.00	0	-568.96	-177.55	261.12	1	-569.64	-158.36	259.53	1	-641.86	-180.01	251.26	1	-642.47	-160.72	250.40	1
37.70500	18.24	-365.67	0.77	1	-0.98	-0.37	1.86	1	-754.95	-0.48	4.65	1	0.00	0.00	0.00	0	-565.69	-177.86	261.52	1	-566.18	-158.52	259.72	1	-638.63	-180.18	251.56	1	-639.03	-160.72	250.80	1
37.71000	18.20	-365.68	0.93	1	-1.78	-0.14	3.26	1	-755.47	-0.40	5.52	1	0.00	0.00	0.00	0	-562.15	-178.19	260.78	1	-562.48	-158.88	259.40	1	-635.36	-180.18	252.72	1	-635.37	-160.87	250.65	1
