CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
41.50500	10.45	-361.51	-0.26	1	-0.15	-0.04	-0.11	1	-745.39	6.82	-2.80	1	0.00	0.00	0.00	0	-310.74	-282.28	327.86	1	-307.36	-262.46	327.61	1	-382.71	-268.74	334.73	1	-379.60	-249.20	334.18	1
41.51000	10.78	-361.87	0.14	1	-0.07	0.29	-0.10	1	-745.51	7.27	-3.37	1	0.00	0.00	0.00	0	-310.85	-282.80	328.03	1	-307.28	-262.86	327.58	1	-382.47	-269.17	334.85	1	-379.26	-249.97	334.48	1
41.51500	10.70	-361.62	-0.05	1	0.00	0.01	-0.06	1	-745.53	7.87	-3.33	1	0.00	0.00	0.00	0	-310.74	-282.74	328.02	1	-307.25	-263.04	327.67	1	-382.45	-269.57	334.84	1	-379.27	-249.32	334.24	1
41.52000	10.68	-361.87	0.14	1	-0.21	-0.18	-0.13	1	-745.41	7.55	-3.22	1	0.00	0.00	0.00	0	-310.58	-282.83	327.84	1	-307.01	-263.36	327.77	1	-382.07	-269.40	334.88	1	-379.24	-249.94	334.51	1
41.52500	10.59	-361.63	-0.25	1	0.16	0.12	0.02	1	-745.70	9.65	-4.17	1	0.00	0.00	0.00	0	-310.03	-283.28	328.15	1	-306.84	-263.51	327.84	1	-382.22	-269.53	334.77	1	-379.09	-250.43	334.60	1
41.53000	10.53	-361.37	-0.30	1	-0.10	0.01	-0.22	1	-745.64	7.96	-3.34	1	0.00	0.00	0.00	0	-309.98	-283.37	328.09	1	-306.73	-263.69	327.65	1	-381.94	-269.64	334.87	1	-378.59	-250.41	334.65	1
41.53500	10.41	-361.62	-0.27	1	-0.14	0.89	-0.58	1	-745.49	7.40	-3.11	1	0.00	0.00	0.00	0	-310.19	-283.41	327.75	1	-306.37	-263.50	327.61	1	-381.88	-270.06	334.98	1	-378.73	-251.09	334.88	1
41.54000	10.67	-361.66	-0.09	1	-0.01	0.34	-0.29	1	-745.53	7.51	-3.20	1	0.00	0.00	0.00	0	-309.65	-283.89	328.11	1	-306.40	-264.23	327.71	1	-381.70	-269.98	334.74	1	-378.48	-250.56	334.57	1
41.54500	10.58	-361.90	0.01	1	-0.05	0.66	-0.53	1	-745.71	9.12	-3.87	1	0.00	0.00	0.00	0	-309.84	-284.01	327.74	1	-306.09	-264.50	327.84	1	-381.53	-270.19	334.79	1	-378.41	-251.02	334.70	1
41.55000	10.72	-361.47	-0.20	1	0.21	0.48	-0.18	1	-745.47	8.17	-3.42	1	0.00	0.00	0.00	0	-309.69	-284.47	327.91	1	-305.90	-264.82	327.84	1	-381.46	-270.18	334.81	1	-378.43	-250.78	334.32	1
41.55500	10.79	-361.69	0.10	1	0.38	0.43	-0.11	1	-745.35	6.27	-2.68	1	0.00	0.00	0.00	0	-309.53	-284.12	327.73	1	-306.03	-264.68	327.55	1	-381.19	-270.70	334.87	1	-377.85	-251.39	334.58	1
41.56000	10.40	-361.75	-0.10	1	-0.10	-0.51	0.08	1	-745.59	7.62	-3.09	1	0.00	0.00	0.00	0	-309.45	-284.32	327.49	1	-305.75	-265.28	327.71	1	-380.98	-271.13	334.97	1	-377.70	-251.43	334.47	1
41.56500	10.59	-361.27	-0.26	1	-0.08	-0.04	-0.10	1	-745.54	9.63	-4.09	1	0.00	0.00	0.00	0	-308.80	-285.18	327.99	1	-305.78	-265.19	327.38	1	-380.66	-271.28	335.07	1	-377.59	-251.15	334.44	1
41.57000	10.41	-361.53	-0.29	1	-0.20	0.14	-0.20	1	-745.63	8.03	-3.34	1	0.00	0.00	0.00	0	-308.97	-285.01	327.70	1	-305.80	-265.06	327.26	1	-381.05	-271.26	334.80	1	-377.45	-251.60	334.45	1
41.57500	10.48	-361.65	-0.17	1	-0.08	0.04	-0.21	1	-745.25	8.65	-3.81	1	0.00	0.00	0.00	0	-309.11	-285.14	327.59	1	-305.68	-265.36	327.10	1	-380.47	-271.25	335.00	1	-377.57	-252.23	334.51	1
41.58000	10.65	-361.27	-0.35	1	0.27	0.00	0.02	1	-745.32	8.83	-4.01	1	0.00	0.00	0.00	0	-308.53	-285.40	327.60	1	-305.31	-265.89	327.43	1	-380.44	-271.23	334.73	1	-377.04	-252.02	334.60	1
41.58500	10.52	-361.70	-0.14	1	0.40	-0.22	0.12	1	-745.47	8.27	-3.69	1	0.00	0.00	0.00	0	-308.82	-285.29	327.32	1	-305.01	-266.07	327.35	1	-380.76	-271.92	334.73	1	-376.85	-251.98	334.49	1
41.59000	10.56	-361.77	-0.05	1	-0.10	0.12	-0.20	1	-745.40	6.96	-3.22	1	0.00	0.00	0.00	0	-308.71	-285.80	327.40	1	-304.98	-266.38	327.30	1	-380.39	-271.82	334.65	1	-376.53	-251.93	334.45	1
41.59500	10.65	-361.34	-0.26	1	-0.13	0.30	-0.30	1	-745.57	6.70	-3.03	1	0.00	0.00	0.00	0	-308.57	-286.01	327.50	1	-304.81	-266.24	327.07	1	-380.11	-271.41	334.61	1	-376.58	-252.82	334.69	1
41.60000	10.52	-361.41	-0.23	1	-0.12	-0.48	0.06	1	-745.55	7.98	-3.35	1	0.00	0.00	0.00	0	-307.97	-286.07	327.48	1	-304.58	-266.31	327.09	1	-379.58	-272.43	335.10	1	-376.45	-252.26	334.27	1
41.60500	10.51	-361.56	-0.19	1	0.13	0.38	-0.16	1	-745.39	8.45	-3.42	1	0.00	0.00	0.00	0	-308.09	-285.77	327.07	1	-304.36	-266.46	327.15	1	-379.81	-272.28	334.84	1	-376.43	-252.90	334.55	1
41.61000	10.73	-361.44	-0.09	1	0.00	0.25	-0.31	1	-745.65	8.56	-3.52	1	0.00	0.00	0.00	0	-308.09	-286.09	327.13	1	-304.56	-266.32	326.87	1	-379.79	-271.94	334.47	1	-376.26	-252.78	334.42	1
41.61500	10.76	-361.24	-0.28	1	0.15	0.73	-0.51	1	-745.37	7.08	-2.76	1	0.00	0.00	0.00	0	-308.00	-286.59	327.26	1	-303.92	-266.73	327.12	1	-379.64	-272.53	334.66	1	-376.25	-252.56	334.20	1
41.62000	10.41	-361.67	-0.18	1	0.07	-0.18	-0.13	1	-745.37	8.70	-3.48	1	0.00	0.00	0.00	0	-307.70	-286.32	327.01	1	-304.15	-267.09	327.10	1	-379.64	-272.39	334.52	1	-375.80	-253.48	334.51	1
41.62500	10.69	-361.82	-0.03	1	0.33	-0.32	0.35	1	-745.60	8.70	-3.56	1	0.00	0.00	0.00	0	-307.76	-286.65	327.00	1	-304.03	-266.94	326.91	1	-379.65	-272.64	334.48	1	-376.00	-253.49	334.47	1
41.63000	10.63	-361.59	-0.12	1	0.18	-0.19	-0.01	1	-745.38	7.03	-2.69	1	0.00	0.00	0.00	0	-307.51	-287.16	327.40	1	-303.95	-266.97	326.88	1	-379.43	-273.08	334.58	1	-375.98	-253.96	334.55	1
41.63500	10.59	-361.43	-0.22	1	-0.17	-0.26	0.05	1	-745.55	7.44	-3.19	1	0.00	0.00	0.00	0	-307.27	-286.89	327.23	1	-304.01	-267.11	327.01	1	-379.35	-272.79	334.42	1	-375.51	-253.95	334.64	1
41.64000	10.61	-361.66	-0.25	1	0.54	-0.14	0.37	1	-745.53	8.10	-3.60	1	0.00	0.00	0.00	0	-307.51	-286.69	327.05	1	-303.79	-267.17	327.05	1	-379.25	-272.89	334.41	1	-375.61	-253.90	334.39	1
41.64500	10.71	-361.43	-0.21	1	0.06	-0.15	-0.03	1	-745.56	7.71	-2.98	1	0.00	0.00	0.00	0	-307.25	-286.90	327.17	1	-303.97	-267.61	327.09	1	-378.87	-273.23	334.63	1	-375.61	-253.68	334.23	1
41.65000	10.50	-361.90	0.09	1	-0.15	0.20	-0.10	1	-745.62	8.71	-3.56	1	0.00	0.00	0.00	0	-307.45	-286.75	327.07	1	-303.91	-267.11	326.85	1	-379.02	-272.94	334.50	1	-375.50	-253.82	334.39	1
41.65500	10.75	-361.54	-0.17	1	0.24	0.96	-0.62	1	-745.34	6.96	-2.98	1	0.00	0.00	0.00	0	-307.34	-287.01	327.34	1	-303.64	-267.58	327.12	1	-379.06	-272.95	334.31	1	-375.65	-253.68	334.14	1
41.66000	10.69	-361.35	-0.17	1	-0.05	0.52	-0.31	1	-745.39	7.53	-2.98	1	0.00	0.00	0.00	0	-307.25	-287.11	327.21	1	-303.64	-267.58	327.06	1	-378.89	-273.21	334.59	1	-375.58	-254.00	334.29	1
41.66500	10.41	-361.56	-0.42	1	0.08	0.28	-0.16	1	-745.52	7.14	-3.05	1	0.00	0.00	0.00	0	-307.36	-287.57	327.27	1	-303.52	-267.43	327.05	1	-379.01	-273.21	334.39	1	-375.61	-253.78	334.09	1
41.67000	10.58	-361.26	-0.42	1	-0.06	-0.49	0.09	1	-745.28	6.61	-2.62	1	0.00	0.00	0.00	0	-307.22	-287.62	327.25	1	-303.63	-267.84	327.00	1	-378.90	-273.77	334.62	1	-375.61	-254.09	334.25	1
41.67500	10.63	-361.74	-0.07	1	-0.21	0.38	-0.15	1	-745.42	7.18	-2.73	1	0.00	0.00	0.00	0	-307.12	-287.34	327.04	1	-303.71	-267.67	327.02	1	-378.55	-273.31	334.72	1	-375.12	-254.00	334.36	1
41.68000	10.64	-361.68	-0.21	1	0.11	-0.95	0.70	1	-745.66	9.31	-3.92	1	0.00	0.00	0.00	0	-307.14	-287.30	327.08	1	-303.54	-268.52	327.45	1	-379.15	-273.13	334.44	1	-375.68	-253.91	334.18	1
41.68500	10.64	-361.33	-0.32	1	0.09	0.32	-0.24	1	-745.74	8.28	-3.52	1	0.00	0.00	0.00	0	-307.09	-287.76	327.30	1	-303.68	-267.81	327.07	1	-378.60	-273.29	334.56	1	-375.40	-254.49	334.52	1
41.69000	10.61	-361.48	-0.24	1	-0.07	0.35	-0.41	1	-745.44	7.66	-3.02	1	0.00	0.00	0.00	0	-307.05	-287.73	327.34	1	-303.48	-268.01	327.20	1	-379.00	-273.67	334.66	1	-375.42	-254.29	334.41	1
41.69500	10.52	-361.55	-0.17	1	0.46	0.24	-0.04	1	-745.40	6.83	-2.89	1	0.00	0.00	0.00	0	-307.33	-287.47	327.23	1	-303.56	-267.72	327.01	1	-378.69	-273.54	334.64	1	-375.26	-254.56	334.57	1
41.70000	10.40	-361.53	-0.36	1	0.55	0.04	0.12	1	-745.66	7.96	-3.18	1	0.00	0.00	0.00	0	-307.08	-287.91	327.45	1	-303.47	-268.27	327.16	1	-379.00	-273.47	334.55	1	-375.26	-254.21	334.51	1
41.70500	10.53	-361.60	-0.19	1	0.36	-0.02	0.20	1	-745.40	7.74	-3.38	1	0.00	0.00	0.00	0	-307.28	-287.90	327.31	1	-303.59	-267.95	327.06	1	-378.96	-274.13	334.88	1	-375.49	-254.50	334.54	1
41.71000	10.55	-361.74	-0.04	1	0.17	0.01	0.00	1	-745.46	7.40	-2.97	1	0.00	0.00	0.00	0	-307.35	-288.07	327.29	1	-303.57	-268.17	327.16	1	-378.81	-273.75	334.72	1	-375.36	-254.50	334.45	1
41.71500	10.52	-361.65	-0.10	1	0.15	0.21	-0.02	1	-745.38	7.63	-3.27	1	0.00	0.00	0.00	0	-307.32	-287.85	327.27	1	-303.51	-268.33	327.14	1	-378.79	-273.94	334.85	1	-375.23	-254.47	334.59	1
41.72000	10.57	-361.21	-0.37	1	0.04	0.42	-0.33	1	-745.44	8.16	-3.34	1	0.00	0.00	0.00	0	-307.24	-287.98	327.37	1	-303.62	-268.37	327.25	1	-378.90	-273.77	334.69	1	-375.46	-254.22	334.49	1
41.72500	10.57	-361.64	-0.23	1	0.07	0.01	-0.13	1	-745.69	6.92	-2.97	1	0.00	0.00	0.00	0	-307.51	-288.33	327.50	1	-303.62	-268.16	327.18	1	-379.01	-274.19	334.86	1	-375.47	-254.36	334.51	1
41.73000	10.77	-361.01	-0.38	1	0.45	0.41	0.01	1	-745.39	6.48	-2.75	1	0.00	0.00	0.00	0	-307.52	-288.04	327.50	1	-304.03	-268.44	327.16	1	-379.13	-273.87	334.79	1	-375.68	-254.38	334.48	1
41.73500	10.60	-361.62	-0.19	1	0.07	-0.70	0.31	1	-745.54	8.47	-3.31	1	0.00	0.00	0.00	0	-307.26	-287.86	327.49	1	-303.97	-268.28	327.20	1	-379.35	-273.70	334.63	1	-375.91	-254.51	334.43	1
41.74000	10.62	-361.80	-0.04	1	-0.08	0.56	-0.31	1	-745.48	7.40	-3.19	1	0.00	0.00	0.00	0	-307.63	-288.80	327.80	1	-303.99	-268.40	327.29	1	-379.47	-273.42	334.60	1	-375.92	-254.43	334.48	1
41.74500	10.70	-361.61	-0.02	1	-0.05	0.41	-0.50	1	-745.56	8.37	-3.30	1	0.00	0.00	0.00	0	-307.71	-288.34	327.69	1	-303.91	-268.41	327.40	1	-379.45	-273.65	334.63	1	-376.02	-254.38	334.51	1
41.75000	10.69	-361.58	-0.11	1	-0.11	0.04	-0.27	1	-745.42	7.21	-2.73	1	0.00	0.00	0.00	0	-307.99	-288.11	327.61	1	-304.39	-267.83	326.93	1	-379.75	-273.76	334.89	1	-376.11	-254.47	334.57	1
41.75500	10.38	-362.04	0.19	1	0.13	0.40	-0.35	1	-745.53	8.60	-3.88	1	0.00	0.00	0.00	0	-307.67	-287.34	327.59	1	-304.26	-268.01	327.20	1	-379.52	-273.56	335.00	1	-376.02	-253.85	334.48	1
41.76000	10.77	-361.19	-0.24	1	-0.02	0.42	-0.30	1	-745.49	8.58	-3.89	1	0.00	0.00	0.00	0	-308.01	-287.46	327.60	1	-304.23	-267.78	327.24	1	-379.56	-273.40	335.02	1	-376.37	-253.49	334.30	1
41.76500	10.54	-361.19	-0.62	1	0.13	-0.14	0.05	1	-745.56	8.83	-3.81	1	0.00	0.00	0.00	0	-308.45	-287.51	327.42	1	-304.33	-267.94	327.26	1	-379.95	-272.68	334.82	1	-376.75	-253.74	334.34	1
41.77000	10.62	-361.44	-0.28	1	0.09	0.08	0.04	1	-745.60	8.33	-3.28	1	0.00	0.00	0.00	0	-308.41	-287.25	327.47	1	-304.73	-267.77	327.26	1	-379.95	-273.26	335.15	1	-376.25	-253.31	334.43	1
41.77500	10.59	-361.56	-0.21	1	-0.15	0.01	-0.15	1	-745.81	9.70	-4.11	1	0.00	0.00	0.00	0	-308.19	-287.34	327.73	1	-304.69	-267.94	327.44	1	-380.16	-272.63	335.02	1	-376.22	-253.02	334.69	1
41.78000	10.56	-361.17	-0.48	1	0.33	-0.10	0.15	1	-745.33	8.24	-3.29	1	0.00	0.00	0.00	0	-308.76	-286.62	327.48	1	-304.79	-267.12	327.20	1	-380.36	-272.46	335.09	1	-376.75	-252.86	334.48	1
41.78500	10.34	-361.90	-0.05	1	0.03	0.50	-0.21	1	-745.63	9.45	-4.24	1	0.00	0.00	0.00	0	-308.72	-286.86	327.80	1	-305.03	-267.24	327.31	1	-380.06	-272.42	335.35	1	-376.67	-252.78	334.64	1
41.79000	10.39	-361.80	-0.20	1	0.06	0.40	-0.45	1	-745.48	7.62	-3.29	1	0.00	0.00	0.00	0	-308.75	-286.60	327.83	1	-305.01	-267.03	327.49	1	-380.33	-271.96	335.21	1	-376.81	-253.44	335.04	1
41.79500	10.67	-361.44	-0.18	1	0.09	-0.09	-0.04	1	-745.47	8.98	-3.71	1	0.00	0.00	0.00	0	-309.09	-286.23	327.78	1	-305.05	-266.64	327.40	1	-380.49	-272.06	335.49	1	-376.90	-252.37	334.68	1
41.80000	10.73	-361.74	0.01	1	0.03	-0.24	-0.04	1	-745.32	7.59	-2.97	1	0.00	0.00	0.00	0	-308.88	-286.28	328.23	1	-305.26	-266.54	327.58	1	-380.82	-271.49	335.31	1	-377.48	-252.06	334.63	1
41.80500	10.48	-361.22	-0.56	1	-0.05	0.46	-0.38	1	-745.56	7.75	-2.94	1	0.00	0.00	0.00	0	-309.30	-285.60	327.96	1	-305.48	-266.24	327.57	1	-380.82	-271.47	335.53	1	-377.64	-251.99	334.70	1
41.81000	10.94	-361.33	-0.14	1	0.41	0.38	-0.04	1	-745.42	6.58	-2.43	1	0.00	0.00	0.00	0	-309.24	-285.64	328.21	1	-306.04	-266.27	327.67	1	-381.19	-271.45	335.60	1	-377.52	-252.02	334.90	1
41.81500	10.75	-361.34	-0.17	1	-0.03	-0.06	-0.14	1	-745.58	8.57	-3.73	1	0.00	0.00	0.00	0	-309.71	-285.49	328.29	1	-306.02	-265.57	327.65	1	-381.48	-271.37	335.65	1	-377.80	-251.71	334.90	1
41.82000	10.71	-361.08	-0.46	1	0.41	-0.19	0.33	1	-745.55	7.21	-3.12	1	0.00	0.00	0.00	0	-309.85	-285.36	328.39	1	-306.33	-265.73	327.84	1	-381.71	-270.86	335.33	1	-378.36	-251.61	334.92	1
41.82500	10.44	-361.96	-0.01	1	0.14	-0.41	0.24	1	-745.48	7.54	-3.07	1	0.00	0.00	0.00	0	-309.93	-285.08	328.64	1	-306.32	-265.76	328.19	1	-381.69	-271.07	335.90	1	-378.40	-251.68	335.08	1
41.83000	10.74	-361.27	-0.29	1	0.42	0.04	0.07	1	-745.55	7.67	-3.09	1	0.00	0.00	0.00	0	-310.52	-284.85	328.59	1	-306.83	-265.56	328.22	1	-381.67	-270.75	336.00	1	-378.58	-251.41	335.17	1
41.83500	10.85	-361.17	-0.28	1	0.12	-0.59	0.23	1	-745.47	7.29	-3.11	1	0.00	0.00	0.00	0	-310.18	-284.62	328.83	1	-306.75	-265.29	328.45	1	-382.36	-270.54	335.74	1	-378.77	-250.79	335.15	1
41.84000	10.55	-361.39	-0.33	1	-0.04	0.04	-0.22	1	-745.55	6.73	-2.50	1	0.00	0.00	0.00	0	-310.41	-284.40	328.98	1	-306.89	-265.12	328.64	1	-382.38	-270.54	335.97	1	-379.07	-251.38	335.38	1
41.84500	10.37	-361.77	-0.22	1	-0.00	-0.12	-0.03	1	-745.40	8.19	-3.68	1	0.00	0.00	0.00	0	-311.11	-284.32	328.91	1	-307.14	-265.14	328.74	1	-382.69	-270.18	335.78	1	-379.16	-250.71	335.30	1
41.85000	10.60	-361.38	-0.30	1	-0.02	0.20	-0.21	1	-745.66	9.43	-4.08	1	0.00	0.00	0.00	0	-311.12	-284.61	329.26	1	-307.47	-264.84	328.78	1	-382.92	-270.49	336.16	1	-379.64	-250.59	335.25	1
41.85500	10.63	-361.48	-0.17	1	0.08	0.31	-0.37	1	-745.57	7.47	-3.22	1	0.00	0.00	0.00	0	-311.39	-283.99	329.26	1	-307.65	-264.72	329.01	1	-383.04	-270.07	335.96	1	-379.35	-251.13	335.90	1
41.86000	10.48	-361.60	-0.11	1	0.39	-0.46	0.21	1	-745.29	7.41	-3.06	1	0.00	0.00	0.00	0	-311.15	-284.06	329.74	1	-308.07	-264.32	328.93	1	-383.16	-269.96	336.18	1	-379.89	-250.66	335.69	1
41.86500	10.60	-361.82	0.05	1	-0.02	-0.60	0.34	1	-745.59	8.55	-3.91	1	0.00	0.00	0.00	0	-311.84	-284.43	329.69	1	-308.19	-264.12	329.14	1	-383.53	-270.07	336.27	1	-380.04	-250.87	336.00	1
41.87000	10.78	-361.39	-0.13	1	0.19	0.44	-0.20	1	-745.73	10.34	-4.54	1	0.00	0.00	0.00	0	-311.67	-283.96	329.89	1	-308.19	-264.23	329.31	1	-383.72	-270.29	336.55	1	-380.08	-250.85	336.18	1
41.87500	10.54	-361.73	-0.05	1	0.03	-0.23	-0.15	1	-745.54	6.98	-2.86	1	0.00	0.00	0.00	0	-311.93	-283.80	330.11	1	-308.21	-264.15	329.57	1	-383.54	-269.89	336.82	1	-380.44	-250.32	335.86	1
41.88000	10.49	-361.28	-0.38	1	-0.05	0.15	-0.16	1	-745.67	8.13	-3.39	1	0.00	0.00	0.00	0	-312.27	-283.99	330.15	1	-308.70	-264.05	329.61	1	-383.88	-269.55	336.77	1	-380.38	-250.06	336.15	1
41.88500	10.59	-361.21	-0.35	1	0.35	0.87	-0.32	1	-745.47	7.84	-3.19	1	0.00	0.00	0.00	0	-312.02	-283.53	330.29	1	-308.92	-263.70	329.67	1	-384.08	-269.32	336.70	1	-380.84	-250.09	336.20	1
41.89000	10.69	-361.12	-0.33	1	0.16	-0.60	0.28	1	-745.58	7.87	-3.38	1	0.00	0.00	0.00	0	-312.15	-283.13	330.38	1	-308.83	-263.58	329.75	1	-384.43	-269.57	337.01	1	-380.93	-250.26	336.32	1
41.89500	10.69	-361.14	-0.39	1	0.17	0.01	-0.03	1	-745.46	7.46	-3.07	1	0.00	0.00	0.00	0	-312.67	-283.28	330.54	1	-308.95	-263.44	329.94	1	-384.23	-269.14	336.99	1	-380.80	-249.84	336.64	1
41.90000	10.53	-361.50	-0.15	1	0.13	-0.19	0.11	1	-745.53	7.78	-3.18	1	0.00	0.00	0.00	0	-312.88	-282.76	330.25	1	-309.33	-263.53	330.17	1	-384.60	-269.08	337.19	1	-381.03	-249.61	336.58	1
41.90500	10.43	-361.75	-0.12	1	0.06	0.37	-0.37	1	-745.60	7.73	-2.90	1	0.00	0.00	0.00	0	-313.12	-282.89	330.71	1	-309.17	-263.42	330.40	1	-384.52	-268.28	337.00	1	-381.39	-249.19	336.36	1
41.91000	10.69	-361.68	0.03	1	-0.21	0.25	-0.31	1	-745.49	7.70	-3.25	1	0.00	0.00	0.00	0	-313.30	-282.88	330.89	1	-309.09	-263.30	330.61	1	-384.77	-268.25	337.05	1	-381.56	-249.03	336.41	1
41.91500	10.47	-361.47	-0.37	1	0.01	0.89	-0.61	1	-745.30	5.65	-2.22	1	0.00	0.00	0.00	0	-313.13	-282.78	331.02	1	-309.30	-263.00	330.68	1	-384.71	-268.30	337.34	1	-381.34	-248.80	336.64	1
41.92000	10.67	-361.47	-0.26	1	0.08	-0.15	0.10	1	-745.47	7.90	-3.27	1	0.00	0.00	0.00	0	-313.52	-282.80	331.12	1	-309.76	-263.18	330.64	1	-385.32	-267.90	337.15	1	-381.75	-248.53	336.56	1
41.92500	10.70	-361.23	-0.36	1	0.21	0.26	-0.11	1	-745.57	7.93	-3.78	1	0.00	0.00	0.00	0	-313.44	-282.45	331.43	1	-309.81	-262.69	330.73	1	-385.56	-267.76	337.17	1	-381.72	-248.73	336.80	1
41.93000	10.66	-361.75	-0.05	1	0.25	-0.27	0.15	1	-745.49	8.11	-3.30	1	0.00	0.00	0.00	0	-313.79	-282.53	331.39	1	-309.84	-262.67	330.84	1	-385.49	-267.89	337.36	1	-381.62	-247.98	336.82	1
41.93500	10.61	-361.73	-0.07	1	0.21	1.26	-0.71	1	-745.62	8.01	-3.72	1	0.00	0.00	0.00	0	-313.59	-281.94	331.46	1	-309.97	-262.38	330.85	1	-385.51	-267.95	337.60	1	-382.32	-248.33	336.57	1
41.94000	10.61	-361.78	0.01	1	0.07	0.48	-0.49	1	-745.58	8.04	-2.93	1	0.00	0.00	0.00	0	-313.85	-281.97	331.58	1	-310.23	-262.69	331.06	1	-385.81	-267.68	337.39	1	-382.43	-247.80	336.62	1
41.94500	10.44	-361.62	-0.25	1	0.21	0.00	0.02	1	-745.54	8.20	-3.24	1	0.00	0.00	0.00	0	-314.01	-281.77	331.43	1	-310.47	-262.10	330.92	1	-385.95	-267.18	337.31	1	-382.47	-248.20	336.91	1
41.95000	10.45	-361.36	-0.36	1	0.54	0.42	-0.01	1	-745.68	7.10	-2.91	1	0.00	0.00	0.00	0	-314.40	-281.50	331.43	1	-310.60	-261.98	330.98	1	-385.58	-267.20	337.58	1	-382.51	-247.45	336.64	1
41.95500	10.54	-361.12	-0.58	1	0.09	0.53	-0.50	1	-745.35	6.79	-2.87	1	0.00	0.00	0.00	0	-314.41	-281.27	331.45	1	-310.87	-261.57	330.82	1	-386.24	-266.77	337.18	1	-382.59	-247.67	336.89	1
41.96000	10.54	-361.74	-0.16	1	0.10	0.21	-0.19	1	-745.40	7.20	-2.93	1	0.00	0.00	0.00	0	-314.81	-281.48	331.52	1	-310.63	-261.75	331.23	1	-386.31	-267.19	337.51	1	-383.22	-247.51	336.58	1
41.96500	10.68	-361.23	-0.41	1	0.05	-0.13	-0.10	1	-745.57	8.74	-3.76	1	0.00	0.00	0.00	0	-314.62	-281.10	331.48	1	-310.79	-261.53	331.20	1	-386.12	-267.07	337.70	1	-383.44	-247.30	336.67	1
41.97000	10.45	-361.48	-0.36	1	0.19	-0.20	0.02	1	-745.57	6.55	-2.74	1	0.00	0.00	0.00	0	-314.86	-280.71	331.38	1	-311.16	-261.24	330.96	1	-386.26	-266.30	337.36	1	-383.29	-247.30	336.65	1
41.97500	10.57	-361.23	-0.34	1	0.34	0.86	-0.32	1	-745.66	7.61	-3.19	1	0.00	0.00	0.00	0	-314.59	-280.74	331.59	1	-311.38	-260.64	330.71	1	-386.53	-266.42	337.52	1	-383.15	-247.18	336.95	1
41.98000	10.69	-361.30	-0.30	1	-0.09	0.26	-0.31	1	-745.40	7.48	-3.05	1	0.00	0.00	0.00	0	-314.88	-280.65	331.62	1	-311.31	-260.88	331.09	1	-386.84	-266.25	337.35	1	-383.43	-247.11	336.82	1
41.98500	10.63	-361.78	0.03	1	0.01	0.29	-0.08	1	-745.48	6.56	-2.77	1	0.00	0.00	0.00	0	-315.09	-280.09	331.41	1	-311.58	-261.25	331.20	1	-387.15	-266.28	337.35	1	-383.45	-246.65	336.74	1
41.99000	10.47	-361.42	-0.37	1	-0.12	-0.46	0.05	1	-745.31	7.80	-3.58	1	0.00	0.00	0.00	0	-315.16	-279.88	331.48	1	-311.79	-260.62	331.07	1	-386.86	-266.12	337.45	1	-383.64	-247.06	336.92	1
41.99500	10.49	-361.50	-0.25	1	0.07	0.72	-0.53	1	-745.24	6.61	-2.87	1	0.00	0.00	0.00	0	-315.25	-280.14	331.60	1	-311.81	-260.50	331.11	1	-387.23	-266.30	337.61	1	-383.91	-246.45	336.71	1
42.00000	10.60	-361.44	-0.27	1	0.10	-0.38	0.23	1	-745.61	8.60	-3.48	1	0.00	0.00	0.00	0	-315.48	-280.11	331.72	1	-312.25	-260.51	331.04	1	-387.53	-266.02	337.39	1	-384.21	-246.57	336.70	1
42.00500	10.50	-361.29	-0.37	1	0.18	1.49	-0.86	1	-745.63	8.14	-3.31	1	0.00	0.00	0.00	0	-315.99	-279.71	331.55	1	-311.87	-260.20	331.14	1	-387.82	-265.49	337.19	1	-384.47	-246.08	336.62	1
42.01000	10.40	-361.75	-0.12	1	0.04	0.40	-0.16	1	-745.38	7.83	-3.20	1	0.00	0.00	0.00	0	-316.15	-279.13	331.38	1	-312.36	-260.15	331.04	1	-387.60	-265.63	337.43	1	-384.53	-246.23	336.66	1
42.01500	10.46	-361.48	-0.39	1	0.05	-0.58	0.31	1	-745.51	6.85	-2.92	1	0.00	0.00	0.00	0	-316.12	-279.51	331.53	1	-312.56	-260.37	331.26	1	-388.05	-264.87	337.10	1	-384.91	-246.32	336.62	1
42.02000	10.74	-361.61	0.10	1	-0.02	-0.32	0.17	1	-745.58	7.13	-2.79	1	0.00	0.00	0.00	0	-316.12	-279.95	331.97	1	-312.83	-259.86	331.19	1	-388.30	-265.07	337.18	1	-384.83	-245.85	336.70	1
42.02500	10.41	-361.80	-0.11	1	-0.12	0.49	-0.46	1	-745.48	7.96	-3.34	1	0.00	0.00	0.00	0	-316.36	-279.54	331.82	1	-312.74	-259.84	331.22	1	-388.28	-265.17	337.38	1	-384.99	-245.41	336.35	1
