CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
31.22000	12.51	-364.47	-0.55	1	-0.13	0.02	0.06	1	-747.43	0.08	1.79	1	0.00	0.00	0.00	0	-281.77	-277.32	344.48	1	-280.21	-257.88	345.46	1	-355.26	-272.16	352.52	1	-353.95	-252.71	354.24	1
31.22500	11.83	-364.22	1.84	1	0.08	-0.05	-1.47	1	-747.01	0.14	3.40	1	0.00	0.00	0.00	0	-281.68	-277.21	343.32	1	-280.40	-257.54	346.16	1	-355.49	-271.83	353.85	1	-353.98	-252.47	354.95	1
31.23000	12.69	-364.64	-0.94	1	-0.53	0.13	0.98	1	-747.18	-0.02	1.56	1	0.00	0.00	0.00	0	-281.61	-277.09	343.51	1	-280.32	-257.57	345.49	1	-355.24	-271.84	352.74	1	-353.73	-252.48	354.01	1
31.23500	12.60	-364.70	-0.62	1	0.12	0.09	-1.01	1	-747.34	0.31	3.87	1	0.00	0.00	0.00	0	-281.79	-276.83	345.02	1	-280.86	-257.21	347.01	1	-355.29	-271.68	353.52	1	-353.83	-252.41	354.21	1
31.24000	12.44	-364.50	0.19	1	-0.06	0.02	0.10	1	-746.96	-0.27	3.89	1	0.00	0.00	0.00	0	-281.57	-277.00	343.68	1	-280.35	-257.37	345.40	1	-355.22	-271.65	353.33	1	-354.17	-252.02	355.89	1
31.24500	12.72	-364.48	-0.20	1	-0.19	0.06	0.56	1	-747.14	-0.32	1.14	1	0.00	0.00	0.00	0	-281.63	-276.63	343.82	1	-280.63	-257.09	346.82	1	-355.07	-271.53	353.09	1	-353.96	-252.29	354.03	1
31.25000	12.32	-364.33	1.03	1	0.21	0.01	-1.14	1	-747.19	0.01	-0.17	1	0.00	0.00	0.00	0	-281.74	-276.51	344.22	1	-280.45	-257.17	345.75	1	-355.13	-271.70	352.87	1	-353.67	-252.36	353.17	1
31.25500	12.57	-364.40	0.21	1	0.26	-0.09	-1.61	1	-747.06	0.05	3.66	1	0.00	0.00	0.00	0	-281.72	-276.64	343.44	1	-280.11	-257.39	344.33	1	-355.28	-271.48	352.97	1	-353.78	-252.08	354.93	1
31.26000	12.46	-364.51	-0.46	1	-0.18	0.10	-0.47	1	-747.13	-0.09	1.68	1	0.00	0.00	0.00	0	-281.33	-276.71	343.10	1	-280.59	-256.74	346.95	1	-355.17	-271.42	352.40	1	-354.04	-251.78	355.33	1
31.26500	12.66	-364.48	-0.28	1	0.01	0.04	-0.12	1	-747.19	-0.25	1.45	1	0.00	0.00	0.00	0	-281.50	-276.60	343.23	1	-280.35	-256.99	345.55	1	-355.18	-271.36	352.71	1	-353.79	-252.09	354.17	1
31.27000	12.14	-364.48	0.42	1	-0.11	0.25	-0.23	1	-747.26	-0.19	0.50	1	0.00	0.00	0.00	0	-281.53	-276.58	343.39	1	-280.48	-256.69	346.63	1	-355.30	-271.24	353.58	1	-353.89	-251.92	354.40	1
31.27500	12.40	-364.54	-0.33	1	-0.54	0.12	1.39	1	-747.04	-0.00	1.88	1	0.00	0.00	0.00	0	-281.72	-276.24	344.24	1	-280.40	-256.85	345.20	1	-355.27	-271.07	353.70	1	-354.15	-251.82	355.31	1
31.28000	12.59	-364.60	-1.17	1	0.22	0.06	-0.97	1	-746.99	-0.17	0.25	1	0.00	0.00	0.00	0	-281.50	-276.27	343.73	1	-280.38	-256.86	345.30	1	-355.10	-271.34	351.84	1	-354.10	-251.83	354.33	1
31.28500	12.64	-364.51	-0.34	1	-0.49	0.06	0.72	1	-746.71	-0.29	-0.27	1	0.00	0.00	0.00	0	-281.54	-276.31	343.43	1	-280.56	-256.46	346.78	1	-355.19	-271.28	352.37	1	-353.95	-251.61	354.36	1
31.29000	12.96	-364.86	-1.89	1	-0.09	0.01	-0.87	1	-747.36	-0.07	1.55	1	0.00	0.00	0.00	0	-281.36	-276.37	343.02	1	-280.29	-256.82	344.62	1	-355.39	-271.05	353.43	1	-354.01	-251.71	354.43	1
31.29500	12.69	-364.50	-0.72	1	0.04	0.08	-0.59	1	-747.07	-0.31	0.14	1	0.00	0.00	0.00	0	-281.51	-276.08	344.39	1	-280.33	-256.83	345.17	1	-355.14	-271.09	352.86	1	-354.08	-251.68	355.23	1
31.30000	12.69	-364.71	-0.95	1	-0.11	-0.03	0.31	1	-747.33	-0.20	-0.58	1	0.00	0.00	0.00	0	-281.39	-276.43	342.80	1	-280.20	-256.72	344.98	1	-355.25	-271.06	353.43	1	-353.83	-251.87	354.21	1
31.30500	12.58	-364.46	-0.61	1	-0.19	0.15	-0.05	1	-747.18	-0.26	1.66	1	0.00	0.00	0.00	0	-281.72	-276.10	344.62	1	-280.47	-256.71	345.24	1	-355.31	-271.24	352.53	1	-353.81	-251.86	353.84	1
31.31000	12.01	-364.43	0.56	1	0.21	0.08	-1.41	1	-747.14	0.46	4.55	1	0.00	0.00	0.00	0	-281.75	-276.00	344.70	1	-280.29	-256.86	344.66	1	-355.49	-270.96	353.56	1	-353.83	-251.77	353.99	1
31.31500	12.30	-364.36	0.54	1	-0.15	0.07	-0.23	1	-746.99	-0.14	0.58	1	0.00	0.00	0.00	0	-281.37	-276.40	342.68	1	-280.31	-256.81	344.90	1	-355.13	-271.10	352.54	1	-353.98	-251.81	354.13	1
31.32000	12.21	-364.39	0.46	1	0.33	0.17	-1.78	1	-746.83	-0.04	2.75	1	0.00	0.00	0.00	0	-281.49	-276.25	342.35	1	-280.27	-256.78	344.57	1	-355.09	-271.26	352.01	1	-353.87	-251.87	353.41	1
31.32500	12.56	-364.59	-0.44	1	-0.20	0.03	-0.10	1	-747.43	-0.11	1.62	1	0.00	0.00	0.00	0	-281.48	-276.20	342.72	1	-280.63	-256.57	346.25	1	-355.40	-270.99	352.62	1	-353.77	-251.69	354.16	1
31.33000	12.57	-364.54	-0.57	1	-0.17	0.06	0.08	1	-747.31	-0.24	1.29	1	0.00	0.00	0.00	0	-281.77	-276.04	343.57	1	-280.15	-256.64	344.77	1	-355.51	-270.62	353.51	1	-353.88	-251.55	354.45	1
31.33500	12.49	-364.42	0.14	1	0.35	-0.12	-1.36	1	-747.19	0.16	5.66	1	0.00	0.00	0.00	0	-281.70	-275.96	343.92	1	-280.28	-256.55	345.02	1	-355.25	-270.82	353.11	1	-353.93	-251.35	354.53	1
31.34000	12.44	-364.30	0.54	1	0.05	0.01	-1.22	1	-747.11	0.24	4.73	1	0.00	0.00	0.00	0	-281.58	-275.96	343.63	1	-280.50	-256.45	345.86	1	-355.30	-270.66	352.70	1	-353.68	-251.39	353.77	1
31.34500	12.62	-364.62	-0.90	1	-0.31	0.27	0.74	1	-747.27	-0.18	4.24	1	0.00	0.00	0.00	0	-281.47	-275.97	343.20	1	-280.37	-256.33	345.54	1	-355.16	-270.65	352.96	1	-353.80	-251.14	354.71	1
31.35000	12.49	-364.50	-0.31	1	0.26	0.04	-0.65	1	-747.06	-0.04	2.71	1	0.00	0.00	0.00	0	-281.44	-275.99	343.45	1	-280.51	-256.30	346.30	1	-355.10	-270.71	352.28	1	-353.77	-251.33	353.87	1
31.35500	12.25	-364.30	0.26	1	-0.32	0.20	0.78	1	-747.48	0.14	3.81	1	0.00	0.00	0.00	0	-281.48	-276.01	343.11	1	-279.99	-256.63	344.13	1	-354.99	-270.61	351.83	1	-353.77	-251.23	354.41	1
31.36000	12.25	-364.40	0.13	1	-0.32	0.19	0.03	1	-747.17	0.03	3.56	1	0.00	0.00	0.00	0	-281.42	-276.01	343.32	1	-280.07	-256.60	344.94	1	-354.82	-270.87	351.58	1	-353.77	-251.33	353.75	1
31.36500	11.91	-364.36	1.74	1	-0.15	0.11	-0.32	1	-746.99	0.31	4.41	1	0.00	0.00	0.00	0	-281.28	-276.12	343.07	1	-280.08	-256.54	345.06	1	-354.95	-270.67	352.89	1	-353.73	-251.55	353.63	1
31.37000	12.47	-364.56	-0.37	1	-0.13	0.12	0.90	1	-746.86	-0.01	1.28	1	0.00	0.00	0.00	0	-281.51	-275.91	343.84	1	-279.93	-256.47	345.06	1	-354.81	-270.89	351.07	1	-353.68	-251.21	354.48	1
31.37500	12.25	-364.46	0.46	1	0.16	0.11	-1.11	1	-747.31	0.01	3.21	1	0.00	0.00	0.00	0	-281.12	-276.19	342.01	1	-280.19	-256.47	345.31	1	-355.17	-270.62	353.06	1	-353.58	-251.38	354.22	1
31.38000	12.32	-364.42	0.49	1	-0.04	0.11	-0.23	1	-747.16	0.26	3.95	1	0.00	0.00	0.00	0	-281.21	-276.19	342.71	1	-280.19	-256.41	345.10	1	-355.11	-270.77	351.99	1	-353.45	-251.36	354.05	1
31.38500	12.26	-364.30	0.11	1	-0.23	0.15	0.08	1	-747.35	-0.11	0.76	1	0.00	0.00	0.00	0	-281.13	-276.16	342.43	1	-280.22	-256.45	345.66	1	-355.00	-270.77	352.64	1	-353.61	-251.53	353.84	1
31.39000	12.16	-364.32	0.50	1	-0.23	0.18	0.37	1	-747.55	-0.36	1.15	1	0.00	0.00	0.00	0	-281.36	-276.05	343.42	1	-279.95	-256.58	344.39	1	-355.00	-270.85	352.33	1	-353.53	-251.68	353.43	1
31.39500	12.11	-364.32	1.01	1	0.20	0.19	0.02	1	-747.07	0.10	3.44	1	0.00	0.00	0.00	0	-281.37	-275.85	343.61	1	-280.18	-256.40	345.45	1	-354.68	-270.89	352.54	1	-353.57	-251.61	353.97	1
31.40000	12.03	-364.19	0.75	1	0.10	-0.02	-0.72	1	-747.06	0.06	1.45	1	0.00	0.00	0.00	0	-281.44	-275.97	343.80	1	-280.05	-256.66	344.09	1	-355.04	-271.08	351.88	1	-353.48	-251.64	353.21	1
31.40500	12.44	-364.38	0.14	1	-0.12	0.18	0.19	1	-746.91	0.09	1.39	1	0.00	0.00	0.00	0	-281.17	-276.01	343.37	1	-279.96	-256.50	344.95	1	-354.97	-270.96	352.77	1	-353.59	-251.52	354.20	1
31.41000	12.85	-364.75	-1.46	1	0.24	0.16	-1.14	1	-746.64	-0.26	0.50	1	0.00	0.00	0.00	0	-281.12	-276.13	342.16	1	-280.05	-256.52	344.99	1	-354.68	-271.05	351.59	1	-353.57	-251.64	353.79	1
31.41500	12.16	-364.32	0.63	1	-0.16	0.15	-0.41	1	-746.94	-0.10	0.93	1	0.00	0.00	0.00	0	-281.28	-275.85	343.33	1	-280.01	-256.37	345.46	1	-354.71	-271.15	352.03	1	-353.58	-251.64	353.98	1
31.42000	12.28	-364.38	0.27	1	-0.46	0.26	0.99	1	-747.16	0.28	3.64	1	0.00	0.00	0.00	0	-281.29	-276.04	343.16	1	-279.92	-256.41	345.08	1	-354.97	-270.87	353.55	1	-353.42	-251.80	353.41	1
31.42500	12.67	-364.77	-0.89	1	-0.10	0.15	-0.30	1	-747.05	-0.29	1.12	1	0.00	0.00	0.00	0	-281.04	-275.98	342.80	1	-280.03	-256.54	344.72	1	-354.78	-271.08	352.02	1	-353.49	-251.67	353.81	1
31.43000	12.56	-364.37	0.10	1	-0.42	0.10	0.55	1	-746.95	0.17	3.86	1	0.00	0.00	0.00	0	-281.20	-275.85	343.13	1	-279.93	-256.70	344.62	1	-354.65	-271.12	351.22	1	-353.38	-251.80	353.07	1
31.43500	12.50	-364.46	-0.02	1	0.10	0.09	-0.82	1	-746.67	0.07	1.93	1	0.00	0.00	0.00	0	-281.13	-275.98	343.20	1	-279.97	-256.54	344.82	1	-354.75	-271.25	351.32	1	-353.60	-251.43	354.71	1
31.44000	12.10	-364.38	0.78	1	0.31	-0.01	-1.02	1	-747.19	-0.09	1.56	1	0.00	0.00	0.00	0	-281.12	-276.22	342.65	1	-280.06	-256.90	343.94	1	-354.73	-271.10	352.52	1	-353.51	-251.68	353.59	1
31.44500	12.44	-364.39	-0.02	1	-0.05	0.03	-1.01	1	-746.95	-0.09	3.63	1	0.00	0.00	0.00	0	-281.16	-276.22	342.90	1	-279.87	-256.94	343.99	1	-354.90	-271.15	352.50	1	-353.48	-251.72	353.65	1
31.45000	12.70	-364.68	-0.73	1	0.11	0.09	-0.91	1	-747.13	-0.09	1.94	1	0.00	0.00	0.00	0	-281.26	-276.14	342.89	1	-280.21	-256.62	345.11	1	-354.87	-271.25	352.13	1	-353.06	-252.11	352.52	1
31.45500	12.58	-364.66	-0.80	1	-0.12	0.14	0.40	1	-747.42	0.09	3.64	1	0.00	0.00	0.00	0	-280.97	-276.49	342.45	1	-279.99	-256.80	344.44	1	-354.95	-271.03	353.30	1	-353.35	-251.86	353.67	1
31.46000	12.66	-364.56	-0.68	1	-0.23	0.14	0.65	1	-747.14	0.19	3.58	1	0.00	0.00	0.00	0	-281.08	-276.61	341.95	1	-279.94	-256.90	344.91	1	-354.98	-271.21	352.80	1	-353.26	-252.09	352.47	1
31.46500	12.83	-364.47	-0.81	1	-0.07	0.11	-0.09	1	-747.51	0.03	1.37	1	0.00	0.00	0.00	0	-281.18	-276.58	342.43	1	-279.84	-257.18	343.77	1	-354.88	-271.35	352.55	1	-353.38	-251.81	353.86	1
31.47000	12.63	-364.60	-0.64	1	0.00	0.06	0.31	1	-746.91	0.41	3.67	1	0.00	0.00	0.00	0	-281.42	-276.44	343.55	1	-280.23	-256.98	345.51	1	-354.60	-271.44	351.56	1	-353.23	-252.09	353.05	1
31.47500	12.07	-364.29	0.80	1	0.13	0.16	-0.44	1	-747.21	0.01	2.41	1	0.00	0.00	0.00	0	-281.22	-276.56	343.11	1	-279.57	-257.27	343.08	1	-354.71	-271.43	352.44	1	-353.07	-252.28	352.71	1
31.48000	12.41	-364.45	-0.24	1	-0.10	-0.05	-0.11	1	-747.11	0.09	4.76	1	0.00	0.00	0.00	0	-281.12	-276.79	342.71	1	-279.75	-257.26	343.79	1	-354.83	-271.28	352.91	1	-353.26	-252.29	352.98	1
31.48500	12.71	-364.61	-0.72	1	-0.37	0.06	0.48	1	-747.04	0.04	3.62	1	0.00	0.00	0.00	0	-281.14	-276.99	342.22	1	-279.98	-257.29	344.96	1	-354.64	-271.49	352.41	1	-353.28	-252.38	352.99	1
31.49000	12.44	-364.46	0.12	1	0.18	0.09	-1.07	1	-747.19	0.11	0.89	1	0.00	0.00	0.00	0	-281.20	-276.89	342.77	1	-280.06	-257.25	344.74	1	-354.60	-271.63	351.68	1	-353.16	-252.32	353.31	1
31.49500	12.50	-364.39	-0.45	1	0.13	0.03	-0.19	1	-747.25	0.09	-0.55	1	0.00	0.00	0.00	0	-281.12	-277.01	342.61	1	-279.90	-257.58	343.87	1	-354.54	-272.01	350.73	1	-353.44	-252.13	355.01	1
31.50000	11.81	-364.14	2.07	1	-0.43	0.24	0.83	1	-747.15	-0.24	1.23	1	0.00	0.00	0.00	0	-281.01	-277.08	341.93	1	-280.02	-257.56	344.08	1	-354.81	-271.82	351.79	1	-353.37	-252.38	353.20	1
31.50500	12.14	-364.15	0.83	1	-0.09	0.16	0.19	1	-746.56	0.25	3.11	1	0.00	0.00	0.00	0	-281.52	-277.09	343.26	1	-280.14	-257.34	344.94	1	-354.72	-271.86	351.34	1	-353.40	-252.41	353.95	1
31.51000	12.60	-364.57	-0.55	1	-0.17	0.31	0.42	1	-746.96	-0.34	-0.65	1	0.00	0.00	0.00	0	-281.39	-277.31	342.61	1	-280.12	-257.77	344.56	1	-355.03	-271.83	352.81	1	-353.29	-252.74	352.29	1
31.51500	12.23	-364.23	0.59	1	-0.48	0.26	0.80	1	-747.17	0.08	3.59	1	0.00	0.00	0.00	0	-281.25	-277.36	341.59	1	-280.09	-257.82	343.87	1	-354.70	-272.25	350.73	1	-353.55	-252.81	353.43	1
31.52000	12.67	-364.55	-0.49	1	0.04	0.10	-0.37	1	-747.21	0.22	2.71	1	0.00	0.00	0.00	0	-281.32	-277.29	342.22	1	-280.00	-257.83	343.98	1	-354.78	-272.34	350.80	1	-353.30	-253.07	351.62	1
31.52500	12.52	-364.69	-0.80	1	0.39	-0.22	-2.23	1	-747.31	-0.16	1.40	1	0.00	0.00	0.00	0	-281.74	-277.23	342.06	1	-280.14	-257.89	343.45	1	-354.94	-272.43	351.25	1	-353.57	-252.99	352.85	1
31.53000	12.40	-364.50	0.24	1	-0.03	0.37	0.30	1	-747.14	-0.18	1.89	1	0.00	0.00	0.00	0	-281.56	-277.32	341.90	1	-280.20	-258.08	343.08	1	-354.96	-272.62	350.33	1	-353.82	-253.15	352.84	1
31.53500	11.93	-364.27	1.29	1	-0.19	0.16	0.57	1	-747.09	0.16	1.33	1	0.00	0.00	0.00	0	-281.51	-277.55	341.18	1	-280.49	-257.87	343.93	1	-355.10	-272.49	350.74	1	-354.03	-252.97	353.91	1
31.54000	12.48	-364.38	0.23	1	0.23	-0.03	-0.81	1	-747.32	-0.08	0.67	1	0.00	0.00	0.00	0	-281.63	-277.42	341.19	1	-280.94	-257.79	344.72	1	-355.55	-272.37	351.66	1	-354.00	-253.07	352.93	1
31.54500	12.51	-364.46	0.46	1	0.01	0.13	-0.72	1	-747.14	-0.04	2.71	1	0.00	0.00	0.00	0	-281.80	-277.58	340.54	1	-280.57	-257.93	342.70	1	-355.70	-272.51	351.76	1	-354.22	-253.28	352.70	1
31.55000	12.35	-364.30	0.66	1	0.13	0.10	-0.35	1	-746.78	-0.30	-0.20	1	0.00	0.00	0.00	0	-282.24	-277.42	341.39	1	-280.96	-257.84	343.52	1	-355.57	-272.64	350.40	1	-354.33	-253.06	352.93	1
31.55500	12.32	-364.62	-0.12	1	0.08	0.16	-0.95	1	-746.91	0.12	2.92	1	0.00	0.00	0.00	0	-282.52	-277.49	341.33	1	-281.10	-258.09	343.32	1	-355.67	-272.76	350.01	1	-354.43	-253.30	352.01	1
31.56000	12.43	-364.40	0.53	1	-0.15	0.29	0.01	1	-747.06	-0.14	1.43	1	0.00	0.00	0.00	0	-282.56	-277.59	341.27	1	-281.04	-258.16	342.05	1	-356.19	-272.38	351.38	1	-354.33	-253.19	351.80	1
31.56500	12.69	-364.71	-1.31	1	0.11	0.18	-0.20	1	-746.90	0.20	4.75	1	0.00	0.00	0.00	0	-282.67	-277.55	341.16	1	-281.50	-258.10	343.26	1	-356.50	-272.20	352.05	1	-354.93	-253.14	352.60	1
31.57000	12.13	-364.19	1.08	1	-0.04	0.08	-0.14	1	-747.26	0.20	2.32	1	0.00	0.00	0.00	0	-283.00	-277.61	340.83	1	-281.69	-258.23	343.30	1	-356.20	-272.69	350.29	1	-355.08	-253.11	352.86	1
31.57500	12.63	-364.69	-0.52	1	0.43	0.04	-1.88	1	-747.36	0.07	4.23	1	0.00	0.00	0.00	0	-283.05	-277.88	340.88	1	-282.07	-258.31	342.80	1	-356.84	-272.35	351.34	1	-354.98	-253.32	350.83	1
31.58000	12.37	-364.35	0.64	1	-0.13	0.07	0.19	1	-746.87	-0.34	0.58	1	0.00	0.00	0.00	0	-283.50	-277.83	341.16	1	-282.20	-258.35	342.88	1	-357.07	-272.47	350.34	1	-355.57	-252.94	353.09	1
31.58500	12.90	-364.65	-1.06	1	0.18	-0.08	-1.59	1	-747.42	0.37	3.39	1	0.00	0.00	0.00	0	-283.92	-277.61	341.89	1	-282.50	-258.40	342.69	1	-357.27	-272.32	350.76	1	-355.70	-252.92	352.37	1
31.59000	12.55	-364.42	-0.36	1	0.18	0.14	-0.47	1	-747.06	-0.29	0.11	1	0.00	0.00	0.00	0	-284.03	-277.85	341.12	1	-282.81	-258.20	343.84	1	-357.38	-272.17	350.71	1	-356.19	-252.92	352.12	1
31.59500	12.94	-364.84	-1.76	1	0.32	0.11	-1.05	1	-747.11	0.03	1.29	1	0.00	0.00	0.00	0	-284.13	-277.83	340.68	1	-282.94	-258.30	343.03	1	-357.94	-272.10	351.47	1	-356.43	-252.63	352.82	1
31.60000	12.51	-364.43	-0.34	1	-0.26	0.20	1.09	1	-746.92	0.14	3.57	1	0.00	0.00	0.00	0	-284.99	-277.72	341.84	1	-283.14	-258.37	342.32	1	-358.35	-271.93	352.07	1	-356.58	-252.77	352.23	1
31.60500	12.62	-364.52	-0.66	1	0.05	0.06	-0.80	1	-747.14	0.16	1.79	1	0.00	0.00	0.00	0	-285.15	-277.84	341.19	1	-283.76	-258.33	343.43	1	-358.32	-272.07	351.06	1	-357.12	-252.53	353.55	1
31.61000	12.43	-364.48	-0.37	1	0.18	0.21	-0.30	1	-747.40	0.31	3.06	1	0.00	0.00	0.00	0	-285.06	-277.85	340.76	1	-284.03	-258.15	343.82	1	-358.71	-272.18	350.62	1	-357.09	-252.77	351.81	1
31.61500	12.66	-364.55	-0.51	1	0.01	0.11	-0.98	1	-747.23	-0.16	2.65	1	0.00	0.00	0.00	0	-285.63	-277.45	342.02	1	-283.92	-258.43	342.69	1	-359.44	-271.83	351.53	1	-357.60	-252.69	352.59	1
31.62000	12.64	-364.59	-0.65	1	-0.28	0.20	0.63	1	-747.08	-0.10	0.24	1	0.00	0.00	0.00	0	-285.68	-277.89	340.67	1	-284.25	-258.26	342.90	1	-359.47	-271.99	350.67	1	-357.71	-252.58	352.51	1
31.62500	12.36	-364.47	-0.08	1	0.19	0.02	-0.32	1	-747.32	0.04	1.57	1	0.00	0.00	0.00	0	-285.93	-277.66	341.61	1	-284.85	-258.16	343.57	1	-359.84	-271.58	352.13	1	-358.08	-252.47	352.21	1
31.63000	12.54	-364.46	-0.41	1	0.06	-0.01	-0.92	1	-747.14	-0.17	1.62	1	0.00	0.00	0.00	0	-286.43	-277.60	341.68	1	-285.13	-257.92	344.31	1	-359.88	-271.87	350.69	1	-358.34	-252.47	351.78	1
31.63500	12.40	-364.51	-0.04	1	-0.13	0.13	0.28	1	-746.96	-0.30	1.87	1	0.00	0.00	0.00	0	-286.82	-277.58	341.71	1	-285.40	-257.96	344.07	1	-360.71	-271.41	352.62	1	-358.94	-252.17	353.98	1
31.64000	12.56	-364.59	-0.43	1	0.03	0.10	-0.81	1	-747.12	0.05	1.70	1	0.00	0.00	0.00	0	-287.11	-277.19	342.51	1	-285.62	-257.92	343.96	1	-360.55	-271.45	351.13	1	-358.99	-252.31	352.34	1
31.64500	12.64	-364.45	-0.45	1	0.06	-0.01	-0.78	1	-746.95	-0.07	1.74	1	0.00	0.00	0.00	0	-287.31	-277.46	341.89	1	-286.06	-257.67	345.22	1	-360.98	-271.40	351.52	1	-359.25	-252.23	352.09	1
31.65000	12.03	-364.19	1.57	1	-0.05	0.12	-0.19	1	-747.36	0.06	2.17	1	0.00	0.00	0.00	0	-287.64	-277.34	341.75	1	-286.34	-257.76	344.75	1	-361.13	-271.48	350.61	1	-359.38	-252.16	352.08	1
31.65500	12.75	-364.69	-1.47	1	-0.08	0.02	-0.86	1	-747.29	-0.47	2.05	1	0.00	0.00	0.00	0	-287.61	-277.44	341.47	1	-286.42	-257.77	344.42	1	-361.36	-271.66	350.02	1	-359.70	-251.87	353.01	1
31.66000	12.22	-364.44	0.13	1	-0.14	0.21	0.13	1	-747.10	-0.25	2.44	1	0.00	0.00	0.00	0	-288.00	-277.36	341.72	1	-286.60	-257.74	344.43	1	-361.92	-271.35	351.31	1	-360.20	-251.85	352.79	1
31.66500	12.82	-364.64	-0.84	1	-0.52	0.31	1.42	1	-747.41	-0.13	0.92	1	0.00	0.00	0.00	0	-288.04	-277.28	341.69	1	-286.78	-257.73	344.02	1	-361.93	-271.24	350.89	1	-360.44	-251.81	353.16	1
31.67000	12.40	-364.55	-0.11	1	-0.44	0.15	0.44	1	-747.53	0.24	4.36	1	0.00	0.00	0.00	0	-288.72	-277.04	342.66	1	-287.09	-257.64	344.15	1	-361.98	-271.23	350.62	1	-360.49	-251.77	352.87	1
31.67500	12.47	-364.55	-0.42	1	0.11	0.07	-0.79	1	-747.10	-0.09	1.40	1	0.00	0.00	0.00	0	-288.91	-276.84	343.36	1	-287.14	-257.61	343.94	1	-362.46	-270.96	351.72	1	-360.76	-251.60	353.40	1
31.68000	12.62	-364.57	-0.53	1	0.35	0.00	-1.81	1	-747.10	-0.22	0.31	1	0.00	0.00	0.00	0	-289.09	-276.86	342.73	1	-287.22	-257.63	343.99	1	-362.77	-270.93	352.01	1	-360.95	-251.72	353.34	1
31.68500	12.57	-364.52	-1.00	1	-0.06	0.14	0.28	1	-746.94	-0.29	2.92	1	0.00	0.00	0.00	0	-289.20	-276.88	342.73	1	-287.76	-257.36	344.94	1	-362.71	-270.73	351.80	1	-361.19	-251.60	352.74	1
31.69000	12.11	-364.34	0.89	1	-0.47	0.18	1.20	1	-747.49	0.03	2.95	1	0.00	0.00	0.00	0	-289.26	-276.69	343.00	1	-287.53	-257.36	343.55	1	-362.99	-270.90	351.26	1	-361.38	-251.49	352.71	1
31.69500	12.41	-364.42	-0.08	1	-0.23	0.15	0.93	1	-747.03	-0.19	1.13	1	0.00	0.00	0.00	0	-289.51	-276.58	343.15	1	-288.03	-257.18	344.43	1	-362.93	-270.75	350.93	1	-361.31	-251.45	351.90	1
31.70000	12.55	-364.46	-0.61	1	-0.02	0.12	-0.28	1	-747.33	-0.22	0.63	1	0.00	0.00	0.00	0	-289.54	-276.44	342.58	1	-288.22	-256.93	345.19	1	-363.16	-270.66	351.56	1	-361.91	-251.24	353.75	1
31.70500	12.62	-364.54	-0.77	1	-0.11	0.12	-0.23	1	-747.36	-0.18	2.02	1	0.00	0.00	0.00	0	-289.52	-276.42	342.52	1	-288.17	-256.98	344.50	1	-363.27	-270.59	351.37	1	-361.72	-251.30	352.74	1
31.71000	12.61	-364.29	0.53	1	0.01	0.12	-0.00	1	-747.35	0.14	1.57	1	0.00	0.00	0.00	0	-289.80	-276.19	342.74	1	-288.45	-256.67	345.16	1	-363.41	-270.55	351.37	1	-361.64	-251.30	352.13	1
31.71500	12.59	-364.60	-0.80	1	0.05	0.05	-1.00	1	-747.11	-0.13	3.17	1	0.00	0.00	0.00	0	-289.93	-276.09	343.42	1	-288.43	-256.70	345.10	1	-363.69	-270.44	351.74	1	-362.02	-251.08	353.47	1
31.72000	12.06	-364.21	1.17	1	0.16	0.16	-0.08	1	-747.14	-0.14	1.59	1	0.00	0.00	0.00	0	-289.76	-276.19	341.95	1	-288.65	-256.49	345.19	1	-363.64	-270.25	352.09	1	-361.84	-251.24	352.43	1
31.72500	12.59	-364.75	-0.78	1	0.05	0.10	-0.30	1	-747.03	-0.00	1.45	1	0.00	0.00	0.00	0	-289.77	-276.07	342.66	1	-288.48	-256.60	344.01	1	-363.42	-270.32	350.49	1	-362.17	-250.93	353.32	1
31.73000	12.05	-364.35	0.79	1	-0.19	0.17	0.27	1	-746.64	-0.13	3.43	1	0.00	0.00	0.00	0	-290.15	-275.84	343.52	1	-288.81	-256.42	345.15	1	-363.97	-270.01	352.28	1	-362.06	-250.80	352.36	1
31.73500	12.45	-364.55	0.60	1	-0.06	0.08	-0.41	1	-746.54	0.05	3.40	1	0.00	0.00	0.00	0	-290.19	-275.96	342.66	1	-288.81	-256.25	345.00	1	-363.70	-270.03	351.58	1	-362.19	-250.62	353.24	1
