CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
32.08000	10.42	-361.14	-0.57	1	0.03	0.13	-0.23	1	-745.48	7.29	-2.86	1	0.00	0.00	0.00	0	-302.54	-260.36	310.18	1	-297.76	-241.47	308.43	1	-374.23	-243.72	311.51	1	-369.52	-224.64	309.53	1
32.08500	10.47	-361.73	-0.25	1	0.24	0.59	-0.23	1	-745.56	7.89	-3.25	1	0.00	0.00	0.00	0	-304.77	-260.94	310.02	1	-299.72	-242.28	308.58	1	-376.36	-244.65	311.72	1	-371.67	-225.10	309.58	1
32.09000	10.43	-361.17	-0.49	1	0.20	0.48	-0.23	1	-745.56	7.67	-3.18	1	0.00	0.00	0.00	0	-306.79	-261.12	309.96	1	-301.96	-242.79	308.48	1	-378.97	-244.75	311.49	1	-374.02	-226.50	310.00	1
32.09500	10.41	-361.18	-0.60	1	0.11	0.69	-0.37	1	-745.61	7.40	-3.18	1	0.00	0.00	0.00	0	-309.41	-262.31	310.08	1	-304.36	-243.07	308.31	1	-380.72	-245.38	311.80	1	-376.35	-226.63	309.79	1
32.10000	10.40	-361.48	-0.43	1	-0.05	0.43	-0.38	1	-745.49	8.16	-3.35	1	0.00	0.00	0.00	0	-311.70	-262.58	309.79	1	-306.77	-243.29	307.93	1	-383.53	-245.88	311.74	1	-378.56	-226.94	309.80	1
32.10500	10.33	-361.32	-0.52	1	-0.12	0.14	-0.21	1	-745.51	8.99	-3.90	1	0.00	0.00	0.00	0	-314.19	-262.77	309.61	1	-309.48	-244.17	307.71	1	-385.91	-246.17	311.86	1	-381.29	-227.10	309.79	1
32.11000	10.46	-361.17	-0.46	1	0.14	-0.25	0.12	1	-745.56	8.39	-3.57	1	0.00	0.00	0.00	0	-316.63	-263.64	309.51	1	-311.90	-244.52	307.62	1	-388.30	-246.42	311.85	1	-383.62	-227.86	310.10	1
32.11500	10.37	-361.23	-0.57	1	0.23	0.55	-0.15	1	-745.59	7.73	-3.29	1	0.00	0.00	0.00	0	-319.28	-263.74	309.31	1	-314.61	-244.88	307.30	1	-391.00	-246.83	312.12	1	-386.16	-228.26	310.14	1
32.12000	10.56	-361.13	-0.46	1	-0.11	-0.38	-0.05	1	-745.36	7.77	-3.18	1	0.00	0.00	0.00	0	-321.42	-264.80	309.76	1	-317.29	-245.70	307.35	1	-393.77	-247.58	312.24	1	-388.91	-229.08	310.19	1
32.12500	10.63	-361.18	-0.38	1	-0.03	-0.46	0.17	1	-745.46	8.60	-3.59	1	0.00	0.00	0.00	0	-324.19	-265.84	309.95	1	-319.86	-246.08	307.42	1	-396.20	-247.97	312.54	1	-391.60	-229.62	310.65	1
32.13000	10.51	-361.13	-0.56	1	0.29	0.87	-0.46	1	-745.44	7.47	-3.26	1	0.00	0.00	0.00	0	-327.08	-265.88	309.73	1	-322.82	-246.99	307.54	1	-398.68	-248.36	312.85	1	-394.62	-229.87	310.58	1
32.13500	10.23	-361.27	-0.47	1	-0.02	0.26	-0.26	1	-745.42	7.52	-3.37	1	0.00	0.00	0.00	0	-330.27	-266.66	309.80	1	-325.81	-247.49	307.58	1	-401.65	-249.37	313.26	1	-397.32	-231.27	311.23	1
32.14000	10.38	-361.28	-0.49	1	0.46	0.80	-0.17	1	-745.50	9.39	-4.11	1	0.00	0.00	0.00	0	-332.93	-266.83	309.87	1	-328.90	-247.80	307.56	1	-404.86	-249.54	313.42	1	-400.67	-230.74	310.94	1
32.14500	10.54	-361.22	-0.30	1	0.08	-0.30	0.01	1	-745.46	7.28	-2.96	1	0.00	0.00	0.00	0	-335.92	-267.78	310.42	1	-331.81	-249.09	308.23	1	-407.56	-249.86	313.65	1	-403.51	-231.36	311.44	1
32.15000	10.38	-361.07	-0.57	1	-0.18	0.57	-0.52	1	-745.34	6.10	-2.47	1	0.00	0.00	0.00	0	-339.58	-269.07	310.63	1	-334.94	-249.31	308.51	1	-410.60	-250.73	314.22	1	-406.96	-232.08	311.84	1
32.15500	10.39	-361.44	-0.54	1	-0.07	-0.01	-0.13	1	-745.18	6.27	-2.42	1	0.00	0.00	0.00	0	-342.27	-269.29	311.26	1	-338.46	-250.50	309.05	1	-414.37	-251.64	314.50	1	-410.18	-232.96	312.33	1
32.16000	10.47	-361.28	-0.45	1	-0.26	-0.27	-0.08	1	-745.40	6.61	-2.71	1	0.00	0.00	0.00	0	-345.93	-269.50	311.51	1	-341.95	-250.76	309.47	1	-417.45	-252.38	315.22	1	-413.35	-233.00	312.75	1
32.16500	10.46	-361.70	-0.27	1	0.28	-0.18	0.26	1	-745.53	7.22	-2.84	1	0.00	0.00	0.00	0	-349.66	-269.99	311.95	1	-345.30	-251.51	310.34	1	-420.98	-253.02	315.62	1	-417.16	-234.34	313.51	1
32.17000	10.20	-361.54	-0.42	1	-0.01	0.60	-0.40	1	-745.37	6.82	-2.89	1	0.00	0.00	0.00	0	-352.99	-271.56	313.20	1	-349.20	-251.93	310.73	1	-424.55	-254.01	316.05	1	-421.02	-235.42	313.98	1
32.17500	10.51	-361.33	-0.39	1	-0.21	-0.20	0.03	1	-745.43	6.39	-2.35	1	0.00	0.00	0.00	0	-356.53	-271.96	313.79	1	-352.67	-252.62	311.68	1	-428.48	-254.29	316.33	1	-424.74	-235.33	314.14	1
32.18000	10.31	-361.32	-0.47	1	0.05	0.34	-0.06	1	-745.53	7.51	-3.19	1	0.00	0.00	0.00	0	-360.36	-273.15	314.82	1	-356.83	-253.45	312.51	1	-432.40	-255.45	316.88	1	-428.66	-235.59	314.41	1
32.18500	10.48	-361.40	-0.20	1	-0.40	0.04	-0.34	1	-745.65	7.59	-3.40	1	0.00	0.00	0.00	0	-364.13	-273.55	315.58	1	-360.45	-254.23	313.62	1	-436.11	-255.78	317.24	1	-432.36	-236.82	315.24	1
32.19000	10.44	-361.34	-0.35	1	0.46	0.79	-0.33	1	-745.53	7.11	-2.87	1	0.00	0.00	0.00	0	-368.70	-273.45	315.82	1	-364.62	-254.97	314.20	1	-440.15	-256.50	317.73	1	-436.60	-237.89	315.57	1
32.19500	10.51	-361.41	-0.33	1	-0.22	-0.43	0.10	1	-745.31	7.02	-2.97	1	0.00	0.00	0.00	0	-372.44	-274.31	316.95	1	-368.57	-255.27	315.17	1	-444.43	-256.84	317.80	1	-440.76	-238.33	316.01	1
32.20000	10.48	-361.54	-0.17	1	0.00	0.23	-0.13	1	-739.03	3.00	-1.46	1	0.00	0.00	0.00	0	-376.36	-275.32	318.05	1	-372.66	-255.73	315.98	1	-448.39	-257.73	318.38	1	-444.92	-238.49	316.41	1
32.20500	10.64	-361.43	-0.19	1	-0.08	0.19	-0.14	1	-738.86	2.98	-1.52	1	0.00	0.00	0.00	0	-380.40	-276.33	319.07	1	-376.92	-256.82	316.96	1	-452.52	-257.88	318.70	1	-448.79	-238.90	316.78	1
32.21000	10.56	-361.20	-0.50	1	0.27	0.66	-0.48	1	-739.27	3.99	-2.15	1	0.00	0.00	0.00	0	-384.44	-276.97	320.00	1	-381.27	-257.32	317.81	1	-456.59	-259.31	319.49	1	-453.04	-240.74	317.66	1
32.21500	10.50	-362.09	0.09	1	0.14	0.36	-0.08	1	-739.03	2.72	-1.46	1	0.00	0.00	0.00	0	-388.60	-277.82	320.79	1	-384.95	-258.12	318.89	1	-460.84	-259.73	319.95	1	-457.50	-240.30	317.66	1
32.22000	10.45	-361.40	-0.40	1	0.06	-0.57	0.30	1	-738.94	3.71	-1.80	1	0.00	0.00	0.00	0	-392.80	-277.49	321.14	1	-389.00	-258.77	319.48	1	-465.00	-260.08	320.19	1	-460.95	-241.30	318.72	1
32.22500	10.62	-361.39	-0.24	1	0.13	0.38	-0.15	1	-738.87	2.76	-1.28	1	0.00	0.00	0.00	0	-397.06	-278.99	322.17	1	-392.99	-259.40	320.36	1	-468.61	-260.91	321.24	1	-465.17	-241.72	319.10	1
32.23000	10.53	-361.60	-0.17	1	0.37	1.21	-0.54	1	-738.26	2.15	-0.65	1	0.00	0.00	0.00	0	-400.68	-279.34	322.94	1	-396.85	-260.53	321.40	1	-473.27	-262.10	321.68	1	-469.32	-242.84	319.96	1
32.23500	10.47	-361.44	-0.35	1	0.14	0.68	-0.38	1	-738.50	3.09	-1.42	1	0.00	0.00	0.00	0	-405.19	-279.34	323.44	1	-401.33	-260.93	321.92	1	-477.43	-263.17	322.36	1	-473.43	-244.12	320.81	1
32.24000	10.47	-361.43	-0.33	1	0.02	-0.02	-0.06	1	-738.61	2.38	-1.00	1	0.00	0.00	0.00	0	-409.19	-280.73	324.31	1	-405.05	-261.57	322.86	1	-481.37	-263.10	322.83	1	-477.45	-244.34	321.29	1
32.24500	10.68	-361.36	-0.27	1	0.05	0.38	-0.11	1	-738.24	2.44	-0.95	1	0.00	0.00	0.00	0	-412.99	-281.32	325.01	1	-409.24	-262.12	323.39	1	-485.37	-264.12	323.58	1	-481.34	-245.21	322.13	1
32.25000	10.67	-361.67	-0.03	1	-0.01	0.02	0.02	1	-738.64	2.64	-1.15	1	0.00	0.00	0.00	0	-416.97	-281.90	325.61	1	-413.23	-263.10	324.30	1	-489.42	-265.02	324.18	1	-485.43	-245.92	322.82	1
32.25500	10.77	-361.31	-0.24	1	-0.12	-0.12	-0.06	1	-738.46	1.97	-0.86	1	0.00	0.00	0.00	0	-421.38	-282.80	326.32	1	-417.50	-263.17	324.79	1	-494.05	-265.07	324.26	1	-490.01	-246.60	323.25	1
32.26000	10.72	-361.04	-0.40	1	-0.30	0.05	-0.33	1	-738.64	2.14	-0.86	1	0.00	0.00	0.00	0	-425.65	-282.69	326.67	1	-421.70	-263.79	325.52	1	-497.95	-266.05	324.94	1	-493.69	-247.02	323.83	1
32.26500	10.77	-361.46	-0.01	1	-0.17	0.40	-0.35	1	-738.68	2.27	-0.96	1	0.00	0.00	0.00	0	-429.66	-283.13	327.34	1	-425.77	-264.45	326.35	1	-501.81	-267.50	325.87	1	-498.18	-247.93	324.21	1
32.27000	10.58	-361.42	-0.28	1	0.31	0.74	-0.55	1	-738.30	1.66	-0.61	1	0.00	0.00	0.00	0	-434.12	-283.21	327.81	1	-429.95	-264.76	326.93	1	-505.95	-268.19	326.37	1	-502.34	-248.77	324.86	1
32.27500	10.38	-361.32	-0.41	1	0.18	0.24	-0.07	1	-738.14	1.84	-0.58	1	0.00	0.00	0.00	0	-438.11	-284.10	328.70	1	-434.51	-264.79	327.40	1	-510.81	-269.16	326.47	1	-506.95	-250.14	325.31	1
32.28000	10.57	-361.66	-0.03	1	-0.03	0.40	-0.25	1	-738.80	1.51	-0.75	1	0.00	0.00	0.00	0	-442.15	-284.60	329.50	1	-438.97	-265.17	328.17	1	-515.13	-269.97	326.86	1	-511.50	-250.34	325.42	1
32.28500	10.56	-361.49	-0.28	1	0.18	0.63	-0.25	1	-739.43	2.46	-1.38	1	0.00	0.00	0.00	0	-446.37	-285.15	330.30	1	-443.12	-265.98	329.17	1	-519.54	-270.70	327.04	1	-516.24	-250.90	325.54	1
32.29000	10.82	-361.23	-0.20	1	-0.06	-0.92	0.61	1	-738.14	0.85	-0.05	1	0.00	0.00	0.00	0	-451.01	-285.61	330.72	1	-447.52	-266.16	329.60	1	-523.53	-271.37	327.37	1	-520.40	-252.39	326.21	1
32.29500	10.53	-361.62	-0.12	1	0.28	0.51	-0.20	1	-738.42	1.02	-0.26	1	0.00	0.00	0.00	0	-455.89	-285.98	331.19	1	-452.08	-267.08	330.42	1	-528.27	-272.33	327.39	1	-524.67	-252.99	326.34	1
32.30000	10.46	-361.44	-0.14	1	-0.20	0.56	-0.40	1	-738.31	1.26	-0.38	1	0.00	0.00	0.00	0	-459.87	-286.66	331.88	1	-456.46	-267.27	330.91	1	-533.27	-272.31	326.95	1	-529.38	-253.75	326.44	1
32.30500	10.60	-361.49	-0.14	1	-0.00	-0.06	-0.04	1	-738.74	1.49	-0.75	1	0.00	0.00	0.00	0	-464.62	-287.37	332.22	1	-460.99	-267.30	331.16	1	-537.07	-272.99	327.18	1	-533.39	-254.23	326.67	1
32.31000	10.57	-361.52	-0.15	1	0.16	0.14	0.02	1	-738.71	1.28	-0.59	1	0.00	0.00	0.00	0	-468.93	-287.78	332.51	1	-465.28	-268.49	331.90	1	-541.21	-274.00	327.40	1	-538.01	-255.22	326.62	1
32.31500	10.58	-361.10	-0.49	1	0.06	-0.21	0.25	1	-738.60	1.53	-0.65	1	0.00	0.00	0.00	0	-472.81	-287.64	332.78	1	-469.40	-268.60	332.01	1	-545.30	-274.61	327.52	1	-542.06	-255.22	326.53	1
32.32000	10.58	-361.26	-0.37	1	0.11	0.21	-0.09	1	-738.18	1.07	-0.14	1	0.00	0.00	0.00	0	-477.01	-288.67	333.12	1	-473.51	-269.39	332.30	1	-549.27	-275.26	327.64	1	-545.95	-255.90	326.75	1
32.32500	10.58	-361.46	-0.15	1	0.19	-0.33	0.28	1	-738.10	0.71	-0.01	1	0.00	0.00	0.00	0	-480.79	-288.80	333.18	1	-477.63	-269.47	332.04	1	-553.36	-275.58	327.76	1	-550.04	-256.52	326.61	1
32.33000	10.65	-361.62	-0.06	1	0.13	0.04	0.10	1	-738.68	0.87	-0.34	1	0.00	0.00	0.00	0	-484.14	-289.71	333.63	1	-481.32	-270.10	332.19	1	-556.93	-276.11	327.83	1	-553.97	-256.81	326.69	1
32.33500	10.46	-361.55	-0.32	1	-0.25	-0.79	0.49	1	-739.23	1.24	-0.85	1	0.00	0.00	0.00	0	-487.96	-289.93	333.21	1	-484.62	-271.02	332.56	1	-560.83	-276.02	327.62	1	-557.84	-257.24	326.66	1
32.34000	10.52	-361.15	-0.56	1	0.01	-0.20	0.05	1	-738.55	0.92	-0.13	1	0.00	0.00	0.00	0	-491.69	-290.61	333.13	1	-488.38	-270.86	331.93	1	-563.84	-277.06	328.25	1	-561.54	-257.85	326.81	1
32.34500	10.50	-361.79	-0.09	1	0.12	0.01	-0.04	1	-739.16	0.80	-0.33	1	0.00	0.00	0.00	0	-495.50	-290.10	332.35	1	-492.21	-271.08	331.32	1	-568.10	-277.61	328.22	1	-565.29	-258.00	326.68	1
32.35000	10.64	-361.31	-0.19	1	-0.42	-0.19	-0.19	1	-738.26	0.23	0.06	1	0.00	0.00	0.00	0	-498.84	-291.02	332.34	1	-495.53	-271.49	331.11	1	-571.49	-278.01	328.38	1	-568.16	-258.68	327.13	1
32.35500	10.84	-361.16	-0.25	1	-0.06	0.05	-0.07	1	-738.92	0.17	-0.03	1	0.00	0.00	0.00	0	-502.26	-291.37	331.97	1	-499.23	-272.07	330.38	1	-575.39	-278.00	328.05	1	-572.01	-259.13	326.88	1
32.36000	10.45	-361.46	-0.32	1	-0.30	0.01	-0.18	1	-738.66	-0.44	0.19	1	0.00	0.00	0.00	0	-505.96	-291.89	331.55	1	-502.86	-272.21	329.89	1	-578.79	-278.46	328.17	1	-575.65	-259.46	326.83	1
32.36500	10.59	-361.50	-0.10	1	0.08	-0.17	0.17	1	-739.01	0.87	-0.45	1	0.00	0.00	0.00	0	-509.44	-292.27	331.18	1	-506.35	-272.74	329.44	1	-582.06	-279.10	328.12	1	-578.86	-260.67	326.97	1
32.37000	10.75	-361.33	-0.21	1	-0.05	0.47	-0.18	1	-733.26	-0.17	0.06	1	0.00	0.00	0.00	0	-513.14	-292.54	330.60	1	-509.75	-273.18	329.11	1	-586.01	-279.49	327.82	1	-582.74	-260.84	326.38	1
32.37500	10.64	-361.50	-0.20	1	0.23	-0.04	0.30	1	-732.35	-0.48	0.58	1	0.00	0.00	0.00	0	-516.40	-292.78	330.10	1	-513.28	-274.12	328.84	1	-589.63	-280.27	327.78	1	-586.99	-261.01	325.79	1
32.38000	10.60	-361.20	-0.43	1	-0.15	-0.00	-0.03	1	-733.31	-0.22	0.08	1	0.00	0.00	0.00	0	-520.38	-292.96	329.52	1	-517.32	-274.38	328.13	1	-593.11	-280.84	327.43	1	-590.74	-261.90	325.64	1
32.38500	10.73	-361.15	-0.34	1	-0.14	-0.50	0.13	1	-733.10	-0.19	0.38	1	0.00	0.00	0.00	0	-523.91	-293.58	329.22	1	-520.78	-274.50	327.70	1	-596.89	-281.42	326.99	1	-594.40	-262.58	325.30	1
32.39000	10.78	-361.40	-0.07	1	0.13	-0.06	-0.01	1	-733.68	-0.04	-0.42	1	0.00	0.00	0.00	0	-527.10	-294.23	329.09	1	-524.65	-275.43	327.19	1	-600.16	-282.60	326.96	1	-598.16	-263.21	324.65	1
32.39500	10.49	-361.79	-0.01	1	-0.08	0.09	0.09	1	-733.25	-0.20	-0.02	1	0.00	0.00	0.00	0	-530.94	-294.79	328.55	1	-528.04	-275.95	326.89	1	-604.19	-283.26	326.55	1	-601.82	-264.02	324.40	1
32.40000	10.82	-361.29	-0.11	1	-0.06	0.29	-0.07	1	-732.95	-0.23	0.59	1	0.00	0.00	0.00	0	-534.46	-295.01	327.82	1	-531.84	-275.83	326.20	1	-608.07	-284.41	326.31	1	-605.47	-264.94	324.21	1
32.40500	10.45	-361.58	-0.17	1	-0.08	0.42	-0.21	1	-732.87	-0.41	0.23	1	0.00	0.00	0.00	0	-538.15	-295.95	327.75	1	-535.65	-275.86	325.59	1	-611.25	-285.48	326.11	1	-609.45	-265.59	323.69	1
32.41000	10.68	-361.40	-0.12	1	0.30	0.52	-0.03	1	-733.18	-0.17	0.25	1	0.00	0.00	0.00	0	-541.52	-295.76	327.00	1	-538.85	-277.34	325.61	1	-614.95	-286.41	325.72	1	-612.84	-266.84	323.49	1
32.41500	10.62	-361.25	-0.31	1	-0.04	0.41	-0.18	1	-733.48	0.01	-0.42	1	0.00	0.00	0.00	0	-545.17	-297.01	326.85	1	-543.10	-277.26	324.56	1	-618.67	-286.99	325.38	1	-616.73	-267.73	322.87	1
32.42000	10.55	-361.86	0.07	1	-0.20	0.05	-0.15	1	-733.59	-0.08	-0.06	1	0.00	0.00	0.00	0	-549.13	-297.33	326.10	1	-546.60	-278.54	324.50	1	-621.97	-287.87	324.96	1	-620.38	-268.67	322.43	1
32.42500	10.57	-361.91	0.08	1	0.14	0.01	0.06	1	-732.91	-0.29	0.28	1	0.00	0.00	0.00	0	-552.29	-298.29	325.78	1	-550.42	-278.71	323.68	1	-625.88	-289.68	324.69	1	-623.94	-270.33	322.36	1
32.43000	10.76	-361.52	0.00	1	-0.01	0.24	-0.07	1	-732.75	-0.26	0.45	1	0.00	0.00	0.00	0	-556.00	-298.98	325.39	1	-554.35	-279.72	323.42	1	-629.58	-290.00	324.13	1	-627.74	-270.89	321.99	1
32.43500	10.62	-361.37	-0.12	1	0.28	-0.24	0.16	1	-733.22	-0.18	0.14	1	0.00	0.00	0.00	0	-559.88	-299.51	324.71	1	-557.56	-280.19	323.03	1	-633.21	-291.35	323.67	1	-631.43	-271.93	321.43	1
32.44000	10.76	-361.24	-0.25	1	0.19	0.38	-0.14	1	-733.54	0.02	-0.31	1	0.00	0.00	0.00	0	-563.26	-300.19	324.27	1	-561.02	-281.66	322.76	1	-636.70	-292.58	323.64	1	-635.30	-273.03	321.06	1
32.44500	10.72	-361.82	0.09	1	-0.02	0.53	-0.47	1	-732.85	-0.36	0.13	1	0.00	0.00	0.00	0	-566.68	-301.51	324.08	1	-564.60	-281.89	322.19	1	-640.38	-294.06	323.19	1	-638.78	-274.78	320.91	1
32.45000	10.70	-361.24	-0.28	1	-0.15	-0.11	0.04	1	-733.14	-0.23	0.13	1	0.00	0.00	0.00	0	-570.04	-302.42	323.49	1	-568.34	-282.89	321.63	1	-643.96	-294.84	322.60	1	-641.99	-275.45	320.60	1
32.45500	10.55	-361.49	-0.28	1	-0.03	-0.45	0.12	1	-733.00	-0.07	0.06	1	0.00	0.00	0.00	0	-573.56	-302.91	323.02	1	-572.07	-283.76	321.02	1	-647.56	-296.09	322.34	1	-646.15	-275.96	319.93	1
32.46000	10.56	-361.41	-0.29	1	-0.08	0.45	-0.31	1	-732.92	-0.11	0.56	1	0.00	0.00	0.00	0	-576.91	-303.94	322.73	1	-576.00	-284.47	320.62	1	-651.19	-297.03	321.91	1	-649.95	-277.33	319.46	1
32.46500	10.58	-361.16	-0.45	1	0.15	0.26	-0.01	1	-733.09	-0.25	0.39	1	0.00	0.00	0.00	0	-580.45	-304.76	322.24	1	-579.31	-285.39	320.20	1	-655.32	-297.67	321.42	1	-653.90	-278.39	319.10	1
32.47000	10.49	-361.52	-0.20	1	0.11	0.09	0.03	1	-733.81	0.15	-0.20	1	0.00	0.00	0.00	0	-584.04	-305.58	321.79	1	-582.62	-286.04	319.65	1	-658.76	-298.82	321.03	1	-657.49	-279.85	318.88	1
32.47500	10.52	-361.67	-0.06	1	-0.05	-0.66	0.19	1	-733.20	-0.21	-0.13	1	0.00	0.00	0.00	0	-587.82	-306.14	321.34	1	-586.25	-287.62	319.52	1	-662.59	-299.58	320.45	1	-661.15	-280.19	318.39	1
32.48000	10.50	-361.77	-0.17	1	-0.08	0.08	-0.11	1	-732.73	-0.38	0.26	1	0.00	0.00	0.00	0	-591.28	-307.66	321.01	1	-589.78	-288.25	318.96	1	-666.47	-300.71	320.03	1	-664.95	-281.04	317.95	1
32.48500	10.61	-361.43	-0.24	1	-0.05	-0.09	0.09	1	-732.56	-0.45	0.23	1	0.00	0.00	0.00	0	-594.93	-308.04	320.34	1	-593.04	-289.49	318.93	1	-669.85	-301.07	319.92	1	-668.49	-281.92	317.62	1
32.49000	10.57	-361.15	-0.34	1	0.11	0.43	-0.30	1	-733.36	-0.15	-0.13	1	0.00	0.00	0.00	0	-598.82	-309.12	319.88	1	-596.79	-289.90	318.33	1	-673.65	-302.61	319.62	1	-671.51	-283.70	317.68	1
32.49500	10.56	-361.74	0.01	1	0.15	-0.04	0.10	1	-733.95	0.12	-0.18	1	0.00	0.00	0.00	0	-601.68	-310.18	320.22	1	-600.21	-291.21	318.17	1	-677.22	-304.00	319.30	1	-675.63	-284.02	316.89	1
32.50000	10.53	-361.66	-0.16	1	0.16	0.26	-0.04	1	-733.54	0.08	-0.19	1	0.00	0.00	0.00	0	-605.42	-311.12	319.83	1	-604.23	-291.61	317.76	1	-680.66	-304.15	318.87	1	-679.07	-285.40	316.88	1
32.50500	10.65	-361.41	-0.18	1	-0.25	0.19	-0.27	1	-733.72	-0.03	0.08	1	0.00	0.00	0.00	0	-609.19	-312.05	319.59	1	-608.16	-292.86	317.50	1	-684.40	-305.56	318.57	1	-682.31	-286.29	316.57	1
32.51000	10.53	-361.76	-0.15	1	-0.07	0.30	-0.29	1	-733.54	0.12	-0.20	1	0.00	0.00	0.00	0	-613.06	-313.28	319.41	1	-611.21	-293.79	317.57	1	-687.69	-307.06	318.39	1	-685.41	-287.24	316.50	1
32.51500	10.64	-361.49	-0.15	1	-0.19	-0.22	0.02	1	-734.92	0.67	-1.08	1	0.00	0.00	0.00	0	-616.36	-314.26	319.41	1	-614.88	-295.04	317.59	1	-691.34	-307.53	317.80	1	-689.32	-288.75	316.23	1
32.52000	10.73	-361.61	-0.11	1	0.08	-0.60	0.41	1	-732.77	-0.43	0.67	1	0.00	0.00	0.00	0	-620.14	-315.07	319.13	1	-618.15	-295.31	317.35	1	-695.31	-307.62	316.99	1	-693.26	-288.82	315.40	1
32.52500	10.59	-361.29	-0.38	1	-0.05	-0.04	-0.14	1	-733.72	0.08	-0.14	1	0.00	0.00	0.00	0	-623.51	-315.46	319.05	1	-622.01	-296.32	317.28	1	-698.48	-308.75	317.12	1	-697.06	-289.15	314.92	1
32.53000	10.62	-361.39	-0.27	1	-0.02	-0.74	0.44	1	-734.11	0.24	-0.66	1	0.00	0.00	0.00	0	-627.10	-316.67	318.92	1	-625.47	-297.13	317.22	1	-702.27	-309.38	316.29	1	-700.32	-290.08	314.39	1
32.53500	10.68	-361.59	-0.05	1	0.18	0.03	0.16	1	-734.29	0.41	-0.64	1	0.00	0.00	0.00	0	-630.96	-316.77	318.67	1	-628.90	-298.11	317.17	1	-706.20	-310.49	315.74	1	-704.03	-291.59	314.32	1
32.54000	10.68	-361.30	-0.23	1	0.05	0.52	-0.19	1	-734.70	0.55	-0.90	1	0.00	0.00	0.00	0	-634.09	-318.01	318.77	1	-632.42	-298.37	316.99	1	-709.70	-311.09	315.25	1	-707.05	-292.03	313.75	1
32.54500	10.46	-361.78	-0.14	1	-0.02	-0.29	0.28	1	-733.53	0.13	0.06	1	0.00	0.00	0.00	0	-637.40	-318.46	318.66	1	-635.66	-299.33	317.13	1	-712.79	-312.25	315.17	1	-711.22	-292.48	312.99	1
32.55000	10.60	-361.48	-0.20	1	-0.22	0.38	-0.18	1	-733.82	0.15	-0.41	1	0.00	0.00	0.00	0	-640.75	-319.62	318.69	1	-639.07	-299.48	316.86	1	-715.75	-313.45	314.96	1	-713.93	-293.49	313.04	1
32.55500	10.51	-361.85	0.07	1	0.15	-0.21	0.29	1	-733.50	0.02	-0.11	1	0.00	0.00	0.00	0	-643.87	-319.97	318.53	1	-642.69	-300.60	316.64	1	-719.80	-313.39	313.91	1	-717.69	-294.20	312.31	1
32.56000	10.60	-361.46	-0.22	1	0.22	0.28	-0.10	1	-734.11	0.28	-0.52	1	0.00	0.00	0.00	0	-647.55	-320.64	318.30	1	-646.21	-301.03	316.52	1	-723.15	-314.22	313.55	1	-721.27	-294.75	311.66	1
32.56500	10.59	-361.19	-0.32	1	0.17	-0.10	0.19	1	-734.12	0.28	-0.64	1	0.00	0.00	0.00	0	-650.89	-321.36	318.16	1	-649.46	-301.47	316.33	1	-726.18	-315.12	313.07	1	-724.93	-295.86	311.28	1
32.57000	10.69	-361.56	-0.08	1	-0.22	-0.49	0.19	1	-733.90	0.19	-0.43	1	0.00	0.00	0.00	0	-654.20	-321.46	317.75	1	-653.03	-302.32	316.09	1	-729.39	-316.68	312.88	1	-727.46	-296.92	311.09	1
32.57500	10.66	-361.62	-0.09	1	-0.06	0.37	-0.19	1	-734.12	0.22	-0.63	1	0.00	0.00	0.00	0	-657.11	-322.09	317.56	1	-655.88	-302.81	316.16	1	-732.69	-316.26	311.93	1	-731.41	-297.31	310.31	1
32.58000	10.43	-361.26	-0.38	1	0.13	0.63	-0.14	1	-734.12	0.26	-0.78	1	0.00	0.00	0.00	0	-661.12	-322.87	317.30	1	-659.68	-303.02	315.57	1	-736.20	-317.11	311.52	1	-734.29	-297.53	309.65	1
32.58500	10.56	-361.74	-0.00	1	-0.25	0.84	-0.52	1	-734.34	0.53	-0.70	1	0.00	0.00	0.00	0	-663.54	-323.57	317.18	1	-662.06	-304.20	315.79	1	-738.93	-318.52	311.05	1	-736.29	-299.24	310.00	1
32.59000	10.63	-361.35	-0.35	1	-0.03	0.38	-0.18	1	-734.09	0.21	-0.33	1	0.00	0.00	0.00	0	-666.49	-323.91	316.92	1	-664.82	-304.96	315.82	1	-742.05	-318.83	310.44	1	-738.98	-300.05	309.71	1
32.59500	10.65	-361.61	-0.08	1	-0.10	0.58	-0.37	1	-734.21	0.27	-0.57	1	0.00	0.00	0.00	0	-669.65	-324.61	316.56	1	-668.17	-304.99	315.01	1	-744.73	-320.20	310.37	1	-742.34	-300.72	309.16	1
32.60000	10.68	-361.45	-0.15	1	-0.05	-0.41	0.33	1	-734.50	0.60	-0.82	1	0.00	0.00	0.00	0	-672.12	-325.65	316.75	1	-670.86	-305.91	315.05	1	-747.21	-320.15	309.84	1	-745.29	-301.15	308.53	1
