CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
29.76000	-299.95	-312.85	204.94	1	6.74	-280.84	-0.07	1	-274.26	2.08	-0.95	1	-730.07	-0.99	1.89	1	-433.94	-311.59	354.05	1	-440.63	-307.41	352.07	1	-467.50	-300.03	349.23	1	-512.95	-296.43	343.31	1
29.76500	-302.24	-313.15	204.46	1	6.81	-280.21	-0.43	1	-274.22	2.56	-0.94	1	-729.81	-1.12	1.99	1	-437.99	-311.91	353.48	1	-444.60	-307.31	351.34	1	-471.32	-300.84	349.08	1	-517.20	-296.63	342.59	1
29.77000	-304.70	-313.19	203.80	1	7.00	-280.67	0.01	1	-274.17	1.91	-0.73	1	-730.05	-1.13	1.94	1	-441.93	-313.91	353.65	1	-448.59	-307.34	351.06	1	-475.37	-300.85	348.22	1	-521.74	-296.97	341.52	1
29.77500	-305.05	-313.49	201.59	1	6.92	-280.62	-0.03	1	-274.37	2.18	-1.00	1	-730.06	-0.84	1.75	1	-445.85	-313.81	353.13	1	-452.76	-307.49	350.45	1	-479.40	-301.02	347.83	1	-525.39	-296.68	340.75	1
29.78000	-307.61	-313.79	201.19	1	6.97	-280.19	-0.22	1	-273.92	1.67	-0.46	1	-729.71	-0.90	2.37	1	-450.00	-313.04	352.46	1	-456.87	-308.77	350.50	1	-483.95	-301.45	347.13	1	-529.97	-297.56	340.08	1
29.78500	-309.89	-313.81	200.50	1	6.81	-280.86	-0.02	1	-274.23	1.78	-0.80	1	-730.09	-0.81	2.04	1	-454.20	-314.58	352.33	1	-460.96	-307.73	349.51	1	-488.17	-301.67	346.55	1	-534.11	-298.00	339.31	1
29.79000	-312.71	-314.17	200.26	1	6.54	-280.53	-0.41	1	-274.23	1.99	-0.83	1	-730.37	-0.56	1.79	1	-458.36	-313.44	351.38	1	-465.12	-307.61	348.90	1	-492.70	-301.90	345.88	1	-537.96	-298.57	338.86	1
29.79500	-312.50	-314.58	197.96	1	6.66	-280.64	-0.24	1	-273.77	1.49	-0.25	1	-730.23	-0.81	1.98	1	-462.81	-314.44	351.00	1	-469.59	-308.42	348.58	1	-497.20	-301.73	345.04	1	-542.45	-298.56	337.67	1
29.80000	-314.97	-314.92	197.50	1	6.85	-280.78	0.02	1	-274.22	1.78	-0.67	1	-730.25	-0.86	1.89	1	-467.12	-315.67	350.93	1	-473.78	-308.30	348.40	1	-501.94	-301.86	344.37	1	-546.62	-298.97	337.17	1
29.80500	-317.68	-315.26	197.22	1	6.65	-280.62	-0.30	1	-274.09	1.28	-0.41	1	-729.60	-1.27	2.37	1	-471.40	-314.26	350.02	1	-478.17	-308.90	347.96	1	-506.54	-302.51	343.86	1	-551.30	-298.53	335.99	1
29.81000	-317.45	-315.69	194.93	1	6.54	-280.78	-0.23	1	-274.34	1.72	-0.67	1	-729.53	-0.99	2.44	1	-475.90	-315.45	349.88	1	-482.56	-308.73	347.39	1	-511.07	-302.55	343.17	1	-555.21	-299.85	335.57	1
29.81500	-319.79	-315.85	194.60	1	6.73	-280.72	-0.21	1	-274.24	1.49	-0.52	1	-729.58	-1.23	2.21	1	-480.30	-316.23	349.62	1	-486.78	-308.99	347.00	1	-515.50	-302.63	342.62	1	-559.87	-299.10	334.39	1
29.82000	-319.94	-316.68	192.50	1	6.54	-280.94	-0.26	1	-274.11	1.05	-0.36	1	-730.25	-0.85	1.53	1	-484.58	-315.52	348.66	1	-491.26	-309.36	346.64	1	-520.54	-302.92	341.67	1	-564.16	-299.98	333.58	1
29.82500	-319.33	-316.40	189.79	1	6.89	-280.51	-0.14	1	-274.15	1.74	-0.66	1	-729.67	-1.04	2.15	1	-489.19	-316.73	348.77	1	-495.88	-309.40	346.02	1	-524.72	-303.09	341.14	1	-567.89	-300.27	333.07	1
29.83000	-321.59	-317.37	189.91	1	6.83	-280.72	-0.11	1	-274.25	1.09	-0.45	1	-730.06	-0.76	1.64	1	-493.50	-316.45	347.81	1	-500.02	-309.28	345.51	1	-529.14	-303.26	340.38	1	-572.84	-300.50	332.16	1
29.83500	-321.25	-317.13	187.02	1	6.99	-281.09	0.36	1	-274.19	1.03	-0.30	1	-730.36	-0.63	1.40	1	-497.76	-316.44	347.44	1	-504.24	-309.39	344.94	1	-533.85	-303.69	339.69	1	-577.13	-300.64	331.05	1
29.84000	-323.25	-318.37	187.42	1	6.64	-280.81	-0.19	1	-274.15	0.45	-0.10	1	-728.44	-1.50	2.91	1	-502.22	-317.92	347.06	1	-508.85	-309.79	344.22	1	-538.26	-303.66	338.78	1	-581.34	-300.88	330.50	1
29.84500	-322.78	-319.04	185.08	1	6.95	-280.90	0.08	1	-274.33	1.07	-0.49	1	-730.78	-0.40	1.41	1	-506.51	-318.57	346.42	1	-513.15	-310.14	343.75	1	-542.17	-304.50	338.34	1	-585.31	-301.50	329.79	1
29.85000	-325.21	-319.55	184.64	1	6.81	-280.78	-0.13	1	-274.34	0.39	-0.11	1	-730.47	-0.50	1.73	1	-510.80	-317.34	345.28	1	-516.94	-309.85	343.06	1	-546.75	-304.73	337.46	1	-589.65	-302.06	328.84	1
29.85500	-324.65	-319.79	181.97	1	7.02	-280.32	-0.33	1	-274.11	0.51	-0.05	1	-730.18	-0.82	1.73	1	-515.08	-318.02	344.73	1	-521.21	-310.30	342.30	1	-551.49	-304.80	336.19	1	-594.23	-302.70	327.90	1
29.86000	-326.75	-319.87	181.53	1	6.76	-280.95	0.03	1	-274.25	0.45	-0.12	1	-729.71	-1.17	2.20	1	-519.20	-319.07	344.37	1	-525.72	-310.88	341.48	1	-556.08	-305.06	335.40	1	-598.09	-303.70	327.46	1
29.86500	-325.87	-320.28	178.87	1	6.76	-280.94	-0.03	1	-274.29	-0.45	0.19	1	-728.86	-1.28	2.65	1	-523.62	-318.38	343.23	1	-530.23	-310.87	340.41	1	-560.74	-305.54	334.32	1	-602.31	-303.70	326.07	1
29.87000	-328.06	-321.64	179.10	1	6.93	-279.97	-0.51	1	-273.96	-0.10	0.14	1	-729.31	-1.34	2.54	1	-527.75	-319.52	342.61	1	-534.18	-311.33	339.82	1	-564.52	-306.69	333.90	1	-606.51	-304.28	325.15	1
29.87500	-330.43	-321.17	177.83	1	6.71	-280.62	-0.16	1	-0.08	0.23	-0.27	1	-730.52	-0.66	1.71	1	-531.97	-318.95	341.68	1	-538.29	-311.37	338.99	1	-568.96	-306.87	332.61	1	-610.87	-305.40	323.99	1
29.88000	-328.83	-322.15	175.53	1	6.64	-281.11	-0.01	1	0.41	-0.05	0.19	1	-729.34	-1.07	2.38	1	-536.24	-319.17	340.80	1	-542.71	-311.86	338.05	1	-573.77	-307.11	331.34	1	-614.76	-306.04	323.12	1
29.88500	-327.13	-322.55	172.81	1	6.77	-280.71	-0.21	1	-0.10	0.33	-0.20	1	-729.49	-1.02	2.19	1	-540.39	-320.97	340.13	1	-546.26	-312.38	337.46	1	-577.91	-307.96	330.50	1	-618.81	-306.41	321.87	1
29.89000	-325.53	-323.95	170.70	1	6.84	-280.93	0.06	1	0.08	0.11	0.08	1	-729.52	-0.95	2.21	1	-544.41	-321.31	339.68	1	-550.50	-312.18	336.34	1	-581.86	-308.98	329.61	1	-623.18	-307.20	320.87	1
29.89500	-327.89	-324.35	169.98	1	6.67	-281.12	0.06	1	0.54	-0.09	0.38	1	-729.87	-0.83	1.79	1	-548.44	-321.74	338.37	1	-554.88	-312.85	335.43	1	-586.15	-309.21	328.55	1	-627.33	-308.21	319.53	1
29.90000	-329.96	-324.44	169.24	1	6.68	-280.10	-0.47	1	-0.12	0.25	-0.18	1	-729.79	-0.92	2.09	1	-552.45	-321.72	337.56	1	-558.61	-313.29	334.46	1	-590.36	-309.61	327.39	1	-631.83	-308.61	318.01	1
29.90500	-328.14	-324.52	166.37	1	6.84	-280.45	-0.15	1	0.41	0.02	0.22	1	-730.67	-0.38	1.41	1	-556.14	-321.82	336.26	1	-562.77	-313.16	333.26	1	-594.14	-310.65	326.50	1	-635.41	-309.63	317.18	1
29.91000	-329.55	-325.65	166.34	1	6.90	-280.87	0.17	1	0.08	0.16	0.02	1	-729.76	-0.85	1.84	1	-560.03	-322.53	335.49	1	-565.91	-313.94	332.53	1	-597.97	-311.17	325.49	1	-638.96	-309.77	316.11	1
29.91500	-331.52	-326.26	165.86	1	6.79	-280.93	0.09	1	0.18	0.13	0.15	1	-730.35	-0.61	1.67	1	-563.65	-323.60	334.62	1	-570.28	-315.03	331.56	1	-601.43	-311.90	324.61	1	-642.29	-311.10	315.35	1
29.92000	-334.33	-326.51	165.03	1	6.62	-280.98	-0.12	1	-0.14	0.36	-0.04	1	-729.81	-0.95	2.07	1	-567.13	-323.32	333.21	1	-573.76	-315.15	330.38	1	-604.96	-313.03	323.66	1	-646.99	-311.52	313.62	1
29.92500	-335.74	-327.15	164.72	1	6.72	-280.98	0.10	1	0.41	0.07	0.23	1	-730.70	-0.53	1.44	1	-570.78	-324.43	332.56	1	-577.03	-315.28	329.39	1	-608.72	-312.89	322.38	1	-650.92	-312.29	312.88	1
29.93000	-338.39	-326.69	163.69	1	6.73	-280.72	-0.26	1	0.03	0.25	-0.10	1	-730.75	-0.48	1.40	1	-574.08	-323.11	330.83	1	-580.10	-315.83	328.68	1	-611.97	-314.38	321.88	1	-654.96	-312.51	311.54	1
29.93500	-340.71	-326.55	162.91	1	6.58	-280.90	-0.24	1	-0.16	0.24	-0.21	1	-730.64	-0.60	1.69	1	-577.46	-324.23	330.32	1	-584.02	-316.66	327.64	1	-615.66	-314.01	320.39	1	-657.75	-313.99	311.45	1
29.94000	-342.86	-326.93	162.25	1	6.81	-280.73	-0.03	1	-0.31	0.46	-0.43	1	-729.93	-0.78	1.84	1	-580.67	-325.84	329.83	1	-586.86	-316.72	326.67	1	-618.65	-315.02	319.87	1	-661.51	-313.62	310.44	1
29.94500	-344.44	-327.23	162.11	1	6.55	-280.85	-0.28	1	0.00	0.10	-0.14	1	-730.14	-0.80	1.57	1	-583.92	-324.56	328.26	1	-590.74	-317.17	325.79	1	-622.26	-315.74	319.12	1	-664.75	-314.71	309.59	1
29.95000	-350.69	-327.36	163.68	1	6.58	-280.97	-0.22	1	0.41	-0.14	0.24	1	-729.20	-1.02	2.62	1	-587.21	-326.90	328.37	1	-593.55	-317.41	325.13	1	-625.33	-316.75	318.53	1	-668.11	-315.91	309.26	1
29.95500	-352.02	-327.51	163.53	1	6.57	-280.92	-0.08	1	0.21	0.10	0.07	1	-730.11	-0.65	1.73	1	-590.50	-326.93	327.51	1	-596.64	-318.15	324.56	1	-629.62	-316.42	317.11	1	-670.93	-315.77	308.18	1
29.96000	-349.74	-328.09	161.04	1	6.69	-280.50	-0.34	1	0.05	0.24	-0.19	1	-730.03	-0.60	2.08	1	-593.88	-326.05	326.30	1	-599.83	-318.26	323.65	1	-632.63	-317.37	316.49	1	-674.36	-315.65	306.92	1
29.96500	-350.72	-329.09	161.28	1	6.99	-281.42	0.41	1	0.06	0.18	-0.07	1	-730.95	-0.34	1.56	1	-596.92	-327.66	326.06	1	-603.11	-318.30	323.08	1	-635.87	-317.96	316.00	1	-677.50	-316.59	306.43	1
29.97000	-348.07	-329.12	158.48	1	6.67	-280.98	0.06	1	-0.06	0.23	-0.01	1	-730.11	-0.59	2.11	1	-599.99	-329.43	326.14	1	-606.48	-319.23	322.78	1	-638.84	-318.16	315.11	1	-680.15	-317.13	305.98	1
29.97500	-349.40	-328.95	157.94	1	6.69	-280.90	-0.21	1	0.04	0.28	-0.21	1	-730.12	-0.84	1.67	1	-603.51	-328.10	324.86	1	-609.36	-320.37	322.72	1	-642.60	-319.01	314.57	1	-684.04	-317.07	304.85	1
29.98000	-346.02	-328.75	155.37	1	6.80	-280.89	-0.10	1	-0.11	0.31	-0.28	1	-730.48	-0.62	1.58	1	-606.13	-328.47	324.46	1	-612.35	-320.17	322.17	1	-645.98	-319.99	314.07	1	-686.34	-317.69	304.49	1
29.98500	-347.49	-329.97	155.37	1	6.76	-280.52	-0.31	1	0.07	0.17	-0.07	1	-730.55	-0.43	1.73	1	-609.17	-328.60	323.72	1	-614.96	-320.12	321.35	1	-649.81	-319.48	312.91	1	-690.32	-317.31	303.05	1
29.99000	-345.16	-330.29	152.67	1	6.85	-280.21	-0.48	1	0.22	0.04	0.10	1	-730.89	-0.22	1.51	1	-612.07	-329.71	323.77	1	-617.88	-320.82	321.71	1	-652.38	-320.43	312.61	1	-692.49	-317.98	303.22	1
29.99500	-341.74	-330.81	150.16	1	6.96	-280.36	-0.32	1	0.17	0.18	0.01	1	-730.27	-0.70	1.61	1	-615.01	-330.94	323.80	1	-620.12	-321.47	321.41	1	-655.79	-321.19	312.29	1	-695.05	-318.49	302.95	1
30.00000	-338.67	-331.87	147.77	1	6.92	-281.10	0.19	1	0.53	-0.01	0.16	1	-729.76	-0.89	2.14	1	-617.57	-331.39	323.48	1	-623.11	-321.65	321.04	1	-658.81	-321.35	311.62	1	-698.84	-317.73	301.54	1
30.00500	-334.17	-331.57	145.00	1	6.84	-280.60	-0.28	1	0.09	0.17	0.02	1	-731.22	-0.12	1.29	1	-620.28	-331.85	323.52	1	-626.04	-321.63	320.75	1	-661.08	-321.93	311.53	1	-700.38	-318.20	301.43	1
30.01000	-330.25	-332.16	142.63	1	6.80	-280.46	-0.25	1	0.36	0.02	0.26	1	-729.43	-1.05	2.36	1	-622.63	-331.69	322.89	1	-627.87	-322.34	320.77	1	-664.56	-322.38	310.78	1	-703.13	-318.80	301.15	1
30.01500	-325.94	-332.64	139.89	1	6.87	-280.88	-0.03	1	0.13	0.15	0.12	1	-730.92	-0.27	1.11	1	-624.86	-332.97	323.04	1	-629.89	-322.33	320.79	1	-667.25	-324.11	311.07	1	-705.18	-319.97	300.96	1
30.02000	-320.36	-332.85	137.22	1	6.66	-281.21	0.00	1	0.21	0.14	0.09	1	-731.60	0.06	0.92	1	-627.32	-332.83	322.83	1	-632.03	-322.42	320.51	1	-669.62	-323.99	310.52	1	-708.01	-319.32	300.45	1
30.02500	-315.26	-334.67	135.70	1	6.83	-280.28	-0.41	1	-0.07	0.33	-0.18	1	-729.92	-0.86	1.90	1	-629.43	-333.03	322.47	1	-634.02	-322.29	320.53	1	-671.69	-324.84	310.25	1	-709.26	-319.18	300.41	1
30.03000	-310.22	-334.44	132.31	1	6.95	-280.54	-0.16	1	-0.08	0.23	-0.13	1	-730.20	-0.62	1.71	1	-631.51	-332.35	322.07	1	-636.26	-323.34	320.77	1	-674.33	-324.38	309.70	1	-712.46	-318.62	299.27	1
30.03500	-311.74	-334.21	131.76	1	6.86	-280.25	-0.34	1	0.23	0.01	0.08	1	-730.46	-0.47	1.67	1	-633.38	-333.50	321.86	1	-637.28	-323.21	321.04	1	-676.07	-325.83	310.16	1	-704.43	-311.27	303.47	1
30.04000	-306.82	-334.58	128.97	1	7.04	-280.76	0.04	1	0.15	0.12	-0.08	1	-730.41	-0.51	1.39	1	-635.22	-333.01	321.66	1	-639.57	-323.00	320.91	1	-678.46	-326.25	309.79	1	-706.06	-312.25	303.17	1
30.04500	-301.00	-335.28	125.90	1	6.79	-280.77	-0.13	1	0.34	0.03	0.06	1	-730.24	-0.69	1.63	1	-637.08	-334.21	322.05	1	-640.56	-323.21	321.31	1	-681.56	-326.41	309.14	1	-707.83	-312.30	302.97	1
30.05000	-294.35	-336.15	123.42	1	6.65	-280.61	-0.20	1	-0.05	0.32	-0.06	1	-729.69	-0.82	2.07	1	-638.73	-335.36	322.20	1	-641.98	-322.79	321.09	1	-683.34	-327.22	308.91	1	-709.47	-312.22	302.39	1
30.05500	-288.01	-336.34	119.88	1	6.53	-280.95	-0.15	1	-0.15	0.26	-0.15	1	-730.90	-0.49	1.54	1	-640.13	-335.43	322.12	1	-642.95	-323.32	321.75	1	-686.23	-327.25	308.59	1	-710.91	-312.86	302.23	1
30.06000	16.07	-351.91	-0.47	1	6.78	-280.33	-0.41	1	0.26	0.10	0.01	1	-729.26	-0.97	2.30	1	-641.73	-336.07	322.47	1	-644.79	-324.29	321.90	1	-688.87	-327.79	308.19	1	-712.41	-312.02	301.40	1
30.06500	15.99	-351.94	-0.11	1	6.78	-280.29	-0.42	1	0.54	-0.13	0.45	1	-730.12	-0.53	1.90	1	-643.12	-336.19	322.47	1	-645.28	-324.37	322.61	1	-713.72	-332.35	300.06	1	-713.60	-312.39	301.52	1
30.07000	16.18	-352.17	-0.60	1	6.75	-280.46	-0.32	1	-0.07	0.31	-0.14	1	-731.25	-0.10	0.97	1	-644.39	-335.51	321.85	1	-644.34	-316.06	323.57	1	-714.90	-332.57	299.50	1	-714.80	-313.17	301.42	1
30.07500	15.82	-353.81	0.52	1	6.61	-280.99	-0.05	1	0.16	0.14	-0.03	1	-730.62	-0.58	1.24	1	-645.71	-334.96	321.71	1	-645.64	-315.26	322.93	1	-716.03	-332.14	299.48	1	-715.93	-313.48	301.16	1
30.08000	15.93	-353.34	0.60	1	6.82	-283.30	-0.26	1	0.31	0.04	0.33	1	-730.58	-0.41	1.57	1	-646.88	-335.61	321.75	1	-646.78	-317.05	323.82	1	-717.03	-333.66	299.57	1	-717.01	-313.81	301.31	1
30.08500	16.02	-351.55	-0.34	1	6.87	-283.25	-0.29	1	-0.23	0.32	-0.18	1	-730.35	-0.47	1.79	1	-647.66	-335.71	321.91	1	-647.53	-316.43	323.57	1	-717.92	-333.84	299.54	1	-717.87	-314.17	300.89	1
30.09000	15.83	-353.42	0.27	1	6.80	-280.31	-0.36	1	0.31	0.11	0.30	1	-730.54	-0.33	1.49	1	-648.63	-336.40	321.94	1	-648.59	-317.22	323.90	1	-718.80	-333.07	299.14	1	-718.69	-312.74	300.40	1
30.09500	15.76	-354.07	0.48	1	6.89	-280.06	-0.43	1	0.32	-0.00	0.32	1	-731.18	-0.10	1.40	1	-649.47	-336.62	322.12	1	-649.44	-317.42	323.83	1	-719.52	-332.46	298.65	1	-719.32	-315.73	301.37	1
30.10000	15.75	-353.46	0.49	1	6.52	-280.87	-0.20	1	0.06	0.18	0.05	1	-730.54	-0.54	1.49	1	-650.13	-337.75	322.27	1	-650.08	-317.22	323.70	1	-720.20	-333.92	299.01	1	-719.86	-314.96	300.86	1
30.10500	15.80	-352.89	0.15	1	6.93	-280.25	-0.29	1	0.07	0.18	-0.03	1	-729.77	-0.95	2.21	1	-650.74	-338.15	322.53	1	-650.55	-318.15	323.91	1	-720.64	-333.45	298.77	1	-720.39	-314.96	300.87	1
30.11000	15.98	-352.11	-0.42	1	6.74	-280.54	-0.22	1	0.16	0.21	-0.00	1	-729.97	-0.83	1.95	1	-651.29	-338.17	322.49	1	-650.97	-317.75	323.74	1	-721.06	-334.20	299.19	1	-720.91	-315.15	300.81	1
30.11500	15.81	-353.68	0.64	1	6.99	-280.47	-0.19	1	-0.11	0.35	-0.20	1	-729.46	-1.03	2.45	1	-651.74	-338.73	322.73	1	-651.64	-319.33	324.11	1	-721.65	-334.70	299.26	1	-721.32	-315.49	301.03	1
30.12000	15.92	-353.20	0.07	1	6.68	-280.30	-0.46	1	-0.13	0.28	-0.09	1	-729.75	-0.94	1.87	1	-651.94	-340.47	323.24	1	-651.69	-319.19	324.05	1	-722.01	-334.00	299.06	1	-721.69	-315.93	301.23	1
30.12500	16.01	-352.83	0.22	1	6.54	-281.04	-0.09	1	0.41	-0.02	0.13	1	-729.83	-0.76	2.04	1	-652.34	-339.50	322.67	1	-651.99	-319.08	324.30	1	-722.13	-335.35	299.59	1	-722.04	-314.50	300.72	1
30.13000	16.01	-352.15	-0.11	1	6.77	-280.25	-0.45	1	-0.11	0.30	-0.24	1	-729.42	-1.06	2.32	1	-652.57	-338.46	322.49	1	-652.32	-319.38	324.14	1	-722.60	-334.75	299.45	1	-722.30	-315.65	300.84	1
30.13500	15.65	-354.06	0.71	1	6.89	-280.00	-0.46	1	0.27	0.16	0.15	1	-730.00	-0.81	1.63	1	-652.72	-339.64	322.87	1	-652.48	-319.24	324.17	1	-722.72	-332.68	298.47	1	-722.55	-315.44	301.11	1
30.14000	15.54	-353.95	0.52	1	6.60	-280.39	-0.55	1	0.15	0.16	0.08	1	-731.64	-0.05	1.02	1	-653.01	-338.21	322.39	1	-652.83	-319.34	324.28	1	-723.11	-333.36	298.54	1	-722.49	-316.09	301.32	1
30.14500	16.12	-352.42	-0.27	1	6.59	-281.11	-0.25	1	0.15	0.17	0.08	1	-730.23	-0.59	1.86	1	-653.03	-339.64	322.68	1	-652.91	-319.05	324.38	1	-722.91	-334.36	299.27	1	-722.78	-314.45	300.84	1
30.15000	16.05	-352.59	-0.32	1	6.97	-280.26	-0.29	1	0.17	0.10	0.04	1	-731.23	-0.25	1.00	1	-653.23	-339.15	322.62	1	-652.90	-319.12	324.25	1	-723.15	-333.97	299.01	1	-722.84	-314.99	300.76	1
30.15500	15.78	-353.74	0.34	1	6.86	-280.28	-0.48	1	0.48	0.05	0.44	1	-730.97	-0.34	1.41	1	-653.10	-340.82	323.40	1	-653.00	-319.96	324.57	1	-723.11	-334.63	299.37	1	-722.80	-315.49	301.03	1
30.16000	16.05	-352.68	0.08	1	6.66	-280.91	-0.20	1	0.15	0.12	0.05	1	-730.31	-0.45	1.65	1	-653.41	-339.17	322.80	1	-653.14	-318.82	324.06	1	-723.07	-334.57	299.06	1	-722.86	-314.84	300.91	1
30.16500	15.53	-354.06	0.96	1	7.04	-279.82	-0.58	1	0.05	0.26	-0.21	1	-730.42	-0.62	1.48	1	-653.43	-338.67	322.93	1	-653.08	-320.10	324.99	1	-723.10	-333.45	298.82	1	-722.77	-314.39	300.60	1
30.17000	15.82	-353.28	0.02	1	6.66	-280.71	-0.23	1	-0.23	0.42	-0.51	1	-730.77	-0.43	1.18	1	-653.25	-340.08	323.21	1	-653.03	-320.01	324.83	1	-723.14	-334.64	299.72	1	-722.74	-314.14	300.70	1
30.17500	15.90	-353.68	0.30	1	6.57	-283.58	-0.17	1	0.56	-0.05	0.43	1	-730.70	-0.31	1.19	1	-653.20	-339.91	323.22	1	-652.86	-319.47	324.91	1	-723.11	-334.22	299.15	1	-722.56	-314.92	301.01	1
30.18000	15.89	-353.21	0.31	1	6.77	-280.39	-0.38	1	0.51	-0.04	0.27	1	-730.57	-0.57	1.61	1	-653.14	-339.80	323.70	1	-652.67	-320.32	325.03	1	-722.88	-333.53	299.23	1	-722.61	-315.31	301.62	1
30.18500	15.74	-353.51	0.47	1	6.71	-280.69	-0.27	1	0.53	-0.04	0.31	1	-730.07	-0.59	1.96	1	-652.93	-339.86	323.68	1	-652.50	-319.86	324.83	1	-722.80	-334.05	299.34	1	-722.26	-314.58	301.17	1
30.19000	15.84	-352.79	0.06	1	6.74	-280.06	-0.59	1	0.33	0.05	0.02	1	-730.80	-0.33	1.45	1	-652.87	-338.83	323.28	1	-652.25	-319.78	325.17	1	-722.52	-333.75	299.35	1	-722.28	-314.81	301.21	1
30.19500	15.95	-352.95	0.06	1	6.73	-280.63	-0.37	1	0.17	0.13	0.07	1	-729.88	-0.64	2.02	1	-652.59	-339.14	323.37	1	-652.17	-320.55	325.44	1	-722.33	-334.09	299.68	1	-722.03	-315.18	301.52	1
30.20000	16.17	-351.51	-0.55	1	6.95	-280.23	-0.29	1	0.30	0.11	-0.04	1	-730.33	-0.57	1.78	1	-652.25	-339.67	323.67	1	-651.94	-319.77	325.23	1	-722.01	-335.00	300.30	1	-721.68	-314.61	301.47	1
30.20500	15.76	-353.66	0.58	1	6.60	-280.64	-0.36	1	0.03	0.27	-0.15	1	-730.24	-0.70	1.76	1	-652.20	-340.22	324.16	1	-651.77	-320.09	325.61	1	-721.88	-334.02	299.83	1	-721.60	-315.40	301.86	1
30.21000	16.08	-352.52	-0.28	1	6.89	-280.75	-0.17	1	0.40	0.01	0.26	1	-730.62	-0.39	1.52	1	-651.87	-339.06	323.83	1	-651.32	-318.84	325.18	1	-721.49	-334.47	300.15	1	-721.24	-315.54	302.11	1
30.21500	15.92	-353.17	0.26	1	6.69	-281.14	-0.02	1	-0.03	0.25	-0.19	1	-730.27	-0.62	1.64	1	-651.63	-338.71	323.71	1	-651.10	-320.13	325.68	1	-721.29	-334.09	300.05	1	-721.01	-315.94	302.46	1
30.22000	15.84	-352.20	-0.15	1	6.73	-280.90	-0.07	1	0.22	0.16	0.14	1	-730.32	-0.58	1.45	1	-651.22	-338.58	323.84	1	-650.81	-319.05	325.46	1	-721.06	-332.90	300.27	1	-720.77	-314.54	302.00	1
30.22500	16.13	-351.82	-0.46	1	6.83	-280.81	0.03	1	-0.28	0.40	-0.42	1	-729.74	-0.73	2.12	1	-650.82	-339.72	324.40	1	-650.36	-319.44	325.69	1	-720.70	-334.65	300.81	1	-720.52	-314.74	302.31	1
30.23000	16.14	-352.35	0.01	1	6.89	-280.98	-0.01	1	0.28	0.15	0.25	1	-729.89	-0.88	2.07	1	-650.60	-338.25	324.01	1	-650.17	-318.60	325.22	1	-720.52	-333.90	300.95	1	-719.90	-315.57	302.53	1
30.23500	15.82	-353.01	0.32	1	7.07	-280.72	-0.04	1	0.12	0.28	-0.10	1	-730.97	-0.22	1.23	1	-650.25	-337.96	323.76	1	-649.91	-318.66	325.46	1	-720.04	-334.94	301.06	1	-719.78	-314.73	302.42	1
30.24000	15.82	-353.64	0.96	1	6.79	-280.77	-0.08	1	-0.14	0.37	-0.21	1	-730.69	-0.33	1.57	1	-649.84	-337.84	323.71	1	-649.47	-318.84	325.65	1	-719.76	-333.49	300.69	1	-719.43	-314.74	302.82	1
30.24500	15.80	-354.18	0.82	1	6.69	-280.54	-0.33	1	0.16	0.11	0.08	1	-730.28	-0.25	1.65	1	-649.51	-338.40	324.28	1	-649.23	-319.39	325.98	1	-719.48	-333.77	300.97	1	-719.12	-313.73	302.54	1
30.25000	15.98	-353.32	0.61	1	6.97	-280.83	0.11	1	-0.17	0.44	-0.22	1	-730.65	-0.32	1.46	1	-649.12	-339.15	324.40	1	-648.85	-318.72	325.91	1	-719.16	-333.03	300.70	1	-718.99	-315.35	303.48	1
30.25500	15.78	-353.35	0.21	1	6.64	-280.66	-0.13	1	0.43	0.06	0.21	1	-730.65	-0.28	1.46	1	-648.75	-338.69	324.29	1	-648.55	-318.45	325.80	1	-718.76	-335.48	301.98	1	-718.46	-314.68	303.10	1
30.26000	15.95	-352.28	-0.13	1	6.85	-281.06	0.08	1	0.49	0.02	0.53	1	-729.67	-0.88	2.08	1	-648.64	-339.00	324.63	1	-648.36	-318.31	325.92	1	-718.61	-333.95	301.34	1	-718.03	-315.28	303.63	1
30.26500	15.89	-353.22	0.40	1	6.73	-281.01	0.00	1	0.11	0.17	0.03	1	-730.91	-0.30	1.37	1	-648.38	-338.02	324.47	1	-647.89	-318.62	326.11	1	-718.10	-334.62	301.70	1	-717.92	-315.38	303.64	1
30.27000	15.84	-353.52	0.22	1	6.76	-280.40	-0.21	1	-0.17	0.38	-0.30	1	-729.98	-0.71	2.29	1	-648.04	-338.50	324.47	1	-647.62	-319.19	326.64	1	-718.08	-333.75	301.39	1	-717.62	-314.97	303.34	1
30.27500	15.91	-352.59	-0.20	1	6.68	-280.17	-0.50	1	0.27	0.07	0.30	1	-729.73	-0.66	2.00	1	-647.75	-338.67	324.56	1	-647.48	-318.59	326.21	1	-717.77	-333.67	301.36	1	-717.27	-315.18	303.80	1
