CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
26.57500	12.71	-364.55	-0.36	1	-0.12	0.27	0.67	1	-747.21	-0.19	-0.44	1	0.00	0.00	0.00	0	-674.78	-300.88	339.71	1	-675.40	-281.50	343.71	1	-748.21	-301.76	333.09	1	-748.82	-282.57	337.04	1
26.58000	12.38	-364.54	-0.02	1	-0.32	0.19	0.02	1	-746.95	0.25	2.32	1	0.00	0.00	0.00	0	-674.79	-300.75	340.71	1	-675.46	-281.60	343.10	1	-748.09	-301.83	333.08	1	-748.83	-282.56	337.05	1
26.58500	12.53	-364.66	-0.81	1	-0.28	0.11	-0.09	1	-746.64	-0.30	0.83	1	0.00	0.00	0.00	0	-674.82	-300.79	340.18	1	-675.25	-281.76	342.78	1	-748.14	-301.88	332.82	1	-748.97	-282.58	336.95	1
26.59000	12.18	-364.35	0.76	1	-0.02	0.23	-0.36	1	-747.00	0.11	0.19	1	0.00	0.00	0.00	0	-674.75	-300.83	340.32	1	-675.23	-281.66	343.26	1	-748.15	-302.00	333.06	1	-748.88	-282.64	337.01	1
26.59500	12.43	-364.44	0.13	1	0.14	0.17	-0.73	1	-746.99	0.43	4.17	1	0.00	0.00	0.00	0	-674.75	-300.81	340.40	1	-675.40	-281.67	343.52	1	-748.15	-301.99	333.15	1	-748.65	-282.83	336.36	1
26.60000	12.63	-364.44	-0.47	1	0.21	-0.02	-1.05	1	-746.62	0.20	1.19	1	0.00	0.00	0.00	0	-674.75	-301.08	339.63	1	-675.37	-281.76	343.37	1	-748.13	-301.95	333.88	1	-748.81	-282.63	337.40	1
26.60500	12.75	-364.63	-1.16	1	-0.05	0.29	0.24	1	-747.04	0.17	2.86	1	0.00	0.00	0.00	0	-674.75	-300.79	340.35	1	-675.34	-281.76	343.59	1	-747.99	-301.90	333.62	1	-748.85	-282.68	338.04	1
26.61000	12.31	-364.47	0.11	1	-0.14	0.19	0.18	1	-747.14	0.32	5.50	1	0.00	0.00	0.00	0	-674.74	-300.84	340.57	1	-675.30	-281.64	344.20	1	-748.02	-302.12	333.58	1	-748.73	-282.96	336.70	1
26.61500	13.03	-364.73	-1.32	1	-0.22	0.20	0.47	1	-747.00	0.09	2.81	1	0.00	0.00	0.00	0	-674.59	-301.14	340.11	1	-675.45	-281.65	344.27	1	-747.96	-302.20	333.11	1	-748.92	-282.80	337.46	1
26.62000	12.69	-364.46	-0.67	1	0.26	0.18	-0.85	1	-746.94	-0.06	-0.14	1	0.00	0.00	0.00	0	-674.68	-301.07	340.05	1	-675.53	-281.85	344.36	1	-748.11	-302.00	334.57	1	-748.78	-283.16	335.95	1
26.62500	13.21	-364.81	-1.83	1	0.02	0.01	-0.34	1	-747.05	0.16	2.81	1	0.00	0.00	0.00	0	-674.80	-301.04	339.83	1	-675.43	-281.87	343.74	1	-748.10	-302.23	334.07	1	-748.60	-283.09	336.82	1
26.63000	12.26	-364.28	0.48	1	0.06	0.05	-0.13	1	-746.80	-0.04	0.12	1	0.00	0.00	0.00	0	-674.56	-301.07	340.05	1	-675.46	-281.78	343.93	1	-748.16	-302.16	334.43	1	-748.72	-283.21	336.30	1
26.63500	12.72	-364.43	-0.44	1	0.10	0.36	0.60	1	-747.20	0.17	2.38	1	0.00	0.00	0.00	0	-674.56	-300.98	339.71	1	-675.43	-281.87	343.31	1	-748.07	-302.47	333.52	1	-748.79	-283.27	336.07	1
26.64000	12.54	-364.24	0.45	1	0.20	0.02	-0.95	1	-746.75	0.17	1.27	1	0.00	0.00	0.00	0	-674.67	-301.06	339.92	1	-675.33	-282.06	343.17	1	-747.91	-302.41	333.44	1	-748.71	-283.51	336.38	1
26.64500	12.63	-364.80	-1.05	1	-0.02	0.11	0.34	1	-747.02	0.15	4.00	1	0.00	0.00	0.00	0	-674.70	-300.88	341.18	1	-675.36	-281.89	343.65	1	-748.17	-302.49	333.25	1	-748.70	-283.33	336.53	1
26.65000	12.35	-364.50	-0.07	1	-0.10	0.10	0.37	1	-746.88	0.22	2.08	1	0.00	0.00	0.00	0	-674.71	-301.01	340.68	1	-675.39	-281.86	344.24	1	-748.15	-302.43	334.39	1	-748.76	-283.43	337.27	1
26.65500	12.20	-364.40	0.71	1	0.33	-0.00	-1.05	1	-746.91	0.15	2.07	1	0.00	0.00	0.00	0	-674.50	-301.20	340.37	1	-675.42	-281.77	344.52	1	-747.99	-302.52	334.11	1	-748.65	-283.47	336.45	1
26.66000	12.44	-364.14	0.65	1	0.19	0.14	-0.71	1	-746.99	0.07	3.33	1	0.00	0.00	0.00	0	-674.66	-301.17	340.47	1	-675.49	-281.88	344.60	1	-748.17	-302.57	333.67	1	-748.87	-283.57	336.35	1
26.66500	12.87	-364.82	-0.60	1	0.25	0.06	0.03	1	-747.29	0.09	2.46	1	0.00	0.00	0.00	0	-674.78	-301.20	340.32	1	-675.44	-281.82	344.32	1	-748.02	-302.46	333.94	1	-748.87	-283.29	337.66	1
26.67000	12.47	-364.53	-0.08	1	-0.25	0.15	0.78	1	-747.07	0.02	1.65	1	0.00	0.00	0.00	0	-674.65	-301.20	340.29	1	-675.42	-282.02	343.84	1	-748.10	-302.60	333.74	1	-748.64	-283.40	337.04	1
26.67500	12.82	-364.64	-0.57	1	0.13	0.01	0.15	1	-746.89	0.01	1.70	1	0.00	0.00	0.00	0	-674.64	-301.21	341.05	1	-675.29	-282.16	343.89	1	-748.15	-302.70	333.53	1	-748.86	-283.47	336.70	1
26.68000	12.82	-364.69	-0.78	1	0.19	-0.06	-1.18	1	-747.02	0.25	1.67	1	0.00	0.00	0.00	0	-674.69	-301.37	340.96	1	-675.46	-281.97	344.77	1	-748.32	-302.61	334.29	1	-748.73	-283.69	336.02	1
26.68500	12.35	-364.18	0.71	1	-0.04	0.24	-0.16	1	-746.79	0.15	-1.23	1	0.00	0.00	0.00	0	-674.70	-301.46	340.43	1	-675.38	-282.20	343.86	1	-748.16	-302.51	334.53	1	-748.74	-283.49	338.11	1
26.69000	12.91	-364.73	-0.82	1	0.23	0.04	-0.42	1	-746.96	0.03	3.00	1	0.00	0.00	0.00	0	-674.79	-301.55	340.48	1	-675.49	-282.35	344.42	1	-748.09	-302.88	332.92	1	-748.80	-283.65	336.70	1
26.69500	12.82	-364.64	-0.52	1	0.03	0.16	-0.01	1	-746.91	-0.03	1.34	1	0.00	0.00	0.00	0	-674.85	-301.77	340.06	1	-675.42	-282.34	343.97	1	-748.40	-302.66	333.78	1	-748.80	-283.59	336.69	1
26.70000	12.67	-364.61	-0.60	1	0.06	0.12	0.12	1	-747.04	0.39	4.03	1	0.00	0.00	0.00	0	-674.85	-301.65	340.46	1	-675.64	-282.36	343.87	1	-748.37	-302.82	333.19	1	-749.01	-283.79	336.70	1
26.70500	12.42	-364.31	0.49	1	-0.72	0.16	1.37	1	-746.97	0.05	2.63	1	0.00	0.00	0.00	0	-674.98	-301.64	340.30	1	-675.58	-282.51	344.29	1	-748.42	-302.81	333.35	1	-749.14	-283.80	337.28	1
26.71000	12.28	-364.43	0.37	1	0.01	0.01	-0.16	1	-747.21	0.12	2.94	1	0.00	0.00	0.00	0	-675.02	-301.80	340.65	1	-675.63	-282.68	343.11	1	-748.35	-302.84	333.93	1	-749.07	-283.78	336.07	1
26.71500	12.89	-364.68	-1.39	1	-0.21	0.25	0.97	1	-746.96	0.51	4.19	1	0.00	0.00	0.00	0	-675.16	-301.67	341.31	1	-675.70	-282.64	343.95	1	-748.44	-302.97	333.00	1	-749.12	-283.64	337.91	1
26.72000	12.58	-364.37	-0.44	1	-0.25	0.01	0.19	1	-747.14	-0.18	0.69	1	0.00	0.00	0.00	0	-675.22	-301.79	341.46	1	-675.92	-282.41	344.86	1	-748.60	-302.92	333.86	1	-749.35	-283.77	337.33	1
26.72500	12.78	-364.64	-1.25	1	0.31	0.13	-1.03	1	-747.11	0.03	2.89	1	0.00	0.00	0.00	0	-675.22	-301.87	340.56	1	-675.95	-282.69	344.31	1	-748.55	-302.88	333.40	1	-749.24	-283.92	336.96	1
26.73000	12.54	-364.58	-0.23	1	0.62	-0.13	-2.15	1	-746.52	0.19	3.24	1	0.00	0.00	0.00	0	-675.43	-301.88	341.39	1	-675.95	-282.73	343.94	1	-748.70	-303.10	333.26	1	-749.40	-283.86	337.66	1
26.73500	12.83	-364.79	-1.65	1	-0.06	0.02	-0.05	1	-747.48	0.17	2.59	1	0.00	0.00	0.00	0	-675.30	-302.06	340.86	1	-676.12	-282.69	344.33	1	-748.68	-303.22	332.94	1	-749.50	-284.07	336.91	1
26.74000	12.49	-364.45	-0.16	1	0.40	-0.05	-1.31	1	-746.79	-0.03	1.42	1	0.00	0.00	0.00	0	-675.52	-301.90	341.10	1	-676.31	-282.75	344.29	1	-748.84	-303.03	334.27	1	-749.64	-284.14	337.75	1
26.74500	12.67	-364.38	-1.09	1	-0.33	0.20	0.84	1	-746.79	0.16	2.84	1	0.00	0.00	0.00	0	-675.58	-301.95	341.11	1	-676.25	-282.83	344.41	1	-748.93	-303.39	333.86	1	-749.62	-284.24	337.25	1
26.75000	12.72	-364.64	-0.81	1	0.47	-0.06	-0.99	1	-746.75	-0.01	1.75	1	0.00	0.00	0.00	0	-675.56	-302.15	340.34	1	-676.26	-282.80	344.27	1	-748.93	-303.46	333.50	1	-749.73	-284.21	337.20	1
26.75500	12.60	-364.48	-0.47	1	-0.11	0.03	0.13	1	-746.84	0.10	3.02	1	0.00	0.00	0.00	0	-675.78	-302.15	340.09	1	-676.45	-282.94	344.47	1	-748.89	-303.48	333.31	1	-749.69	-284.37	336.98	1
26.76000	12.64	-364.48	-0.72	1	0.46	-0.06	-1.18	1	-747.16	-0.45	1.67	1	0.00	0.00	0.00	0	-675.85	-302.16	340.86	1	-676.36	-282.93	343.72	1	-749.14	-303.41	333.43	1	-749.89	-284.13	337.89	1
26.76500	12.53	-364.41	0.03	1	-0.09	-0.02	-0.97	1	-747.26	0.01	4.34	1	0.00	0.00	0.00	0	-675.75	-302.04	341.92	1	-676.59	-282.77	344.54	1	-749.15	-303.34	334.28	1	-749.92	-284.38	337.64	1
26.77000	11.97	-364.29	1.03	1	0.21	-0.02	-0.25	1	-746.40	0.03	0.51	1	0.00	0.00	0.00	0	-675.85	-302.06	341.25	1	-676.54	-282.82	345.06	1	-749.13	-303.56	333.25	1	-750.07	-284.40	336.94	1
26.77500	12.66	-364.59	-0.29	1	0.25	0.07	-1.12	1	-746.76	0.21	1.42	1	0.00	0.00	0.00	0	-675.84	-302.32	340.72	1	-676.73	-282.83	345.11	1	-749.44	-303.77	332.80	1	-750.01	-284.48	336.89	1
26.78000	12.48	-364.41	-0.04	1	0.03	0.12	0.24	1	-747.04	0.05	0.93	1	0.00	0.00	0.00	0	-675.98	-302.26	340.55	1	-676.65	-282.96	343.81	1	-749.55	-303.64	333.52	1	-750.11	-284.17	338.07	1
26.78500	12.43	-364.47	-0.11	1	-0.09	-0.00	0.23	1	-746.94	0.25	3.44	1	0.00	0.00	0.00	0	-676.13	-302.33	340.92	1	-676.95	-283.04	344.40	1	-749.42	-303.56	333.91	1	-750.32	-284.41	337.60	1
26.79000	12.93	-364.75	-1.40	1	-0.06	0.17	-0.06	1	-746.86	0.02	0.80	1	0.00	0.00	0.00	0	-676.16	-302.33	341.68	1	-676.88	-282.90	345.43	1	-749.47	-303.59	334.13	1	-750.25	-284.24	338.08	1
26.79500	12.70	-364.45	-0.06	1	-0.07	0.02	-0.25	1	-746.90	0.00	0.96	1	0.00	0.00	0.00	0	-676.13	-302.29	341.27	1	-676.96	-283.08	344.62	1	-749.61	-303.73	333.33	1	-750.25	-284.14	337.88	1
26.80000	12.66	-364.56	-0.44	1	-0.04	0.06	-0.48	1	-747.13	-0.03	3.35	1	0.00	0.00	0.00	0	-676.26	-302.35	341.28	1	-676.70	-283.37	343.52	1	-749.60	-303.52	334.15	1	-750.30	-284.63	336.60	1
26.80500	12.26	-364.53	-0.07	1	-0.12	0.07	0.31	1	-746.97	-0.42	0.44	1	0.00	0.00	0.00	0	-676.25	-302.67	339.88	1	-677.18	-283.19	344.98	1	-749.72	-303.63	333.22	1	-750.33	-284.58	336.81	1
26.81000	12.71	-364.56	-0.80	1	-0.10	0.19	0.31	1	-747.05	0.47	2.03	1	0.00	0.00	0.00	0	-676.37	-302.38	341.41	1	-676.93	-283.26	344.66	1	-749.77	-303.50	334.06	1	-750.51	-284.47	336.67	1
26.81500	12.49	-364.48	-0.15	1	-0.49	0.13	1.10	1	-746.63	0.17	2.09	1	0.00	0.00	0.00	0	-676.34	-302.56	340.41	1	-677.11	-283.14	345.05	1	-749.78	-303.67	334.44	1	-750.50	-284.41	337.25	1
26.82000	12.70	-364.51	-0.99	1	-0.12	0.14	0.25	1	-746.89	0.28	2.89	1	0.00	0.00	0.00	0	-676.73	-302.37	341.62	1	-677.22	-283.23	344.68	1	-750.06	-303.46	334.28	1	-750.54	-284.46	337.57	1
26.82500	12.48	-364.45	-0.22	1	-0.25	0.00	-0.11	1	-746.92	0.43	4.02	1	0.00	0.00	0.00	0	-676.51	-302.54	341.13	1	-677.26	-283.32	344.04	1	-749.99	-303.59	334.22	1	-750.69	-284.73	336.70	1
26.83000	12.88	-364.65	-1.11	1	0.19	-0.06	-0.54	1	-747.10	0.08	1.13	1	0.00	0.00	0.00	0	-676.59	-302.67	340.82	1	-677.35	-283.40	343.89	1	-750.02	-303.54	334.03	1	-750.75	-284.60	336.61	1
26.83500	13.05	-364.97	-2.15	1	-0.06	0.05	0.25	1	-747.01	0.02	1.26	1	0.00	0.00	0.00	0	-676.78	-302.49	341.13	1	-677.41	-283.30	344.46	1	-750.07	-303.69	334.47	1	-750.73	-284.46	337.34	1
26.84000	12.57	-364.41	-0.24	1	-0.26	0.03	-0.13	1	-746.88	-0.15	1.77	1	0.00	0.00	0.00	0	-676.79	-302.46	341.35	1	-677.55	-283.17	344.88	1	-750.40	-303.64	334.17	1	-750.82	-284.42	337.56	1
26.84500	12.79	-364.67	-0.91	1	0.08	-0.14	-0.88	1	-747.27	0.13	3.78	1	0.00	0.00	0.00	0	-676.99	-302.31	341.24	1	-677.69	-283.23	344.33	1	-750.27	-303.84	333.21	1	-750.94	-284.49	338.15	1
26.85000	12.55	-364.50	-0.08	1	-0.29	0.06	0.98	1	-747.18	0.35	3.61	1	0.00	0.00	0.00	0	-676.93	-302.28	341.28	1	-677.83	-283.15	344.84	1	-750.37	-303.61	334.77	1	-751.05	-284.71	337.27	1
26.85500	12.48	-364.44	-0.22	1	0.26	0.03	-0.73	1	-747.30	-0.01	-0.46	1	0.00	0.00	0.00	0	-676.98	-302.34	341.12	1	-677.78	-283.18	343.97	1	-750.49	-303.68	334.22	1	-751.20	-284.72	336.42	1
26.86000	12.30	-364.53	0.27	1	-0.14	0.05	0.07	1	-746.81	0.13	2.85	1	0.00	0.00	0.00	0	-677.13	-302.38	340.93	1	-677.90	-283.19	343.81	1	-750.38	-303.83	333.71	1	-751.36	-284.62	337.02	1
26.86500	12.32	-364.37	1.16	1	0.16	0.01	-0.96	1	-747.13	0.32	5.44	1	0.00	0.00	0.00	0	-677.10	-302.24	340.63	1	-677.92	-282.89	344.56	1	-750.74	-303.78	333.69	1	-751.33	-284.60	337.75	1
26.87000	12.51	-364.54	-0.02	1	0.15	0.06	-0.55	1	-746.80	0.00	2.55	1	0.00	0.00	0.00	0	-677.15	-302.11	340.80	1	-678.19	-282.85	345.07	1	-750.62	-303.85	332.86	1	-751.66	-284.56	338.09	1
26.87500	12.34	-364.56	-0.51	1	0.09	-0.07	-0.68	1	-746.97	0.29	2.82	1	0.00	0.00	0.00	0	-677.39	-302.18	340.64	1	-678.19	-282.83	344.98	1	-750.61	-303.80	333.88	1	-751.49	-284.77	336.57	1
26.88000	12.50	-364.52	-0.18	1	-0.10	0.07	0.44	1	-747.19	0.08	2.17	1	0.00	0.00	0.00	0	-677.42	-302.10	340.82	1	-678.20	-282.75	345.26	1	-750.73	-303.73	333.36	1	-751.77	-284.65	336.78	1
26.88500	12.78	-364.57	-0.73	1	-0.12	0.19	-0.15	1	-747.20	-0.24	0.44	1	0.00	0.00	0.00	0	-677.41	-302.10	340.80	1	-678.41	-282.82	344.57	1	-750.93	-303.69	334.33	1	-751.52	-284.76	336.81	1
26.89000	12.53	-364.57	-0.30	1	-0.03	0.12	0.53	1	-747.03	0.46	5.12	1	0.00	0.00	0.00	0	-677.42	-302.11	341.02	1	-678.51	-282.63	345.21	1	-750.94	-303.69	333.40	1	-751.88	-284.42	338.60	1
26.89500	12.29	-364.35	0.39	1	-0.16	-0.03	0.57	1	-747.10	-0.03	1.58	1	0.00	0.00	0.00	0	-677.86	-301.85	341.81	1	-678.43	-282.68	344.60	1	-750.96	-303.75	333.41	1	-752.00	-284.63	336.82	1
26.90000	12.32	-364.27	1.05	1	0.00	0.12	-0.43	1	-746.97	-0.05	1.69	1	0.00	0.00	0.00	0	-677.86	-301.83	341.68	1	-678.67	-282.45	345.56	1	-751.12	-303.68	333.45	1	-751.98	-284.43	337.64	1
26.90500	12.77	-364.65	-1.18	1	-0.20	0.28	-0.46	1	-746.57	-0.11	0.13	1	0.00	0.00	0.00	0	-677.85	-301.71	341.68	1	-678.79	-282.59	345.20	1	-751.24	-303.60	333.84	1	-752.27	-284.39	337.26	1
26.91000	12.59	-364.59	-1.02	1	-0.18	0.30	0.57	1	-746.83	0.30	3.28	1	0.00	0.00	0.00	0	-677.99	-301.65	341.23	1	-678.83	-282.48	345.35	1	-751.50	-303.67	333.74	1	-752.24	-284.77	336.62	1
26.91500	12.39	-364.42	0.61	1	0.20	0.14	-0.49	1	-747.17	0.09	2.92	1	0.00	0.00	0.00	0	-678.08	-301.70	341.64	1	-679.14	-282.40	345.11	1	-751.44	-303.56	333.84	1	-752.37	-284.49	337.21	1
26.92000	11.92	-364.21	1.39	1	0.08	0.07	-0.28	1	-746.85	0.21	2.95	1	0.00	0.00	0.00	0	-678.05	-301.68	341.61	1	-678.95	-282.44	345.36	1	-751.49	-303.44	334.08	1	-752.47	-284.28	337.95	1
26.92500	12.67	-364.53	-0.10	1	-0.14	0.19	0.46	1	-746.67	-0.26	2.42	1	0.00	0.00	0.00	0	-678.30	-301.65	341.64	1	-679.12	-282.30	345.24	1	-751.59	-303.61	333.24	1	-752.51	-284.40	337.10	1
26.93000	12.57	-364.55	-0.92	1	-0.44	0.22	1.72	1	-746.99	0.18	2.93	1	0.00	0.00	0.00	0	-678.35	-301.48	342.23	1	-679.32	-282.20	345.49	1	-751.71	-303.21	334.85	1	-752.63	-284.08	337.99	1
26.93500	12.60	-364.52	-0.44	1	0.04	0.04	0.11	1	-746.82	-0.01	1.61	1	0.00	0.00	0.00	0	-678.35	-301.59	340.82	1	-679.37	-282.36	344.92	1	-751.68	-303.28	334.23	1	-752.52	-284.30	336.55	1
26.94000	12.46	-364.52	0.39	1	-0.08	0.14	0.30	1	-746.92	0.23	4.32	1	0.00	0.00	0.00	0	-678.39	-301.23	342.27	1	-679.43	-282.19	345.45	1	-752.00	-303.23	334.18	1	-752.71	-284.17	337.32	1
26.94500	12.38	-364.60	-0.15	1	-0.25	0.03	0.46	1	-746.44	-0.28	-0.58	1	0.00	0.00	0.00	0	-678.51	-301.25	342.52	1	-679.52	-282.28	344.61	1	-751.78	-303.38	333.65	1	-752.78	-284.30	337.04	1
26.95000	12.85	-364.83	-1.44	1	-0.17	0.10	-0.04	1	-747.25	-0.10	1.12	1	0.00	0.00	0.00	0	-678.62	-301.42	341.74	1	-679.57	-282.00	345.25	1	-752.00	-303.16	334.36	1	-752.89	-284.08	337.19	1
26.95500	12.90	-364.81	-1.74	1	-0.26	0.11	0.56	1	-746.98	0.08	2.75	1	0.00	0.00	0.00	0	-678.63	-301.21	341.55	1	-679.60	-282.12	345.17	1	-751.98	-303.38	332.28	1	-752.77	-284.20	336.14	1
26.96000	12.23	-364.29	0.92	1	-0.10	0.01	-0.96	1	-747.07	-0.04	0.82	1	0.00	0.00	0.00	0	-678.69	-301.35	341.58	1	-679.73	-281.91	345.87	1	-752.31	-303.12	333.86	1	-752.97	-283.87	337.98	1
26.96500	12.64	-364.48	-0.04	1	0.24	-0.02	-0.81	1	-747.01	0.10	2.06	1	0.00	0.00	0.00	0	-678.66	-301.32	341.45	1	-679.64	-281.88	346.05	1	-752.08	-303.23	332.99	1	-753.08	-283.97	337.13	1
26.97000	12.86	-364.52	-0.89	1	-0.28	0.20	0.41	1	-746.99	0.05	3.08	1	0.00	0.00	0.00	0	-678.92	-301.12	342.39	1	-679.70	-281.81	345.81	1	-752.32	-303.08	334.12	1	-753.21	-283.78	337.56	1
26.97500	12.76	-364.56	-0.73	1	-0.18	0.09	-0.31	1	-746.71	-0.09	1.66	1	0.00	0.00	0.00	0	-678.76	-300.87	342.76	1	-679.73	-281.74	345.85	1	-752.00	-303.18	333.73	1	-753.30	-283.88	336.76	1
26.98000	12.08	-364.19	1.00	1	-0.04	0.10	0.73	1	-747.25	0.14	2.02	1	0.00	0.00	0.00	0	-678.90	-300.79	342.60	1	-679.82	-281.79	345.37	1	-752.21	-303.07	333.58	1	-753.18	-283.89	336.61	1
26.98500	13.02	-364.89	-1.88	1	0.21	0.04	-0.16	1	-747.11	0.45	4.92	1	0.00	0.00	0.00	0	-678.87	-300.89	341.33	1	-679.72	-281.55	345.41	1	-752.35	-302.98	334.19	1	-753.16	-283.76	337.39	1
26.99000	12.44	-364.40	0.49	1	0.22	0.06	-0.76	1	-747.13	-0.03	0.64	1	0.00	0.00	0.00	0	-678.91	-300.55	343.20	1	-679.92	-281.42	346.65	1	-752.29	-302.76	334.42	1	-753.18	-283.71	338.18	1
26.99500	12.77	-364.79	-1.15	1	-0.02	0.28	0.84	1	-746.64	0.02	1.20	1	0.00	0.00	0.00	0	-678.84	-300.69	341.67	1	-679.80	-281.32	346.20	1	-752.22	-302.88	334.20	1	-753.16	-283.90	337.12	1
27.00000	12.52	-364.46	-0.14	1	-0.12	0.20	-0.01	1	-746.95	0.10	3.92	1	0.00	0.00	0.00	0	-678.88	-300.39	342.47	1	-680.00	-281.29	345.91	1	-752.23	-302.80	334.61	1	-753.14	-283.75	337.41	1
27.00500	12.48	-364.47	-0.01	1	-0.07	0.06	-0.21	1	-746.88	-0.16	0.29	1	0.00	0.00	0.00	0	-678.73	-300.54	342.25	1	-679.89	-281.12	345.84	1	-752.25	-302.77	333.70	1	-753.17	-283.61	336.36	1
27.01000	12.35	-364.32	0.68	1	0.15	0.03	-0.47	1	-746.74	0.37	4.47	1	0.00	0.00	0.00	0	-678.73	-300.55	341.64	1	-679.91	-281.02	345.88	1	-752.22	-302.59	334.48	1	-753.18	-283.57	337.78	1
27.01500	12.90	-364.75	-1.46	1	0.06	0.11	-0.34	1	-747.01	0.38	3.56	1	0.00	0.00	0.00	0	-678.69	-300.34	341.65	1	-679.91	-281.07	345.30	1	-752.10	-302.82	333.30	1	-753.14	-283.54	337.45	1
27.02000	12.79	-364.63	-0.47	1	0.07	0.02	-0.51	1	-746.95	-0.05	0.46	1	0.00	0.00	0.00	0	-678.64	-300.24	342.03	1	-679.75	-280.91	346.35	1	-752.05	-302.55	333.44	1	-753.17	-283.47	337.79	1
27.02500	12.49	-364.69	-0.44	1	-0.26	0.18	0.68	1	-746.85	0.10	2.83	1	0.00	0.00	0.00	0	-678.63	-300.14	341.81	1	-679.85	-280.87	345.96	1	-752.09	-302.51	334.29	1	-753.06	-283.57	337.35	1
27.03000	12.66	-364.60	-0.20	1	-0.29	0.18	1.11	1	-746.86	-0.05	1.31	1	0.00	0.00	0.00	0	-678.49	-300.11	342.23	1	-679.62	-280.83	345.92	1	-751.95	-302.44	334.52	1	-753.02	-283.38	337.65	1
27.03500	12.75	-364.62	-0.76	1	-0.23	0.11	0.21	1	-747.21	0.14	2.44	1	0.00	0.00	0.00	0	-678.41	-300.02	342.00	1	-679.71	-280.77	345.37	1	-751.79	-302.49	334.09	1	-753.09	-283.34	337.51	1
27.04000	12.58	-364.46	-0.22	1	0.15	0.04	-0.90	1	-747.19	0.42	4.50	1	0.00	0.00	0.00	0	-678.45	-300.04	341.84	1	-679.46	-280.88	345.70	1	-751.81	-302.52	333.90	1	-752.97	-283.42	337.09	1
27.04500	12.50	-364.53	-0.08	1	0.30	0.05	-0.86	1	-747.18	0.28	5.28	1	0.00	0.00	0.00	0	-678.46	-299.84	342.99	1	-679.45	-280.63	346.08	1	-751.89	-302.31	334.44	1	-753.00	-283.52	336.74	1
27.05000	12.35	-364.33	1.18	1	0.59	-0.04	-1.21	1	-747.10	0.14	2.03	1	0.00	0.00	0.00	0	-678.47	-299.88	342.86	1	-679.62	-280.63	346.79	1	-751.66	-302.43	333.65	1	-752.87	-283.19	337.48	1
27.05500	12.84	-364.59	-1.02	1	0.17	-0.03	-0.41	1	-746.73	0.01	0.81	1	0.00	0.00	0.00	0	-678.15	-299.97	341.79	1	-679.43	-280.74	345.66	1	-751.74	-302.27	333.86	1	-752.70	-283.05	337.90	1
27.06000	12.68	-364.46	0.07	1	0.18	-0.00	-0.84	1	-746.72	0.31	3.42	1	0.00	0.00	0.00	0	-678.31	-299.84	342.67	1	-679.20	-280.90	344.63	1	-751.64	-302.38	333.47	1	-752.72	-283.14	337.27	1
27.06500	12.31	-364.36	0.05	1	0.02	0.12	0.07	1	-747.03	0.21	3.87	1	0.00	0.00	0.00	0	-678.16	-300.04	341.20	1	-679.25	-280.63	345.49	1	-751.69	-302.08	333.98	1	-752.55	-283.06	337.75	1
27.07000	12.74	-364.51	-0.96	1	-0.22	0.20	1.35	1	-746.69	-0.11	1.88	1	0.00	0.00	0.00	0	-678.17	-299.97	342.26	1	-679.22	-280.67	345.26	1	-751.46	-302.35	333.71	1	-752.54	-283.01	338.02	1
27.07500	12.85	-364.64	-1.37	1	0.06	-0.01	-0.46	1	-747.01	0.35	1.56	1	0.00	0.00	0.00	0	-678.06	-299.79	341.97	1	-679.30	-280.65	345.48	1	-751.44	-302.27	334.05	1	-752.46	-283.03	337.81	1
27.08000	12.72	-364.76	-0.56	1	-0.14	0.16	0.34	1	-746.87	0.01	2.09	1	0.00	0.00	0.00	0	-677.95	-299.82	341.80	1	-679.06	-280.54	345.78	1	-751.22	-302.25	334.16	1	-752.34	-283.00	337.32	1
27.08500	12.48	-364.51	0.53	1	-0.17	0.12	0.42	1	-746.94	0.11	1.58	1	0.00	0.00	0.00	0	-677.92	-299.79	342.55	1	-678.97	-280.39	345.91	1	-751.26	-302.02	334.38	1	-752.25	-282.84	337.73	1
27.09000	12.67	-364.52	-0.84	1	0.29	-0.01	-1.79	1	-747.07	0.12	2.64	1	0.00	0.00	0.00	0	-677.84	-299.87	341.68	1	-678.92	-280.53	345.88	1	-751.25	-302.17	334.17	1	-752.04	-283.01	337.58	1
27.09500	12.49	-364.41	0.27	1	-0.15	0.08	0.45	1	-747.14	0.40	2.09	1	0.00	0.00	0.00	0	-677.77	-299.50	342.95	1	-678.70	-280.60	345.03	1	-751.05	-302.22	333.39	1	-751.93	-282.75	337.33	1
27.10000	12.57	-364.63	-0.10	1	-0.01	-0.06	-0.47	1	-747.04	0.09	1.92	1	0.00	0.00	0.00	0	-677.56	-299.61	342.07	1	-678.43	-280.55	345.60	1	-751.02	-302.18	333.58	1	-751.99	-283.02	337.14	1
