CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
34.95500	12.85	-364.71	0.29	1	-0.30	0.22	1.22	1	-746.93	-0.32	-0.30	1	0.00	0.00	0.00	0	-232.54	-305.53	245.79	1	-229.24	-286.41	248.76	1	-294.48	-298.78	286.14	1	-291.13	-279.63	289.26	1
34.96000	12.70	-364.59	0.23	1	0.11	0.09	-0.11	1	-746.67	-0.22	-2.15	1	0.00	0.00	0.00	0	-232.79	-305.41	246.47	1	-229.31	-286.11	249.74	1	-294.22	-298.95	284.82	1	-291.48	-279.52	290.25	1
34.96500	12.98	-364.62	0.17	1	-0.04	0.14	0.34	1	-746.71	-0.22	-3.11	1	0.00	0.00	0.00	0	-232.76	-305.46	246.12	1	-229.45	-286.14	250.16	1	-294.70	-298.68	286.42	1	-291.54	-279.49	289.96	1
34.97000	12.76	-364.65	0.39	1	0.17	0.03	-0.88	1	-746.77	-0.40	-2.51	1	0.00	0.00	0.00	0	-233.00	-305.37	246.67	1	-229.55	-286.11	249.43	1	-294.54	-298.75	285.52	1	-291.29	-279.56	288.13	1
34.97500	12.84	-364.63	0.25	1	-0.03	0.01	0.25	1	-746.65	-0.43	-2.76	1	0.00	0.00	0.00	0	-233.14	-305.16	246.77	1	-229.18	-286.05	248.33	1	-294.95	-298.62	285.73	1	-291.79	-279.25	290.64	1
34.98000	12.90	-364.68	0.26	1	0.16	0.14	-0.16	1	-746.60	-0.41	-1.08	1	0.00	0.00	0.00	0	-232.82	-305.18	245.74	1	-229.46	-286.10	248.98	1	-294.82	-298.58	285.14	1	-291.58	-279.37	288.70	1
34.98500	13.26	-364.90	-0.91	1	0.02	-0.02	-0.39	1	-746.67	-0.11	-2.02	1	0.00	0.00	0.00	0	-232.98	-305.11	245.90	1	-229.79	-285.86	250.35	1	-294.89	-298.31	286.60	1	-291.85	-279.03	291.59	1
34.99000	12.74	-364.67	0.41	1	0.16	-0.00	0.08	1	-746.74	-0.31	-3.01	1	0.00	0.00	0.00	0	-232.90	-305.29	245.94	1	-229.78	-285.71	250.34	1	-295.03	-298.43	285.31	1	-291.40	-279.20	289.04	1
34.99500	13.17	-364.64	-0.48	1	0.18	0.06	-0.25	1	-746.72	-0.14	-1.39	1	0.00	0.00	0.00	0	-232.90	-305.03	245.77	1	-230.00	-285.61	250.91	1	-295.19	-298.16	285.95	1	-291.52	-278.97	289.01	1
35.00000	12.98	-364.80	-0.86	1	0.43	0.06	-0.85	1	-746.48	-0.25	-2.09	1	0.00	0.00	0.00	0	-233.51	-304.90	247.60	1	-229.67	-285.64	249.31	1	-294.88	-298.47	284.58	1	-291.60	-279.02	288.87	1
35.00500	13.06	-364.67	-0.25	1	0.12	0.09	-0.73	1	-746.99	-0.28	-3.22	1	0.00	0.00	0.00	0	-233.34	-304.89	245.97	1	-230.02	-285.47	250.39	1	-294.98	-298.30	284.98	1	-291.53	-278.99	288.77	1
35.01000	12.95	-364.59	-0.20	1	-0.13	0.07	0.47	1	-746.84	-0.29	-2.49	1	0.00	0.00	0.00	0	-233.50	-304.67	247.42	1	-229.89	-285.46	249.45	1	-295.46	-297.91	285.95	1	-291.87	-278.54	289.90	1
35.01500	13.13	-364.75	-0.60	1	0.38	0.01	-1.05	1	-746.69	0.07	-0.62	1	0.00	0.00	0.00	0	-233.53	-304.71	246.30	1	-230.23	-285.13	251.43	1	-295.32	-297.63	286.69	1	-291.95	-278.44	289.81	1
35.02000	12.89	-364.62	0.34	1	-0.24	0.08	0.25	1	-746.43	-0.16	-1.51	1	0.00	0.00	0.00	0	-233.36	-304.73	246.60	1	-229.80	-285.33	249.03	1	-294.95	-297.77	284.35	1	-291.72	-278.53	288.56	1
35.02500	12.79	-364.53	0.38	1	0.14	0.03	-0.47	1	-746.83	-0.37	-1.56	1	0.00	0.00	0.00	0	-233.31	-304.60	245.80	1	-229.74	-285.38	249.14	1	-295.28	-297.55	285.86	1	-291.90	-278.29	288.55	1
35.03000	13.14	-364.77	-0.85	1	0.01	0.16	0.18	1	-746.92	-0.29	-3.16	1	0.00	0.00	0.00	0	-233.63	-304.21	247.82	1	-230.41	-284.99	250.89	1	-295.70	-297.12	287.06	1	-292.13	-277.98	290.38	1
35.03500	13.11	-364.80	-0.33	1	0.15	0.14	-0.22	1	-746.76	-0.25	-2.24	1	0.00	0.00	0.00	0	-233.54	-304.48	246.22	1	-230.22	-285.00	250.11	1	-295.30	-297.34	285.34	1	-291.79	-278.19	288.11	1
35.04000	12.87	-364.71	-0.34	1	0.07	0.07	-0.07	1	-746.91	-0.24	-1.83	1	0.00	0.00	0.00	0	-233.41	-304.36	246.05	1	-230.33	-284.92	250.29	1	-295.48	-297.01	286.06	1	-291.93	-277.89	288.92	1
35.04500	13.04	-364.82	-0.87	1	-0.12	0.05	0.31	1	-746.76	-0.17	-2.63	1	0.00	0.00	0.00	0	-233.92	-304.07	247.55	1	-230.20	-284.91	250.09	1	-295.87	-297.01	286.14	1	-292.52	-277.81	290.44	1
35.05000	13.03	-364.75	-0.10	1	0.22	-0.05	-0.34	1	-746.35	-0.22	-1.56	1	0.00	0.00	0.00	0	-233.96	-304.20	246.44	1	-230.56	-284.70	250.32	1	-295.65	-296.92	285.76	1	-292.31	-277.51	289.93	1
35.05500	13.29	-364.82	-0.80	1	-0.15	0.07	0.40	1	-746.59	-0.26	-1.70	1	0.00	0.00	0.00	0	-234.04	-304.01	247.49	1	-230.65	-284.49	251.17	1	-295.77	-296.61	286.64	1	-292.79	-277.44	290.90	1
35.06000	12.82	-364.78	0.09	1	0.07	0.11	0.14	1	-746.80	-0.14	-2.80	1	0.00	0.00	0.00	0	-233.83	-303.74	247.38	1	-230.39	-284.45	250.21	1	-295.95	-296.65	286.25	1	-292.33	-277.40	289.75	1
35.06500	13.26	-364.75	-1.33	1	-0.06	0.09	0.41	1	-746.94	0.02	-1.15	1	0.00	0.00	0.00	0	-234.49	-303.59	248.01	1	-230.56	-284.40	249.92	1	-296.01	-296.73	286.34	1	-292.76	-277.54	289.62	1
35.07000	13.13	-364.73	-0.60	1	0.19	0.04	-0.65	1	-746.68	-0.36	-1.08	1	0.00	0.00	0.00	0	-233.82	-303.68	245.84	1	-231.04	-284.17	250.95	1	-296.26	-296.41	287.19	1	-292.62	-277.31	290.07	1
35.07500	13.01	-364.76	-0.24	1	-0.21	0.15	0.61	1	-746.84	-0.04	-2.42	1	0.00	0.00	0.00	0	-234.07	-303.43	247.17	1	-230.86	-284.24	250.76	1	-296.15	-296.48	286.54	1	-292.81	-277.44	289.98	1
35.08000	13.17	-364.84	-1.02	1	-0.31	0.03	0.48	1	-746.72	-0.15	-2.89	1	0.00	0.00	0.00	0	-234.25	-303.46	245.87	1	-230.91	-284.16	250.03	1	-296.37	-296.40	287.05	1	-293.08	-277.27	290.06	1
35.08500	13.23	-364.81	-0.83	1	0.06	0.05	-0.43	1	-746.61	-0.26	-2.38	1	0.00	0.00	0.00	0	-234.52	-303.25	247.58	1	-230.97	-284.21	249.87	1	-296.46	-296.54	286.15	1	-293.23	-277.29	290.03	1
35.09000	12.81	-364.64	0.54	1	0.32	-0.01	-0.82	1	-746.86	-0.14	-1.26	1	0.00	0.00	0.00	0	-234.85	-303.02	248.86	1	-231.29	-283.94	250.48	1	-296.43	-296.78	285.76	1	-293.45	-277.10	291.29	1
35.09500	13.21	-364.86	-1.00	1	-0.03	0.02	-0.17	1	-746.73	-0.18	-3.06	1	0.00	0.00	0.00	0	-234.77	-303.08	247.52	1	-231.52	-283.92	250.45	1	-297.07	-296.27	288.49	1	-293.24	-277.30	289.19	1
35.10000	12.90	-364.61	-0.01	1	0.02	0.10	0.32	1	-746.70	-0.17	-0.51	1	0.00	0.00	0.00	0	-234.93	-303.02	247.78	1	-232.05	-283.53	251.73	1	-296.79	-296.62	285.36	1	-293.62	-277.29	290.76	1
35.10500	13.25	-364.83	-0.96	1	0.13	-0.09	-0.65	1	-746.54	-0.09	-1.65	1	0.00	0.00	0.00	0	-234.82	-303.13	247.00	1	-232.05	-283.73	251.06	1	-296.70	-296.53	285.40	1	-294.08	-277.09	290.22	1
35.11000	13.17	-364.89	-1.03	1	-0.20	-0.02	0.51	1	-746.69	-0.21	-1.87	1	0.00	0.00	0.00	0	-235.23	-302.99	247.69	1	-232.03	-283.91	251.32	1	-297.19	-296.46	285.68	1	-293.99	-277.12	290.33	1
35.11500	13.01	-364.66	-0.23	1	0.13	0.16	-0.57	1	-746.77	-0.20	-2.75	1	0.00	0.00	0.00	0	-235.57	-303.22	247.94	1	-232.16	-283.85	250.87	1	-297.34	-296.25	286.99	1	-294.19	-277.21	290.00	1
35.12000	12.87	-364.72	0.32	1	-0.18	0.10	1.06	1	-746.79	-0.11	-2.43	1	0.00	0.00	0.00	0	-235.83	-302.98	248.34	1	-232.33	-283.86	250.59	1	-297.85	-296.26	287.62	1	-294.43	-277.05	290.67	1
35.12500	12.92	-364.75	-0.18	1	0.29	-0.01	-1.07	1	-746.70	-0.01	-1.70	1	0.00	0.00	0.00	0	-235.94	-303.17	247.37	1	-232.66	-284.00	250.62	1	-297.71	-296.48	285.80	1	-294.97	-276.90	291.63	1
35.13000	13.09	-364.67	-0.08	1	-0.11	0.11	0.09	1	-746.65	0.02	-1.77	1	0.00	0.00	0.00	0	-236.30	-303.28	248.29	1	-232.88	-283.76	251.71	1	-298.01	-296.51	285.25	1	-294.71	-277.24	290.30	1
35.13500	13.18	-364.70	-0.91	1	0.22	0.12	-0.35	1	-746.76	-0.12	-2.06	1	0.00	0.00	0.00	0	-236.32	-303.04	248.34	1	-232.96	-284.23	250.58	1	-298.10	-296.30	286.12	1	-294.95	-277.14	289.48	1
35.14000	13.00	-364.81	-0.13	1	0.08	0.05	-0.60	1	-746.81	-0.31	-2.00	1	0.00	0.00	0.00	0	-236.62	-303.61	247.33	1	-233.36	-284.00	251.61	1	-298.75	-296.20	286.79	1	-295.13	-277.21	289.89	1
35.14500	12.91	-364.74	-0.21	1	-0.15	0.10	0.60	1	-746.76	0.02	-1.97	1	0.00	0.00	0.00	0	-237.04	-303.59	248.03	1	-233.91	-284.03	251.82	1	-298.83	-296.11	286.47	1	-295.65	-277.01	291.30	1
35.15000	12.98	-364.63	-0.52	1	0.30	0.03	-0.78	1	-746.72	-0.24	-3.10	1	0.00	0.00	0.00	0	-236.80	-303.86	245.74	1	-233.66	-284.31	250.92	1	-299.21	-296.21	287.01	1	-295.84	-276.83	290.70	1
35.15500	13.06	-364.75	-0.21	1	-0.01	0.02	-0.35	1	-746.87	-0.10	-0.82	1	0.00	0.00	0.00	0	-237.94	-303.47	249.42	1	-234.25	-284.39	251.35	1	-299.58	-296.35	286.61	1	-295.88	-277.21	289.01	1
35.16000	13.37	-364.86	-1.28	1	0.21	0.03	0.00	1	-746.88	-0.29	-2.67	1	0.00	0.00	0.00	0	-237.74	-303.86	247.53	1	-234.54	-284.55	250.93	1	-300.18	-296.25	287.32	1	-296.16	-277.12	289.76	1
35.16500	13.02	-364.76	-0.37	1	0.25	0.07	-0.33	1	-746.16	-0.28	-2.52	1	0.00	0.00	0.00	0	-238.44	-303.87	248.21	1	-234.89	-284.36	252.22	1	-300.44	-296.09	287.06	1	-296.78	-277.18	290.46	1
35.17000	12.79	-364.58	0.29	1	0.03	0.10	-0.05	1	-746.51	-0.30	-3.40	1	0.00	0.00	0.00	0	-238.54	-304.21	246.97	1	-235.40	-284.70	251.50	1	-300.48	-296.51	285.82	1	-297.27	-277.04	291.34	1
35.17500	12.92	-364.64	0.29	1	-0.04	0.06	0.00	1	-746.75	-0.38	-3.84	1	0.00	0.00	0.00	0	-238.89	-304.06	247.94	1	-235.69	-284.57	251.97	1	-301.19	-296.44	287.39	1	-297.86	-277.19	291.08	1
35.18000	13.07	-364.83	-0.40	1	0.15	-0.14	-0.52	1	-746.90	-0.10	-0.87	1	0.00	0.00	0.00	0	-239.51	-304.28	247.57	1	-235.82	-284.78	250.82	1	-301.31	-296.44	286.48	1	-297.98	-277.23	290.30	1
35.18500	13.24	-364.77	-0.52	1	0.08	-0.09	-0.75	1	-746.66	-0.17	-1.56	1	0.00	0.00	0.00	0	-239.63	-304.17	247.00	1	-236.64	-284.79	251.82	1	-301.76	-296.47	285.97	1	-298.67	-277.09	291.81	1
35.19000	12.96	-364.64	0.10	1	-0.21	0.21	0.39	1	-746.51	-0.20	-2.63	1	0.00	0.00	0.00	0	-240.28	-304.38	247.82	1	-237.01	-285.00	251.58	1	-302.30	-296.39	286.76	1	-299.29	-277.33	292.07	1
35.19500	12.91	-364.66	-0.24	1	0.12	0.07	-0.45	1	-746.92	-0.27	-2.43	1	0.00	0.00	0.00	0	-240.88	-304.50	247.39	1	-237.44	-285.04	251.77	1	-302.87	-296.41	286.51	1	-299.23	-277.29	289.58	1
35.20000	13.13	-364.72	-0.26	1	0.31	0.00	-1.16	1	-746.48	-0.28	-2.99	1	0.00	0.00	0.00	0	-241.36	-304.40	247.52	1	-237.72	-285.02	250.85	1	-303.36	-296.51	286.98	1	-299.50	-277.32	290.17	1
35.20500	12.99	-364.63	-0.38	1	0.10	0.03	-0.23	1	-746.77	-0.28	-3.66	1	0.00	0.00	0.00	0	-242.60	-304.15	249.66	1	-238.28	-285.16	250.23	1	-303.94	-296.45	286.83	1	-300.34	-277.28	290.24	1
35.21000	13.19	-364.90	-1.12	1	0.18	0.16	-0.56	1	-746.42	-0.25	-2.12	1	0.00	0.00	0.00	0	-242.88	-304.64	246.72	1	-239.10	-285.22	251.63	1	-304.43	-296.60	286.30	1	-300.92	-277.24	290.33	1
35.21500	12.70	-364.71	0.73	1	-0.05	0.11	-0.02	1	-746.60	-0.41	-1.77	1	0.00	0.00	0.00	0	-243.38	-304.65	247.50	1	-239.41	-285.58	250.07	1	-305.35	-296.58	286.94	1	-301.47	-277.66	289.84	1
35.22000	13.35	-364.73	-1.24	1	0.17	0.03	-0.22	1	-746.61	-0.20	-1.49	1	0.00	0.00	0.00	0	-243.63	-304.82	247.08	1	-240.44	-285.29	251.29	1	-305.92	-296.44	287.39	1	-302.53	-277.34	290.95	1
35.22500	12.80	-364.56	0.20	1	-0.15	0.11	0.17	1	-746.88	-0.29	-2.12	1	0.00	0.00	0.00	0	-244.36	-304.99	246.05	1	-241.14	-285.37	251.30	1	-306.72	-296.42	286.88	1	-302.87	-277.53	288.99	1
35.23000	12.86	-364.56	0.43	1	-0.15	0.08	0.95	1	-746.72	-0.43	-0.43	1	0.00	0.00	0.00	0	-245.64	-304.70	248.07	1	-241.76	-285.60	250.22	1	-307.67	-296.57	287.92	1	-303.79	-277.47	289.44	1
35.23500	12.72	-364.60	0.56	1	0.18	0.03	-0.70	1	-746.78	-0.18	-1.81	1	0.00	0.00	0.00	0	-246.32	-304.82	248.14	1	-242.60	-285.76	250.58	1	-308.17	-296.66	286.16	1	-304.58	-277.16	290.67	1
35.24000	12.97	-364.61	-0.03	1	-0.04	0.05	-0.03	1	-746.70	-0.32	-1.92	1	0.00	0.00	0.00	0	-247.30	-304.90	248.35	1	-243.44	-285.77	250.26	1	-308.89	-296.81	285.86	1	-305.30	-277.20	290.98	1
35.24500	12.91	-364.61	-0.14	1	0.13	0.05	-0.48	1	-746.70	-0.37	-2.73	1	0.00	0.00	0.00	0	-247.94	-305.34	246.60	1	-244.36	-285.84	250.68	1	-310.06	-296.38	288.19	1	-306.17	-277.65	288.75	1
35.25000	13.02	-364.68	-0.23	1	0.02	0.02	-0.08	1	-746.67	-0.42	-3.29	1	0.00	0.00	0.00	0	-249.00	-305.34	246.91	1	-245.07	-286.08	250.38	1	-311.09	-296.33	287.47	1	-306.85	-277.54	289.46	1
35.25500	13.17	-364.79	-0.46	1	-0.07	0.03	0.67	1	-746.69	-0.24	-3.15	1	0.00	0.00	0.00	0	-250.27	-305.20	248.15	1	-246.39	-286.09	250.93	1	-311.81	-296.67	286.31	1	-308.32	-277.48	289.94	1
35.26000	12.69	-364.64	0.75	1	0.22	0.08	-0.39	1	-746.76	-0.25	-1.58	1	0.00	0.00	0.00	0	-251.22	-305.43	247.59	1	-247.29	-286.33	250.11	1	-313.09	-296.84	286.02	1	-309.13	-277.42	290.66	1
35.26500	12.97	-364.72	-0.18	1	0.06	-0.01	-0.04	1	-746.77	-0.21	-2.98	1	0.00	0.00	0.00	0	-252.14	-305.71	246.78	1	-248.01	-286.75	248.28	1	-314.21	-297.02	285.31	1	-310.56	-277.52	290.03	1
35.27000	12.88	-364.60	0.46	1	0.15	0.16	-0.85	1	-746.79	-0.22	-1.37	1	0.00	0.00	0.00	0	-253.68	-305.50	248.43	1	-249.96	-286.45	251.71	1	-315.59	-296.81	286.74	1	-311.48	-277.62	289.77	1
35.27500	12.84	-364.54	0.58	1	0.11	0.03	-0.80	1	-746.71	-0.05	-1.30	1	0.00	0.00	0.00	0	-254.83	-305.86	247.13	1	-250.95	-286.57	250.01	1	-317.12	-296.66	287.18	1	-312.58	-277.99	289.43	1
35.28000	13.10	-364.67	-0.02	1	0.40	-0.02	-1.17	1	-746.89	-0.32	-2.91	1	0.00	0.00	0.00	0	-256.33	-305.84	248.41	1	-252.78	-286.49	252.72	1	-318.35	-296.93	287.00	1	-314.37	-277.76	289.19	1
35.28500	12.85	-364.71	0.03	1	0.30	0.02	-0.83	1	-746.59	-0.11	-2.68	1	0.00	0.00	0.00	0	-258.06	-305.74	249.33	1	-253.74	-286.73	250.44	1	-319.74	-296.82	286.87	1	-316.08	-277.83	290.72	1
35.29000	12.82	-364.86	-0.39	1	0.10	0.02	-0.39	1	-746.78	-0.31	-2.03	1	0.00	0.00	0.00	0	-259.29	-306.09	247.39	1	-255.50	-286.61	251.71	1	-321.10	-296.93	286.03	1	-317.56	-277.74	291.22	1
35.29500	13.03	-364.70	-0.31	1	-0.12	0.09	0.37	1	-746.39	-0.27	-2.59	1	0.00	0.00	0.00	0	-260.50	-306.15	247.35	1	-256.94	-286.72	251.63	1	-322.77	-297.21	285.52	1	-319.34	-278.03	290.71	1
35.30000	13.19	-364.77	-0.39	1	-0.01	0.05	-0.12	1	-746.99	-0.22	-0.08	1	0.00	0.00	0.00	0	-262.40	-306.06	248.37	1	-258.18	-286.79	250.62	1	-324.94	-296.84	287.93	1	-320.86	-277.89	290.96	1
35.30500	12.87	-364.62	-0.23	1	-0.06	0.04	-0.08	1	-746.60	-0.50	-3.06	1	0.00	0.00	0.00	0	-264.01	-305.94	248.47	1	-260.45	-286.64	252.75	1	-326.34	-297.25	286.04	1	-322.49	-277.88	290.20	1
35.31000	13.11	-364.64	-0.07	1	0.15	0.07	-0.70	1	-746.81	-0.27	-2.44	1	0.00	0.00	0.00	0	-265.48	-305.70	248.51	1	-261.74	-286.60	251.27	1	-328.22	-297.22	286.21	1	-324.41	-277.94	290.23	1
35.31500	12.84	-364.69	-0.20	1	0.46	0.05	-0.98	1	-746.85	-0.38	-3.58	1	0.00	0.00	0.00	0	-267.39	-305.84	248.05	1	-263.68	-286.37	252.35	1	-330.13	-297.25	285.93	1	-326.70	-277.95	291.40	1
35.32000	12.86	-364.75	0.11	1	-0.14	0.02	0.63	1	-746.76	-0.12	-3.50	1	0.00	0.00	0.00	0	-269.26	-305.57	248.08	1	-265.62	-286.38	251.95	1	-331.93	-297.45	286.08	1	-327.99	-278.28	289.88	1
35.32500	12.94	-364.59	0.16	1	0.12	0.21	-0.17	1	-746.76	-0.19	-3.05	1	0.00	0.00	0.00	0	-270.81	-305.62	247.00	1	-267.55	-286.19	251.28	1	-333.74	-297.51	285.08	1	-330.23	-278.29	290.37	1
35.33000	12.95	-364.71	0.05	1	0.08	-0.01	-0.26	1	-746.47	-0.31	-2.83	1	0.00	0.00	0.00	0	-273.01	-305.15	248.39	1	-269.50	-286.06	251.84	1	-336.20	-297.52	286.15	1	-332.38	-278.53	289.72	1
35.33500	13.08	-364.83	-0.58	1	0.17	-0.01	-0.79	1	-746.66	-0.28	-1.58	1	0.00	0.00	0.00	0	-274.86	-305.24	246.99	1	-271.19	-285.92	250.64	1	-337.89	-297.75	283.86	1	-334.49	-278.52	289.32	1
35.34000	13.20	-364.77	-1.18	1	0.16	0.16	-0.08	1	-746.37	-0.36	-0.19	1	0.00	0.00	0.00	0	-276.94	-305.10	245.52	1	-273.49	-285.78	251.01	1	-340.45	-297.81	284.94	1	-336.85	-278.52	290.40	1
35.34500	12.98	-364.62	0.10	1	0.15	0.01	-0.52	1	-746.70	-0.55	-1.22	1	0.00	0.00	0.00	0	-279.35	-304.73	246.51	1	-275.82	-285.57	250.78	1	-342.55	-297.87	285.21	1	-339.17	-278.58	290.27	1
35.35000	12.98	-364.82	-0.07	1	0.25	0.09	-0.91	1	-746.52	-0.35	-2.49	1	0.00	0.00	0.00	0	-281.42	-304.65	246.67	1	-278.23	-285.13	251.57	1	-345.05	-298.04	284.77	1	-341.48	-278.60	289.73	1
35.35500	12.95	-364.76	-0.76	1	0.06	0.15	0.14	1	-746.42	-0.27	-0.82	1	0.00	0.00	0.00	0	-284.03	-304.26	246.86	1	-280.76	-285.14	251.49	1	-347.34	-298.06	284.49	1	-343.85	-278.72	289.79	1
35.36000	13.12	-364.71	0.03	1	0.02	0.07	-0.73	1	-746.27	-0.29	-1.86	1	0.00	0.00	0.00	0	-286.45	-304.22	246.68	1	-283.17	-284.85	251.32	1	-349.73	-297.96	283.99	1	-346.61	-278.79	289.51	1
35.36500	12.97	-364.54	0.69	1	0.03	0.12	-0.05	1	-746.72	-0.26	-1.63	1	0.00	0.00	0.00	0	-288.86	-304.20	245.45	1	-285.55	-284.87	250.36	1	-352.40	-297.86	284.68	1	-348.91	-278.84	288.00	1
35.37000	13.12	-364.83	-0.96	1	0.21	0.12	-0.66	1	-746.58	-0.29	-2.53	1	0.00	0.00	0.00	0	-291.77	-303.82	247.01	1	-288.47	-284.63	251.98	1	-354.95	-297.95	284.41	1	-351.62	-278.82	288.10	1
35.37500	13.37	-364.88	-0.96	1	0.15	0.06	-0.57	1	-746.24	-0.39	-2.96	1	0.00	0.00	0.00	0	-294.19	-303.97	246.40	1	-290.99	-284.45	251.24	1	-357.90	-298.01	284.08	1	-354.47	-279.13	287.56	1
35.38000	13.05	-364.74	-0.48	1	0.57	0.08	-1.74	1	-746.62	-0.42	-2.46	1	0.00	0.00	0.00	0	-297.15	-303.46	248.59	1	-293.70	-284.59	250.84	1	-360.93	-298.02	284.42	1	-357.49	-278.93	288.59	1
35.38500	13.09	-364.74	-0.30	1	0.23	0.06	-0.88	1	-746.61	-0.55	-3.70	1	0.00	0.00	0.00	0	-299.87	-303.58	246.70	1	-296.32	-284.43	251.06	1	-363.72	-297.87	283.99	1	-360.34	-278.93	288.72	1
35.39000	12.64	-364.59	0.60	1	-0.15	0.26	0.93	1	-746.62	-0.42	-2.75	1	0.00	0.00	0.00	0	-302.91	-303.66	246.60	1	-299.67	-284.30	251.71	1	-367.07	-297.86	284.59	1	-363.64	-279.00	289.13	1
35.39500	12.72	-364.71	0.41	1	0.09	0.07	-0.55	1	-746.74	-0.41	-2.15	1	0.00	0.00	0.00	0	-305.95	-303.77	245.88	1	-302.40	-284.39	250.62	1	-370.10	-297.98	284.49	1	-367.21	-278.80	290.28	1
35.40000	12.88	-364.65	0.44	1	0.15	0.01	-0.05	1	-746.50	-0.48	-1.77	1	0.00	0.00	0.00	0	-309.05	-303.65	246.21	1	-306.08	-284.28	252.07	1	-373.51	-297.96	284.20	1	-369.92	-279.02	288.10	1
35.40500	13.29	-364.91	-1.47	1	-0.12	0.18	0.31	1	-746.75	-0.37	-1.74	1	0.00	0.00	0.00	0	-312.36	-303.49	247.49	1	-309.44	-284.23	252.78	1	-376.72	-298.30	283.40	1	-373.54	-278.84	288.61	1
35.41000	12.99	-364.75	-0.58	1	-0.14	-0.02	-0.13	1	-746.94	-0.58	-1.66	1	0.00	0.00	0.00	0	-315.79	-303.30	247.20	1	-312.84	-284.09	252.36	1	-380.28	-298.28	282.93	1	-376.91	-279.19	288.47	1
35.41500	13.20	-364.81	-0.81	1	0.13	0.08	0.08	1	-746.51	-0.30	-2.98	1	0.00	0.00	0.00	0	-319.15	-303.18	247.90	1	-315.99	-283.99	251.38	1	-383.89	-298.20	283.90	1	-380.67	-278.94	289.41	1
35.42000	13.21	-364.74	-0.60	1	0.20	0.02	-1.20	1	-746.41	-0.31	-1.09	1	0.00	0.00	0.00	0	-322.32	-303.04	246.85	1	-319.54	-283.94	252.01	1	-387.32	-298.33	282.72	1	-384.31	-279.25	288.08	1
35.42500	12.84	-364.70	0.09	1	0.32	-0.03	-0.70	1	-746.69	-0.29	-2.22	1	0.00	0.00	0.00	0	-325.64	-303.19	245.95	1	-322.84	-283.88	252.21	1	-391.08	-298.46	282.96	1	-388.08	-279.25	288.46	1
35.43000	13.44	-364.94	-1.80	1	0.11	0.03	0.14	1	-746.62	-0.27	-2.00	1	0.00	0.00	0.00	0	-329.42	-302.74	247.79	1	-326.34	-283.73	252.27	1	-394.57	-298.45	283.23	1	-391.73	-279.14	288.96	1
35.43500	13.05	-364.71	-0.10	1	-0.04	0.20	0.03	1	-746.35	-0.41	-2.15	1	0.00	0.00	0.00	0	-333.04	-302.83	247.58	1	-329.91	-283.51	252.63	1	-398.15	-298.45	282.63	1	-395.38	-279.39	287.65	1
35.44000	13.00	-364.61	-0.01	1	0.15	-0.01	-0.58	1	-746.59	-0.46	-3.08	1	0.00	0.00	0.00	0	-336.89	-302.39	250.28	1	-333.89	-283.22	253.69	1	-401.63	-298.65	282.39	1	-399.11	-279.46	287.31	1
35.44500	12.91	-364.59	0.24	1	0.15	0.08	-0.28	1	-746.66	-0.26	-2.03	1	0.00	0.00	0.00	0	-340.17	-302.51	248.37	1	-337.50	-283.38	253.68	1	-405.69	-298.54	282.19	1	-403.06	-279.35	288.87	1
35.45000	13.29	-364.81	-1.15	1	0.32	0.04	-0.62	1	-746.46	-0.31	-1.91	1	0.00	0.00	0.00	0	-343.97	-302.68	248.51	1	-341.33	-283.30	254.24	1	-409.54	-298.32	283.24	1	-406.86	-279.19	288.16	1
35.45500	13.07	-364.74	-0.20	1	0.15	0.01	-0.63	1	-746.56	-0.26	-2.92	1	0.00	0.00	0.00	0	-348.23	-302.26	250.87	1	-344.97	-283.60	252.31	1	-413.41	-298.35	283.35	1	-410.91	-279.20	288.59	1
35.46000	12.91	-364.70	0.16	1	0.20	0.01	-0.88	1	-746.78	-0.40	-2.97	1	0.00	0.00	0.00	0	-351.86	-302.93	248.90	1	-348.91	-283.54	253.83	1	-417.26	-298.41	283.04	1	-414.27	-279.22	287.60	1
35.46500	13.01	-364.75	-0.20	1	0.36	0.02	-0.78	1	-746.42	-0.64	-1.94	1	0.00	0.00	0.00	0	-355.49	-303.11	247.59	1	-352.99	-283.89	253.81	1	-421.28	-298.25	282.57	1	-418.45	-279.13	287.69	1
35.47000	12.95	-364.61	0.08	1	0.34	0.05	-0.45	1	-746.69	-0.44	0.18	1	0.00	0.00	0.00	0	-359.44	-303.26	248.24	1	-356.65	-284.05	253.91	1	-425.39	-298.20	283.18	1	-422.30	-279.20	287.47	1
